,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
14,289.18921866575806,233.2748830483092,190.9720926243172,117.62868519854752,345.44302901142544,9.326442113141576,44.41878305866654,18.58599521328284,275.87634855133297,239.785938042572,101.57236079022374,238.36568173667663,344.11683487813235
15,291.0426996953623,242.5624014797516,193.45318756772835,117.7817483960658,344.5675643306073,10.910949819787726,46.26505822842479,30.09902112880436,256.5749838163282,239.6982514181209,40.2815864117856,240.13214814165224,347.3731192561346
16,292.3806647284603,251.48495994456232,200.8936679553644,118.31814917572822,341.495062010773,13.080189225147455,46.94092397177988,138.68982151694726,273.3559966903798,240.8858461830021,40.050477827981055,241.7912824440521,349.0236614287569
17,293.7187265844831,269.07343326403094,202.29479530184835,118.3967113168261,338.4093693931597,18.557703049747044,48.11948997862117,101.9902507675842,276.5234504401008,238.46387896190663,15.459334606286438,263.3287989870032,349.62719968625225
18,292.43507978015225,267.6928016219248,200.68754216902363,118.65038074844811,339.04935656847863,18.16322590329491,48.56709357444925,157.93202759204397,278.8379572861396,239.49906506171413,20.66448365968389,273.071677450681,350.1124661191331
19,293.34693106446184,274.72854192873,201.77973720469848,118.48841967642268,335.1376947130415,17.60084339657389,49.64683521057488,171.86182053565923,284.7591260920301,239.24240114239984,22.65697731767621,284.88967444894087,351.7623381575144
20,293.7272088453022,272.8094075891944,202.3617799061928,119.17802430233522,334.6734899446256,29.474908187448104,50.56619514011703,161.65088249465714,290.0419860988499,239.55343499389312,15.716117107034409,281.02812889751885,354.36315830842113
21,294.12318783048,276.1760074808201,203.04245731814248,119.3677812847508,334.5685181050057,28.3129523003456,51.24880862606644,149.35722100119403,294.8305029475067,240.77710971954147,5.790759060001052,295.66627517822747,356.0809509951191
22,295.01555304166004,274.2844189790049,204.54973677046132,120.10697916211473,333.7974506334132,28.36454604719841,55.3269366332686,142.03109653147357,300.023578877114,241.67496265042865,8.103029856245918,288.7983555228475,356.56022425403114
23,295.4427224360597,274.2396228760355,204.6294112219448,120.15405906025757,333.62612038815206,27.676718327076696,55.53420200683447,140.33185858429107,304.2665307539036,242.48697591819456,9.47473536285182,290.2077938669068,350.4170113056407
24,296.1975136297349,278.26019273372924,204.93715908756505,119.93875892973428,336.23679003557936,27.545370401256218,55.697824687273474,157.90230921385466,306.2928298409444,242.9027941071114,12.72231092173028,297.8986849834766,352.40114407282454
25,296.26471858166724,289.2650824052832,205.17941097029347,120.3765168583854,339.7665225879757,27.946734545698487,55.96607022775068,171.64260524049175,308.4968620564253,243.9347062314905,19.840030366111343,289.9166579737217,352.4076644760037
26,296.2703245972921,290.0158417900353,206.20916429025783,120.6820166505751,337.3331149581712,27.398365140225117,56.045005283688894,176.34715519852506,310.5457098369522,243.87007476970368,11.339766189747971,292.4871726605783,351.32551644415
27,296.7429319729865,290.5326079587603,206.31703639038267,120.96075701513226,334.7125879981975,27.471347594495448,56.00321969532572,171.19480343342218,311.29599665718536,244.3099370345766,9.51210132626792,297.06148591343464,351.4842349808339
28,296.3375663726468,283.46652596674323,206.79210691450703,121.77760933807542,340.39231634345174,29.128471263655264,56.49785282375519,165.9852222306928,313.6719472551399,244.73687139308848,21.09130216242653,302.6071834652558,352.96586120615825
29,296.3466303813352,282.4291089934972,205.9522331744088,123.35399381257228,340.9257626834976,29.029763402792785,57.51883862576577,157.09166207377575,314.48896852214534,248.3402813782897,80.53061674860945,304.44257867501994,353.70777396827265
30,296.9419331737588,282.6293793628025,203.29051892636315,124.82865306548705,344.93328466583256,30.531267751719103,58.2604614229363,154.57489207126477,315.4263383503775,247.16894816138705,124.4724196560629,308.19030044706454,355.71087469071574
31,297.920840800257,282.62233122078595,201.29179387922932,127.11323431318516,347.202275886508,31.073342219947158,58.26088822471716,152.46758911176312,316.2520958858222,242.30625725564835,145.23750392621608,301.97445362383775,356.72462171565905
32,298.8372624637739,282.98055499851864,199.9924467014393,130.1458831522483,349.012705346657,32.628792033956735,58.774207974268094,145.66245131014136,314.7576034439392,237.5336579062877,146.6380679603864,302.75494832049947,357.70467365923224
33,300.1144107640225,283.49434989522297,199.54643689055223,132.4785834868929,346.92631122857205,33.602423152635446,59.23562507787284,143.6533866812318,314.6967396694628,233.8359436769468,160.0000982929932,303.9546031795464,359.0763741307551
34,300.2334605128464,282.43324444789044,199.58088702747256,133.18946449693755,346.7827997418282,34.37637338204807,59.3784721375547,142.04620455537264,316.5109496056494,228.38030427020328,166.631746603087,306.2789211987103,359.6382819793003
35,301.0447124652166,281.9643108740327,200.2822586351057,137.19094422076827,346.2806569643748,34.20607699993337,59.69872982183653,135.59551164248046,316.9137253487215,220.1786714246044,169.78163687892123,310.1660040575618,0.8349127830463339
36,301.1166083484804,281.5686687315905,200.94763658847492,140.92533800385038,345.2835198373995,34.326138889344804,59.76902121564638,127.51178645139952,320.0710018696625,214.58878679357497,171.0708861202065,314.1944248259212,1.6236563621031108
37,301.9107007420533,280.8193304027832,200.14553395064203,143.68083791822835,344.93107168821376,34.70885936347357,60.19297469969639,127.83690801267004,319.51707327363584,207.37631294863783,171.5917417138721,321.42323908843747,1.6791113078340658
38,301.9730242874409,279.2381275056533,200.0084428380972,146.91417827925932,344.6926076430583,34.894497886739735,58.266445137829365,125.5230130165053,318.5381674208,207.28762516385208,173.60067156401925,324.7786724450321,359.7524839366737
39,302.7117339980442,276.5645814297424,199.2968812199731,147.75844094736178,347.357892675228,36.956737608139264,58.65372307160686,124.16346734360172,318.0617990935031,211.42018444801369,170.623205646633,326.88615991000347,0.1796712397406626
40,303.13588791067536,276.4353189698276,195.65676961248232,148.38754665978743,350.3904406017563,37.378752128007264,59.33378056342298,120.06244921078398,316.1874883888606,209.16168904499943,170.45458788271404,327.9954279515657,359.802756797956
41,303.5637065649782,276.98437712721244,195.9455243234608,150.51861734566108,349.93610939504003,37.82343143358272,59.76106606388839,117.37036863430632,316.6459925905264,204.98789819390717,168.49001911225088,329.03467039818133,358.9953189946633
42,303.7836886913297,269.2028795070109,195.505616137136,152.66931164089544,350.88121325349607,39.63906139168635,60.24063734348475,134.1161812341562,317.4384676067325,203.7363081167955,167.6217475907329,334.06400922829823,358.3962362072153
43,304.2994445443289,268.77193861789027,191.5456041006817,153.0883377060367,350.56858514204754,35.17195163631853,60.6948225609912,131.92588392962375,316.8539223678572,201.25657527129096,173.40823234310412,322.5915795198144,358.85994678487907
44,304.4846776277786,268.3841139484797,192.22266351576303,152.77674025139436,352.08680351849154,36.480691683752745,61.44846359397225,129.5277107779719,317.23597395168133,198.2785536033529,171.17509018192715,323.7909701191,358.4283948166301
45,304.5241168370797,268.1020812491466,187.1239103452952,152.45549756045108,353.3808558246315,36.3747723269051,61.998230311905445,130.33175130990267,318.8259221933377,197.00247525569048,210.7911751786541,325.5223497437657,358.07341443308496
46,304.3726133618492,268.4960424056205,186.59840194958508,151.55517501404037,355.4613463668916,37.266434117731386,62.66320518523519,130.28582288345464,318.4167443455059,196.41318180909823,140.83813204936612,315.969094744353,358.58562054423624
47,304.57742114082737,269.23575149955906,187.1904543552841,151.59750072134838,354.6908478938476,37.24944044652717,63.27252471856254,130.24874959788457,318.0518491975192,196.99373516055036,152.55826997120803,317.8374428499762,357.2074960698651
48,305.2461009304905,269.8606898661842,188.27361577590716,151.49568463860533,355.4539401921168,38.47892678123871,65.60857775477646,128.6223934083436,319.78553222892526,197.45195844352176,194.86809169305943,320.84393976050774,358.87276983655823
49,305.26606444548725,269.9059125579757,188.1581697466397,151.54357243920802,355.8417624108293,39.29479411795405,63.90987881414102,127.101437772265,319.3557995855946,198.18006565638555,246.3895286469817,323.37815930056075,359.35828952893115
50,303.9538846287102,270.5016093422845,187.82039476454915,151.48611415777046,355.95213569419195,39.50278109852621,64.32838301305293,128.02485875333576,318.99546970143496,198.4259005441947,304.10141712977924,324.8917854034945,359.1498248517778
51,305.7543546071363,270.4349867362221,189.63580614843065,151.96648611401287,354.6802576446212,38.06442289283029,64.1385971286477,131.1946184910641,317.4203869934876,198.96110531444197,268.45304954262843,324.98081919908435,0.1565804454909212
52,305.92791170751804,270.0782689369912,190.9218839019219,152.09538542682716,354.4071534633071,36.95466534758828,63.87499030886498,135.16660707840597,316.6414516004928,199.41016442578663,256.9767554161154,324.8919075142204,359.6663010339477
53,305.7921067197425,269.17782046542186,190.90934733943655,151.62826361311087,354.6234596447379,37.29513799190791,63.781677648225646,138.85779447245335,315.0752712446764,199.38588063859933,227.7968440463195,325.51700067058084,359.4103076258051
54,303.3185313946912,268.2430413271144,190.64358442342512,152.8291363001288,354.59643164065034,37.45206201410051,63.71049780149932,141.26026712058336,313.498165569399,200.0671734793885,227.8028241247305,326.3139805480226,358.7924777469647
55,303.11779836554297,267.95868023379893,190.5761071777273,153.11545026780564,355.0394237275791,37.54087103194419,63.83644526929156,145.56783176907857,313.8097829928339,200.8459005056617,221.14819254759385,327.19453799644384,357.8095234942196
56,304.15528484552914,268.0596736143129,190.3857874867413,152.78164326189247,355.2268124160035,37.6527672907341,63.97650128365582,143.93274805293757,314.11546012276426,200.9320342695769,223.3372994854167,326.4460901721078,357.707354638571
57,303.28095590589777,268.2732485283801,190.76727505509857,152.58165920371312,355.3247446902208,37.24562765349116,64.02600282073374,141.906919619107,314.1728687260762,200.6912113764274,251.61752516419955,326.37641806247234,357.2309762156959
58,303.2114338983173,268.26999920476845,190.4039924367289,152.3520670974143,354.93654446905265,37.23801550977178,64.02712374907125,143.41311327469364,313.96261916904234,200.49461307844007,243.9141253365607,327.209060097604,357.52606975204225
59,303.33502354636903,268.4973494341056,190.3218479273044,152.54879901353718,354.69453070492045,37.373456365193285,64.03997995715602,142.50809815240788,313.65927892976885,200.7144585074136,231.65178049807568,326.74943563778265,357.190981712181
60,303.38821967495204,268.7527305957623,189.99460243513775,152.75403242771495,355.42348118310946,37.22253429022457,63.91627083569418,148.98488076320487,314.90210774671897,200.76433052580947,258.22774332936115,327.96017791567056,357.789355823871
61,303.5221370518422,269.08925439942817,190.23216469831692,151.19085196822525,355.57463995389145,37.27710451916637,64.07487459707059,144.92515429842243,314.777975316585,200.69764974358475,298.6341480347636,327.0926371593167,357.5731959287582
62,303.5125908813061,269.2774807366605,190.12892383564468,151.14132849721346,355.621516567536,37.49801713400544,63.91350997436195,145.37735594252797,314.3741419849153,200.45664481141105,281.26852196742175,326.9462406261057,357.3146600788036
63,303.25932946772343,269.27723248525257,189.8708801982078,150.92494889320244,355.34041293343563,37.56391323265465,63.85708121429492,141.72991643801615,314.4593708001906,199.9324385846011,281.53054515572234,327.50855661566584,356.39242946301755
64,303.32132272017,269.5174976804141,189.7144520003421,150.99850280564868,355.16481713511087,37.94273449786815,63.65439080111653,140.72829539006364,314.63075558334697,200.2237650110507,274.6859473110856,328.05623382530564,355.6174877666058
65,303.2807368637472,269.5777983827011,189.9587956866642,150.93348021873484,355.0303921343708,37.65083377984225,63.53803716288834,143.95848455393622,315.12593721067583,200.04577756672356,283.9409575552085,327.81157587853835,355.5255606134766
66,303.19986798058164,269.5330827803065,190.00504336203448,151.20683003342532,354.87180344778955,37.49592340745312,63.73006827207425,143.6575456481223,315.2000387029941,200.2371704416586,278.86348245641165,328.1798140954899,356.1126360349934
67,303.1429627051515,269.5172978571283,190.05093607715304,151.16112864399182,354.91714311116766,37.44063750192251,63.67705809725509,142.75536636804205,315.5014953783338,200.14887638563968,280.4515231464115,327.9064781662431,355.93718909008084
68,303.2346722888494,269.4969780124493,189.93836456751708,151.01092439483736,355.0357377228407,37.6504117070532,63.76476165267111,145.74076468101686,315.49421638038325,200.08188136312884,280.1723576458994,327.1573924740524,356.1369465373614
69,303.3329781545117,269.23016803121266,189.92449979545455,150.95142820440051,354.8954824978045,37.36618781451889,63.82345229898644,142.39124663221762,315.76632888403964,200.1867646419015,278.1594106778442,326.4821208210596,356.59018177423
70,303.48607602720926,269.3016528421919,189.88784464142944,150.95566711670597,355.07285183275826,37.65401058275525,63.81174008019978,142.59528768382097,315.6624151373651,200.15068436610187,288.3887224856753,325.6735281195818,356.7125532901608
71,303.5961581399266,268.8921357455324,190.00501183317127,150.98403567055036,355.1385433591502,37.444086779514585,63.77527703852803,139.38309465804016,315.7266590977557,200.11271705288613,298.92195467774513,326.2235993756253,356.89367007264667
72,303.61437677882566,269.1933548520609,189.85523642485265,151.01621966608133,354.85244215685594,37.4115087263004,63.66607013054667,140.4470334637889,315.7635420870329,200.03370066610296,287.60774279892826,326.673321855471,356.92770121787225
73,303.6450139716575,269.2561090128286,189.92663579294708,151.0714396193986,355.1657754582096,37.494402499218445,63.688382562725,139.7501001156261,316.1759488915836,200.06533727336327,295.6026009611871,326.0686100515046,356.526531842488
74,303.51068104216336,269.17000023032546,189.93488887090865,150.92009818974591,355.4979012891814,38.166223971833446,63.77844994703979,138.56486309857328,316.10170447132566,199.73213323552,296.90175547923315,326.770854546099,356.8215129956612
75,303.3072153569598,269.0736915882755,189.4999842007756,150.86928444053413,355.46274380880783,38.09399008212053,63.89042052636479,141.1851642824513,316.0905247490303,199.8409031881975,298.45226980916823,325.916538311188,356.161356573946
76,303.43854049072866,269.0287906743454,189.55847731686904,150.99020740185438,355.3434847466214,37.69405390816058,63.81004207979336,140.0883388826976,316.307410392891,199.91127322495623,297.7160238002251,326.14251641725343,356.1396083949514
77,303.26874443430347,269.3837298172334,189.18946419095397,150.90602622558924,355.4636901538291,37.94858746199698,63.97820834616598,141.49846659630347,316.094273122495,199.9297233137141,291.9800096781129,325.6961418989056,355.85037791576144
78,303.24767008626407,269.2437898613907,189.18579474777567,150.79935595373678,355.4399586292096,38.08723683456508,64.04690786455924,137.87024169270862,315.7765160607389,199.86092888657467,295.5599651718238,325.7578395059138,355.91117931517965
79,303.21857472960625,269.366722374279,189.10324008373283,150.83129252626208,355.60145048388307,38.26206670720428,64.00463020686361,138.4844134576694,315.91217345667536,199.91288967644172,296.7263344051268,325.3909718099875,356.16336471724844
80,303.23350767188543,269.6090451263813,189.3178378834792,150.9090359590242,355.768641428329,38.06808775143242,64.09045537355021,138.7139284312524,316.16058011554514,199.86131982950215,294.10421955094426,325.43486302613337,355.913735226417
81,303.3302145039138,269.618232456768,189.28450100865115,150.83247381382424,355.6518383464848,37.85254535381683,63.90217504414406,139.5917761138551,315.94956220103563,199.92362215397455,292.33341137483995,325.76632234282494,355.6160084088687
82,303.36858672388445,269.7467691335007,188.9823203780399,150.835445485549,355.4388225392347,37.83583774402391,63.85528494617889,140.70821713613256,315.4409538489921,199.9063420636799,275.4066909334937,325.8649493353944,355.7844648066314
83,303.4266555226287,269.6580600484068,189.0087283163524,150.93111906147698,355.5795738949317,37.59813264199525,63.720939254110405,141.09576950151424,315.7045593522657,199.96093704917584,279.4753983916505,325.827165428712,355.700153696241
84,303.5454663639271,269.8150052494251,189.16567346396096,150.97162480419718,355.61391246993963,37.832669812035135,63.73871874699957,142.55405308060458,315.5086984303561,200.1130882680507,285.2988593849512,325.87065259225415,355.33911105342287
85,303.5572905037252,269.81534999043635,189.1584387656895,151.13213135033843,355.5795033511428,37.800532898130015,63.81129653974047,142.78883261897138,315.94041090610125,200.2138080866492,268.2933314532088,325.9181586349752,355.7066149447739
86,303.5709322203578,269.6474277794031,189.53741974646448,151.21601817005669,355.5066655107012,37.812513453668544,63.86716001561832,141.40433282851342,315.3824123745042,200.09749678342823,288.7396921017993,326.1152048272644,355.8416493047923
87,303.5552696204101,269.61418165076486,189.58536025743783,151.22799162188178,355.6721629296424,37.92234771219702,63.82019511722123,140.73462585392232,315.1745114593608,200.03506266412413,293.7179542280645,326.55248297120204,355.47532041340105
88,303.59314328156233,269.5415352876794,189.66720169915237,151.12025806594488,355.5301122790083,37.64943696534715,63.75053002227492,139.7192756011251,315.37154030029114,200.0262388726436,291.3117342485467,326.9694063336979,355.40136763767657
89,303.7010107803846,269.68984162740344,189.54608477343848,151.15509600900057,355.5037971909906,37.62667023116496,63.58150946493075,139.02800418338737,315.29427060744666,200.06617609245805,272.8400486186565,325.7496876519119,355.1822593149137
90,303.65695389312054,269.57532830389766,189.54162084592528,151.24341430399247,355.2178212388426,37.46590687059793,63.70702166831341,138.1285767109769,315.5101823162219,200.30236422456105,290.635616442833,326.7485906380149,355.94090816418253
91,305.63866479307944,269.5540810105087,189.6199845947902,151.287667759651,355.63757722253416,37.461029178391016,63.72139193594192,138.36897182198746,315.55161923701183,200.2208014811568,289.8288733555748,326.5020435138656,356.1408474310162
92,305.6379560799391,269.9024384462605,189.7288633172577,151.3829959877876,355.4065104970691,37.30481554114726,63.88254724110046,135.82516049983678,315.6788518001789,200.42839355365064,288.4236513819656,325.7160570252687,356.30752367190985
93,303.9299361290651,269.96913998711454,189.52934171969525,151.36353042834253,355.2472746181568,37.26384955656508,63.86816823007664,135.13579998745686,315.36686778435046,200.35507896222316,274.9925846919824,325.9280588791476,356.2755919791858
94,303.9892180688532,269.9474618803226,189.4151864071864,151.3912817644954,355.29259301082806,37.4363826102846,63.81289683455399,135.572717541016,315.47894369879543,200.38647567164952,277.53759164091827,327.0611692398603,356.8528778605701
95,304.1428400917518,270.10440211965295,189.3972871019101,151.41029699935945,355.3814472832835,37.30068679296781,63.7588080609143,135.12882864084096,315.496544770602,200.4238647980239,275.01291237946725,326.74491127539955,356.6127578840079
96,304.08323448558184,270.22509277889856,189.38850912768584,151.34957125210784,355.2898100504187,37.47709817123319,63.85064013761278,134.02572559252954,315.44024645025337,200.4610233519233,278.6443296681037,326.8130214786256,356.75026966844104
97,304.0438223843309,270.08952600518467,189.3690413901446,151.3878198356163,355.20776841404927,37.48794901194573,63.781316844840745,134.68092136266455,315.53295187333003,200.5351426842217,273.6085642163597,326.9120446664266,356.5922850865115
98,304.1207955151186,270.11407828257904,189.40930325241737,151.37084909013495,355.1421763789563,37.45923789249488,63.83628881307031,133.12550846420143,315.43399130157565,200.4571488673059,277.4017883903645,325.9915113841663,356.2890414267029
99,304.0986760334214,269.8502870747278,189.0531896681468,151.26607099173853,355.12629806627854,37.84138802275764,63.99196323538406,135.92649056762426,315.6332109064242,200.3501900720888,279.98680253612656,326.2781024187357,356.38608967640846
100,304.2214270810172,269.8900571001394,188.8707100267652,151.20625230296537,355.0991386797146,37.88071316201307,63.92097235885984,136.11028191825204,315.3660713899088,200.12093210884424,276.6314387113008,327.478050158129,356.26371374609903
101,304.01104241816535,270.0597013500507,189.0680350439833,151.20182172559012,355.06267569838644,37.71752925011842,63.879960904618414,137.19642642945138,315.46736766828417,200.19561474546745,281.8048390649209,327.24743603199823,356.335686164629
102,304.1663115439374,270.16541202257395,189.1419011177456,151.1864255152147,355.2360304662693,37.84333557103954,63.86697179110971,136.3252042558191,315.7050150165786,200.1265996860915,276.1874982882503,327.3102444270743,356.0775359769462
103,304.10746784377443,270.03031732880373,189.0374940050776,151.24424421594318,355.28720945778235,37.90472068670314,63.83840670947906,136.50702967135825,315.7669518868282,200.23320506850723,275.0208939311019,326.6956012350528,356.46736139193484
104,304.1535723689573,270.1800515325449,189.19695622374184,151.40312374915055,355.2738436671468,37.771049482353256,63.93785144132376,135.42393764320155,315.70684177242845,200.3591267153764,260.91153152487806,326.8527839203674,356.50531201394665
105,303.8385863970284,269.6809439322975,189.2402915964788,151.09368098749997,355.6886133605026,38.2367693595004,63.953666585060525,139.70880431453332,315.3675524825611,200.0088754300961,273.7543454775542,327.412490656567,356.6574336400915
106,303.9221856368483,269.7466396186017,189.15199252717372,151.15171024221462,355.8022273350185,38.526213123010926,63.853566029989615,140.02679550226625,315.6611611239837,200.0720354196572,276.29894544441595,327.7374887310352,356.37416937865544
107,303.8336421291651,269.31754887593775,189.170697420405,151.02916416199403,356.3785545118762,38.57857898713271,63.67161187795035,140.57284765355053,316.3761626420908,200.04539152201133,302.3671529012092,327.340450811691,355.82067116828944
108,303.7078330758241,269.23533925781953,188.97185101721584,151.1113975842379,356.2759992201184,38.20456198399319,63.85850336107424,138.46751727523227,315.9697020758214,200.53808362020283,309.31809191212415,326.75722829000483,355.7083549054884
109,303.8085133947967,269.4376034909782,189.1045970806762,151.1379967821538,356.3521314596172,38.56295060105391,63.7655877173503,139.1456055242238,316.3411373250313,200.4085210922368,305.8900835794632,326.7856520631443,355.825963402386
110,303.7637186562188,269.45024901342896,189.20584916621257,151.09120076099796,356.3916151160549,38.27214531587329,63.83872621606147,140.3548283838509,315.64122651413743,200.34660378938588,302.62231887298447,326.52247640151,355.71785898324623
111,303.74568094687044,269.3235132971359,188.96775170095705,150.9666803288812,356.4260308505373,38.500014302761706,63.99302421137401,139.442625481871,316.0818244927482,200.19171310738315,301.89664740292307,327.0090644960259,355.863281039932
112,303.71950561347586,269.3758384213793,188.80362290362245,150.8950640474742,356.4075623512945,38.37898531874473,63.94761484445861,140.18557669560855,315.3295662107872,200.27389083025483,303.69439320484463,327.4626654986581,355.8826048022305
113,303.65084966707326,269.60104445126353,189.18619355180965,151.10630205468354,356.0579430166872,37.66130761797324,63.96465277904835,138.1812894517518,315.3766821512868,200.24516304823587,293.9550393698363,326.79767800912657,356.1038450057833
114,303.73671611749666,269.6932918704761,189.251151950764,151.16772672525116,355.78832249802446,37.638274264590684,63.777313194734845,140.71366426678406,315.9191715864239,200.2764648043012,285.61733108384465,326.6786722980359,356.0361708973418
115,303.7238515525325,269.71174739875937,189.20822846312728,151.16688098507908,355.7105403324714,37.72661075234855,63.87643697061858,140.4950683106543,315.6748895840136,200.45062686828777,306.0015717879851,326.3880454454259,356.0232453565473
116,303.5727728264107,269.4083133912377,189.23633366617108,151.17685063352562,355.96582020488603,37.82988493156349,63.843961848942776,140.24907505514688,315.99218117587685,200.3126382282759,297.95056385985674,325.94435131578234,356.1457122472136
117,303.5798655830108,269.5660519921083,189.12370217715625,151.14936751546676,356.03250934609355,37.908513248373495,63.934352099028,141.16357821599252,315.8992623924922,200.31499482142283,305.37042987081816,325.9315104781376,356.27572196616615
118,303.5445432826317,269.3333491661321,189.08616782791196,151.0568331347193,356.04229601874096,38.009386242584426,63.82053713113599,140.64233053540414,316.0112015055918,200.27037828471063,301.13208509724603,325.9200617718731,356.1020591074615
119,303.50217928339333,269.8107740115884,189.2837906393231,151.19687972860234,355.8921661877501,37.80878156969198,63.84081864624603,140.19914779543012,315.868885158112,200.44023051747712,294.345150283935,325.8601363467761,356.15867081789827
120,303.20127224474714,269.1290258757661,189.0854480841215,151.20287336885025,354.52270250964466,37.340177420002114,63.65342508447938,137.91589672222648,315.16974396055764,200.37360507426817,267.0209084133436,325.4629016725014,354.9356833527462
121,303.0801031090762,269.1305500181312,189.1535892935037,151.24575284532887,354.948039851166,37.22582307277645,63.576102841949805,136.0561490470397,315.22634092203634,200.2911983063851,271.4505803359077,325.7114264952835,355.09532867338976
122,303.2163405922257,269.343828784082,189.19546963427877,151.1184040585341,355.396050923656,37.707049485548886,63.81918691288973,137.72480670375117,315.00994808429607,200.04351882675988,285.2759326709365,324.72807042434977,355.33951982751984
123,303.17403816338634,269.31490328554787,189.09078331818048,150.9697555452498,355.5111647317213,37.77064259680876,63.76083024103384,139.9005565624967,315.2293056882609,200.13226470276624,288.7393582206654,324.8302284106319,355.2879731990482
124,303.2402393025229,269.1831204354339,189.17875751946653,150.96510490243972,355.4124802921957,37.627932329126594,63.9139567783614,139.90536530026014,315.4551587062125,200.1554781385334,281.8354735473568,324.5971591231655,355.56550710192727
125,303.1823103487793,269.4024419731062,189.34737990887888,150.94647853871928,355.94082139584015,37.72364172763308,64.06230124314465,141.2152498162922,316.56601789423905,200.1156330618473,284.7485338694558,324.5869963108249,355.2599007206327
126,303.2072720678351,269.37750780664834,189.5177779879476,151.17876994846867,355.7463267636727,38.00236624201165,64.13329973352064,140.3145590519222,315.80875366748813,199.9910295018348,280.0307181696924,325.42468326076425,355.4470458582254
127,303.19935173799314,269.47615262061515,189.6137824958236,151.0856653955761,355.8032509882115,37.9400413560281,64.21381844114659,141.0230224709426,315.7378203542867,199.90876222130987,284.47344582214504,325.57010748382675,355.54359638052387
128,303.1211413398465,269.5629073250026,189.76328033745696,151.19527264415098,356.11308028631544,38.26068336143511,64.26401014311543,140.02417870143688,315.51299171066023,199.7869677616816,268.0449344926311,325.377435715949,355.201967470459
129,303.39969620313906,269.8492146039738,189.65459328636925,151.15867374462647,356.0051817389913,38.02417041773569,64.33104372821462,141.56035874795984,315.5356647739162,199.7059185237335,279.09201688207975,325.5805421862824,355.0311904661947
