,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
14,344.591582835219,314.7958252609378,269.24897465729725,195.7776576249108,30.27654249878632,86.93551717039607,112.9472527897191,120.2959173951448,66.35500030096057,290.09536475649145,124.24041569383878,294.4762424792557,49.11303527436727
15,343.32686483750075,312.7011527150812,269.34696020517885,195.31769643086508,33.797295388995856,65.42023851289862,114.28038418013,96.9424318430212,78.95374075235847,294.5664682297571,210.5294976424627,263.85232818819503,47.2082400934303
16,341.2275320568071,307.6041628261362,276.12073053886706,194.5420492558873,39.12294284631389,53.9386734921854,117.00805095372192,69.79064879399529,78.41270197319679,299.8641384583372,281.0113696499004,243.32177482407528,39.88443582027705
17,339.3663056265557,304.0764344101191,275.91344504642944,192.46060131666087,40.61531550299557,46.46977146825485,116.9234644610542,32.798852875062366,72.15099715639,302.3550694531909,13.261998215468228,222.26956703731412,36.94487138086021
18,336.97002011759685,298.2355037854591,273.3192823012328,189.7720258022388,42.84101438522714,43.7569025457753,118.4890140740084,18.32879983133857,64.16161934398558,301.9869812617528,346.4843149556059,191.7208543142672,34.06738039636144
19,334.8794390960599,297.7639872826554,274.4333720414588,187.637921351884,39.68635419817697,44.47167259045774,117.78938221073658,353.2341657966893,64.07871808377263,305.6786286813203,328.22306630706686,193.0360523544823,30.87198915595065
20,333.1003619728753,290.03266694376697,272.4131455060666,184.73914897771672,42.4905523391348,45.82287497411792,118.6465918826216,327.8830855861125,63.74067185119185,309.2529474274255,327.3758188364936,190.501090412532,29.010222835593936
21,333.57365665392626,287.88032658138627,273.0166052771996,184.81611346793872,44.95387326073078,45.36204371036207,118.7499820134916,327.711765041529,63.702595174492174,307.43862985385016,329.52905671115866,212.3608177161437,25.09288322880951
22,333.09859391976545,290.227517732684,275.33259708571234,186.78703258333744,49.48648090427274,48.4867988821327,118.65268247464668,99.91884665902457,44.90304004185972,295.9090743345052,327.19070141738274,252.78963550966444,20.875801575001063
23,332.69068510285655,286.6319609446764,270.5806494401488,187.35944269208835,58.018093743856525,50.82702773179265,118.46441080506848,111.13752501503858,37.82475109693951,288.81543855727523,328.7038245329112,275.2493559106291,16.74785201782126
24,331.24024150348936,286.1210855085798,265.63544634572816,189.73235490627263,57.39453222981708,52.69310276084049,121.26342587689278,118.11082709169813,36.180020655055465,286.9355168713892,316.67230280501326,271.73456151467605,10.34103251741288
25,329.68276653441404,287.1181558246042,260.3330015355589,189.38830513447732,50.08761226141902,45.57561512526224,123.60494409257562,125.17105233685592,33.79102681250987,276.94087781652354,281.096102327924,260.3552911382348,4.725681984089931
26,327.16527278021704,294.21006306731954,257.0488725680583,189.61642541135168,45.89175139114699,54.00983789983535,125.79569986768962,109.64381510924429,25.78265391679156,270.5970836330082,266.1112313529368,254.91118911834792,1.3302003349095832
27,327.094927466457,290.2598413165088,252.202837470538,191.54829878368236,24.004013896269896,58.77325916382024,124.88274817523104,108.88566561026492,12.813461564941075,269.31020117862124,203.11272180711427,269.5079321414785,1.130450908819368
28,325.6577521788139,290.2662270296174,249.7769286620307,192.0941498961392,16.242881530730724,63.82705779444268,129.80597971118698,103.6425889874221,348.5583954070376,261.03135517127737,170.7992268745685,273.8405270430006,354.74864811569444
29,328.8116552648348,282.0636185986918,244.76752336951785,191.41640209606507,10.331273875023776,67.29705962275783,130.4690963625889,104.64661052359062,348.29445459507605,251.779006726578,159.3724311574711,285.74035516896373,351.9973233548348
30,327.786326880606,282.55489686922374,242.9673556733267,190.04806942296383,4.1618702687838285,69.74483121124075,131.28529453576255,109.02216667141376,343.205866678734,246.76550185157996,153.86386357444349,280.81668850402684,350.9273671697919
31,326.9822647330836,277.62314361010255,242.01889550686445,188.7023502658081,359.07907307167727,71.072737804786,129.45222833729147,112.12918937635337,342.18961616869063,244.67176744887567,143.06857702093623,281.6653962762891,348.6986192735822
32,326.61739880098906,274.0132500692167,239.8249552101792,186.914192036659,351.2867396960478,70.36372256362178,128.74526440158274,115.51818773196896,329.5636370740178,243.8946496893816,136.5625505272892,287.6757460332108,349.8170902396153
33,326.7870678725668,271.25266300796164,240.5525197746553,181.0945982663324,348.36162349366987,69.71179399785028,123.16538908138476,120.36664801198684,315.431944915601,241.5365148333973,127.12990116489917,287.4789868797136,353.2033266285031
34,326.16065294644795,262.63630988399746,236.65947125363337,180.9743369013834,342.96441848439395,69.62863332705447,115.41010092352334,108.91269169845468,303.3844740690853,241.0552768351108,119.84705777788535,288.7723021714371,357.098874067563
35,323.6875163247357,272.9065822420541,233.68422048314503,186.81653773869044,341.9389292017309,70.85301538108784,107.74839806494668,109.97766535292,292.0506508091561,242.13255758310416,125.50516360027484,291.4004105232707,5.129353708300352
36,323.4344126324075,272.82411487391914,236.7851641221128,186.90549638286384,351.2490143448575,72.29441891811285,104.82547703367172,110.60387612037248,287.36699285961527,245.27077281218865,125.93000626618182,292.00306127609053,9.70237305656943
37,322.711535374249,266.8943671322788,239.3870512537648,183.9740077556773,348.26366310485,72.74037387270305,101.12652259177142,125.20244877266848,291.1487306751959,247.13799120942093,122.63605913996106,293.82937434301635,16.1750573314529
38,320.8570274163566,265.56589789881565,243.0772938304256,183.87768368244045,347.6811393747036,75.31242167049591,93.96172564677742,114.56961118800058,294.82764375682035,247.23195747297663,130.29033736595508,290.398185469497,19.94591475796237
39,319.2700053716076,264.5303327890106,241.66837133891744,181.7543139026964,347.17769122821073,77.47325011663278,91.54697734978552,117.29105234750304,317.68738865546624,246.41829158302644,139.6868654918212,280.1760586587049,21.45737854958456
40,316.493615862112,264.06262788687485,241.7541767701412,178.4978005598279,348.1414500130891,78.645101678748,90.73424844378914,115.06089104509724,339.6385357549329,250.3249721674041,143.70315347858948,280.46637878144446,21.58250450850483
41,314.47385139220137,260.73833520134013,243.5358613792864,174.4473992802663,353.40476082380025,81.47477943180341,89.29171880346881,114.78392277166785,0.1051481271531498,238.1724316963129,143.8376150269355,280.958904609745,23.796706880482933
42,313.6684802181656,267.375412653278,245.519024235343,170.6903705132274,355.35308447132434,81.81773662226696,89.6435766429235,100.22370665215576,4.625469548422422,236.7847322880583,119.12729321252527,289.7081165190256,20.338061612750344
43,313.2874995962502,267.2367358718401,249.37181660070243,168.81932997837487,358.7320291854673,79.20509656861489,88.96047274060719,115.53450682409166,14.194842775148196,237.2752161922141,111.88072609851116,291.0232918541603,18.6811684920086
44,313.90019886633274,265.3837749687716,246.4429659919139,167.6711680596153,0.0828972232056785,73.6477499295918,88.33465255284658,116.62376262670264,16.881473782028593,239.28877452511827,105.71026405719756,290.2019694754333,14.126362793395405
45,310.7830690147583,264.0401450509838,246.57476084742825,166.25203762721077,2.6816420867381594,56.39944789034703,86.27914310586173,341.03024748519545,14.433260153338292,245.30576259940045,96.00412446581215,261.6350667593312,12.784668757275153
46,307.69733472743485,263.0038703953995,239.97735233644067,163.8476598080802,5.615848718256359,34.10325230725768,86.66474029648133,12.354906097223578,11.255779248866014,247.27953873966487,106.23596212076338,255.61983398378692,4.736901631964296
47,305.6974541891266,265.2192731058151,235.8752795591441,160.13908248247648,1.1362869170896754,21.653356650539155,87.86273773438153,30.72074163250224,12.40940560431039,246.85387602715403,131.3202498734696,218.3587261991576,358.3869349346108
48,305.3727721857846,248.2146896346873,232.39733756153475,160.78846431273902,0.485181005520771,20.63530133983327,88.9818194809108,92.0257552511555,4.6124646196185966,246.85075817807223,111.11881085797464,197.32298177600185,351.04923387451595
49,307.9874916970668,255.3678555170544,231.4013122299243,159.71139511831706,4.731195100771599,14.868665386722602,87.8434551775903,102.76175832453968,354.7868492255,247.4849518900087,144.46888762796274,158.40699371458714,346.3206083938723
50,307.23593686553727,255.5850936342265,227.73200308386149,159.15767252108208,7.530922254986894,14.68368166944524,87.82673071311076,104.5518637589191,343.63926867507973,251.54521799344903,201.77981397075743,128.5578152040119,342.08386043578906
51,305.6002504485035,259.11727006774595,227.07181995013943,156.87228166813196,9.808734363999791,15.794423339483682,88.54325229265318,108.95753588930928,331.59251854885895,262.0354714611356,224.26596075959048,129.77549497516915,339.1041137862496
52,304.8395110909168,267.5287488113369,218.27742552576944,154.80711014651098,11.172059121492378,16.526906212502716,89.61559086752706,108.57451674341698,326.28474029577745,265.4416693303924,238.74395659775493,129.29258659904906,337.0030398435276
53,304.1955081073291,269.4641698194488,214.0453770111337,151.89557877667923,11.28321983712633,14.14026723503564,90.38394963062036,113.88667505565208,310.5787236419043,267.0364882450808,260.8060648967147,114.8792685713105,333.90656540750905
54,305.4924853469928,270.5425597680029,210.559960548669,150.088134483346,13.290616263877729,16.625944182465233,92.1516387976512,110.41797046442656,293.9354063295589,271.50043497386525,283.3880997483367,85.88522036328885,331.19698966756323
55,303.32471353062937,269.0571028765001,217.50715376658627,150.1034713555695,16.357073222312543,19.31842264158439,92.72823690236824,107.37856649402345,289.65955261454087,269.52810642103475,310.3308487380049,34.55559234864948,327.4129361075994
56,301.12287084902,268.0575016391612,212.81156319853875,147.00104787603178,4.912601438311919,23.379181920612584,92.23698574661876,98.52134952521192,280.583255460554,268.42614978436814,216.46510139002203,277.6871979008628,325.1276127709682
57,297.0915871590381,266.6640540552372,207.7251519604141,144.95362019122965,358.0088907662489,19.131491047238192,90.9438708213048,94.59489573846764,268.7894041256721,273.9763336614976,200.62350817210043,232.57138515842212,324.69231353971065
58,295.2566631147311,256.8955294232836,200.8025255547428,141.40516956173477,347.5323754877535,22.35825028034397,86.12923108243108,97.63888724523576,257.861277295468,276.9182321623281,173.02761999820385,241.758739805591,326.99543610942
59,292.8806764317335,255.14800834859173,200.18691240856865,138.71109171075005,336.7175322734403,25.326100110754798,82.7868196091264,94.9263319135997,256.3765536146535,277.39425010924344,148.94417143824538,260.51761607755304,327.1802374372544
60,291.51141610877846,255.40383184578928,196.28802978515537,137.54194332073425,327.8727079352801,24.8345220444295,75.91916293938117,82.70678371480604,243.7210262916921,278.5035403251315,137.9845714748245,258.9360849362192,326.8319044436208
61,289.237588092064,250.53103299398924,194.3845297210994,136.54560669484098,327.54925079692737,26.62060142587365,70.0688008235852,86.24141360012119,254.92594159753253,280.074753692586,119.33883673721525,255.1998302078661,331.8673592127606
62,288.47568990069806,254.06459730275805,194.10897637134124,134.7632789292146,317.7252711916482,27.28282766414013,68.82679728660649,90.59647550253332,260.74208357534934,281.3711953664031,115.09814879937034,248.79531067686597,337.30161254217444
63,288.04568259601865,248.37763580630852,195.00364422558152,134.86031189049805,311.51108806170123,30.1986384637482,64.56234308620265,103.50277377113149,263.7222247214877,281.39347582894743,112.1638026503089,247.64889155907224,339.3155780160354
64,287.65043998189014,246.13435456681492,195.0041645825725,133.95401401863307,303.0570855681257,33.156637578017495,63.0768225519314,106.54169393329506,266.84009299621107,279.6877818904148,92.41160736582576,247.87838498153644,340.2143820367068
65,288.46248663541866,245.61726305181816,194.79984846341185,135.2101357091432,296.82243000805903,37.70596883382512,62.83548485625115,107.4052220615965,269.006897529556,278.9465268939859,87.62864541274892,246.9807114733228,340.152716997949
66,289.39112542999294,244.12787121942512,194.36227642518085,136.97428641017717,296.72342707371746,42.81411864130558,62.92464898293695,109.9115967658293,272.3969568650967,277.3611785866317,81.3620939643162,247.9536826464464,340.7622783570118
67,289.5610982143052,242.1480685990164,194.0907277677232,140.74001472569933,297.6163171577164,35.11540365238419,65.7997957736064,108.65757028697266,278.45336079622507,267.4515338868636,84.33405766120548,257.4701298296659,337.55079097998737
68,289.04852981465314,243.9264025910689,192.8291921760467,143.12134994711974,307.86502520552415,37.60034731459395,65.39725287083937,110.29802065324098,280.24362522653684,260.30586490954056,88.50399110573534,258.2611321884807,338.1901949590596
69,289.0142353751254,245.8931957491264,198.6655579318895,147.3024630825522,309.8401397790865,38.44816315792556,66.64378099497775,110.92718642074534,268.58253446799904,253.5272872993424,88.99635130477795,265.16248361607586,336.9262090245282
70,288.9193060927299,246.7983123518961,191.75276238317863,147.94411749470817,314.8192960219836,41.96090735470396,68.12554047514459,122.52771920779011,269.0492331479659,245.306292584833,95.22109956885578,262.7806939458684,332.34355502530696
71,288.3058039509143,246.0934725098444,188.12975061619545,148.85006266609233,315.77773196486123,43.603813845551386,69.04847991707405,116.24942740139232,272.97527348595435,230.49365616187296,96.16488690960804,260.9538243423712,331.3976279271863
72,288.33993996702884,245.8213109227693,185.88574130134623,151.9403975873329,320.7073850254395,45.82272304155121,69.47932883957546,118.5902899801452,274.6170104117252,225.7828128334857,95.57044793892996,258.99606586619626,329.61259364301714
73,287.8472526723301,243.30545026652717,180.56858025782668,152.91493953707297,318.2947390602155,43.28356265409112,70.29823262062317,119.74203088680734,278.2443388492165,214.7603731169152,93.57824866557908,261.4241993486817,327.7507434417478
74,287.7788458304259,241.76959625447137,175.63351743622363,153.55554256485462,320.9455713744244,41.0949501081166,70.52832289010578,120.93144240921848,276.39786036159745,212.13128474964083,88.28578464240094,262.1961373096163,324.77552235739915
75,286.8393336536857,235.6938248330168,167.36993600122872,153.31300335907417,322.0834833782077,37.0859432348863,71.58476047893372,64.36387490154645,277.2161868173201,212.6210362602841,46.12270653728482,255.40259525429863,322.0100836096505
76,285.36048532768035,241.8154548408725,166.68381004157715,150.48485012656047,321.0995541202416,26.138616566602096,73.21793929635439,64.13215926855443,280.07912367942833,208.0760906584445,34.207407843148545,248.691897997931,318.05945896770066
77,283.73495958115643,244.3487835758636,165.90862420623537,151.15534565062347,325.25347715699394,16.792202467897237,73.85496910089441,81.68892038336038,284.1622477302448,207.35503933196296,11.417291781080747,236.6063130759684,316.4480892689272
78,284.5231183483399,250.04621433530207,160.93311665453933,153.37947884308912,330.6157798548748,7.913812853933861,72.01618414344986,104.04283662926844,282.9628605714423,206.34259182551543,32.75538535308631,218.60968271130253,315.36280283909366
79,284.4334282005712,254.89977098703085,156.7995109708193,153.2420146502136,332.7661373252075,0.0790605686725377,73.03325968159653,97.05366551020268,281.9478236696428,204.7531589577405,28.305867585044,207.32060730713349,313.26829335383223
80,284.82725599686546,258.8668438703816,155.83499032416435,153.15893572165928,326.4430754144379,358.28317961856857,73.45533963893469,91.02918563965191,281.46940224470046,203.6330080229467,42.39696715972016,174.91537921934574,310.99680223819735
81,284.8570504306494,259.2585231226617,155.22806517896873,152.03400080385168,327.03209280950006,359.22962069579336,74.69637296311498,90.54939300334438,286.7224875383212,204.2915948179576,38.37412171986944,170.22872334764892,310.0438561586201
82,284.9175810659232,260.1317388012806,152.8098107734247,151.10639968743837,329.5025281844797,1.0115347419407827,76.04914508065639,89.03170669221718,286.9219132562504,206.25205411805973,25.361910122253185,174.64541904387823,308.37880523000536
83,284.9878757796961,261.3635903699851,150.99266305481518,149.5000504834827,330.8785817760795,0.4617837099293898,76.86382365647832,87.17900109304843,283.3914025181624,207.5444155906623,25.234184758263517,176.3221691027563,308.5124864576583
84,284.8025514073513,261.3590729906581,149.94115471450314,148.7885854266079,332.4470133190571,359.9426683020123,77.91218403183048,85.9562603636094,281.1745423836276,207.2569513494592,12.574106818100352,184.0180234632311,307.9477468529842
85,285.1158784849123,262.0116462710071,150.0189095919459,147.3793540379704,332.60462875481346,2.457771667470931,78.20215255907321,87.2724246839116,279.2804078851924,207.41024522819876,11.231172970759244,185.71134174849888,306.8265333022151
86,285.13323843512137,261.973518962192,149.15632634528242,148.2164680864318,331.04608132628107,2.8241987219687927,78.27759345599847,86.52166172204187,278.8836439301615,209.2603823586446,7.417601653815529,193.6838208911988,306.02641945436693
87,285.260301929258,261.7084594966891,149.08270838617187,147.29579494635212,330.67604348693555,3.978705905169309,78.1647127124513,86.69940575163783,277.7049052608741,208.69297824638323,2.497013055543012,191.6931258336212,305.1569522970445
88,285.3969889105024,261.6460530785685,148.68142471242732,146.57365129505877,331.8917108704227,4.563654491392741,78.47892858263583,86.8290031087301,277.67757777260755,208.42969107047864,357.7189646861245,195.97120156189297,304.64163514160475
89,285.43949281050175,262.2716759346943,148.8460885991979,147.0183658889102,331.03324619326287,4.170622314295395,78.38483772692845,88.15053908806269,277.0016546911407,208.8229611670476,3.894927223764239,197.31105333256443,304.24426065464485
90,285.318013476021,266.351918677332,149.17012248427656,147.05682956256769,330.4225792393765,3.893786449931953,78.30316426345455,88.75445314206053,277.3488523399202,209.0911495346288,3.039782472716956,199.61070599512277,303.93746595088294
91,285.38275654707866,266.11200188354,148.87227767364257,147.23579296808313,330.5713401669236,4.054632097082086,77.95018005459421,89.36412695059055,276.87393769920857,209.2053119501985,358.0385720797264,199.05849882838544,304.090028569435
92,285.1211791631386,265.87111947483726,148.79595353075922,147.32614247505077,330.5227913050449,4.407222821676115,78.18117126992942,89.97111222291366,277.2383209844814,209.9057853902901,359.4422271764334,198.36781310616075,303.67572691380303
93,285.11947845676764,260.6674526445602,148.50132023852413,147.09200256750032,330.26569084494326,4.523764519758158,78.216019157529,91.37143151245093,277.517604274426,209.9018111855055,0.1611155365145771,198.60520325274652,303.7493644763575
94,285.2670848117487,260.19345076129923,148.94337662065868,147.39594954588603,330.4562542066199,4.300182923586746,78.10837556786286,91.97642572801097,277.8102022477333,210.5000156558755,19.038553915065684,198.54367536624036,303.69068276780763
95,285.1386505758324,260.8622264873031,149.07652808012125,147.07381197109612,334.743595061147,4.39417710097277,78.40151422255178,92.3726932492202,277.9343339502723,210.27821456229657,20.37231814042085,198.72472212482924,303.6681291048465
96,285.1023646351613,260.77632422381976,149.06925715555505,146.98108127241284,334.4056166185739,4.685759434984939,78.40850894184608,91.75323498122384,277.80403314965974,209.92175048855412,19.787017231550298,198.07432644119197,303.5586178639387
97,285.19515840046074,260.8572916959677,149.3021877723592,146.9001267214578,334.5166045157841,4.8103422677119605,78.45176850543741,91.3594474184246,277.70080776922634,209.70448584217476,20.31172123504409,198.36910554221708,303.6272687338027
98,285.0804745941351,260.79648213046363,149.72074366133114,146.9362613522867,330.37121553786784,5.0804487022783285,78.43310123688292,90.69020128461162,277.2880221320828,209.266311718077,0.0523502964969874,197.87079773082945,303.6308399877976
99,285.04639012682026,260.6092198094765,149.6952675548325,146.89166804237246,330.5315961301155,4.744930129026559,78.51713604692586,90.4598601758166,277.437221963262,209.39378282110363,358.7734760215841,198.08939224634463,303.79311116377283
100,285.07276672696656,260.6271427837806,149.58692555066386,147.03820188308822,330.58788607311647,5.170266483087878,78.397472997531,90.38998405795506,277.8129356321323,209.6537314925497,0.5234991184372749,197.74085893348536,303.9675119432642
101,285.1693647715868,260.6711096177413,149.24413123357604,146.8885659462878,330.24116031290856,5.103993663435775,78.48376052875352,89.11328262121367,277.9069905726193,209.9745861523432,1.0166780158906807,196.66312851848852,303.9418737524972
102,285.1037968729977,260.97987810355374,148.80251615913377,146.8604520358896,329.9118636711375,5.368015142900413,78.59626588119984,88.98833905609295,278.2346612147663,209.88927272776937,359.7833243505318,197.42231886130537,303.5973549218456
103,285.0941668644523,260.80303577238783,148.98553577501534,146.79142396899766,330.05688579317933,5.062764127917724,78.55460128956172,88.9468801927141,278.39781886069795,209.7671516101848,359.3719369913789,196.90011438615207,303.7691291272806
104,285.2673940504435,260.686357869528,148.844798589894,146.88346501767398,329.6870109166118,5.173661611313971,78.5098134961158,88.85940502437452,278.3481724888826,209.8920025864728,358.0547375256082,197.53093363530613,303.6620314373296
105,285.4373063479548,260.8855900684482,149.14292460550965,147.03625680364073,329.9505430514976,4.395390438156893,78.58776405187903,89.36838995902333,277.2830634639227,209.96225913389745,358.0245220227976,199.0711198248337,303.8215124070222
106,285.594579030623,260.6323890134651,149.19006996286708,147.1000386789019,334.12665656050893,4.315217093959839,78.35223594516863,88.92863987902267,277.78508906540264,210.0715983418184,357.44835191457014,199.07351601515768,303.65149770105467
107,285.47820553290205,265.33206497782766,149.64936165468202,147.34944375236398,334.30321210791715,4.505228938449149,78.59855797962517,88.94712371766916,277.1005521201657,210.36093892490948,1.487117176036449,198.4341638596224,303.5873100595823
108,285.42148945156794,260.5822113875099,149.64631157050135,147.5048249018138,334.2054289995732,4.334913865790726,78.46802677974,89.23107084730898,277.3953475627097,210.0760376679836,1.8475596936260488,199.60071058733809,303.591669677053
109,285.40710262001164,265.7245583483045,149.5254844186802,147.3338145359373,334.18737409361773,4.338698242595685,78.56662824871043,89.44575687044797,277.1109108936952,210.1059088082854,1.6139054287944723,199.5762079031256,303.83922715529144
110,285.3357280412714,265.7576291601632,149.51304532241386,147.3095269488317,334.39344366730285,4.715338409360137,78.36301582283605,89.57063156629097,277.598654524352,209.9361267805412,1.4411634571280747,200.07635872312375,303.8976944508552
111,285.4745218106711,260.56126832503946,149.37522837896407,147.3089833290201,334.0061425034484,4.658671173625562,78.37525457362514,90.12630622436755,277.7481564945461,209.97024430476924,359.39602769695455,199.18407936502072,303.79824252056216
112,285.3662878946563,260.4635920512404,149.27822818413898,147.11618455647323,334.4512128262169,4.689355818951782,78.39712990037226,89.60356767691748,278.1182042491571,209.7887820293588,1.115505038465345,198.2433524402424,303.68071037132967
113,285.3358262658869,260.7124580530438,149.55221383478835,146.97454033500037,333.8363018412955,4.447247896970612,78.40061186450683,89.7352140944691,278.1800321801953,209.88262712314489,3.789010534015696,197.3906703782797,303.6013716710167
114,285.4001566440668,260.8769661892207,149.59331168676735,147.15966954664682,333.7227282291008,4.217353286692911,78.11033324092413,89.9386189832128,278.49764166733445,210.02243240131432,2.0708478050085164,197.1767006541515,303.69104224976536
115,285.3248072935473,260.90953453630374,149.441763133723,147.15241066794735,334.38805873096953,4.605407192369217,78.35187924867046,89.84906951013754,278.5015698633945,209.8394667072854,0.5364257847720302,197.58712174104733,303.7705343466415
116,285.2565556259401,261.0381053157953,149.52243096291474,147.28615328699328,334.3898645494093,4.747745744023781,78.27389172385993,90.16638729034572,278.62396882839084,210.0873678831825,359.98086952341106,198.18145158420077,303.95800495379643
117,285.1787255195926,261.0141493323322,149.64193086689477,147.33331310682294,334.6365028556903,4.527767215562815,78.16683017702674,90.7495937046288,278.33976853575007,210.08898612975747,0.3161089053430351,197.13668943580595,303.9325264219644
118,285.2637400462554,260.86895966624513,149.7681865942631,147.3707370207325,334.32806104180025,4.626023031884426,78.3058548681322,90.5608853048368,278.55948150666615,210.1660023201924,359.3962167704992,197.88633894405956,303.829424740273
119,285.2117492978724,260.6418262551331,149.559253471127,147.26632657227165,334.304578072018,5.236808275691093,78.12859675801656,90.51841638746188,278.50451993176654,210.3406747038076,1.1932877556243484,198.69887716644817,303.86061772728965
120,285.2641921714005,261.13084799567326,149.96302825634223,147.1988609499409,334.0811016064959,4.3254900848903,78.42380276656672,90.16154840413944,277.86273555266274,210.2117415082683,20.557067056519827,196.56417763737116,303.89166739602086
121,285.3137297329015,261.1837574065155,149.7632203485715,147.08639066574952,334.0135302122353,4.282995872617998,78.48285723791176,89.92622268641587,277.9213559026462,210.3545340508655,357.92814583152057,197.67106045726908,303.96754785251494
122,285.3267562648599,261.22911651949386,149.88212153496323,147.21632809027753,333.9110577129172,4.19039021835574,78.31971553462424,89.67267420211873,277.7562124564301,210.30497298240024,19.404432273007306,198.1990234133844,303.7942797468239
123,285.2837128079328,260.9350689000965,149.7371549813052,147.19498369271415,333.8832876060464,4.644932075807129,78.26162206185319,90.20676299114793,277.5102879709911,210.20079896491097,359.2019169463275,198.52559571416083,303.64532515788306
124,285.2072355291627,261.01073611053533,149.60256975839548,147.1996165342831,333.7667874539833,4.490624220564952,78.26844794085783,89.34404371068315,277.91662441097503,210.13229066541567,359.9344124559151,196.9970706370792,303.52556507507927
125,285.3859033323658,260.54175601817707,149.83683004615088,147.1948328833027,334.02832579089034,4.402484457907722,78.24614300970846,89.43491190018169,277.7572749029477,210.13381864279376,0.6432355195078727,198.17273220676265,303.7503795701782
126,285.5401324446242,260.550477660552,149.86290382243453,147.219878945751,334.089252308845,4.142822349021301,78.25051574696357,89.94605419188464,277.6416466732264,210.228244088116,0.1332737612551332,198.50248061023592,303.49348489818806
127,285.4396249480023,260.77801189925685,149.67284694447568,147.2830785382898,333.9097289669148,4.411939522729389,78.34225196236831,89.93590027041284,277.4443522630494,210.118723410375,359.5305994269846,198.1156501557001,303.6453785465483
128,285.2288075286515,261.0237843882782,149.10311671436892,147.21249905603827,334.2241995321622,4.280190596697042,78.26716536757147,90.34252189692836,277.29083634793074,210.00636837120487,1.0120266857099725,198.55669344071237,303.80450721517377
129,285.6093836563099,260.8868052907859,149.45696151802264,147.11233085173112,334.12439512981183,3.995744717630706,78.04691241772969,89.66209950909223,277.7211024048305,210.17435852405384,359.4130066479389,198.62802261335304,303.796332113978
