,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
18,299.4137627904911,269.1245762980053,243.16459479906663,145.0453088796142,334.061534321879,43.190552924436616,68.64514453570372,113.16908265491612,349.26762264371825,235.9717112401466,134.36422231014507,263.66453044546824,336.91706060346115
19,299.08779035866417,269.50513399151225,243.2574140477016,145.00300886154744,333.5320107848777,43.11548086583207,68.62784176463553,113.35022478147812,349.2310575053885,236.18016990528133,134.30343732759127,264.076200830522,336.5608718923283
20,299.0022138591913,269.5668145380083,243.8053897304944,144.92695559060374,333.79026505144805,43.00423064618146,68.56267744819993,113.06323189247917,349.9038957045788,235.75614690749117,133.98819556508064,263.86260843553,336.7930647305974
21,299.4123139614877,269.2334941033788,243.4793196794476,144.93959752180996,333.8278786659574,43.54890359155523,68.46433988870068,113.01409114555668,349.7375827082926,236.1045034899301,134.05764190720888,263.37413549197925,336.4797114878715
22,299.6645314917756,269.2778409095123,243.26829509753944,145.0861404489177,334.3701093122331,43.31438258254141,68.42897861157081,113.02413242541624,349.42623619160423,236.0055767293726,133.93917019128466,263.16861231540173,336.85810135551696
23,299.6668928856335,269.1403676093606,243.1358601459281,145.210625270627,334.40438651826423,43.2562371876222,68.49893591144752,113.12284205177237,349.40380695259535,236.3149676730514,134.0349273802725,263.09773244563803,336.26658773823686
24,299.50092037192206,269.8430238917828,242.1069956303258,145.30250391342764,334.58144906707133,43.38451973855251,68.41195417381707,113.13757149394746,347.59623634158163,236.50949201361564,133.5024424520673,263.16233645746183,336.2958299809225
25,299.2978601736698,269.6123891881176,242.6765832710916,145.22774630982448,334.20831993019,43.825671654988895,68.58148249793878,113.35491014485451,348.31839790117857,236.33683844347067,133.47969633208808,263.3987851221531,336.7562728275112
26,299.35835054932824,269.8777731279537,242.8652293237909,145.10467278603056,334.37680336267385,43.64301419931503,68.63164007178935,113.3653886655326,348.39372699126113,236.2528385256227,133.44908714364038,263.0869087863216,336.5340456518007
27,299.3446547730514,269.71276270421686,242.64896635464797,144.9374824226298,334.45093337244964,44.02025673587438,68.45190554647486,113.23893308591984,348.28844613769155,235.80800444526488,132.9373126760134,263.44053151503783,336.4786075334148
28,299.38142229585094,269.5102321823784,242.96215681947223,144.99610818417074,334.7785442398332,43.94449334186239,68.5527072245661,113.5949522536322,348.3170632071359,236.0065584375106,132.75754852960895,263.1111744832928,336.2512545038766
29,299.40995617920737,269.75626198634296,243.1171475403154,145.38595376636223,334.3452177494348,43.303327546284166,68.59677171441469,112.86666790120267,348.9611257683424,236.75194033644863,132.9090290754138,263.77260285206523,336.5368898352353
30,299.21006995968685,269.7993407756631,242.79024025928572,145.46126631157097,334.243786353817,43.02555231006958,68.43866835884452,112.89738871471872,348.66511335539104,236.42933447027988,132.347233167815,263.91591130524506,336.3241144545185
31,299.2209053165114,269.8302354972386,241.9431835330355,145.25257922982058,334.5788910653861,43.758104970014784,68.47527783303728,113.04176371601092,348.0438967362398,236.2971108693447,132.83163922669607,263.218445726333,336.288987326701
32,299.31967991336285,269.94694323227816,242.42210865351612,145.3135409347996,334.40600305567386,43.34313039533222,68.49835170207464,112.76814416973367,349.26156958803904,236.01183460130605,132.66222085454035,263.2334522138965,336.51972687917345
33,299.26683110692323,269.43241947672266,241.98417110424515,145.30068795546043,334.8079949313088,43.71732840874712,68.73196804001847,112.6466780382845,348.97351680879643,235.74809701393087,132.7923172546527,263.00540143346336,336.22216457999406
34,299.2382694709922,269.4922785326743,242.44504552154584,145.2965906416429,334.0061303426773,43.5684465348335,68.87529177682082,113.1349037270486,349.26092412241803,235.6450364061973,132.90532049552817,263.0162770197062,336.4048363942904
35,299.3129819853928,269.02213160635904,242.464146439666,145.6140717599868,334.1454412253863,43.232685399737846,68.85051072421213,113.10331637161086,349.32351320775393,235.7353295528909,132.8062283314358,263.326714749897,336.4715423772685
36,299.0374835315398,269.4884482613807,241.462735342389,145.4834012830223,334.1976858167245,43.50521353449774,68.80534728306098,112.87027873345303,348.2583298141669,236.0945242446925,133.9123608844468,263.23748264479747,336.3059073985378
37,299.1319768865334,269.6637392166587,241.6787845414117,145.44056889417325,333.9469209216682,43.53441824055417,68.77338856184532,112.84995095368969,347.8648199109274,235.8748217938576,134.01405050806977,263.28705541664306,336.06990770145364
38,299.1011929365389,269.48394705089555,241.8057722821835,145.45032744594587,333.8776733892757,43.5025781924745,68.79857453421502,112.97304615418182,348.24353864460784,235.900920189085,133.980525203148,263.3053997393999,336.0802682230751
39,299.2074327802977,269.52958143951366,241.2553081150959,145.29385782956524,333.782238471508,43.65772282154539,68.87039694702727,113.08246428348036,347.9735423107368,235.85976690902928,133.43965586055742,263.1878204370193,336.33239999859063
40,299.26252888870545,269.6995818663345,242.05502617017183,145.50356962298963,334.19665981305803,43.28280750812988,68.96956049727208,112.3928705662327,348.4228288114155,236.1675548277039,133.5082623236218,263.3598974115762,336.3340084070768
41,299.2584777080272,269.758931472616,242.0726918117299,145.6744832213654,334.4054071272377,43.01375389303004,68.8410479254188,113.07631308757826,348.8506588359341,236.1846827224183,132.78704853000596,263.6846040081912,336.58135395851787
42,299.34223538597735,269.6584110329161,242.56810797548127,145.86151476070717,333.69961136356767,42.89491099995531,68.96037143760034,112.53968490604294,349.1620452382461,236.50024888387665,133.088514230129,263.5312670250729,336.1360456063604
43,299.4111483829858,269.6117455174662,242.6921690094736,145.49090364888184,333.83286804817243,42.91093527965222,68.70676084893289,112.35300802751674,349.6822790024533,235.97091862804007,133.12328535187862,263.48956865394507,335.9605355098253
44,299.3823304783099,270.02575045896845,243.19542259210735,145.62851468637055,334.0967548133085,42.795315787146606,68.73088206409304,112.57638977341227,349.8512910072387,236.0397037685196,132.76212674184063,263.7366038289872,336.12821522038496
45,299.3435902805978,270.17229047241926,243.46775322482333,145.3817498016602,333.91861692467864,43.01189272878246,68.68215811442045,112.3515300317892,350.0040290011339,235.8478951534239,132.71022912909396,263.4458180769423,336.1716940832613
46,299.47854420195705,270.3116306896372,243.226637102047,145.5017299456771,333.80202850691205,43.36166837042053,68.43800201396017,113.0288039386716,349.25286391573565,236.29651582485823,133.29025145381422,263.1636904016489,336.0094985320603
47,299.6880509741356,270.91120427165686,242.60845620487055,145.62591229363397,334.0687350948988,43.048003020218445,68.23059685704938,112.9491913774258,348.8936888531348,236.72860333661765,132.7707913791965,263.5361699212583,336.2164623268114
48,299.4658940495081,270.7908900993289,242.4199161455601,145.69929857855857,333.9619532976039,42.7649913991412,68.49281550775667,112.6603905045776,348.82272522203726,237.018310839204,133.50276796852813,263.49729336115183,336.33224462483
49,299.4460546338228,271.39938501968163,242.55802698343263,145.50693979643364,333.76813196130666,42.870740088484425,68.28981229947011,112.346565398847,348.87149057268226,237.040198081563,133.85911718205605,263.28897182190326,336.15788233422904
50,299.50906692237925,271.38206572601337,242.6515541961943,145.62860840366707,333.69293599420143,42.90191897179525,68.38532327235146,112.39750030979285,348.6769334721229,237.10830863385084,133.66166859010764,263.09413082366063,336.2251501619908
51,299.4113225297169,271.0958647125717,242.41675510102,145.36938325665304,333.3427038576579,43.323702376796334,68.28799833438431,112.10395551946584,348.59071338170577,236.61730323506032,134.3108903216554,263.0321108582223,336.21752767633694
52,299.5169818388134,270.7448140301494,242.56465586238983,145.3576329993859,333.7597412247409,43.43304901782312,68.37916645288787,112.64472701430074,349.0881509995878,236.80707810074767,133.59961589575462,263.19269865577786,336.22022427884224
53,299.6175787136877,270.24376846066343,242.74790281915529,145.70369774326903,334.3101734668875,42.76395701448765,68.30449287294728,112.92012441047916,349.3874471801997,237.1711899953592,133.61369399986296,263.57104577113864,336.4473105612994
54,299.584166309839,270.0036324650555,243.0741426293704,145.882047781534,334.0130042505102,42.7959326951229,68.47347596734036,112.9164988912307,348.8589799944573,237.16473449419533,133.86108814556354,263.5858140261977,336.353460385646
55,299.44117790665547,270.10018058387124,243.1920166500243,145.79391690159937,333.845855683632,42.83262110814096,68.36549039625002,112.24835661793512,349.2236760158368,236.94979145795287,133.4486243878323,263.6490576750158,336.4062758523549
56,299.4652263608986,269.8801909036382,243.18164871824663,145.7700752226391,333.9576428863371,43.02739931557661,68.39498988815444,112.41057889814788,348.703238425864,237.13102473004045,132.98028749730202,263.4116557309608,336.3206336293324
57,299.50307444867144,270.14329212787084,242.9582889709074,145.49084808522542,333.6848140078451,43.33882526321268,68.41939265653352,112.254015327514,348.82341820911074,236.6495290177047,133.30105844667654,263.24050943949385,336.39372669443463
58,299.6210361593593,269.94956778470123,243.13069367345489,145.4937708098467,333.948351302445,43.35294769765526,68.51070847909222,112.54852069157432,349.37217450912124,236.7060500210729,133.1703352841878,263.1374904928664,336.2873350384009
59,299.61291668052814,269.9867116374924,243.38665578695557,145.6959442017238,334.3098112157217,42.79769831720576,68.51477464363752,112.798263495829,349.46030092635,237.15897956957744,132.70774505840146,263.66492839691205,336.5570331402495
60,299.3739067101757,271.29057271489097,243.1614938165199,145.23796761626954,334.2755562035169,43.05687845036109,68.3756534293985,112.30975718799904,349.0717675508871,236.20628093711008,132.92718806828785,263.4530723724258,336.3652431411933
61,299.43376695255427,270.87963282523424,242.96906662252653,145.2353469747272,334.9580295780149,43.35639886525438,68.32274230164602,112.43322847921092,349.04759468714985,236.32835640240847,132.21485553669837,263.2059482701203,336.35692457982213
62,299.4245718091475,271.124134133406,242.9290397106389,145.24018707203138,335.0236834795129,43.1425362752389,68.34608593215185,112.2803554007768,348.94525083624785,236.3143915857678,132.2953936138052,263.32394888098867,336.29011807432664
63,299.4037349820072,270.78556826248024,242.99503193718212,145.27165223082224,335.1353534240869,43.43778335711683,68.35851733756236,111.98437278036796,349.0089441806533,236.22316900125696,132.8234644320314,263.06000764074173,336.03821473178584
64,299.45959421018017,271.0223840364927,243.11013020194127,145.24145576378382,334.21115525768664,43.30962061945938,68.40679082707045,112.05208443526644,349.00704096966007,236.487835886004,132.73930568654106,263.00369599868355,336.56306801314497
65,299.5778251943777,270.7859936363168,242.71985403141483,145.3676534209221,334.1713259642109,43.28631973244304,68.52774750554356,111.9004031547919,348.3164411651161,236.65712260684157,132.87597046204377,262.7938712525835,336.6491796010126
66,299.5954422130812,270.5180973239444,243.16172315825756,145.49366161630624,333.9171086007848,43.06865499517532,68.50951937499383,112.1111368745508,349.13525024529304,236.775045379588,132.79371703940066,263.2491060677106,336.36948448438926
67,299.43678486424346,270.2860042721377,242.8169332644285,145.4283854411317,333.8355060215404,43.38452808670483,68.57831437492987,111.85220710242388,348.8655327606895,236.55747055164144,132.96540772943865,263.04029118742835,336.3375016448773
68,299.44376437634094,270.35319642431483,242.6519931308307,145.3776271211846,334.2397174179248,43.33599874809022,68.51343121337494,112.12613080281336,348.8213042264564,236.45426412417763,132.89025409608846,262.943600978737,336.43938908099534
69,299.3467924779028,270.4159041924364,242.58051190750928,145.1959337341007,334.27739864577336,43.45766402048395,68.50166031748239,111.9845332641878,348.5520500578264,236.21261575920252,133.30474200317462,262.9898598903742,336.363420486699
70,299.5673908267732,270.3832023244036,242.95660153773247,145.19497055172707,334.5211298571933,43.54746541000999,68.3964605406554,111.91778681426418,349.00092839643,236.30050578972856,133.1444988173653,263.16216465984354,336.3198985494659
71,299.5517593969412,270.2577011153832,242.8624913094193,145.31129330466345,334.8902303396958,43.70707473216746,68.46087918965432,112.41873023896916,349.37688447458527,236.54211523498589,133.25626769871383,263.32281878684137,336.30126687590234
72,299.63112405249683,269.9082429389799,242.57285316568664,145.23797754026833,334.27206455525953,43.69022347200847,68.52210784627843,112.73168547101426,349.17922028767964,236.4499453805284,133.80439728578213,263.33850923304044,336.2206511460278
73,299.620433306579,270.42525326303985,242.70639302769655,145.46464855026642,334.3044736765489,43.94939317915755,68.43994629014627,111.79529393527442,348.85340656048885,236.55252775505124,133.73989466766056,262.7635219153216,336.07045051317834
74,299.63206425952546,270.4878370072897,242.9509468291442,145.14865624718666,334.3675284186319,43.62697904363287,68.4123829876072,111.94714163992715,348.6201378157548,236.0951551042525,133.83587620701368,263.0534941329965,336.2608404271092
75,299.5193338546753,270.636642667174,242.78704049547892,145.36972255218194,334.29283636649166,43.984747420133225,68.48093418844012,111.84583957306984,348.7180674373644,236.17606356580893,133.81539797227103,262.99372044242944,336.08719827713844
76,299.6650040413235,270.745294878041,242.75934653455795,145.13441850346507,334.6388478947727,43.58508264554343,68.17332516488541,111.84024971081377,349.32160980061684,235.95767793605725,132.50031713656426,262.793265516565,335.9526207153491
77,299.76257608746727,270.460656685372,242.9340637802951,145.27656831620874,334.3060913784141,43.11397021293227,68.37490119645629,112.6594026080188,349.5001755826806,235.9010857977586,132.2171681272797,262.80041325301295,336.188697566425
78,299.5890912807302,270.9267534748122,242.19841795969316,145.21354085214853,334.6784779467872,43.41380253984664,68.25911755497853,112.46090550419284,348.89649997010065,236.24404844590276,132.11440932133135,262.82625773923473,336.3134154932842
79,299.6833411697636,270.7652892888711,242.0475270323357,145.26388513078493,334.30113443680625,43.25201099759038,68.3778226897775,111.6326234398614,348.6930065299596,236.26828968450008,132.85120285135872,262.5761617455546,336.4835809724274
80,299.6750037492487,270.9017027871856,242.07757106966423,145.12417809234276,334.3806619103119,43.38625585286604,68.40599675967817,111.5208219172602,348.6778736759466,236.0493066770185,132.62736548903698,262.72714493989093,336.5007035959365
81,299.66384563688126,270.7509831417438,241.94907103831707,145.09337035987957,334.15935429379664,43.49385562323558,68.40516941192449,111.48067776210004,348.60312837404075,235.84102214082623,132.45727380733337,262.80699008602693,336.55369353252934
82,299.6628080169679,269.67506486993,241.7934614645155,145.63523361276395,334.1002105970422,44.06845645253127,68.8566454057504,115.78213930907653,347.8968050232899,236.41405596848503,131.38453136557936,263.5162416634104,336.513093153636
83,299.3329097937485,265.41657442440953,240.5029631410658,145.87068666580785,333.5076948182831,45.21893886593104,69.37870576811851,114.03170312359148,347.8763473728764,237.64328082952636,131.82854501625755,265.4377406900396,337.0444683483572
84,300.4067882849542,263.2984271247341,238.7703980595635,146.06505391935258,334.4148865124131,46.139858828319184,68.95978823384749,112.64584795423347,346.3298253521302,241.2296756792473,133.96273032607908,266.24921115094776,335.8298177313099
85,300.9758520903673,260.4966083982308,234.1840902644402,145.28134803356463,337.2993645519284,50.56978704710258,68.0305176891416,109.52136210995968,338.0537609309221,244.2062337446692,128.25121011959402,264.1424997809896,338.03563799975706
86,299.94692748799986,255.21230097567985,232.8202188140295,144.98515569922228,341.19124279552744,51.147302882835056,66.80368930370378,106.54796214759048,334.378277577808,246.518093880587,125.5329249394672,267.66557155900324,347.7821391501304
87,299.5079278089453,252.1162774128285,230.44914567891715,142.97656397444555,343.8140338165371,53.54202028425674,62.15292821119166,108.87059599647723,333.0368044411418,247.8464436913427,116.93746530488126,268.15159911751937,356.10252451794224
88,299.9669111846919,254.62597586550575,226.5841439510289,141.31491843050577,346.25541463889226,61.18417858446237,58.24641192034938,105.39365245423367,330.7106214737719,249.13327453063647,99.51002731680884,268.15241132093064,356.1292486376449
89,300.14095367842793,256.4229334145673,223.81915978553863,140.6601039265849,348.35295054176646,57.2410294119223,59.69036337795981,105.15862374235098,327.37580865125415,251.369760405409,92.89579712019447,268.538017818521,358.24886904374574
90,301.06593497085083,265.36048645504087,221.0615185489394,139.2217765542594,347.0037372384704,48.187084362888086,61.32828061044447,99.69087075408603,325.5749111096306,254.14659763801,80.95894080865949,259.7990744711225,355.9742239222296
91,301.9240110633718,265.9139886275974,214.6303650180583,137.35624969245967,347.6897718647663,32.041452884882986,61.95498674217438,100.79214589214612,326.1486528813785,257.41332787174144,87.13898908608664,249.61542611910528,357.7347713614106
92,301.84288294982366,273.18416234439144,208.67737403231345,135.10166651554115,352.13376495279954,25.029776033313173,66.42325986001953,107.93074282709172,323.5933662882698,260.3717775455576,77.3621684898726,219.5100556276469,355.83848112005734
93,301.37858780765856,276.07639060836897,202.10945384770497,132.81249556880894,350.11957454370605,10.859198923510496,66.15945084456493,115.35677293465189,317.4715652929024,263.6948634480981,78.88891301041717,203.00126253024496,349.64177284051266
94,299.1458148885054,278.0664279309319,199.9755002244595,130.94044906890875,355.2211468293445,2.8785870905930038,68.39248005003302,109.55839954931837,316.84237342819773,264.9173377954915,1.8587689825635705,174.82554831876033,345.16064060718406
95,297.22209498420085,269.4874966442406,197.21407746103588,130.50932319741733,356.8797704134348,3.9624609820270895,69.45133488122609,99.6744301500078,316.0123259361973,269.0324963641408,343.1845827709285,147.57377668507195,343.3544626533094
96,296.71982887844706,263.8104386561293,194.39891534587747,130.7188876980947,358.0881069209955,4.787813573534224,71.15148188149978,91.5551804714313,315.8767222548506,271.5625608791398,324.01193534913324,133.9815644001542,340.0168254034658
97,296.40078122626204,263.04039791379523,190.21773948261148,133.32947095833288,357.65834763762285,6.295255607660625,73.26682159235042,85.56422293981821,314.19594715797234,271.6839685561727,300.8543826854764,129.12995440100036,332.7930557065676
98,296.8407960958692,260.35992887942007,183.222774351949,138.5777447137169,0.4074136629207645,8.376818344163503,75.88862999785977,80.68550863583198,317.16144332449034,267.0788906580989,318.871351221822,135.36676074198957,330.8566102414214
99,296.53989543918794,257.17368219285595,178.24700540554255,145.43357027561893,3.5011473270559583,11.11390382199495,76.08184366102184,75.29594583285301,317.5938511995439,255.0579419055687,301.6365574075107,121.59912977369132,329.4273101226137
100,296.4471846938281,255.75627718091664,171.59625616199597,152.81620154390285,354.01028355009817,11.479110210564375,78.50905589047473,66.38761420432722,313.53204024417585,243.9816201284768,316.5116102427021,49.96844570002662,325.95151720686954
101,296.70703124574106,249.58030864175896,172.38736389387535,154.75703475664724,348.54424858332595,9.67053436480542,78.85736491539956,62.78606996400418,307.5004622207759,224.70800291451943,168.47146905770308,191.50527020516176,321.6735005322316
102,295.122329068612,249.7858414658349,181.17725814497527,157.22897712440383,343.22692847609005,11.604432194144756,80.69101764442723,69.39133696838604,309.1494116479571,209.32332439849736,148.4275156449526,184.999798962294,319.1256002914424
103,293.39338923175035,249.61900489441857,201.00379791025344,159.86260562712022,337.8456527333008,14.83813836835946,81.11848495868695,81.89790470688385,327.7675724499692,204.8522601618127,148.72869101950403,233.1372646438745,316.0995173809311
104,291.9107912034036,250.08474772662524,209.6281803593111,158.28016667048243,336.2048790939814,15.570238742156423,81.42033334077756,81.82958802908097,336.6879565596087,199.40893435194585,134.44297704333522,244.79483242677173,312.7446254418495
105,291.10543945904305,244.4348927110339,224.7307944508501,156.48943828453704,325.24083947099376,12.646106867854956,84.53884376839216,95.82806069321504,349.16882127022507,197.66831709385124,128.00999473508165,248.19641605007217,310.40576978302414
106,290.1173543484921,243.34934589475176,221.58765899015364,151.3478996960421,321.1881093841537,14.722072790208012,85.07640962854329,100.38552200289932,23.61751525059586,196.79760946047483,116.9610614708274,254.1587441581076,308.0503824886961
107,290.6134627615158,238.8482495667713,228.27915217430373,150.44530773170376,310.65699735177753,17.06216850743014,86.22889741682496,110.6222055744468,28.468322281412046,199.10097769147416,109.53585394958682,261.149286605,305.9951335615019
108,290.6012490329564,240.5865768678975,234.82815645950595,149.24186984894237,304.2814198669633,17.417472400932063,85.38411003311383,43.50111556585217,33.444968826817785,200.1994281099464,112.50523939101494,257.4948227093629,305.19566932534747
109,288.681789071543,239.0194031810007,237.67853037677776,148.97089831015336,304.55034331884593,19.11387522595838,79.35593474017165,21.209566767834485,38.26428116034204,204.08370113072263,115.87942060118692,254.4226065351116,306.30821349738386
110,287.8662172690231,236.3006919411237,238.10749761260075,148.36457276934928,303.0286737169848,19.95254918606029,75.483945626382,7.199284066625316,40.01456263594844,207.2252461444515,117.23049433006904,254.1092826662869,314.2684435260253
111,289.1610467760429,237.36003712212695,237.9532583821014,149.09526656023044,302.4573639635359,23.19069895126608,75.60611127382352,319.44584593619584,39.61832987978928,206.1240234733773,116.99315056609602,254.8648085679536,321.743603473564
112,288.197409154055,238.5808812902407,232.8894610485725,145.76387022544262,306.2135947787121,26.91719841806876,68.73717568643876,323.7445891966491,37.425835109225446,205.651535514839,111.58565003361868,256.4180171463244,329.1702707920678
113,287.63137088847293,240.38087548589223,228.96663099654648,144.66811110293938,314.34547062299515,32.8555345184286,59.828423918424924,109.70689895373454,32.38565228587532,207.619992680128,107.60164473219328,255.03291184119843,338.5582397719843
114,288.0187721361252,240.70483594283567,222.09385284676128,142.733114490975,319.63419737265883,43.03881273785395,54.95052966712591,130.774427282867,17.02610668327003,206.7230757700388,106.1974809659388,252.2729684773876,344.04795180596784
115,286.93870506482585,243.45023274665232,223.02369457730316,140.64885465649422,323.79656019873903,46.70534641617513,49.94066401138909,135.88615913041448,341.23873206218866,206.2644836302069,106.01186369384968,250.63860047367643,355.0902440477436
116,287.37408613254644,245.1698093699526,220.02955519479204,138.8680472160689,325.8959693751023,53.18647384210547,47.59633606517815,110.19855722509548,301.0541849970432,210.0137645439715,101.56530973568586,250.79999165518075,352.1875365973452
117,288.9493881665505,239.69683458488035,218.2913830549556,135.45454311160807,328.8367664300113,50.734179922039296,48.93666756364512,107.42917087523703,337.3842024948043,214.03852145141371,92.72256192776068,255.1231431996159,352.86183686042403
118,290.0035519528261,243.5577634093532,215.5401027766128,133.66251948349452,331.9842205889741,43.27442826622305,53.101309920846106,111.04355594876276,252.1409299433232,218.78376057521456,81.46376974543632,254.6069425843376,355.6030946474588
119,289.40732287783675,248.15824129678552,215.64015621508352,132.06007356003354,334.98141831132574,26.529337265737997,53.01854909852769,112.07297625707793,249.41124535932676,221.9642997799374,56.58703996565724,248.613696612076,353.6676591906863
120,286.4037619376292,251.4485018560141,212.78168779514763,129.9833369386518,335.5255865131164,15.664801937965308,53.36258287761618,112.76620446642494,248.29070383958168,224.8341203321158,48.817513407304055,222.49218251457103,347.3048672024926
121,286.0304677304801,255.84322706977747,207.4174431611962,127.91845485599931,331.48634243511106,3.5379970487788333,56.41492620957711,111.57594146471526,250.52042407524056,229.86687412172373,14.389275839106624,219.9397131385943,341.3603585893623
122,286.13229264615364,257.0270482044242,204.5528028807412,126.27520628718102,318.41516002186995,355.0468993756376,57.067750254459256,110.30052421449857,252.66248884173743,233.50451638350097,40.674836555316645,183.35046418330188,340.3009225074752
123,286.1228298228229,257.1467588884051,197.07853786783485,123.50053556290553,332.7536212243642,352.9097378987845,58.5704527410319,109.0489918131786,252.8718108892152,238.7348636525657,52.37475616741121,156.87671133451676,333.7040438241951
124,285.7569015508165,258.1000227142425,191.0796221568016,121.49706070756729,338.0378045572117,353.20017290498936,58.94064714212725,104.91031773206927,245.8006554917845,242.55444953230688,16.654701197731818,100.53953396812602,327.8319288526839
125,285.20764171424264,261.48355760615107,188.15930531866815,117.96202315289298,342.69290351915373,354.22032994336234,60.51684904082458,95.8729140158902,247.0092398807806,246.655786605179,341.273823845048,75.00632056268789,323.4447201694109
126,289.4485703638185,260.787454470658,187.64505368475267,117.37468054918128,344.4432696665249,357.5795461722407,63.26679888979146,102.13913550497776,248.5777112141124,251.27286427611824,329.13179719136,61.615818681578034,320.6352608575823
127,286.97667668730577,251.63238428902565,186.62858696644588,117.31882927626243,357.314428963934,359.14031480145854,67.05219019919768,95.89497474753524,249.4107383997395,255.0505465078875,347.10149453200177,41.35781344917007,314.6869181855325
128,285.41593034582945,248.644510876504,183.40813310299237,117.75257255381904,359.77820364775243,4.623574564775772,68.91106037259884,86.31337133761781,254.393936896214,255.2757972896234,333.00151103470944,6.762723562823557,313.4007890712376
129,286.1050740184375,249.44637871275256,180.30946845684196,125.73252293783766,4.659645065594102,7.454994926498069,70.28950929169613,85.06072981607385,263.0437777606339,251.91885140513116,328.0404054129315,4.432827628781707,310.272495076926
