,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,38.92363561242604,-22.1031632255266,-65.06704625991904,-47.065141794470264,6.639753396901881,70.48777235430498,-173.7555916610398,-63.79310498337992,-67.53538058776925,-134.38385126568,55.10324199459504,40.46010537144028
1,39.34546533608005,-21.66422209515565,-64.78696286132131,-47.038068076825596,6.616419500661436,70.67278954018994,-173.9817355049218,-64.27511905279363,-67.63284267400488,-133.28148797198475,55.388267763119586,40.540782685719535
2,39.430929121193174,-21.800484834913675,-64.58351246570243,-47.34585763519368,6.5882513344677704,70.4050532457158,-173.38438847548016,-64.00066039604204,-68.09041306582807,-133.74736008225926,54.408299670257776,40.912317491767965
3,39.51167401828053,-21.791386876505044,-64.42059914921867,-47.438572987275506,6.651669089167456,70.60790919542202,-172.88116483442414,-64.00841024504751,-68.18208439439147,-134.4120623305505,55.372620350544,40.76234214341781
4,39.57300059460874,-21.908648363261022,-64.48887907609748,-47.6396594324473,6.615229165881232,70.45065524706786,-173.2129759394293,-64.0712011349132,-67.24336387083372,-134.49142573286423,54.759702314910584,40.93426884077945
5,39.48331095395059,-21.9410175746317,-63.86430791202048,-47.61233230330103,6.586844792454372,70.3818203033633,-172.9967381210213,-64.15924301266398,-68.98688586173341,-134.18531020320344,55.517976570186306,40.93412054333831
6,39.48694791551736,-22.00540415244575,-63.91950955928013,-47.57950303885039,6.340680926020184,70.3719503725288,-173.71472592129624,-64.07378267135826,-68.82531035112657,-133.8715611423452,55.40520213597725,40.728384354038894
7,39.41029196415508,-21.76137726435138,-64.08024239242448,-47.4350850917763,6.180360237964237,70.66040144741845,-172.95402274430793,-63.93806390533777,-69.29837098147976,-133.6506678810036,55.77162848373072,40.75534117083876
8,39.113375403675036,-22.04692181498882,-64.05882986712601,-47.534426416753604,6.182564193131498,70.48802779707833,-173.13260900697705,-64.0711096247619,-69.02085335264104,-134.727348443209,55.057991470110636,40.889346642304986
9,38.987671341576004,-21.92651746390061,-63.910468295688446,-47.45325553239971,6.097248675799904,70.66127682923693,-172.8849374454161,-64.18044566752027,-68.9115048910418,-135.82449707569637,55.84094994812969,40.6941274698481
10,39.01483206474745,-21.829581794685396,-64.4337782431918,-47.384184847139124,6.215720125709481,70.78445809693292,-172.87852803127998,-64.43325054134192,-67.98646013022048,-135.7596693414605,56.50382314478,40.64103950640376
11,38.84129553386589,-22.285580704034828,-64.10323772373334,-47.56371914492152,6.2210364713789374,70.52565646516359,-172.73873018840078,-63.860561855615146,-69.66225398324156,-135.60642841056728,55.36568642298704,40.73958553230153
12,39.230240440721616,-22.014632024427385,-64.04825291027763,-47.35156877151613,6.394899989985618,70.56252732953575,-173.5498449022655,-63.78060079674677,-68.93060324409291,-134.85869670888806,54.765173574861024,40.76292969873026
13,39.42178209451066,-21.91690898882098,-64.12289387153496,-47.38482871251864,6.218522037314102,70.50485030951972,-173.7209170245445,-63.84397642028344,-69.69273415916453,-134.26992178191236,54.84128734606233,41.0126980663334
14,39.058706907247824,-21.99408503132088,-64.18758020147379,-47.55723472682703,6.121976574205263,70.29958460553712,-173.37334440621115,-64.31524717444165,-68.86346655268295,-135.00616175419134,55.21335998870353,40.97995914651045
