,x,y
293,-0.0001357156211581057,-0.00013385236785802784
294,-0.000131423830602984,-0.00012835715327532286
295,-0.00012456033555521457,-0.0001203570144632198
296,-0.00011603719829541026,-0.00011188740049558318
297,-0.00010819923505857532,-0.00010529959857344032
298,-0.00010310150194562416,-0.00010153900227629233
299,-0.00010056522457536489,-9.995361835906442e-05
300,-9.94884982881523e-05,-9.915591076050116e-05
301,-9.894587815028149e-05,-9.885209947918668e-05
302,-9.88717613870839e-05,-9.900545373121004e-05
303,-9.905985012913931e-05,-9.883924532006e-05
304,-9.813968400695011e-05,-9.674284219766677e-05
305,-9.440947748518186e-05,-9.12883597042028e-05
306,-8.750462609738216e-05,-8.316353543259727e-05
307,-7.835362576598653e-05,-7.314937058363358e-05
308,-6.761341300614977e-05,-6.179844508229253e-05
309,-5.5748788550428116e-05,-4.950172449068252e-05
310,-4.3088611757345334e-05,-3.653582774449839e-05
311,-2.9865559707838236e-05,-2.309647038234701e-05
312,-1.624425786434193e-05,-9.322126554364786e-06
313,-2.3411832891982214e-06,4.689229453030816e-06
314,1.1761253278507247e-05,1.8868278125913413e-05
315,2.6004743964589553e-05,3.3165973993614e-05
316,4.034803433777554e-05,4.754761603131706e-05
317,5.476193574896287e-05,6.198865230616038e-05
318,6.922579642354359e-05,7.647171164855201e-05
319,8.372500466185397e-05,9.098450347776657e-05
320,9.824922228468523e-05,0.00010551833187073558
321,0.00011279113474741716,0.00012006704422494848
322,0.00012734556681157354,0.00013462628740880912
323,0.00014190885685849035,0.00014919298146802572
324,0.00015647841419961933,0.00016376494725913707
325,0.0001710524058622825,0.000178340642991068
326,0.00018562953498327524,0.00019291897782258845
327,0.00020020888401810512,0.00020749917997960876
328,0.00021478980380986254,0.00022208070344769212
329,0.00022937183510615043,0.0002366631619589093
330,0.00024395465303546953,0.00025124628229204597
331,0.00025853802783025394,0.0002658298712401578
332,0.00027312179704797263,0.000280413792251851
333,0.00028770584593182727,0.0002949979489222188
334,0.0003022900935366554,0.00030958227333748815
335,0.0003168744829426602,0.00032416671786424464
336,0.0003314589743738071,0.0003387512493905525
337,0.0003460435403889013,0.00035333584532272195
338,0.00036062816256394716,0.0003679204908537317
339,0.0003752128292646872,0.0003825051771730603
340,0.00038979753424002033,0.0003970899004014941
341,0.00040438227586624386,0.0004116746611221302
342,0.00041896705695074774,0.00042625946445087306
343,0.00043355188507142794,0.0004408443206549471
344,0.0004481367734928542,0.00045542924639420444
345,0.0004627217427699564,0.0004700142667353007
346,0.0004773068232331157,0.0004845994181822539
347,0.0004918920586551075,0.0004991847530897802
348,0.0005064775115432302,0.0005137703459929789
349,0.0005210632706964372,0.0005283563026186265
350,0.0005356494619411307,0.0005429427726675429
351,0.0005502362633435737,0.0005575299679134219
352,0.0005648239267381011,0.0005721181878062697
353,0.0005794128081738908,0.0005867078556759111
354,0.0005940034109613092,0.0006012995699125651
355,0.0006085964465221346,0.0006158941763122227
356,0.0006231929204004503,0.000630492870333382
357,0.0006377942538329241,0.0006450973416279808
358,0.0006524024555763217,0.0006597099783203154
359,0.0006670203647661994,0.0006743341557312684
360,0.0006816519941683927,0.0006889746444546038
361,0.0006963030153224062,0.0007036381871217521
362,0.0007109814442305399,0.0007183343135859512
363,0.0007256986104925664,0.0007330764930815021
364,0.0007404705270543444,0.0007478837626541966
365,0.0007553198261729722,0.0007627830287401527
366,0.0007702784956566714,0.0007778123201539421
367,0.0007853917461908009,0.0007930253857722715
368,0.0008007234773097162,0.0008084981927731764
369,0.0008163640028504739,0.0008243381110678455
370,0.0008324409698957307,0.000840696894322884
371,0.000849134791306038,0.0008577890269786055
372,0.0008667004576346814,0.0008759176554178662
373,0.0008854983654855733,0.0008955112383637521
374,0.000906037889462666,0.0009171753475392004
375,0.0009290389655595696,0.0009417658812883024
376,0.000955519131421179,0.0009704925426861037
377,0.0009869165466449424,0.0010050650926403783
378,0.0010252638662761925,0.0010479000599853774
379,0.0010734339888031266,0.0011022369962884733
380,0.0011347784983604789,0.0011712025242236405
381,0.0012109802301851914,0.0012536833829553166
382,0.0012982723330735477,0.0013446390881041877
383,0.0013927289897589113,0.0014412478831149567
384,0.0014894163254227627,0.0015364443604013209
385,0.0015820569637613295,0.0016258036119821775
386,0.0016671778028890796,0.0017059536676466659
387,0.0017420675920345019,0.0017757707779265596
388,0.0018072421050419377,0.0018368122681125163
389,0.0018647549269488316,0.0018912734826110596
390,0.0019157392644531552,0.0019374620186144694
391,0.0019564799826382604,0.0019723341424348296
392,0.001984470569787661,0.0019928586832118405
393,0.0019973554518045943,0.0019977011043182057
394,0.0019937086731753335,0.0019852583854416917
395,0.001972096732485271,0.0019538288647173783
396,0.0019299067461049776,0.0018996127130896964
397,0.0018628701605387394,0.001819846569285405
398,0.0017702807846025057,0.0017137153859599673
399,0.0016515635040530842,0.0015840411220688075
400,0.0015119710231794327,0.0014352716440624363
401,0.001353722542988466,0.0012692356633663678
402,0.001181335504828304,0.0010894441686389584
403,0.0009951418975303833,0.0008978775001662286
404,0.0007981047753028867,0.0006962022718717745
405,0.0005915881287196156,0.00048548233799291016
406,0.00037906014241092216,0.0002714067529030993
407,0.00016343221344919,5.603693353056004e-05
408,-5.172306845344211e-05,-0.00015850340534518949
409,-0.00026293030003428754,-0.0003658586825645019
410,-0.0004662367587467558,-0.0005629362252015338
411,-0.000656798959901654,-0.0007463038620703872
412,-0.0008297990959550627,-0.0009079491833274772
413,-0.0009795938598487336,-0.0010433776988544
414,-0.0010997899881987345,-0.001149077435622823
415,-0.001191273003610144,-0.0012270291141187357
416,-0.0012570237761583567,-0.0012817621552846964
417,-0.0013015917285660462,-0.001316712708895347
418,-0.001327578725682478,-0.0013345157594310529
419,-0.0013381480290823608,-0.0013390006106547723
420,-0.0013375151895242915,-0.0013340633109858353
421,-0.0013289575266120816,-0.0013224607708006493
422,-0.0013147942488060272,-0.001306144072897208
423,-0.0012966668457257587,-0.0012864943584053675
424,-0.001275737544245254,-0.0012644898067494465
425,-0.0012528298217219021,-0.0012408238975406263
426,-0.0012285279644090122,-0.0012159892522619429
427,-0.0012032477076638379,-0.0011903371922055855
428,-0.0011772864983522699,-0.001164120213217123
429,-0.001150859456174922,-0.0011375225124432326
430,-0.0011241253816389354,-0.001110682257766733
431,-0.0010972059550392911,-0.0010837082923036178
432,-0.0010702004476064746,-0.0010566932935357786
433,-0.0010431977233982407,-0.001029724978018566
434,-0.001016286982964196,-0.0010028967063123312
435,-0.0009895685476922472,-0.0009763187702741728
436,-0.0009631659886643975,-0.0009501317273434596
437,-0.0009372410664005624,-0.0009245233939362506
438,-0.0009120132877054264,-0.0008997515524499965
439,-0.0008877864440411297,-0.0008761751171553915
440,-0.0008649853399150413,-0.0008542975269317
441,-0.0008442071517446992,-0.0008348276110272602
442,-0.0008262936264866914,-0.0008187652865156073
443,-0.000812432848843707,-0.0008071063403408335
444,-0.0008026259657519004,-0.0007988573138392399
445,-0.0007956873250454721,-0.000793020899706784
446,-0.000790778045063015,-0.0007888914754748519
447,-0.0007873045938546499,-0.0007859697937538029
448,-0.0007848470311692856,-0.0007839026232235622
449,-0.0007831082376782613,-0.0007824400429670238
450,-0.0007818779932485126,-0.0007814052270311722
451,-0.0007810075613284825,-0.0007806730661693628
452,-0.0007803917066990395,-0.0007801550421334029
453,-0.0007799559725354839,-0.000779788525817345
454,-0.0007796476785774419,-0.0007795292053985776
455,-0.0007794295520853862,-0.0007793457290384719
456,-0.0007792752215664273,-0.000779215914445091
457,-0.000779166028460823,-0.0007791240670340951
458,-0.0007790887713221057,-0.000779059082453495
459,-0.0007790341097622047,-0.000779013104067496
460,-0.0007789954351985277,-0.0007789805730892308
461,-0.0007789680718763263,-0.0007789575565234271
462,-0.0007789487115699463,-0.0007789412716672794
463,-0.0007789350136183465,-0.0007789297496816795
464,-0.0007789253219391784,-0.0007789215975585682
465,-0.0007789184648084305,-0.0007789158297062613
466,-0.0007789136131989955,-0.000778911748791415
467,-0.0007789101805512925,-0.0007789088614314244
468,-0.0007789077518582145,-0.0007789068185444666
469,-0.0007789060334907682,-0.0007789053731455084
470,-0.0007789048176983294,-0.0007789043504858158
471,-0.0007789039574915921,-0.0007789036269258318
472,-0.000778903348871562,-0.0007789031149871546
473,-0.0007789029182560773,-0.0007789027527763979
474,-0.000778902613583726,-0.0007789024965022814
475,-0.0007789023980196208,-0.0007789023151812643
476,-0.0007789022455020612,-0.0007789021868916356
477,-0.0007789021375916745,-0.0007789020961231792
478,-0.0007789020612420949,-0.0007789020319019889
479,-0.0007789020072226581,-0.0007789019864637226
480,-0.0007789019690024143,-0.0007789019543148938
481,-0.0007789019419605359,-0.0007789019315687095
482,-0.0007789019228276599,-0.0007789019154751557
483,-0.0007789019092906217,-0.0007789019040885217
484,-0.000778901899712793,-0.0007789018960321636
485,-0.0007789018929362147,-0.0007789018903320678
486,-0.0007789018881415984,-0.0007789018862990924
487,-0.0007789018847492748,-0.000778901883445651
488,-0.0007789018823491122,-0.0007789018814267623
489,-0.0007789018806509309,-0.0007789018799983429
490,-0.0007789018794494207,-0.0007789018789876966
491,-0.000778901878599319,-0.0007789018782726365
492,-0.0007789018779978486,-0.0007789018777667117
493,-0.0007789018775722917,-0.0007789018774087559
494,-0.0007789018772711984,-0.0007789018771554924
495,-0.0007789018770581666,-0.0007789018769763013
496,-0.0007789018769074406,-0.0007789018768495187
497,-0.0007789018768007979,-0.0007789018767598166
498,-0.0007789018767253452,-0.0007789018766963498
499,-0.0007789018766719603,-0.0007789018766514453
500,-0.0007789018766341891,-0.0007789018766196741
501,-0.0007789018766074649,-0.0007789018765971951
502,-0.0007789018765885568,-0.0007789018765812907
503,-0.0007789018765751788,-0.0007789018765700378
504,-0.0007789018765657135,-0.0007789018765620761
505,-0.0007789018765590165,-0.0007789018765564429
506,-0.0007789018765542782,-0.0007789018765524574
507,-0.0007789018765509257,-0.0007789018765496374
508,-0.0007789018765485537,-0.0007789018765476422
509,-0.0007789018765468755,-0.0007789018765462306
510,-0.0007789018765456882,-0.0007789018765452318
511,-0.000778901876544848,-0.0007789018765445251
512,-0.0007789018765442536,-0.0007789018765440251
513,-0.000778901876543833,-0.0007789018765436713
514,-0.0007789018765435354,-0.000778901876543421
515,-0.0007789018765433248,-0.0007789018765432439
516,-0.0007789018765431759,-0.0007789018765431186
517,-0.0007789018765430705,-0.0007789018765430299
518,-0.0007789018765429959,-0.0007789018765429673
519,-0.0007789018765429432,-0.0007789018765429229
520,-0.0007789018765429059,-0.0007789018765428916
521,-0.0007789018765428795,-0.0007789018765428694
522,-0.0007789018765428608,-0.0007789018765428536
523,-0.0007789018765428476,-0.0007789018765428425
524,-0.0007789018765428382,-0.0007789018765428347
525,-0.0007789018765428316,-0.0007789018765428291
526,-0.000778901876542827,-0.0007789018765428251
527,-0.0007789018765428236,-0.0007789018765428223
528,-0.0007789018765428212,-0.0007789018765428203
529,-0.0007789018765428196,-0.0007789018765428189
530,-0.0007789018765428184,-0.000778901876542818
531,-0.0007789018765428176,-0.0007789018765428173
532,-0.0007789018765428171,-0.0007789018765428169
533,-0.0007789018765428167,-0.0007789018765428165
534,-0.0007789018765428164,-0.0007789018765428163
535,-0.0007789018765428162,-0.0007789018765428161
536,-0.000778901876542816,-0.0007789018765428159
537,-0.0007789018765428159,-0.0007789018765428159
538,-0.0007789018765428159,-0.0007789018765428159
539,-0.0007789018765428159,-0.0007789018765428159
540,-0.0007789018765428159,-0.0007789018765428159
541,-0.0007789018765428159,-0.0007789018765428159
542,-0.0007789018765428159,-0.0007789018765428159
543,-0.0007789018765428159,-0.0007789018765428159
544,-0.0007789018765428159,-0.0007789018765428159
545,-0.0007789018765428159,-0.0007789018765428159
546,-0.0007789018765428159,-0.0007789018765428159
547,-0.000778901876542816,-0.0007789018765428161
548,-0.0007789018765428162,-0.0007789018765428163
549,-0.0007789018765428164,-0.0007789018765428165
550,-0.0007789018765428168,-0.000778901876542817
551,-0.0007789018765428172,-0.0007789018765428175
552,-0.0007789018765428179,-0.0007789018765428183
553,-0.0007789018765428188,-0.0007789018765428195
554,-0.0007789018765428202,-0.0007789018765428211
555,-0.0007789018765428222,-0.0007789018765428234
556,-0.0007789018765428249,-0.0007789018765428266
557,-0.0007789018765428287,-0.0007789018765428312
558,-0.0007789018765428341,-0.0007789018765428376
559,-0.0007789018765428417,-0.0007789018765428467
560,-0.0007789018765428525,-0.0007789018765428595
561,-0.0007789018765428678,-0.0007789018765428777
562,-0.0007789018765428894,-0.0007789018765429034
563,-0.00077890187654292,-0.0007789018765429397
564,-0.0007789018765429631,-0.000778901876542991
565,-0.0007789018765430242,-0.0007789018765430636
566,-0.0007789018765431105,-0.0007789018765431662
567,-0.0007789018765432324,-0.0007789018765433112
568,-0.0007789018765434047,-0.000778901876543516
569,-0.0007789018765436482,-0.0007789018765438056
570,-0.0007789018765439926,-0.0007789018765442148
571,-0.0007789018765444792,-0.0007789018765447934
572,-0.0007789018765451669,-0.000778901876545611
573,-0.0007789018765461389,-0.0007789018765467665
574,-0.0007789018765475127,-0.0007789018765483998
575,-0.0007789018765494544,-0.0007789018765507081
576,-0.0007789018765521987,-0.0007789018765539707
577,-0.0007789018765560774,-0.000778901876558582
578,-0.0007789018765615596,-0.0007789018765650995
579,-0.0007789018765693079,-0.0007789018765743111
580,-0.0007789018765802591,-0.0007789018765873305
581,-0.0007789018765957374,-0.0007789018766057319
582,-0.0007789018766176139,-0.0007789018766317399
583,-0.0007789018766485336,-0.0007789018766684989
584,-0.0007789018766922347,-0.000778901876720453
585,-0.0007789018767540005,-0.0007789018767938835
586,-0.0007789018768412986,-0.0007789018768976681
587,-0.0007789018769646833,-0.0007789018770443545
588,-0.0007789018771390718,-0.0007789018772516768
589,-0.0007789018773855477,-0.0007789018775447006
590,-0.00077890187773391,-0.0007789018779588522
591,-0.0007789018782262756,-0.0007789018785442028
592,-0.0007789018789221716,-0.0007789018793715212
593,-0.0007789018799057319,-0.0007789018805408301
594,-0.0007789018812958687,-0.0007789018821934989
595,-0.0007789018832606497,-0.0007789018845293354
596,-0.0007789018860376168,-0.0007789018878307422
597,-0.0007789018899625054,-0.0007789018924968593
598,-0.0007789018955098346,-0.0007789018990918204
599,-0.0007789019033502764,-0.0007789019084129563
600,-0.0007789019144317404,-0.0007789019215871923
601,-0.0007789019300939755,-0.0007789019402072935
602,-0.0007789019522305457,-0.00077890196652443
603,-0.0007789019835177627,-0.0007789020037203438
604,-0.0007789020277382509,-0.0007789020562920209
605,-0.0007789020902382671,-0.0007789021305953769
606,-0.0007789021785740636,-0.0007789022356136877
