,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
52,61.22783219,33.04767402,-64.15934884,-55.75724061,13.91606718,38.86218461,21.89991298,-73.47650486,-88.5505549,-20.16012533,39.75964964,87.84105783
53,60.62618975,33.13032411,-63.91388097,-55.30740525,13.1463783,38.68691416,22.67635595,-73.36045564,-88.53250775,-20.69647947,40.80708876,88.14281769
54,60.41946616,33.48997632,-63.70211853,-55.57116206,13.21176639,38.88930966,22.91286643,-74.21516263,-88.71731329,-20.1519161,40.78988133,87.87998442
55,60.65900268,33.75083874,-63.64726101,-55.59532222,13.3914432,38.92431249,22.14817603,-73.96834063,-88.84412544,-20.3972313,40.81643657,88.04078546
56,60.41496454,33.71642236,-63.69515114,-55.50758347,13.56217295,38.92976353,22.53038799,-74.47841029,-88.63905049,-20.97735539,40.38425642,87.92564374
57,60.64021768,33.45521452,-64.01222636,-55.81826044,13.83575081,38.91631821,22.1107232,-74.13487076,-88.84131907,-20.38375556,39.90168418,87.97433404
58,60.32853163,33.50965751,-64.12726535,-55.67268486,13.73191154,38.88967232,22.59895291,-73.75851916,-88.78772079,-20.77801602,39.7845428,87.77662656
59,60.37379496,33.77373911,-63.91697248,-55.30310546,13.18478164,38.90185796,22.81155186,-73.92635486,-88.53696463,-21.60206616,40.86723008,88.0422585
60,61.916666,33.78758711,-64.13593909,-55.09835051,13.68297174,39.00174672,21.01918447,-74.08972627,-89.03168668,-21.34836814,40.39619392,87.98958971
61,61.44586587,33.53529967,-64.19841998,-54.47573737,13.92263191,38.88897535,21.55359565,-73.92147194,-88.90699057,-22.74317404,39.8495494,88.03418228
62,61.69956232,33.5044679,-64.18438474,-54.40088833,13.71796447,38.92151412,21.15622127,-73.98378887,-88.92579549,-22.72828987,40.18141261,87.94403214
63,61.38183328,33.59129696,-64.13208275,-54.26838156,14.03404838,38.95478236,21.19880452,-73.98608776,-89.04848323,-22.31188899,39.62222428,87.67969739
64,61.56278983,33.65053599,-64.21813845,-55.24843895,13.85002641,38.94719662,21.0297004,-74.10308923,-88.75361988,-21.47184957,39.69407538,88.15627719
65,61.20816844,33.14202884,-64.21017177,-55.40649923,13.70849454,38.94992231,21.11440952,-74.40341287,-88.71053081,-21.2953555,39.50755152,88.1214321
66,60.92265511,33.56628095,-64.1017806,-55.67833361,13.47321278,38.91407716,21.59303955,-74.02647291,-88.71861624,-21.12339156,40.18045107,87.85996511
67,60.84921941,33.3801484,-64.00839942,-55.60127884,13.94774322,39.14152951,21.56620283,-73.9514005,-88.87091489,-20.87009829,39.6557631,87.75918727
68,60.90943205,33.20822875,-64.06613726,-55.20404696,13.89223437,39.06966684,21.77293438,-73.8306889,-88.923363,-21.34946332,39.60760223,87.92595787
69,61.06911171,33.23371943,-64.15085874,-55.06939383,14.11087154,39.15486784,21.56862907,-74.02846185,-88.98331797,-20.97265664,39.53219587,87.86176017
70,60.8158115,33.38921071,-64.37242028,-55.04626097,13.98007458,38.82906971,21.53458449,-73.95567314,-88.89446476,-21.37663104,39.61469925,87.92343801
71,60.70594172,33.31073191,-64.24046609,-54.66152906,14.15531534,38.90911979,22.16102912,-73.48560683,-88.76917807,-21.63396264,39.61574405,87.84038769
72,60.27711889,32.94172911,-64.39314651,-55.3590595,14.05909942,38.89098379,22.82344253,-73.39363288,-88.78803216,-20.46766727,39.64828576,87.6985433
73,60.80481996,33.08595972,-64.15578476,-55.31595963,14.32895987,38.81951298,21.37004067,-73.85298647,-88.9121208,-20.56457901,38.81412874,87.63050422
74,60.85577275,33.31888257,-64.48340801,-55.26453584,13.99491478,38.78031873,21.45930463,-74.33080901,-89.05350114,-20.53165221,39.42651509,87.84845744
75,61.11730881,33.26770664,-64.1496113,-55.22649749,14.46541357,38.96160033,21.20919691,-74.06897306,-89.19365899,-20.47743839,39.00897302,87.60626409
76,61.08029084,33.09434249,-64.53058554,-55.02615615,13.9200786,38.50832112,21.09495483,-73.43773673,-89.17674057,-22.13853076,39.20818287,87.77929555
77,60.6980806,33.17148769,-64.48600777,-55.45648471,13.35139413,38.61232511,22.19874592,-73.4338882,-89.37548252,-22.08892325,39.68644304,87.81379637
78,61.33766219,32.60932668,-64.37555043,-54.91061333,13.82471126,38.67002627,21.53415203,-73.30191799,-88.96949241,-22.56406863,39.4124552,88.05429794
79,61.08194812,32.36418586,-64.41945604,-55.38220673,13.56866983,38.69448152,20.86733415,-73.3545205,-88.99559545,-21.44993159,39.32415075,88.10575828
80,61.22669904,32.40256732,-64.55082566,-55.29434184,13.7112521,38.73099301,20.61911913,-73.39969739,-89.07487142,-21.75329642,39.34088909,88.09470684
81,61.0871375,32.2852254,-64.57047528,-55.50449134,13.83000999,38.74132378,20.72969462,-73.34594266,-89.25234822,-21.70208049,39.31313446,88.14852412
82,60.01225685,32.13065345,-64.0275744,-55.56259742,14.40564844,39.19383739,26.10707444,-73.89665644,-89.22117764,-22.71567923,39.44778521,87.65644775
83,56.08366463,31.17005335,-63.46222313,-55.82521498,15.88602907,40.04579597,28.6151287,-72.62661577,-88.22740584,-21.6791498,40.21880182,87.66576258
84,52.89163884,28.36360977,-64.34173437,-55.99190177,15.73307054,38.55299995,29.34742083,-72.44057271,-84.83537824,-20.45215619,40.10935232,86.8700295
85,49.52075631,23.20823817,-65.69450406,-53.67648754,19.59393496,37.0546656,29.02475371,-76.13032933,-81.07511429,-29.04815443,33.57271273,90.00512031
86,45.26537349,22.87329133,-64.96177179,-48.75568469,21.20037539,36.85676182,31.33566117,-78.44194124,-78.46706182,-35.65831786,36.51826868,100.9784498
87,42.6083496,20.94121787,-66.53136383,-45.69389399,24.03409248,32.6450004,36.75431858,-77.41234124,-75.13012028,-46.87656851,34.60957883,113.9495963
88,44.65906468,16.61723277,-68.65199275,-43.71149655,31.2172674,28.27950074,30.76767659,-75.87352248,-72.1816439,-66.74538732,26.96823274,117.8828367
89,46.28197974,13.67820611,-69.48084975,-41.78800314,27.10007573,29.5494097,28.73569033,-76.44335113,-69.29034352,-75.45715342,31.29698841,118.5585057
90,54.29455148,9.995583578,-71.84415842,-44.06219773,17.12114939,30.26234564,14.3303843,-75.48660744,-65.07517892,-86.04479643,31.61199011,114.6459433
91,53.98997756,2.706353955,-74.56776137,-44.2342392,0.117441822,30.03097568,14.87815726,-68.48171214,-59.94292182,-80.55078278,37.57397323,115.7797846
92,61.34127939,-3.165508918,-76.74121643,-39.709118,-6.813106917,34.58037691,14.74658048,-65.08400774,-54.72988897,-94.77159646,14.48027959,109.4152213
93,64.6978028,-9.26913396,-78.56609224,-41.25901326,-20.51938888,34.78086304,19.28038233,-64.63788855,-49.11763212,-91.23066153,12.14206361,103.482322
94,68.92061304,-9.170314664,-78.20536582,-33.92466806,-26.2672278,39.24666516,11.49197162,-63.1331268,-46.02311127,-173.3623778,-8.053038772,96.76816056
95,62.26540166,-10.00801752,-76.71277179,-30.34232457,-23.259634,42.2292399,10.18693351,-61.20175152,-41.47682683,166.3048124,-36.3886843,93.90312777
96,57.09060978,-12.32091353,-76.00094118,-28.63172196,-21.9320153,44.431653,7.744741815,-58.52219309,-39.15632682,145.9238284,-50.80624917,88.86534352
97,56.63961669,-16.18304174,-73.07131027,-28.74243359,-20.10552562,46.86604037,2.523825026,-56.02179232,-41.6455024,123.196035,-57.16530121,79.52623411
98,53.51913278,-23.61802174,-68.26305138,-26.43338243,-18.46397775,49.0478339,0.325579756,-46.06133103,-51.49885406,138.4639376,-53.0100576,74.96798024
99,50.63378675,-28.29289003,-61.10632516,-23.03874811,-15.42599162,49.54194822,-1.87773636,-40.65315421,-70.37562837,118.1354101,-69.51477405,73.34546646
100,49.30909249,-34.85092853,-53.63098315,-32.43690114,-14.96807448,52.0618712,-9.368662977,-38.06421592,-88.83458142,142.5013267,-141.5106645,67.44246132
101,42.8732774,-34.31966735,-51.94999649,-38.16278266,-17.03649688,52.15033367,-6.794238678,-44.88690167,-110.0490318,-0.072779526,1.83473584,62.81613562
102,44.6635124,-23.94507092,-47.89335194,-41.89540059,-13.51789687,55.56868858,-0.394504497,-52.0278465,-127.9056527,-14.79941283,-6.604633232,58.43458265
103,46.22561566,-2.389591321,-43.5307836,-45.5477365,-8.555250863,57.72509573,12.27889981,-53.23622546,-135.0103455,-9.116961714,38.29912628,54.98103242
104,48.17395652,7.717389156,-43.63062453,-45.70591211,-6.340552461,59.50954214,11.7448403,-52.9402238,-138.8712323,-21.76190205,49.22459368,51.3242921
105,43.32945325,23.62535499,-44.61600117,-55.86459999,-8.459332591,63.43340431,31.39316798,-55.56197318,-138.8211212,-17.23084474,55.55030918,45.86692601
106,43.23199155,21.47030464,-48.76945465,-58.92924496,-5.395281558,64.95905528,37.03617611,-17.97014374,-134.5502902,-24.22704791,59.43667137,42.97397286
107,38.23478681,27.66568941,-50.16815503,-69.95646541,-3.551294254,65.61543466,51.77395601,-19.81082989,-131.34433,-21.1211434,64.0871181,39.76623614
108,39.98532783,34.22690743,-51.35937918,-76.31982917,-3.183776632,64.782861,-17.0854613,-21.38318763,-129.0424417,-11.77618048,60.07735031,39.81155929
109,40.33761411,38.99674131,-49.71089076,-74.13144575,0.432086154,60.67414567,-37.80983641,-19.41424922,-124.8871972,-8.670922718,55.30873131,46.95227876
110,38.43447467,40.24128034,-49.5016445,-74.83754355,2.086331917,57.61772836,-49.10140787,-18.09293498,-121.1393266,-5.798179387,54.15673348,58.7844979
111,38.19899035,38.79221161,-50.06578022,-76.70368281,4.029652175,56.4450645,-97.91419119,-18.3349285,-122.9712431,-5.464213397,51.67410962,66.1374922
112,40.38347214,34.69205189,-52.43353893,-71.98381438,8.719789264,50.53976653,-94.83629209,-15.46362594,-120.1123347,-14.62794475,49.50081873,80.43309511
113,42.7495046,31.33526011,-52.96325979,-63.28590027,15.22416363,42.19705303,49.32602347,-16.58097871,-117.0481184,-26.74382589,42.17737732,98.72981585
114,42.68606381,24.07508071,-55.28565765,-58.38457476,25.0200406,36.93175753,70.06959134,-25.06774616,-116.0100387,-33.43671641,29.23415574,109.0974221
115,46.51152768,26.08498951,-56.28985041,-53.14214487,29.76664135,33.00195895,72.43592638,-61.78496252,-114.384371,-37.7846965,23.93325406,125.14958
116,47.79572324,22.65546906,-58.50603892,-51.47811676,35.81238771,30.22224993,45.02874786,-98.9753702,-108.8542827,-44.33065964,17.61351781,124.5912005
117,40.74744642,19.34199489,-63.49484505,-50.11262174,31.78479176,29.9872794,47.73233629,-60.90718056,-101.4160217,-56.1142045,24.38896328,123.9251693
118,43.55421146,15.53655082,-66.34103247,-48.01933136,23.27087631,33.09775797,47.48579254,-143.3991728,-94.87875891,-70.52045084,31.33251432,122.5017847
119,48.75091842,16.23283334,-67.34724932,-44.42590457,7.122014388,33.61122622,43.91473496,-146.2289109,-90.09577378,-98.39437835,42.08435935,120.6491101
120,55.04473992,16.37792586,-66.420425,-40.87817542,-0.73896,36.95882094,41.31770261,-144.490984,-85.14921661,-106.7080731,26.82738058,113.9422843
121,59.81275934,11.38697543,-68.11201287,-44.5441253,-12.49247068,40.38445848,35.73271439,-136.8970191,-78.05158073,-137.0970666,36.40171609,104.9454324
122,60.89475556,8.420510235,-69.85708636,-57.71713262,-21.08539327,40.93545761,33.27347601,-131.890314,-72.7706899,-97.74032347,8.303564808,103.2331723
123,61.02392907,0.955708045,-72.62229426,-43.3692086,-23.21309192,42.44762292,31.90223292,-124.206727,-64.76567191,-100.3788651,-16.03302656,95.13359108
124,62.34312116,-4.677279394,-74.25984084,-37.71909699,-22.55672865,43.18374559,26.81029502,-125.2789667,-58.94261118,-141.3831034,-72.66063894,88.89128171
125,66.27591589,-7.048336396,-77.24561856,-32.5147382,-20.98731177,45.30920733,14.38935641,-121.1500654,-51.30623655,178.5809203,-99.21400938,82.92787113
126,61.33888411,-11.80351668,-82.07388981,-35.0053007,-21.86902419,43.81822853,21.35168103,-119.0673425,-46.10181627,164.6885275,-115.9637275,77.36846197
127,54.6557076,-10.34808972,-79.65784741,-19.66224772,-17.83636189,50.07551351,24.26259046,-117.2178486,-42.26828277,169.7870656,-137.7825014,67.63472799
128,53.22858053,-12.00779724,-77.66335779,-15.6377267,-10.79235578,53.49513003,17.66886046,-109.0141962,-42.47677526,153.2233074,-177.860851,64.4897287
129,53.34130469,-15.79560556,-70.37255108,-11.44542895,-8.650079092,54.18443527,15.6143511,-97.2656907,-53.81367153,143.3807603,176.9778327,59.98298579
130,60.26206192,-9.051095081,-62.36836821,-12.37187842,-0.185501074,59.46275237,34.48530313,-95.42822137,-63.67459425,131.0631728,170.0192474,54.73651449
131,61.91665144,-16.39692869,-56.18315294,-3.962430746,0.576644719,59.5106676,25.60460468,-89.39597829,-81.51216513,117.2957372,156.2131307,54.74961432
132,58.90188882,-22.13545272,-49.33683616,0.030074718,-0.47692144,59.99723195,25.30580404,-75.29647303,-106.1801575,125.7944875,162.7558084,47.1467727
133,58.55091854,-37.37572665,-49.99664395,-0.979699849,-2.979456339,60.53840574,13.40802915,-53.2603365,-117.9954475,126.7503433,161.6971002,39.75751854
134,53.60090347,-46.91544355,-47.88621571,-1.108094495,-3.582421851,61.51737119,10.78188468,-48.890054,-128.2419815,107.8288712,152.4079121,34.45019503
135,43.79726176,-49.03587032,-47.59831654,-4.303596961,-5.150063354,62.19034807,16.55761222,-46.38233644,-133.1766565,105.3554779,156.3670812,30.05622318
136,41.29070958,-45.45869553,-50.31930836,-9.287084077,-2.69974274,62.87955494,26.89769022,-45.71529781,-131.0450153,112.3828029,167.9442535,26.54096882
137,40.68533419,-46.27108111,-51.36087765,-7.554644959,-2.514070501,62.991388,23.75056766,-54.91498684,-129.1953543,113.8077949,155.3084271,27.8147302
138,47.10130276,-49.00836697,-49.51487468,-28.32229606,0.128570261,63.88417521,28.31289855,-50.86092693,-128.3817607,160.494879,151.5805429,30.92919468
139,57.31627962,-48.53384311,-46.43108105,-27.16618833,2.242428856,64.4995978,25.31247401,-49.02040869,-128.2815877,166.0892614,124.5105597,33.36897163
140,42.57476418,-41.68156211,-47.68704424,-26.59372236,5.023216103,61.05919109,-51.44704628,-53.34087034,-124.3955444,147.4477572,102.2603471,40.59212034
141,40.63702828,-29.05685266,-49.92013152,-41.56519095,4.01852302,53.85457427,-149.6046344,-55.88766503,-127.9243506,-2.37385895,92.11862732,46.99894783
142,42.82655377,-7.911624373,-52.02920025,-37.64410204,9.010065529,49.13033543,-154.4057763,-46.98417909,-123.3857258,-24.89293482,80.48850299,58.59063297
143,47.83705636,17.54365622,-49.65367042,-41.00884555,22.014789,47.90481493,-166.0744763,-58.50755058,-121.0284528,-15.79453851,66.43169242,74.78118274
144,46.50492419,31.04975238,-50.48089574,-48.50130842,26.88851616,45.15682479,177.8041823,-52.99196703,-116.5390507,-9.68358798,49.61804183,86.61756274
145,43.75767797,38.78251221,-48.75532232,-54.80288538,32.33373313,39.44622817,173.5199584,-52.8858025,-111.7894514,-12.53456431,40.41679446,103.3099074
146,40.19227093,36.29658084,-51.24880573,-57.75278278,38.97484791,38.83158865,-169.9960622,-34.72141786,-103.2669668,-14.23575435,42.50618046,121.8726962
147,36.85388693,32.27557527,-52.82833987,-60.90097138,46.53136362,35.88369996,-154.7577176,-31.50145599,-100.291904,-12.7887677,38.79908841,127.0016255
148,30.37875806,34.59920158,-54.7261619,-65.2439936,51.99385129,32.20976667,-131.0278795,-81.46670154,-95.31985113,-18.13379777,33.911925,132.2153582
149,30.77905284,33.46671178,-56.60296446,-58.89780358,51.93555986,31.29214811,-137.138123,-95.85924075,-94.42496206,-28.51972511,34.83107854,133.0466986
150,31.57585753,32.26801979,-59.52687964,-56.80474187,53.25940481,33.61970987,-148.1635455,-95.05682252,-90.15242836,-40.19118955,26.80612779,131.2271357
151,33.40515375,30.47091934,-61.26973003,-58.3770949,57.41464264,37.19905083,-156.9593068,-95.02862351,-87.648246,-45.26163583,14.89955231,121.6544278
152,37.91760405,25.75028533,-62.33559235,-54.95744175,58.37476284,45.66702945,-130.9266516,-67.29007526,-79.76765578,-52.72714168,16.69627971,114.1273404
153,36.59758478,20.05321737,-65.8871206,-51.76967367,31.53708056,44.90189292,17.31962324,-76.79146484,-69.66996331,-83.86971679,35.09257106,111.3272417
154,37.84006345,14.0548446,-67.98455271,-49.2917696,13.59290472,44.0808572,42.64547001,-91.66210691,-62.31008885,-119.0603852,49.37602186,109.4830383
155,42.07791114,9.827351947,-70.29074658,-47.44705986,2.398410164,44.09695855,43.59289286,-93.79452564,-54.39903318,-128.785327,46.3264313,104.0102612
156,45.39361872,2.068463388,-73.84259024,-41.23446337,-6.117948714,45.879255,43.77130176,-93.27783434,-47.07660679,-144.3815602,44.90061647,96.70317123
157,57.25885618,-1.179161365,-75.29267615,-38.32827007,-15.08009433,47.20805268,45.83450938,-92.00676924,-42.09753195,-127.5530197,40.24079488,90.12571428
158,63.93889357,-5.919143188,-77.85611968,-52.32834305,-20.33860403,44.55773777,30.68239846,-91.7670738,-42.56336462,-127.4037457,25.63601268,86.60635176
159,70.38881014,-8.822400352,-77.69083149,-46.52244378,-23.4789355,44.77185946,15.37653102,-92.63708474,-45.64695196,-136.2457937,18.22314085,81.95948016
160,69.57828793,-9.378877477,-73.27862012,-41.6633389,-20.17656908,48.53293875,14.18138518,-90.2577534,-52.89966107,-149.8770625,14.37607091,75.67983846
161,69.35970605,-14.66598481,-68.69201139,-36.92562714,-17.22160089,48.96017019,8.223479802,-81.56829518,-64.70951869,-170.4479031,27.82068982,70.40769643
162,65.94277015,-19.54830393,-63.95641617,-36.10973509,-15.95172192,49.43859256,4.967780295,-76.95922147,-80.83108844,173.3336288,47.74998538,67.96269858
163,67.05057406,-27.00664746,-59.40670248,-31.74698508,-12.6497555,52.94997067,6.272542897,-67.5712449,-98.15856372,167.1680227,51.53906973,62.47053112
164,66.53729526,-30.09906832,-53.09254736,-30.94525884,-9.149344127,53.9069925,-5.045724068,-65.88253644,-116.439479,166.6071519,46.27119936,59.00549976
165,66.20416249,-34.44536992,-49.02255536,-31.24842056,-8.10764238,54.82794793,-8.176111613,-61.02776515,-124.7567158,169.5596155,50.32808154,53.72550577
166,65.81522867,-32.46617316,-45.77465852,-32.79694408,-4.608214097,58.36130622,2.41050681,-57.09552204,-131.8772671,-166.1337632,58.38775871,47.26851671
167,63.34734744,-41.6853826,-44.81293726,-38.84737659,-2.665569833,60.68294536,13.5784276,-43.01222382,-134.1360394,-125.7969854,51.2165174,42.24817455
168,63.02839664,-43.852967,-42.60212562,-38.39351058,-0.612733576,62.73130394,21.30975088,-52.88865074,-137.3288544,-20.84691364,46.46392518,37.28878337
169,57.83071386,-46.21768258,-44.52381085,-45.29314752,-2.052693105,63.30850412,27.36900015,-47.26320061,-135.939317,-16.59441151,58.86840407,34.91709325
170,54.57345535,-45.56462463,-45.1741949,-47.18040492,-1.844184294,64.41829214,30.34585219,-48.35842836,-135.0603728,-18.12783891,60.41327207,32.75679863
171,56.08705374,-38.20711264,-46.6951266,-50.4021753,-0.81000446,64.43758458,32.3726516,-50.05915745,-131.6976907,-14.64058323,71.51133831,36.14116032
172,58.06215638,-34.08466773,-46.83151576,-51.93905378,1.825169424,64.92958082,31.99818067,-55.95237958,-125.3634331,-19.62876292,67.05573919,41.3213065
173,54.37889437,-25.79168741,-47.08939155,-55.66611648,3.119234254,63.4246605,35.6212147,-66.61520809,-126.9200495,-18.49278199,63.7724176,44.37501464
