5.066048598097777633e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.294087850701458819e+01
0.000000000000000000e+00
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
5.066048598097777633e-01
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
9.984534660832476050e+01
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.294087850701458819e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
3.103170843048727647e+02
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.788944849360220815e+02
7.294087850701458819e+01
0.000000000000000000e+00
