5.066048598097777633e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.727421184034909629e+01
0.000000000000000000e+00
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
5.066048598097777633e-01
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
1.195786799416580521e+02
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.727421184034909629e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
3.722504176382060450e+02
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.748944849360198077e+02
8.727421184034909629e+01
0.000000000000000000e+00
