5.066048598097777633e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.860754517368006589e+01
0.000000000000000000e+00
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
5.066048598097777633e-01
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
8.011201327499146885e+01
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.860754517368006589e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
2.483837509715394845e+02
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.828944849360246963e+02
5.860754517368006589e+01
0.000000000000000000e+00
