5.066048598097777633e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.016075451736836044e+02
0.000000000000000000e+00
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
5.066048598097777633e-01
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
1.393120132749913580e+02
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.016075451736836044e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
4.341837509715393253e+02
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.708944849360177614e+02
1.016075451736836044e+02
0.000000000000000000e+00
