4.862559332116959609e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.112277511302648918e+02
0.000000000000000000e+00
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
4.862559332116959609e+01
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
1.639983396899907575e+02
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.112277511302648918e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
1.985702665161753941e+02
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.183228881089137303e+02
3.112277511302648918e+02
0.000000000000000000e+00
