,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
18,290.20875349040244,261.53639288516496,191.53933795475825,128.8862575957807,345.87168997433776,19.659391550586463,71.3141900971861,108.70659404541486,222.0996207998756,263.0662313783462,8.541822536844908,232.81164747288136,5.891402570465132
19,291.98359178296994,262.7076954129513,187.3994611536328,129.0482327043129,358.546100751798,3.077156079406591,73.60939841508946,112.12539668586,267.2730223958732,245.7080617691907,14.835296859664794,209.5414223992641,359.14725252161355
20,293.43940382039045,267.03844537641254,184.93039718990087,131.43212242321076,1.1184938210399331,2.1262925801504746,76.91694482342596,125.8349774457894,289.00925938815686,229.48369019303968,9.31198946500679,182.60545375552303,354.9632998169418
21,291.82488264392435,267.15867858239994,180.56567945475777,133.78749943564307,2.142184632945883,356.5456680564502,81.27848044718284,129.11835078969472,286.18730183831616,212.48744286351692,2.47916218756888,144.94526877130795,350.0942199511466
22,292.50898404320066,264.2620834107113,179.28364081451056,136.0187710417388,3.6893600974162286,0.62240412249476,84.06112358626919,126.00016144935414,292.58086751703047,186.36666211693432,346.3573798828224,118.034554888618,347.95048256221105
23,294.4158172979331,255.6876330723518,173.99276466437914,140.30734790283842,4.013759517651931,5.969721832051793,87.69118355108327,147.69699239886108,298.5424808742356,177.7672385289508,344.9060153807551,101.26665429374616,341.81973674327253
24,296.9141398269598,252.78051344394504,165.2160604645671,142.0037788549312,356.420426618868,16.207763211842398,91.83064069087511,176.77304351182067,307.25093349443205,170.32743972665966,335.72533406521427,63.37335696623501,336.30718201471376
25,297.8740784140863,253.17560679094333,163.4218967090117,143.46345591032738,349.03829170736714,20.275166288690738,94.1645599374352,133.40387419448783,316.64265058835895,176.55629884898067,37.10972609890091,48.73483556493096,329.3226209998171
26,298.52045514707504,251.7015165688368,182.98914512578688,141.92545059663314,347.8303349573442,19.956928737839007,97.63165103889602,138.56120442967836,338.14363734767574,182.4957802980777,118.68950097354688,34.16376700182962,320.897749644443
27,299.5674805549733,249.37539769116069,201.09906552825257,141.8792085715399,342.37053193477664,25.18280074987003,99.5179084986291,114.66854116349688,0.3268054522551297,186.6155508246907,119.26438338163008,29.852580003770704,317.0274093517138
28,297.8526647593884,237.986724805167,225.6000502902493,141.16443207858217,330.5538182908048,33.258054337599326,96.55508059246596,87.57726423767768,21.5011808064712,197.76844075338184,115.06992978283046,28.89755475224153,328.55453830297444
29,298.4400806029494,223.95814552749368,233.0698100426069,139.66807378180638,320.03310472354406,36.49785078882163,93.64180025687506,100.12198226366338,50.70738811483786,215.33590343072467,106.88705607808744,20.70858325279552,343.50398078805733
30,297.6679772964063,223.55310003381183,233.33416232071804,138.31824887049638,317.3078736359594,40.01760767807154,88.42576342400095,97.96025627002452,69.05972720156463,227.51664636692456,93.41814048088006,1.820963622347232,1.6830263715024314
31,299.19125437971906,223.0518892207804,221.17633166615516,136.8723465543241,316.28743926046945,43.928836452346495,84.0355281462753,223.8407402758093,142.45296712413338,240.8376725444505,79.73710209071108,350.5077225735078,17.237290551540294
32,298.08478097968003,215.1821606918704,219.9450492849805,135.16914745926994,324.24336571256674,48.521985372369286,79.97446537440923,212.8356313819484,124.31653759611017,248.4714083849024,71.06667861449557,339.6562101101583,29.294071458492624
33,298.19802256961003,234.06068319386375,211.5478996499383,132.37659825938405,327.23009620577056,52.92366171593256,72.41888061543165,178.34292604952603,186.09034599336096,261.1845016837586,50.48555665210189,328.6357993967915,34.6668672530939
34,295.3548887741261,237.2163655750574,206.3483648094329,130.86768540492682,336.0380727541126,57.98264481933786,71.01771256588286,77.71339443329602,164.10818058827672,270.2274979353614,38.79150898335132,308.5140464557928,28.12753955596437
35,294.96681345854864,242.751668318248,202.3264724911729,127.70714470517876,340.4258628125483,60.99833049641212,74.46959309813413,79.28185361384541,173.68682341721103,277.83305886873654,32.66273451901051,304.5081021138477,20.331649460562428
36,294.56689477568085,251.00174164958787,199.80141275010624,129.93535643837953,342.7018225490171,52.87827599990523,74.78929260081806,91.93470716939385,185.4646835551804,273.1830632908278,27.2951046458769,290.78582705131447,12.062838677396876
37,295.0026617473522,256.7830010826634,195.3537555158524,131.00784592532193,351.090707659816,33.32646403974428,77.40622001498659,105.98564437605856,201.11205656633396,255.45009240309545,16.69487942527954,255.0616746124762,4.130561717026179
38,296.3937517088193,263.827027351681,189.7728326857729,131.12123395588085,358.31170187870765,18.22969291661196,78.06908916243053,101.6159933876984,242.4239345423165,241.3294031979756,18.49569695165532,224.37906422190568,359.09873204131344
39,297.44024722385933,263.7475202463669,183.8140344265016,132.85827488583314,4.450076718182869,10.5530753044629,81.59063032818733,111.99214331207718,283.1458871909198,228.1008558646083,15.61354301490092,189.16214497765895,355.15608953636576
40,295.3384036317461,267.72649844964275,178.51811302953826,132.88907724728523,7.83119752488585,3.372879332725692,83.4889496755137,127.945989113722,290.5064062836955,193.2271152718885,9.781221603385784,154.070695411471,347.16322746549827
41,294.13755347217733,268.5989381640998,176.2537252776495,136.56047352348418,9.65603918454596,5.649880410214728,85.4347958532241,140.25632595019638,283.84616247477504,184.67978667394385,355.10767785259776,118.97179614167048,340.8433381369675
42,295.7571705468252,261.2200763627015,172.32939086531348,138.65734170940942,10.7851150412257,12.026302201891662,89.20815505165011,146.91938856946308,295.8283363889587,174.17140091051613,350.2731617242656,95.70277918875668,336.1608108614432
43,297.124470011514,253.7079139453346,166.34984392803972,140.825574748796,6.940295499318592,12.239721641470735,92.5669360051913,168.12053528453754,304.3469221802929,173.76600396758303,340.4285255598019,45.25242302341069,329.2961945247814
44,296.8510078876195,252.8044970963469,165.91011210547308,138.81163242707834,354.7077805580933,22.339983591393437,93.10392563577558,175.7316165155002,299.8304125587274,174.7266899538336,352.1074207346211,49.481290205799546,319.41940514542017
45,295.4628915468827,253.99002256994132,181.8841384974642,136.69528250939095,349.57804424943413,21.169097839193,96.91352288143814,194.13367477813284,326.6944514000444,180.19121099304587,132.25522625646187,41.95492341554531,310.1944112986574
46,295.27030407528,250.3078565723041,202.2588542216836,136.0157106008384,344.7008130014792,23.52569780044296,93.48475074171552,174.61815123630814,346.7784523329579,182.7330740609959,124.20410633480064,19.71657197876789,318.58112349911016
47,293.1605769970594,254.28776918159133,215.78611182372464,133.46492221158803,336.4017528367955,28.629916104764582,91.12543896763115,115.2946407872108,6.501289588944903,190.5971004936657,115.34386841934462,332.31860672250525,332.77410625333954
48,291.80746474715414,235.3738628123209,221.8520389551295,132.72734440898302,322.9807767290082,31.21482522634965,87.86308707151515,171.9037175640506,35.90524582671176,197.67439422119665,98.72313763584732,311.53355673837706,347.3982141328297
49,291.3975222560182,226.7929827058209,221.93491444181905,129.43127094778762,316.21780240874364,35.693038299773946,81.09783737696458,197.56862538050183,63.7604905063868,210.37938326504096,85.20463209832573,304.83730087855065,359.1978063471307
50,289.587454286747,211.04677937200992,230.1234394489689,127.76243737566082,324.741368947627,40.34027284266455,74.51346286170576,114.1450280879534,77.34444873014121,221.52655931302348,67.35445928321141,292.98832905841687,5.811453060202002
51,285.1413020262989,221.39724831535895,230.5309493668339,124.97497345866476,330.96709587079533,42.38062548195104,69.3031570333844,221.238755245452,59.89466541506214,232.04922742063505,57.69195718717645,288.7481229390877,19.65686400173081
52,285.5121629745993,223.75949812366093,215.921732291636,122.2599037674306,334.96106945741514,49.57479022291693,64.58860214835312,243.46114096030945,174.1457924193511,240.51698576548333,49.06401313904647,276.694357854046,21.06642802626306
53,285.90081235432007,227.5854909121236,206.67460468424164,120.43970372860385,339.3805238057674,59.14960765130338,60.55635975499172,70.9676364171466,167.3654447923915,251.5526626957001,42.73790373657818,275.08899451376874,15.344747909778304
54,286.5253998168894,230.16745930677573,202.8913596768822,118.1973738265052,345.70675235076664,47.73753593496216,64.10462457119469,86.97225808698211,188.70352383220697,258.66795600778204,34.99859399185419,264.8617003372884,12.8386239459525
55,288.9696039691018,245.55715929357476,202.24175394476265,118.69465961410393,344.3622538245117,32.12071314391704,63.96670419212432,118.14228328908996,201.41828883670303,262.06361327702035,8.950122025706726,248.15078407378533,2.512928384566064
56,288.37039256801006,259.8688656902709,195.1934390272159,120.76496009494774,349.76666925833337,16.817127040884102,64.73317231980378,118.45224540927626,216.17291333567283,252.23884586188484,10.768292956599955,236.21266195478088,350.13979501381976
57,290.52167415653923,271.6794822642967,191.4661007936443,122.29768644468874,352.3217875715322,3.6674021325889288,66.94114567771673,126.68712197883303,239.0603137053633,235.3843951737861,8.957921007007041,212.63191197430604,347.0036001864033
58,291.58982943463235,281.26498974769345,184.57594457324345,124.2319759800986,359.4230374241673,359.4473977575784,69.29287334476038,144.15046254127225,231.4129763520636,233.93105788234837,7.94991519016298,200.4232454884705,339.03183427228737
59,293.506084799887,274.4013874037205,182.6133199643723,125.94883712155554,6.788726467852256,3.795900110687712,70.62876037636701,113.80337116235528,239.98236055983853,224.21381308542516,354.1316883258133,186.63545308768192,331.75421810566587
60,294.72424943449363,280.0784909205016,177.399476973825,129.48047507149732,8.84846969608797,3.2339337523573204,73.17848114958309,120.63020508964546,249.41898627364247,203.0881317930621,353.0241065335655,193.89757642327933,327.2934859398759
61,294.1704385371261,274.9986471570633,173.99244649098105,133.5300386356315,12.30209499384145,5.093637990587062,75.24454681740832,108.16618727268715,255.50544856033517,183.09075316343083,348.81166999092363,200.2179155959698,321.2538330906377
62,295.34350978852626,279.869847336674,170.14421951251717,136.0200799051518,16.641482075970806,7.222947399627323,76.58578756499135,112.58612422463784,272.4023863398975,169.02749505264148,358.9914366984548,213.75951113118785,315.0013628879
63,296.7052986985149,277.7874736261916,163.6888321809353,137.39065974823075,11.111500890745528,13.22278228243552,80.90102792313142,113.32597225035256,285.1365786759864,164.89373828812322,353.3864044443663,230.06236716136155,308.42271903392407
64,295.36082755915294,275.7082459142913,167.22605111149872,137.69179125515984,354.80397306409054,16.879591006023244,83.3156364320716,107.84584139073372,293.30244738878014,170.5128787754408,157.8758599876545,235.75234488005344,301.73879934513025
65,296.57631954934766,274.66487700957634,180.14347095741448,136.2677845962712,352.07436283640675,18.816534402725917,85.93223461446397,146.28799905017485,311.01725258700526,180.95828939170963,134.74423868247015,255.52665757869937,297.4170121525022
66,295.37129752576743,262.31113012686484,193.07548833543143,134.4918752109192,343.71959203560533,22.3655150849328,84.7543522333873,183.784931314388,342.5622640707788,183.8104362360341,126.74754511916952,261.7872747263918,307.23299952652854
67,295.2568155174915,252.2427764002441,215.09929993905584,133.88764601915622,334.2424584755239,28.89710797562235,82.76629445521597,196.83864253214853,5.65316404936549,193.13243003306349,113.82030792455426,265.2736526037967,327.4258809267266
68,295.01668147293555,250.41277611354104,222.3173258555975,132.57078282654084,329.6543365523482,33.13604066308038,77.80767848454798,179.95819878489002,38.93984078718344,203.87337796868889,104.03549397041196,259.61441439062264,342.348698481242
69,293.4697759959586,228.7839885268201,226.0574924273565,131.6158667366852,325.1707865164362,39.47953028251969,73.92103817137219,97.62367528106996,64.4014132811994,215.48860079131452,83.32451834246282,267.5043549131125,358.37069011036056
70,293.87413485385434,222.80122274773456,228.9546935378548,130.6091925187424,326.0104154499318,44.29823873767905,69.97279431477185,99.03419465110198,89.35455118339857,231.3790667905725,76.76317149306111,274.0917189134965,17.13121714815625
71,294.7093238304504,236.63532916356456,223.83435076394264,129.55008044243812,325.56275389690325,51.182165698707614,68.6809726609517,203.70062701828027,163.60094153897745,246.12520104257447,51.03601105360056,270.6200084199562,26.354889661229414
72,295.0825153105717,240.6723650969638,219.73451106517115,128.1557118824507,329.76849162927704,57.562722381998775,67.83348403815113,183.19402667140665,171.34348614850126,253.42630128657152,41.52101602392546,268.97194063467987,20.6954665359416
73,295.3002970549879,248.96053874098916,213.56429817407684,128.28878167999358,334.02353065707604,58.05045528889151,70.38677060863152,101.20683617020784,162.13616146579503,261.5208090369504,44.60901775023572,270.2873624930284,22.722219167338636
74,295.56561295193546,245.89235096680255,209.39085255016627,128.52433801850685,335.6103885819294,50.00942521103852,73.47120318616965,105.97980603491666,180.1104380310687,271.03364612211845,36.25599757321865,264.33220830647053,16.40417248555098
75,295.78026863536087,251.5635738520217,205.85197519025584,129.85002449435288,344.00507815224523,37.37476234065385,75.53652518438913,113.6262224861362,191.8447624631489,266.7168612597446,30.088663332420417,250.2023255168089,10.290774245074848
76,296.9284453536848,258.0650903648791,200.8817457582969,131.72616910030595,346.8675782272424,28.722292535358843,77.76850544164607,116.87364237311768,199.5542257528701,248.2210410843111,23.06396314653076,244.34433385718705,0.7953788819955196
77,297.9031114239888,273.1240349765283,197.31036668470577,132.73746402579278,351.20086620380886,17.433298766650967,79.47386086370636,123.40882738267568,239.81747493167532,243.60251363918184,21.846227517485165,223.04220850714336,356.4074017310363
78,298.19147987215246,277.6483705820536,191.850058003735,133.35483090830076,3.4876022281594,10.06669074418774,82.36423535136267,128.40150929474464,243.62898516926091,228.12818772543923,23.159406443241792,190.7386254776903,353.31774643925496
79,296.2858338033729,281.7545935609488,187.5743686137782,134.80023716840086,5.579956336020245,5.075461060232688,84.66378159760242,141.87206322062667,276.3857272299566,207.80066161011231,28.374325418892536,167.30630174060474,345.827271665954
80,296.5172830394204,277.7730500189493,185.2630221830088,138.4477354303257,8.729627904122502,8.49116563721577,85.64696208522514,143.89094320737658,287.0899667954104,189.85655706013264,18.284363427564017,152.86653910510702,340.21203089560413
81,298.3214573297883,270.5525091918243,185.76179260514888,141.66602756202812,5.47962717493297,8.279592991241973,88.24431122823492,148.86368255938694,291.8377717768952,180.778499201792,25.050912989339857,153.71775757732345,336.60411983852134
82,300.1900690223826,257.9884703002012,177.31055741956186,142.31930857825978,359.6906913869012,15.337983468821506,91.9078797630756,158.11324127751791,305.4840828599022,174.30527399363223,19.334221572695416,55.85024109940794,332.0308404384335
83,300.7973996121777,255.328296175042,173.22810077761005,144.66326323907805,353.8959471887287,17.438346836731593,93.7585795307322,182.5199804618197,312.36663142498173,180.866360370134,106.86485709026728,49.06578313650151,324.5422638112751
84,301.4497951002192,252.4837539404489,174.95691486115282,144.0479032045032,346.69208423261625,22.063938158087524,97.11692330448211,194.98679835504765,314.8663270637456,185.7449954813837,120.20225904591724,29.813125560485595,317.26076128002614
85,301.0242914066574,249.71161647699188,188.93526487437143,142.62387238183305,335.2616904862211,25.61987199848193,99.85805477473052,200.88752411047784,337.4091136731199,192.69241054378224,110.93203618525246,16.331839026031037,316.8571669337461
86,302.0676160602858,249.6381406854345,212.6605251065841,143.0875420790894,330.2503870211387,31.679072427555905,97.52675861990016,203.1159650893538,2.254715556191513,201.68624177374423,117.22491484387189,8.932506218712982,325.8596171086193
87,298.65664487945764,243.716713547206,230.3643796295165,141.86321498403598,323.0841555678055,35.63094433946638,92.51561805314394,191.10438352610527,32.457284288329696,222.3386925628534,111.5285345640894,353.9209575968588,339.8038005335359
88,297.48886095666035,220.09777793192208,237.06071617029744,141.37452512906043,317.2978798928641,39.61928656803956,90.33410313732558,140.14876014806498,58.29337415771083,235.31762461888783,109.61573764600256,328.7237647642703,352.2093271920237
89,299.1694541470705,225.9228330160822,233.00498055732493,140.4432710474138,326.70347959914284,44.37764002334008,84.98633077385414,126.174671729496,89.3953448633877,250.47454545932743,70.63992585111997,334.1516887877325,5.976735365838065
90,301.08280883318605,219.78214694321727,228.56952635170336,138.27804162354118,329.24545964738456,50.745937295862326,80.38078364607328,238.8137034059239,160.06610186697924,261.7729317271002,57.53324828072248,326.7024337932062,23.52296064495426
91,302.3733885750344,228.30134478944123,221.5895441732621,135.66499786757868,341.1525147149404,54.72179997709157,75.10828423639633,231.0972781197146,197.06357723201927,267.7913603773226,51.02335579044119,331.89847981644624,26.764813029334302
92,303.3882357270164,244.21481104895585,218.05322789511183,135.05175382112614,346.5968323387657,59.55214990789765,76.67817633044478,126.78852449310423,195.3533696566462,277.9709390780926,44.65390120319856,310.37899755266835,27.002657470464072
93,305.6632742680914,252.3780096594522,214.0700863941788,134.10031454283728,351.43594556124634,61.156201890482215,77.5024937504931,105.69870521678978,190.2908741491792,282.85131723937224,41.697038558604575,309.735064106426,18.570740057418305
94,306.9337574361608,259.9241492339723,208.92876546211255,137.24160121940795,349.16256031073783,63.60128691696971,78.3257038060863,110.24310916102984,182.4257578446121,279.4375061327187,37.911107929483045,314.15878835545675,15.833664503834832
95,308.06711664373734,270.22689963735263,204.1841454692135,139.00194238443214,355.79795811210624,56.89160525724604,80.33804645704413,121.88242714309972,193.0251790847836,268.6021765894782,32.68338895545349,281.9544332461141,15.87655171856087
96,308.49846963777617,281.4983798306782,201.3472889772687,139.81318224749458,356.3260555839188,46.21400877613471,85.10666264565278,130.87401352672916,206.7626748275006,259.3915122919183,31.24529461395908,253.3581769319188,12.307274669713244
97,308.727176183644,287.6171593423168,199.4875648488833,143.0458390078334,4.09721709892114,27.598867850273667,88.16161703997476,131.23339857944364,237.8126262320628,256.0560843935277,27.54294959733544,217.42207236588703,6.853280341108602
98,308.8716291193432,285.87970154090704,196.88525779008495,144.95741821575973,9.1489465620667,20.18904541051769,91.21983395614863,145.50622348824626,262.97614825541365,247.90165795258235,23.53379807981293,200.42768949542167,2.460964367937577
99,308.2383127167664,280.79437797765974,194.89681898369,149.1570366563165,12.360783089952353,20.89289778784226,93.14697400251612,147.69791818996663,278.7046585931365,221.66720921907492,15.848498177060668,170.14713327948203,354.77566625018926
100,308.92593343334323,276.45433393997104,191.1986192191764,150.99701655718465,12.276286320350671,23.123674501857916,96.18594618834928,154.11923294636324,285.79974104459137,201.3936548316344,8.226788006553654,153.25670486392386,347.8931755635623
101,309.588998822978,271.721023056406,187.33027002721457,153.2450482197899,10.010158280907593,28.513164000213884,97.57973906334846,180.92998498045364,299.3936016600017,192.2898011519784,9.299931072157085,131.10271020942776,344.2316709055488
102,308.2604206353151,265.5639225184745,181.23529985602875,152.9397116481371,2.211420187628537,30.31462202305783,99.56860344952308,206.07812045233212,296.0144864821851,186.55724591501348,12.401619605633828,76.77207976694731,335.8528527239291
103,306.8387217728178,261.38052617050687,175.05253894940066,152.39647189892955,356.7938180758929,32.03140939516853,102.29607611313352,213.9376263904037,307.17045971925927,190.27425732399547,114.22152459061932,72.49208990859486,331.0971888125299
104,306.56927337861487,259.21623945540955,192.3035748870093,149.86507730688774,353.47678276771745,40.30318005521536,103.10869020598793,217.6320577312207,343.6701349042487,196.4993666423728,120.67702942559214,111.92509026106366,325.40299524231506
105,304.4537342420648,255.6055893124068,206.49268018316755,149.06891692817837,348.90485285065927,40.697476011345415,101.29770406938628,219.445517080648,1.7112269019133493,205.49171926307616,119.56625855776312,351.0361585789233,328.846455379861
106,303.76430418865823,250.09339104262267,226.62371650197247,146.97097584516916,334.58454091641903,44.08357702904112,96.66909122215216,205.1122695185364,20.60015035978856,212.3165215032521,112.40982260047332,280.2828261520423,338.0922053395007
107,303.70374374242493,236.2632886660144,239.45767642132503,145.8124156504736,324.0825519524581,48.43482840400179,92.61227472006053,145.10111834770825,42.83573441639341,227.22357188742188,109.36870564403876,278.82774782880506,345.5677773996549
108,301.2499798394076,226.5410865506108,251.81276122785405,143.51940868602696,317.94605846605526,51.92632751280949,87.17941065593281,109.64880990016424,53.40772023391168,239.35977865023196,99.91439328992792,278.1956450032405,2.792043363406871
109,298.0206334049336,231.17519829643172,245.51583997106525,141.1810754553845,320.90732387309737,52.500292537058975,78.41103613456127,78.53279257650793,66.63699079970253,245.74789754569775,67.16800735099228,283.8698186402229,6.882020907534936
110,299.1114055687862,233.2836202524649,227.96202915339452,137.66081808615235,334.09826994344775,55.51579941961825,73.50321026729597,184.09790297383245,169.35991700264935,256.8985291946073,42.65391386921605,276.3295865257477,23.71057776721957
111,297.4595237250861,234.42866837067197,221.4328163919664,135.8499155472455,338.16134457494275,64.71143843839747,70.15697120089298,157.72037617179086,182.89963584603095,265.3503356106515,40.46924107660829,276.1306864912429,21.09255828647757
112,297.9055607153154,246.22963675305823,213.57292633199697,133.9117162974356,340.5563415247219,62.98966809371747,72.58970622319474,113.08582141529033,172.95200282162384,277.88969409647177,31.01325974736614,280.6570209212513,17.645583594360378
113,298.632782610311,241.46635188012544,209.38910894877603,133.05789716562126,347.42188057085934,47.053978530514,71.82291040601044,95.48659027446344,171.73538348115008,282.7794303315249,23.392970364683283,266.2299257848754,16.183283349420243
114,299.6565562279848,257.18687601310654,202.51861404658771,132.40786428638103,349.2529071352434,29.42610097404024,76.2524240329307,109.4756422801155,177.44929387005794,279.46802985370607,15.265258319496448,237.58012202783112,9.788860445524692
115,300.7409671729267,267.37947781739666,199.7033775320082,136.06559339208442,358.4794819499338,9.76940083981575,78.06987120551048,121.202472567155,203.6004299548299,266.7541864821428,13.786955382805528,204.56215610935465,359.6338051346161
116,300.465707859352,287.7089597991982,196.8118404269741,137.90078136588664,6.92740608442324,9.494633323024908,79.33076653867668,136.59193215045312,198.26549347278964,254.65553666108295,27.47670580533052,182.7863729956344,355.9292518639177
117,301.65112482360473,298.0268171557845,195.703787855536,140.63389876028452,10.764245297624084,9.237009738145032,82.61735849547165,147.61941308090974,242.04160627160675,246.32136990420892,20.191470425277785,159.55164330051483,349.40451967466896
118,305.29349026598186,298.5710034362952,191.5697287113976,143.60093670440813,18.83593581709136,14.651557497255244,86.01126851829656,152.64832147293563,266.60994112664605,228.15838962289175,7.0448983964819165,163.0623459567502,346.4735701796381
119,307.2087568355915,295.712849977516,187.75977763777536,147.08233359628932,21.45212971075164,20.623771228475604,88.17944701788765,160.6277600381446,274.56723608785256,200.22730627421785,5.937413657603683,159.19111878011358,341.76957795832953
120,308.6845114578473,289.43879685986315,183.75662996064443,151.04138185812883,18.62904479124192,23.937514788014173,91.78769873703035,170.3428585401867,281.1799795952353,189.86367659946976,4.04360024656707,113.65756288599188,333.4558738585009
121,307.4612546343307,285.1375249854348,177.98465746038977,152.223758444124,5.053924610976621,29.156936393735872,94.58412318577524,166.77272232922522,293.6533692815605,183.8649012261232,80.81519302003012,117.34135783862196,324.0740057275053
122,307.61233420378454,282.00276608627246,174.68699629037306,151.83283968649584,356.27375156669416,33.91856491163671,97.77322803807672,181.8961342923629,293.0522482003752,189.23928723562025,134.4911486355087,119.52995673880343,316.3397480972471
123,308.15449176327445,274.8878098161745,181.7678454377273,150.1545688736704,353.7202673580095,35.41362404777317,101.35162871878548,207.58982149281647,326.3862431953843,199.04708972240613,130.37579296879034,78.11124757789467,312.3981606884848
124,305.8878085586896,266.1809470585737,197.7000067196732,149.8713385361266,347.7423329701916,38.82724169450834,98.88573822399236,213.36823703941425,356.5659745278591,208.09935886448275,121.746604813178,24.104109488431703,319.41014726138627
125,302.0200934291197,262.2082032112137,220.6743023385673,147.22443793531014,332.15655157186126,42.74014886508061,94.76157644843134,213.28261885145864,15.850278865371548,214.7505028352108,109.79020196611944,323.3301546969617,330.7151209994058
126,301.10990937084506,253.7530158411875,230.74978212466604,147.05797029865437,322.6457076207577,45.63840914925716,90.81948846504272,207.8738946654821,33.05685491458696,230.9634689872417,100.30869291118228,286.9516742246922,340.6116885418255
127,302.75047710779603,242.2211657976796,229.8422137920039,144.0740629260515,320.1015738498152,44.52978715769565,85.61226363392737,168.03412035878782,49.04015474258463,242.18031256960427,82.7268478191429,284.546005429039,343.74307930868326
128,300.25553189284136,239.26956247893435,220.56647825017055,142.42013551641466,330.56757754391435,46.25768054458995,79.13464353104457,210.49718818275068,156.38035934065644,250.95601642851048,61.26105258083093,288.6276744504439,351.7343494355978
129,299.40691187280584,243.009341752094,215.6398210579375,140.3773649211981,334.50109474819567,49.178878132295615,74.8450170294412,130.53035015829192,145.27340616971523,259.3370830712553,56.25594868102789,292.0734054975362,4.268821498544635
