,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
10,292.60857907210016,256.2374648109066,175.9089450439029,145.20433458500534,347.8204891679856,22.797916474819463,69.63353641935129,86.21954995223815,278.0742886899212,211.4725579033061,4.412209522637275,252.94113670088345,321.5929851273802
11,291.6218454066055,257.3954122541907,173.42789793055204,148.01705924422515,349.52451208776165,14.120479003717172,71.3287776261383,82.89174065031774,281.34468866347527,209.24129317666396,0.2273714433098154,250.9761551748355,318.9820161615173
12,291.7773993641427,254.04830350884868,168.64937217125788,149.35185585628724,351.0237983607788,8.52261056975789,71.89418528784867,76.59120572574042,280.788834378812,206.8670440301101,319.3334571986388,252.8798722604317,315.0194904426479
13,290.5028161080449,252.9780221946376,167.98320192098302,151.13017505228945,353.41392593530406,4.647932585540806,71.81610136443686,74.07562561333363,280.2844079636019,209.892108693502,304.51470585888177,261.5157364936323,311.1035708687233
14,288.7059635384581,256.99656313142293,174.09773380482125,151.29657762836956,355.7245492025588,2.6855318178447662,72.04236267644569,72.85584252965198,279.2116197245082,206.22405771318896,313.9418146719871,312.30483762430003,307.5633200222346
15,288.725015272853,260.1860304016684,173.2361655075222,152.19871707896334,1.1728481175850178,1.8223581638117767,74.00712810810572,76.26072051650833,280.4865723916012,202.30376989005347,296.64302026547404,311.0487220904099,306.6529219600019
16,287.9250848547152,260.0160764080893,171.33562648718546,150.1987509916777,354.6854554752189,2.303931075572649,73.72339117534229,79.99057801854435,278.7866762704804,200.28493333723813,274.1476978911109,297.949189732199,304.8076656616445
17,288.3842801427641,260.3282502213264,170.5589669250084,149.29904398417767,356.1578854894319,7.225569196053184,74.80956049166892,83.09188200076893,277.4927093348117,199.3506527807201,274.9715618202563,298.9644059773012,302.92894350031924
18,288.6228025287294,260.1708814395102,166.16277962837412,148.7389917816977,357.41049716489454,8.183763341463335,74.03924643408118,83.09402020703935,276.161616598862,194.03702101175884,277.15538785612915,293.73168993974093,300.5846430869273
19,288.1597690358869,260.8990132488692,161.522191316928,147.81967874603876,355.9858164565148,8.438320367792638,73.26120386740608,82.55310956363252,276.00403799011474,194.20946865951345,276.7902939972608,283.18969099990704,301.7196151379538
20,287.9346211116802,260.94725315654887,157.10636897318764,146.90086891479402,356.4459081308873,8.756203307662188,73.6766894180587,81.95707260158234,277.0068104097025,194.09755421664528,274.50809294086423,280.41783772038445,303.75871313897306
21,286.4292847273839,261.3556992786299,153.65768297125769,144.29254274142724,346.1031918158161,10.772068585721446,72.24519441665937,88.12036549694147,276.3052083732636,193.0906117108121,222.67124841041704,264.56235884339213,310.4501250070762
22,286.7001172682649,262.8681224061082,149.826881788061,142.30001230269016,334.8406824475464,8.135452682951199,70.47856719900034,90.9205467809127,275.2144736070668,193.5493126603245,179.18872964283287,247.6153082391777,313.1303406788701
23,288.4160349623476,260.463520105523,160.04745470758684,142.2503320342466,332.54626580444057,6.891517250341037,68.3553486971651,85.00751552633133,274.66942860338787,192.1122287053608,159.01883792333246,243.72367604899048,315.1286075205212
24,285.55081993848347,258.03631531829905,167.9621012852316,141.26252844010406,326.35057958893816,8.324819045789305,67.56602926583437,83.52411404577026,273.4719851775704,193.040707171516,158.01143896578756,242.8412649405863,319.791889569913
25,284.6485527590305,255.48616366471995,171.7473221290826,139.7082356486826,322.58896887293554,11.623484569659462,64.39495873287342,88.18635945174454,270.9723835620771,193.7151451740683,150.78092934525344,254.08999641743745,321.93117933541555
26,284.5144977940846,254.1698961286682,174.2927170101832,138.59372902424323,323.4451635680286,12.299948395964774,61.57475663051209,86.4769876126243,279.1852433942604,194.22153801467047,144.64949934775785,267.75276569010896,324.8170409779138
27,284.66754455610123,253.45596880105157,189.0159351637028,136.5706396654296,324.6602885418585,14.146068561084224,59.0926396105918,90.34564921588924,294.6963439859501,194.6518097607795,139.4713875024217,260.71021255452206,327.96875884537343
28,285.7443695251203,251.45048254507145,197.3677488202329,134.23030943923186,318.97887718123184,16.069110453199116,57.77112495202443,98.68373530442946,307.1668687845861,194.2073705184446,133.06039768282258,260.7448566119768,332.2025876961355
29,286.0763492629217,250.2415109631547,208.89252924503103,134.90634421346908,315.4918192203929,19.06025885228378,57.90580794515174,97.22708675950705,314.42942055918616,196.22743742477627,129.1545651722321,259.6493995550986,339.20677696995244
30,287.1711028398929,246.98228616363457,214.18304088129648,134.6303923102077,313.0372009521376,21.40305825241264,57.55469556755271,102.8022831809368,331.8504978750309,198.23990774862065,129.22468660767245,259.2882353610611,347.4354001397221
31,286.3974405083891,245.1449026125306,221.6237969779048,135.35943702526367,311.2063683265401,23.467097580511098,55.2484879542936,106.43039043850516,346.62111991156644,200.0339768186131,131.88040359070692,258.08518365624866,347.753280624747
32,287.6353513930136,245.34656164144397,224.6059591260538,135.4895628451259,311.9076339970145,26.11615424290016,54.32876344561827,116.43035900291724,7.854846176558942,200.44606255605575,134.01905480879196,258.6552492272004,352.04001271042694
33,288.0161297258564,238.425038202076,227.4561430788696,135.64657968453648,311.7864040168797,28.211927559728466,53.97613426716438,109.3025613136193,23.594136570578968,201.79385346409893,136.92637037653745,258.5079112651445,356.3887323882656
34,288.2262325877009,235.24393683133547,235.95129577723264,134.31495663236709,312.7700283046306,30.749595845734767,54.19946392134547,313.477817018372,24.398785857367237,205.20210553936724,138.0751306463562,260.8020803826154,0.1230961133693656
35,289.02137727658624,235.85004277772248,236.1061591642604,134.45280621076105,315.253924648312,33.643345754261325,53.12722197235813,308.2929024542415,28.781024067767024,207.48248076011515,135.40362316824005,262.35171406598874,1.4314511892882544
36,289.60101670943175,235.710041836978,234.3351312149368,134.25807689756638,318.35379293998886,35.37117636200171,55.04563369776429,307.5161035639691,26.231277978898085,208.67768593592925,129.96592469764502,262.26624988827973,3.4654884290337344
37,290.776796260107,234.8343034293069,233.09731767823155,133.57091232955997,320.0491515253328,36.634559365528645,53.90822205780695,310.9525211390672,356.48647393108047,211.33484820652,129.3087959488251,267.81239040131305,4.444876484828932
38,291.6544744363388,235.24444743169585,231.93774938052013,133.691960502944,321.78434869880084,37.89737179190233,53.49743798798785,309.5231208935574,350.5130866265641,213.354245852974,122.54669361634896,274.99641647554427,4.052126042504642
39,292.1075955694876,234.78449172904283,228.0140144836832,134.0370802585043,323.9517502384047,40.34824652122959,54.466517846506015,295.5098829198863,338.0008578019013,216.22282082213744,115.3718612608045,274.96784112239595,5.153199328984381
40,292.6601330745779,233.59788599465037,223.37148100619208,133.5112860306537,327.44640691437485,43.76358671004348,58.80364225141232,241.5357615953351,359.3906252244986,219.59776943827345,113.83654388926269,273.671766101365,7.129868784869865
41,293.3583708384372,234.7568965986575,221.76806115084443,133.42272683809438,329.0492503700588,41.68455217196964,60.585188009067664,260.76922855702014,348.6141809820016,222.04542511589483,108.5699791506166,271.3286473733271,6.40698761192089
42,294.30921602428793,235.68029023423253,227.26050078331525,133.3002409757116,330.1906105811002,44.09010077711493,63.73316690010069,231.8729798733536,319.003740733001,225.6054443021796,104.5822540659392,269.065646052631,7.285744154209125
43,297.1805003383702,236.74468865220305,225.46682208131,133.71029253156502,331.92734829105166,47.28815562065436,62.64398330511698,284.7137111654241,303.75428889139977,231.1612890139524,102.59391867085456,271.6851417965496,3.899849197476367
44,298.6011580150696,240.33688675535743,225.2262968679763,133.41673387557952,333.3409435519379,48.05147933027471,64.3529792740789,260.94327197907603,300.2655895563193,234.28943771427203,95.82167864224544,275.1752273014862,6.824613429664463
45,302.28454643698046,249.08346785914603,226.08385738302988,133.6446981544592,334.77602883886874,49.03750138516538,65.36737310456256,76.42329563376879,306.3024718728597,235.32431480017345,89.09835204397639,277.5684650815804,7.252268720250493
46,303.3423196669999,253.26120186806213,224.8414404988557,133.7508156380594,336.33904914581865,50.59619733944481,67.4860292877403,107.5318456684071,303.6520265086494,236.1494208790152,74.61663021541153,277.48520048439855,7.434353284390897
47,303.8045241757569,255.93497173475765,224.52481896158596,133.9685505552873,341.9040858775884,51.385653418273485,68.54927610435035,117.00880397771144,304.052074678707,238.2753639975112,69.66460357964378,277.7182702780995,6.454758719626687
48,302.4607874667435,258.0734602320595,221.9703365627581,133.13885807622208,343.5660705500026,51.96337869382416,70.33219163991127,113.4939036051755,303.0160220921678,242.59841032100348,61.237069517771374,280.1360232464464,6.030712650018029
49,303.49071366021576,267.6342467066546,218.32405409449825,131.64479271499695,339.7947256102656,47.96788807141594,71.21872397279998,108.30958756503034,297.96632109818535,245.66866805878868,62.01354959930783,285.81506649196723,3.508497857574949
50,302.5354202537468,273.93391615731935,220.05925724078764,131.32552365630585,342.3030361552416,42.24935996419605,71.3106152284784,103.76512578635958,295.84219462150173,248.93006580466653,49.63607821622046,276.4795991538923,1.6859974541424054
51,301.94172369948586,269.25857814904214,214.68905467222555,132.75985089336882,344.4418246544185,30.13263119099873,70.37317566449194,97.49891463061904,284.5197940174001,249.11565347192152,51.46997146487479,269.6867465071207,354.4617201779711
52,302.3018498245044,271.1821125322511,209.0799584130532,135.284371170726,345.5951397969717,20.7606168793447,70.4643156794909,91.25232647136976,277.6771890986978,247.66674677533237,46.87288748610964,255.25629866223397,349.8956538107284
53,302.79998216813163,270.6914947258904,205.53193923407625,138.37477674247484,352.3245763819816,12.674789010966135,71.2822957717919,87.99841984454265,277.0259370880871,244.9593111604972,55.57690769646848,240.6405416403007,344.5299959791232
54,302.2171816809674,268.2177139936081,200.1683690061641,139.03409670757358,359.9753316069999,12.667013510045576,72.39202809236016,96.30739858463816,274.95430095304266,238.53476765222624,71.71619306835609,219.42454719301148,338.23093660632674
55,302.15959106938976,265.10121275390634,205.408322148096,139.99512425722176,0.6268649965479883,15.011337511929682,73.64432185789697,96.19123674497084,274.0823759009169,234.1940840665705,43.84739705586725,210.66978118219228,332.4747413195013
56,301.21664582781096,264.8978236134674,199.4243141349128,143.0702801300818,1.6006992495441597,14.365996363593943,74.83035713102602,96.72874378144054,278.30567077549114,229.27943024756792,21.69397825611463,202.0787993535777,329.73997546066227
57,301.8034079745252,261.44348965015945,194.4881279850461,147.11707047197507,4.70668000564271,15.61888270984628,75.65147274255588,90.5131020220991,273.5595632254464,227.8703380391593,16.663261291377374,219.91666445848315,327.7592251603709
58,301.7850834294085,262.3769490407679,186.96400870555823,149.5594088528239,6.800737540911327,15.654171444271796,77.03250664351468,83.70135091949986,274.27268339238714,225.91040066250525,18.579407656138965,236.0116939565287,324.8548394634552
59,301.97022449667423,264.2764913457475,184.29617518028732,151.2923506289806,9.696477794824744,14.695810665698156,77.77848930606007,83.55166919106395,277.3514032433061,218.33510588707372,18.07900339524614,246.79937051231465,320.5023628541665
60,301.45147478822975,263.4051508543224,182.2017546601812,153.60134856121903,12.855938034788965,14.514671129468809,79.79118016721755,82.34334657902862,279.2090926764549,215.9025048052032,29.20191358080159,256.79208920445166,318.0867255796051
61,301.932668872173,262.3988729799713,182.25242879385908,156.4580543748378,13.75763355808516,14.588306019017311,81.98372918072862,82.97954966461252,282.25237066956345,212.87035389394524,33.720359389201604,263.50153739269604,314.83723216082285
62,301.165833473296,259.5604392378352,180.9283497695516,156.7931547763878,2.0145120085152497,15.08778686420504,83.49920346252924,83.1981895286128,282.0886438427974,213.2558786914269,339.428704595074,256.8217363983273,311.26859397453177
63,301.2112808539088,255.73861620793815,176.84676702228606,156.03866432011685,7.863658827561556,15.715812998094757,83.69429862587191,89.2570013285401,277.72640560802336,209.8245296787364,14.300754794050553,257.2623971810132,310.38841697996224
64,301.68657741609326,252.87747988299137,178.58279829336897,154.35831188045125,6.0975075225713065,14.578732844385833,84.01582224399226,86.38664067713113,280.70781164119444,206.8803491666315,349.67678090925784,248.40146577872008,308.83195437069253
65,300.2942318434559,254.52921990150003,172.4492320815206,151.38297369223906,5.438093320828049,16.799383753856805,83.70839893945754,89.43162489902699,279.705454950205,206.41585515838867,49.48424479919225,250.68619940373927,307.533877794682
66,298.68804074096784,249.89171251465197,166.54832320570904,153.20857985688627,349.73561099225066,18.893185392582687,82.69888227171553,85.6292863387124,284.5280056746245,209.2211715940438,158.81182757377164,244.61688521614207,308.814025750884
67,297.7022394263142,255.89533670751428,166.13201204970193,151.9810149192368,345.7984437208454,18.54876670428052,81.59313300896575,91.07153619268566,281.4719951018246,209.0096039070816,151.46815170919223,246.3131663000092,309.72118923474113
68,295.4579748712088,254.814103130078,171.24436125290126,151.2790958867357,341.60757491332123,17.490988395157036,81.00798694754207,94.81967616685505,274.47256515312074,203.54507642843737,144.54333238298128,244.6437701716918,310.71578540702785
69,294.0536651247195,255.44904534359125,178.71999584417046,150.17140822529336,339.0421049761377,20.117452896474347,80.04120713307614,98.74247287073167,279.2466879561955,204.72863339790928,140.7343714476988,244.7039055594837,313.7966802234582
70,293.0365033077928,254.6268024280115,187.89950835825547,149.34046343157075,335.0132594219745,20.352384652961096,78.37618741314604,102.45194116988976,289.80876701325,203.0019166857931,137.72138237004745,246.8717368687369,321.0911037221584
71,293.4721341322501,250.8361949442324,203.3976142430854,147.2495572784527,330.864637938687,20.78684861780249,76.74399059220225,106.28414947906349,313.8706468915032,202.13157964640115,132.28854515723052,249.0794242346344,322.94705035055773
72,293.3624599760906,249.38395213253852,207.95426669137868,145.6115731050371,326.1019291592489,20.65348976392309,74.47967588666044,107.93489154414112,317.8058570388668,202.782511620064,132.6233802748702,250.07921468174183,326.9369822831992
73,293.01392564768923,249.4006893605208,219.325061273297,145.4254298260125,324.22875875552234,22.31505768520134,72.08492054850836,109.720477046385,340.41976471055494,203.39766068267525,133.7694661616157,250.74499715681196,327.95986229177925
74,293.23594184577337,248.99459347317185,225.45497053204775,144.9290112392058,324.2038798624715,22.310738726674103,70.0843005437466,116.07100291857604,347.5707304272495,203.9436806181527,133.7262379495224,251.97136130826615,328.84995712072407
75,293.3004414333877,248.94752567584032,230.64552797286208,144.40191940832332,322.75313674332307,21.95990886418316,68.3076357187204,111.59784087741366,3.156247514419834,205.48371383456117,131.82520456435373,254.78286659112635,334.2266469272161
76,293.1250840890234,247.72150930357657,230.23373577727668,143.65213869260148,322.42099255836644,23.183179013180947,64.71321471549693,110.31632836372984,3.124935643207435,203.43616955163807,127.23905336594515,255.99717273071167,339.6862042934016
77,292.8388409080377,246.99353552230596,229.07390039070717,142.96225373136792,322.42752454165907,24.92715351025554,61.49139035228462,105.43348717483728,2.0502577487789204,204.7574325963048,125.90180580203057,255.1602743924861,340.25462072351297
78,292.6455205530101,246.21156238956812,229.40240525108325,142.6103793527504,324.572956476603,26.58513907628111,60.67823151619332,105.59157754573329,359.59067152669775,205.5503971978649,125.79238917337364,254.5076542039392,345.2129194163402
79,291.8085665298144,246.0558448966605,229.173978488696,142.70497767263484,323.24179938007194,28.91519164848428,58.07067437838001,114.91479896050166,357.9006956282845,206.73301301545368,126.79896062847156,258.24702862315377,349.15119272459793
80,292.135078945598,251.9694208110019,229.3957932535144,142.37576687260162,324.9716082067021,31.12759051475857,57.21236272246404,103.45778156310416,352.0094989025108,207.126214746702,128.38801168551922,259.0136637359927,350.86354582902106
81,292.9219848414075,256.4953014359229,229.8273052182452,142.73375902964767,327.05947777283365,33.05045057699852,56.66778332333183,120.0829782330656,348.5529801334088,208.0653581661253,129.7010401454912,258.0744247629124,352.6680726614823
82,293.9923000090141,254.84835039126887,230.84561587654656,142.93090486147943,328.8177440479107,34.40202918729892,56.464551063600496,122.80746426776034,348.4350196449612,208.66056792847624,129.11454944940027,257.4159184972447,353.3095430431461
83,294.41800123308235,258.9074780743204,231.9208812850274,142.7106198772899,332.3892595389466,35.12213041422028,56.95844570518471,132.73329588157355,344.3095189386213,209.86114701519952,124.89412324865172,257.0968964122156,353.02606513089177
84,295.0130817342816,265.5834907450917,232.9827149454225,142.81711881688878,329.043380210115,34.91409137056978,57.147999699184965,119.13163258681354,344.5524288165899,210.3809855515433,124.47214325348143,256.33002039359275,353.0900993552128
85,295.8319534288514,264.5973088758408,233.1866404498488,142.49802449861656,328.3736835829927,34.61935712016844,57.03018232262155,124.9768419753562,343.5397221295302,211.346054325922,122.00482855599238,255.5428705870876,352.9539297461378
86,296.6985318223884,264.45492610310947,234.35975891476917,141.5766763062593,327.61396206621265,35.52202659534413,57.37717650988187,122.20242130239198,342.6822942457751,212.19803337154528,121.914669615703,253.74321064551555,351.4771886709865
87,297.62967586052343,263.2938883801523,233.79523217868615,141.3762323989665,326.69728835053337,35.1002797637445,57.70623981381813,123.44369434219564,343.82345961991257,213.86106470580032,125.48705951420165,254.62600362971463,351.2032910809269
88,297.7496724642846,261.9192664745242,230.78523383159,140.7315532120408,327.2554695115719,35.742176107131435,57.739424018888506,119.0633822334711,341.809596726651,214.9932454048047,126.18813033217288,254.80034719421303,350.27912790688003
89,298.10575524199146,260.3995358390168,228.69715399672432,139.8405495718074,328.2509716261391,32.55021522045535,57.9318349658346,118.66965611353754,335.36570026509924,215.74379851420443,124.40320024507116,255.1584566415534,349.4365030918715
90,298.32549691850755,260.7166294136183,228.44761536475704,137.76751806190765,330.9866048643982,33.60088598894655,57.85631555989043,113.0453935056332,333.7170967461122,214.25496924343955,123.70128305171455,253.641466187164,349.6322194744933
91,298.63613363096715,250.811878766255,226.26166362118843,137.34439606306648,332.5561454205552,33.962274079157886,58.106932198243,119.38699030431026,334.88684212399056,215.15307988023372,125.02055889779292,254.56817195049035,348.4516731824812
92,298.72655162116604,247.41040446544463,221.2953486667853,137.54381407314585,335.6958776202219,33.814704514255844,58.35089550074243,115.52406410900396,336.41335442293854,215.83852363110825,126.4052807260923,254.1763171979318,347.37512293701747
93,298.45081564180043,248.41377915837612,218.5121052484648,136.82037277630306,338.0705327014812,33.63904622044287,59.08276130367821,111.70554448169642,334.2925784030588,216.37979158843436,123.80318507694702,254.16863921130584,346.6153852773258
94,298.2435489169151,249.72123200147024,216.8908001601114,136.75087966504844,337.3163027481672,32.7571789515469,59.30393299420197,108.3329132038208,332.4308928620022,217.0080943090285,125.4089513729226,253.8826873994213,345.005668864366
95,298.2474017808278,248.534235917364,216.41720484831455,136.80473030334525,338.3531820420104,33.15511228851372,59.772008716840254,109.06004110134036,333.223026519909,218.53194844480723,122.68234145316072,253.3481537455708,345.2648874056921
96,299.15923066377155,255.49611688044604,215.8699947243206,136.923577150269,338.1726365654855,33.24279180594176,59.994015988768325,96.78104015320888,333.7906982826344,219.08556121494397,121.71149224564437,253.23869605279705,344.8569246903116
97,297.9323818398458,249.27488405339287,215.73918550126945,137.09412506827613,339.1440656110248,32.99238141460002,59.76685208269687,104.64213237100034,332.0966239899793,215.52652990075003,125.82412331420932,253.85387523217383,344.38513075762864
98,298.66600922474777,249.79597563339397,215.62189143786935,136.71223610767564,336.3931953053798,33.35530394592025,59.92743168248784,108.58343713140825,329.8394724132489,215.6278136337364,131.19190991319502,253.8731274407367,344.1394138180664
99,298.78133678807444,253.03278641415824,215.7337308377902,136.08185614055452,336.7241072332187,32.259879985238555,59.686542798861474,111.51357901116994,321.53538271094783,215.34885675640524,131.6009891380595,254.18098209541077,343.2210040268514
100,298.6164541808738,249.77378517150171,215.7593056034536,135.5234165076763,337.0019826065502,31.68675399353667,59.74153720992645,113.90494097652088,321.2972712869544,214.8910093481853,130.49895074127025,253.24484419387147,343.5214527524433
101,298.63549514082706,250.19914015973933,216.50855452933584,135.3631765847125,336.5419262629915,32.04195881823932,60.26134891790281,113.36034499044044,321.56046858892086,215.21676733155888,130.9195821006605,253.35920847502308,343.4254257115255
102,298.64188433935124,251.41491276736755,217.65845413559236,135.3395399463848,335.9308877273121,31.36728995940831,60.36008025579459,120.98453136337274,322.1250237247014,214.6691522107396,129.73075796010698,253.28433585461968,343.46209631144256
103,298.62125171753075,266.8850824647496,217.441901285826,135.31817086172072,335.7326919360706,31.22837727822456,60.61081220857589,115.83735031221518,322.83065416148764,214.64417613528127,129.88866712706073,252.9829740841198,343.50180598605806
104,298.2516749989786,271.0449935104998,216.86787059792687,135.32161794743513,336.47562746927514,31.19016240195404,60.78090415691258,114.0320684430522,322.05931093439347,214.71955552402304,129.57693816040586,252.86541773903215,343.6945137481516
105,297.70516515051827,276.2711964154133,216.4925075729708,135.37797541624144,335.94271667599446,30.761050331710315,60.79097958735375,119.67293176611436,322.05614308456484,214.3799415006457,129.98703684491005,252.60258742677985,343.5457386123725
106,296.8982116956352,279.6017344530379,216.4258106031012,135.66885476481494,334.974821903907,30.33915832628829,60.43860639624943,128.85518995611758,324.6165653501565,214.72266941288785,129.69093887132604,252.74384608327668,343.2079328562286
107,296.9501720267084,253.0262483832724,215.9288325947184,135.61241237848068,334.7172106891079,29.6768539452842,60.31789416832632,140.12291075725395,323.3841788028116,214.8034046741598,131.00973578063778,252.61007366541983,342.77827967195606
108,296.8760092311444,255.66549249935903,215.67871926728048,135.73343362800597,334.6474366690271,29.49589536494968,60.43070558877338,140.8024245106066,324.0754134412101,214.88366888627309,131.27643581060735,252.78057146188445,343.087606519314
109,296.67402701691765,256.42457861278353,214.6500906658638,135.45650934562147,334.30855435549364,30.038876540059476,60.493378855592006,135.91795237289992,323.81471906245304,214.7808815628596,131.02303689547597,252.6598614039649,343.04161826091774
110,296.608068889198,277.2758149841593,214.16401668731427,135.29263909916557,334.4167099159505,30.12232079097488,60.67895057875967,126.24989497639513,323.72253551594366,214.56923454036465,131.5264217305115,252.61836358207165,343.13942817647086
111,296.7191379277081,278.6778560817485,214.144534024547,135.4272050352018,335.75816377598846,29.8862304695897,60.71186982626709,136.47436082922664,323.1937782479109,214.32112227544135,130.55215557201765,252.4574296801394,343.1575098108588
112,296.754856633714,278.69214089278177,214.2140301557743,135.52427929353752,335.07841418940586,29.751045155277424,60.8616229502897,136.72522495171216,323.0975486993058,214.82627166536668,130.59158481947117,252.69430398417023,343.4840579689308
113,296.6462325167709,289.09004616889825,214.35603825205257,135.81729365093724,335.63082952400185,29.943065620208287,61.00432594329286,127.6163396138848,323.38973687132534,214.90456729899876,130.10565346506212,252.77143505279787,343.4780992533233
114,296.2058036792181,287.15345673981795,214.70261397517191,136.01521899345082,335.6064478227644,30.03876940629847,61.087528395989885,127.60239530985346,323.60025297671314,215.12840286198184,129.39130419565527,252.98597118449197,343.5679972524763
115,296.30481969058803,289.9264074253426,214.3045582289795,136.00794433498166,335.08158605368635,30.134404212178364,61.17310541816294,121.98002357718146,323.7544016121493,215.4138861805528,130.29559950139813,252.73401449190013,343.70008855597587
116,296.26910511754363,275.3833636656044,215.0557813405916,136.4504344172632,334.9922601868051,29.7028941079892,61.1456986633268,134.98717031168505,325.48101995624137,215.55160673225328,130.11560607555296,252.66359844229245,343.7495802736457
117,297.05806201336867,273.94407467968495,223.47473086747468,136.5477702410137,336.295121246391,30.00059269926382,61.09335277525905,136.68161047384064,322.95967363196064,216.2952463131704,127.85673979462304,252.33947837200844,343.9078427220626
118,297.1608930444984,278.7294984931132,228.24230264158797,136.95707271396833,336.55818890576546,30.160244133054025,61.17968106224943,130.90894153317845,337.14401703377814,216.99619725153724,126.51787002528508,252.35032041439484,344.4994687447358
119,298.1352423042068,277.74571158612986,229.8269718805277,136.98640757206607,337.3041853327082,30.244689518255665,61.41093376363924,131.34604429203682,339.7379789349234,217.4930646165522,126.09387046817878,252.3954073135457,344.94857452016447
120,298.37365911279767,274.12478503010766,230.93249673336356,137.4609380832252,331.3383264394694,30.824074444858763,61.74200749947593,118.34939687108611,344.4993179565315,219.1430609430099,134.50731645454988,252.45654403678867,345.42764185422993
121,299.5452764922792,273.786737609865,232.0965872498173,137.70997484480267,329.978531361272,31.047066300610684,62.3610304589214,118.68395546027229,346.6058682799878,219.81533161039428,143.2059391803381,251.9198574784509,345.5997352887501
122,299.8223888995962,272.7648964716836,234.15900908828095,137.95637824715692,331.2877739153022,30.68143259221309,62.87331064143776,121.50729082047688,349.73930505185336,222.26836694336168,145.225782859255,252.3140608794897,346.34987197733614
123,301.0143187138966,270.1505334617224,235.1507876588479,137.54933096980153,332.8081989045439,30.821764620054644,63.94289126729548,119.06470677695712,353.6541922010155,224.58347338212184,149.13157365077248,253.36665311880887,348.29548151726226
124,301.8993444376497,269.2935955674876,235.05110412375143,138.06280332252757,332.73107540925315,31.92776989247206,65.15907306483695,118.2099669583299,349.77548496194134,227.0415799364382,151.0474427955183,253.97319960848125,348.33419030424807
125,302.39057607837515,266.71792775102193,236.6046285290001,138.06337057971442,334.2291791636594,36.41162754593604,65.43452192214158,118.98592232330196,354.26780163283905,228.9704869993123,153.95886830863037,252.53432310381544,345.11681568122816
126,302.7912776726856,265.9488070578915,236.40922471137708,138.64725861225978,335.4460800903376,36.58014178890985,66.13693244637865,120.13273280000044,352.6613882172818,230.6800701238032,155.5896379318799,254.80842290050177,345.52459143316514
127,303.2427188648775,274.4818865537212,236.7076177828621,139.32506181104355,335.8774591679414,37.39705497650017,66.53905980149887,118.62987836860236,352.6959413562091,231.92466789913288,162.07795389687354,256.56126969764347,341.5129454507141
128,300.80507331963975,272.81847605119884,237.42874226920893,140.11966062980642,336.06766796395254,38.66434954063919,67.44101988976048,115.12375664174668,352.72469530574904,233.4829185588628,164.4918737504355,257.8487311375761,342.6993654429029
129,301.68163904930816,272.8291832006621,237.05728470711665,139.81935370546654,335.4414384261537,40.180117644438674,68.14255365147062,113.92152651983976,351.80557243397925,235.5156360126582,165.72587946139396,258.70525061671253,344.1075803957362
