0.48246341922759167,0.5599057501079302,0.611731322341459,0.3782178580616926,0.5714451933961334,0.10373912775919555,0.5903196300481397,0.16129047864619306,0.3730091056099847,0.2595358713167707,0.6029968749511668,0.875499667151381
0.48300202629424577,0.5604420690661265,0.6122660508511432,0.37875938523021685,0.5719811624068835,0.10428754013088687,0.5908550215283127,0.1618375379245319,0.3735507740443351,0.26008051230799517,0.6035318749135729,0.8760255058123235
0.4835406333440331,0.560978388075825,0.6128007794634781,0.3793009123035596,0.5725171314801348,0.10483595226242039,0.5913904130894541,0.1623845969868045,0.3740924423799697,0.26062515313157086,0.6040668749696894,0.8765513449165698
0.4840792403769553,0.5615147071370256,0.6133355081784617,0.3798424392817245,0.573053100615887,0.1053843641538012,0.5919258047315624,0.1629316558330159,0.374634110616892,0.2611697937875024,0.6046018751195146,0.8770771844641022
0.4846178473930142,0.5620510262497278,0.613870236996092,0.3803839661647151,0.5735890698141392,0.10593277580503438,0.5924611964546367,0.1634787144631711,0.37517577875510566,0.2617144342757945,0.6051368753630468,0.877603024454903
0.4851564543922115,0.5625873454139315,0.6144049659163668,0.3809254929525349,0.5741250390748908,0.10648118721612501,0.5929965882586754,0.16402577287727524,0.3757174467946143,0.2622590745964518,0.6056718757002842,0.8781288648889544
0.4856950613745489,0.5631236646296363,0.6149396949392841,0.38146701964518753,0.574661008398141,0.10702959838707819,0.5935319801436774,0.16457283107533333,0.3762591147354215,0.2628037147494791,0.6062068761312253,0.8786547057662386
0.48623366834002807,0.5636599838968418,0.615474424064842,0.3820085462426765,0.5751969777838895,0.107578009317899,0.5940673721096412,0.16511988905735045,0.376800782577531,0.26334835473488105,0.606741876655868,0.8791805470867381
0.48677227528865086,0.5641963032155479,0.6160091532930382,0.3825500727450054,0.5757329472321353,0.10812642000859252,0.5946027641565658,0.16566694682333163,0.37734245032094643,0.2638929945526623,0.6072768772742108,0.879706388850435
0.48731088222041896,0.5647326225857542,0.6165438826238708,0.38309159915217783,0.5762689167428778,0.10867483045916383,0.5951381562844497,0.16621400437328193,0.37788411796567134,0.26443763420282757,0.6078118779862519,0.8802322310573116
0.4878494891353341,0.5652689420074604,0.6170786120573378,0.3836331254641973,0.5768048863161165,0.10922324066961803,0.5956735484932917,0.1667610617072064,0.3784257855117094,0.2649822736853815,0.6083468787919897,0.8807580737073503
0.488388096033398,0.5658052614806661,0.6176133415934371,0.3841746516810674,0.5773408559518506,0.10977165063996018,0.5962089407830905,0.16730811882511007,0.37896745295906425,0.2655269130003289,0.6088818796914223,0.8812839168005332
0.4889267029146124,0.5663415810053712,0.6181480712321665,0.38471617780279166,0.5778768256500795,0.11032006037019539,0.5967443331538449,0.16785517572699804,0.37950912030773953,0.2660715521476743,0.609416880684548,0.8818097603368427
0.489465309778979,0.5668779005815753,0.6186828009735241,0.3852577038293737,0.5784127954108025,0.11086846986032872,0.5972797256055534,0.16840223241287533,0.38005078755773886,0.26661619112742246,0.6099518817713652,0.8823356043162609
