,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
10,161.29051735865465,127.76158891505791,107.20793259971974,22.39155728672604,229.0914834730188,251.80802253537456,349.0312511273614,258.16188942242013,191.58359962054476,192.6974874780776,82.5027244025516,149.54343079288802,224.48226384099007
11,160.9798963338258,127.74966181030383,107.31067539919852,21.47127136046024,227.30349513560623,254.75203744389157,352.7687568510962,258.6172077535137,189.38732216879848,192.13385766319507,83.94179307254389,152.55865793538388,218.146317869744
12,160.2478221116438,128.74034163471393,107.35421383272546,21.043160533878197,222.5786321549028,268.1085601524624,353.9828448615001,254.73335326172247,186.42069571831885,191.653611364936,78.62170022182228,151.02988845176216,217.56142592228088
13,159.394682892858,128.09702705280878,108.00717680296604,19.96226252174665,216.40396741434,271.1700508328019,353.8099191038684,259.30360826603726,185.6333162396525,191.158141106277,69.66932956346774,147.64278640323883,215.9086611056032
14,158.38382384516623,127.92347311688413,108.13785714537848,18.486733388839305,214.805797825746,272.89928041729,354.6833020121922,258.4618347964367,187.826777584927,192.8773653815337,66.41771277165662,148.9480733921054,214.9769801543822
15,157.20784979601126,126.60619886833123,106.53272450356356,20.41056042754476,211.06746892479293,270.9764151254072,354.26452210391375,252.31659409699228,185.49185079828996,192.28513231767928,59.71224216444702,149.79692509371029,213.15092535188225
16,156.62529097625733,125.76486885055442,105.35029574670774,23.23840275313388,207.9366174300085,271.18983037184665,354.49290518857634,244.3069613281609,181.8618237189076,190.04080199399837,52.93446997453557,147.65370286512533,210.56050398794343
17,155.64089374247254,126.00852000517683,105.29801741610882,24.194366688415705,206.94579010939773,271.39425270200536,355.2476800988192,244.5178016975302,180.0762115802501,189.6619292059337,47.10980278563717,147.7381268968478,210.00086463658204
18,155.37096778249813,124.65574098731642,105.44777294909927,26.101769194178296,206.4650812638457,271.2208830433178,355.47787126671955,241.3695831836561,178.19101821989096,183.145567650356,40.890287785453545,146.1037243620897,209.18116939073397
19,155.2496789882023,125.5532875128706,105.586869256915,25.526217438039986,207.88575212846223,271.0938556334843,356.40114410693025,250.08419666180583,179.83883632828164,175.28214834015478,39.86752306875532,145.10001847373,209.0772350505163
20,155.67090766373215,126.01018556593328,108.68547784574076,25.794919274773225,208.46792713008725,271.7096227666247,356.4560444365618,244.38120202647175,180.08929698113894,163.61309263044885,43.631059511691845,144.46604786703423,207.63743015894823
21,155.3257147854423,124.6250394151988,108.4680210175719,26.00467341540837,207.8562243559228,271.89738569883366,357.29787561277266,245.24855277646628,178.76521345002524,153.1091694184655,44.99669410445352,144.01539219951974,206.436651610004
22,155.8353040718607,123.6463649776328,109.1736136436942,23.911419096493557,208.1115052068668,272.5448994813211,357.5673106666416,262.2947850546494,177.16493782347604,151.59454150129747,48.54925562136722,143.8805239407722,205.52620958537085
23,155.80951819191984,124.7048829641749,110.35622435224056,22.85300669653683,207.94662716352445,272.53051135919657,357.71008754618936,246.98497866128287,177.20489305696378,151.57253749654137,48.53553346204451,144.40211466656964,205.1506344844992
24,156.8396344711055,126.99643435971365,111.63606225961162,22.262895748245988,206.9270561733504,272.9280064104857,357.51286194316395,254.78831266183025,175.89595652714928,150.74387535212065,50.18198291112472,144.5606774897353,204.604349548548
25,156.9712458666873,123.69269779843523,109.91601300643646,22.277266282041065,206.694767445276,272.7823293934484,357.7882481833657,244.8946405191484,171.71641586619106,151.18507521769791,52.12953256225215,144.89428427780547,203.61712368345857
26,157.4805657940469,130.9713294605071,109.6888093264284,22.056079142226533,206.356957714141,272.61341809829054,358.0154911479172,278.4419602512729,172.26048227122638,152.98630204915165,52.27939316679927,148.99200217434853,203.34623928299456
27,158.22766422476195,131.02794746880514,109.12221237241366,21.75513111053776,207.8740574012023,272.3774819528619,357.95342929318457,288.9779418494511,169.1842998991341,154.07948521197187,53.1818660656752,148.80330825500778,203.9225914879474
28,158.9933808685375,131.1487049135174,111.02736844514516,21.197440186925324,208.8801239810045,272.2835085574294,357.5981297083192,290.19058545383416,170.29039934919248,152.99986636107545,55.25271146890477,147.31407851439266,203.8750516668158
29,159.2039885167388,126.49579256798114,110.69997211218418,19.72548499063287,209.9243793360017,274.0321005567166,355.784916184694,290.8544134386309,169.68920454291097,153.70047079829885,55.913744963904,147.5400561501121,203.23299827596344
30,159.38498752643412,126.1938867273594,107.81842972646125,18.52041855179384,209.2705782879904,275.0964847446742,350.1849868517115,289.5117431233975,168.07193543645144,156.99219262274443,57.59374739659485,147.07819481878755,210.02966077359332
31,159.3050497020659,126.0547077732538,110.59753599354217,18.727921211693808,208.7247400177021,276.72630818684166,348.08125277052375,285.8615586234877,172.3451924468037,155.63280917339145,59.7597313100754,147.25962140257147,214.1682862253253
32,158.56233134415152,126.084098493691,110.25470526514609,17.56947941780363,209.44232397601385,277.62078317634405,344.0008891127727,286.4925903978708,171.3432847218749,159.34622735919822,60.27299663045503,147.34407941501215,218.94355671389317
33,158.07289031307138,131.5512776753276,109.92261795211785,18.90029945724955,210.00824819095328,278.7710729445834,341.68904107363994,285.9137221459837,170.02826535647097,157.57807587878983,61.00253642499232,146.19152422297452,227.4146334484545
34,157.40682477031487,131.72627256293228,109.21171586376776,18.76648939057782,211.26158596334716,279.04747231927604,339.3771094629171,284.32961024323737,165.62931449819013,158.37525780141752,62.04156316895797,146.05111120084396,229.73323199333797
35,156.48666086964403,130.9336635972728,108.85701045310226,18.703488404906107,210.20019053450352,280.1163979527313,335.9949650136814,282.2510967131024,166.8089023726166,159.13291451004164,64.82868200757466,145.44966990858492,227.60415966105376
36,155.99928081395728,131.0460832641117,108.1848396707089,18.467306690474327,211.94712946097405,281.07313583876623,332.7581388747042,281.39316616578105,164.99875508793104,158.9909766827019,66.48743649939162,143.34530941226652,232.69371080302807
37,155.8304154395246,130.78455070634425,108.10618918513777,18.074897887975176,212.99729302359427,282.87710323436914,331.3787027258235,281.4555314094169,166.53012302578924,160.07517149512591,68.60787673829965,142.45185549717792,236.33828016859744
38,155.32724542329322,130.90681288689038,106.74983622258648,18.064218357213782,213.2371557840219,284.2325837898169,328.03755581891227,282.35669818708726,165.77336176946244,161.51665644308002,69.56109412501831,143.3079929620901,238.3403184566071
39,154.96743602700946,128.55757186710423,105.06909006405108,17.533830042737257,213.98598209476395,291.5314036149556,325.9575814855449,279.5544616002706,162.31195702366895,162.76475135082433,69.51775207407115,156.57846356531078,240.6710623316099
40,153.33118912683096,127.7037000041256,105.05034847446922,17.14878830357978,215.0212348626704,304.88897121962043,325.45323609096494,280.45022421889564,161.76911761576216,164.4765210373825,69.46913167649997,162.9276318702172,241.2235458440828
41,152.3470149097514,129.01992878662747,105.756259843898,17.094658943331677,209.7034638408124,303.13414718175846,326.43372011154327,285.90917178475473,164.1744325140547,163.9050802566497,63.3826807084541,162.8085705433952,240.56221658278096
42,151.40945740466012,129.66618304972394,105.04233334914036,16.807340596094132,205.7248088718789,301.0011097167726,325.6415504339721,288.6794965291712,162.8868023644532,164.6238411134048,55.06159383417678,165.55280651084723,239.72055378150293
43,151.02708638495974,129.2799582342946,105.7433153005781,17.194076940440063,204.99125727496727,295.5771830896897,324.7075705659128,285.99421782995995,162.53559406880194,162.830432874322,58.66226356893535,162.2652324653911,238.25895681972509
44,151.54735549712848,129.05954810145204,106.0712363039807,17.925791139417154,205.6000860462231,282.441766919476,325.633078292111,283.6015115528386,162.7980759176909,161.82181759136415,61.89080525758947,166.99502076341793,236.4993230175504
45,151.47028945482322,131.73772758467874,106.34576471863686,16.589521062576406,207.1534455950076,280.1603480386703,325.78712881527485,283.55727786745217,157.65808747610706,163.71799183534355,64.72417652773787,168.27974874450754,233.20795125851487
46,150.46058357319183,130.32754414281905,106.287860173106,15.219224620338505,207.12984786082347,266.4646212947598,326.12926861379617,281.9106530455515,155.39669488309633,164.02326947537867,66.13826956954067,168.4112873048825,229.53965605605697
47,150.89018508178663,127.68456716683104,104.54073827842682,14.422432127999189,207.07419580240787,256.60729498379334,328.6300250253256,278.60600253853573,152.32448933482368,165.43935339508957,68.25314508012362,156.35503660081403,229.2727093112785
48,149.59433241337982,128.4274558425001,105.08903332533065,13.479866551496592,208.0903222494176,251.495389622994,330.32672355183985,280.2877235759847,152.1140649564159,167.44924732907495,70.72202802174702,147.26632879982034,228.12223674228025
49,152.76094687535178,128.45508666049096,105.52485639265646,12.17502027957247,212.83190234441997,241.86294676801208,330.6605137763861,282.04388809529223,151.0378115104683,169.99786625215367,64.38831725468214,132.30937932511006,225.26829240152475
50,153.03899959736287,130.6782275301297,107.09752057087228,9.472628851591134,212.7775064500273,233.5455141930809,327.0171150039664,284.6399440162881,150.78672430405172,169.6976504364189,67.85906702592017,127.41288217470704,223.83383165302743
51,153.8780149568091,129.44395678196975,107.41687679796972,8.374929614056791,213.7239498113976,232.55693172685795,328.07718468391306,281.1905909713203,148.07359688830724,169.85344949738135,71.21148260888236,119.556649564572,223.50183107620867
52,153.61598863175806,128.6370748238253,92.71274785388478,7.58442614384257,218.21033768611787,224.99771568168975,328.4657241867432,276.71962013869404,143.94977974511147,170.34783297117264,72.62851099063134,118.60313124537952,221.1581304138683
53,152.92823147859673,126.89979002171953,93.22610733346048,7.980244757597346,220.50579940876983,222.7119175346064,329.3343947075396,269.8306435430257,143.5236623649728,170.28854568174958,74.03437268234062,117.47505934419392,218.033256535472
54,152.61079541509068,118.18359547628044,94.38884717181412,8.100543148232425,221.1241460832019,226.6575244214454,331.6477212609322,277.33024084615204,142.0130150777625,170.72363341966374,75.58274088652014,117.50426202549824,215.8108216086728
55,152.7434234050165,116.75647723601084,93.99290697904982,8.242715772847873,219.87379187518195,218.41247601745036,332.3532884215128,289.08329475959,139.77934060773617,171.3462667286947,76.38615846318946,114.94761465683956,215.6935500495521
56,152.068744088391,115.25217148613255,94.6242474264597,8.434304423781523,220.26390394374215,218.6924519085876,332.6587144678245,290.7537905351149,140.49734979512397,170.55242592780223,77.71964958049657,115.05549170193076,217.2107018681409
57,151.75093469489462,114.21820721641174,92.43140322328188,8.789252656552328,219.85779235556356,223.64974295880344,333.80720026035675,270.93473737252395,140.61827538523292,168.59396579539847,78.26836635276385,118.91420784960717,213.2437488730152
58,151.7290956344387,113.44467355478696,92.74159612573258,9.047922382804654,221.06365895524084,228.2516416258973,334.3857231452408,266.8197290193479,140.93255379362023,167.75196030769067,78.25827010894494,118.10719260913216,211.9778354187877
59,151.82073916952962,112.99752973466776,91.50678353904144,9.46098189498108,222.24858210852813,231.0718961044592,336.67096149682163,261.3008792886286,140.78341468041856,166.14538382986254,78.1059765831208,118.39192516944222,209.83262868405984
60,151.23321565889,111.37106008455844,89.99482070307768,9.663837569781524,220.94324198828852,231.6358988982796,336.76217027489906,254.26564364111996,143.49743500217775,160.7650718918066,77.7004912054875,120.61579580470892,207.75668240483728
61,150.94343842480964,110.39127710672447,88.918276997461,10.00803630792644,221.1376187962112,234.02429629641472,337.37738980783115,260.02363251358963,143.6945960272828,151.17009348786698,77.6273515678136,120.6910280379466,206.87936149674292
62,150.27410050062204,112.5172924890766,88.08181127724416,10.16197162681128,220.20152944737987,233.53554365554564,337.4500221272884,258.9083303317421,145.09879612313745,139.80701859334192,78.65977550758151,121.67048137663276,205.9680179171162
63,150.1426448136844,122.50663225622932,99.27608008881256,11.207557920381175,214.548627583556,236.7866252610505,338.37316623971674,271.87317881735146,145.48515682950023,131.01736366599144,83.29944332610467,121.43556115707216,204.96948114616345
64,151.77678098577982,122.14720957620592,96.664930578594,10.86601429420778,213.58985609669995,240.86519249143515,339.4639354365535,279.4635782874111,141.48553288311712,124.00078864001716,84.210598264618,123.05735942851564,203.64387223209985
65,154.98352863748252,123.56449968599212,98.02216769230697,9.928695288147631,214.0141446830061,242.38166062179656,339.3533211058533,278.1066142626545,144.57496649563387,119.69931805562187,83.93375470566055,122.64874276096673,201.9841248805703
66,155.9663220456901,124.37048846326338,98.77175413731392,10.473901572279807,220.54655690526133,240.950058624442,338.6253397673604,283.3653425056289,145.35679825275545,117.5418948521653,83.93290981441845,122.69599021932528,200.3998049114332
67,156.0564071525621,125.476069969702,99.3793519364287,10.578288061973948,221.78362047030288,240.02406283657788,338.7216047720063,283.1076078600804,146.1296015151542,117.74099588829384,84.16546575069844,123.95949471934318,199.718603700288
68,156.27961383735462,124.93807610067182,97.21197469903274,10.54785864120984,221.1228865616112,248.74479914938485,339.7610613751472,285.271951296669,147.53570376284895,119.40428524459466,83.35308903622712,119.53082313612136,198.38336977397933
69,156.61162434967449,125.06810430297446,95.19105122451138,10.263795584226369,221.13221347164608,250.81971758920005,339.3709940617736,285.33404830324844,146.1901578765125,120.1118416463766,83.3086810126543,122.75482532661384,198.3591836685768
70,156.5827964862428,125.36966276159752,95.12200969893796,9.77148883032402,220.92921235442083,250.40402971582049,340.75563451001324,283.90696945058994,146.6763758659205,121.26214769870116,83.9751930875096,123.12374035773738,198.48161538322293
71,156.57623889167257,123.33045098923932,94.15595599694193,9.373764157460654,219.9091710999666,245.71092765524597,341.1312677700536,289.25572054269287,147.52572024937535,121.06243924681796,84.11173989254165,123.33101882196368,197.9387207137352
72,156.5959506947674,123.94113738007889,94.51910199927627,8.980164548496,219.4107263791105,245.27953611474925,340.7625903874183,286.7218252342732,146.49426790383964,121.64958408384028,83.77825371362869,123.24492563174636,196.3939876692132
73,156.65085627481855,124.20863121191398,95.0523473649642,8.384557696445752,219.3921202380029,245.52468574743895,340.1064142489479,287.54343871244583,145.8850391170536,123.65580041198002,83.21656742049177,123.4946692378795,196.50079119817303
74,156.60687807796575,123.6417954453518,92.88876137085778,7.726387967324795,220.7725899587016,246.25434347122507,341.4913027835308,285.3891849492365,144.315611156656,125.2485212490536,84.0081739769319,120.04609938505789,195.49582759898928
75,154.53717600540878,124.34573908276498,91.96303801474474,7.551168248964065,222.52907123789336,246.65407609378107,343.17565264657486,286.1804697270666,145.0760966651382,127.28419673892908,84.40541400051264,119.76546975620548,194.37985443875175
76,155.8062340028978,126.0253707070306,88.79273984481787,7.1267763435331775,224.0104865826557,249.05368381932533,343.5914614724843,284.7491321334329,144.59854251097244,128.1656207898075,87.4094127346853,120.29673155754584,192.57552407895372
77,157.04565267398073,124.86125408464764,85.56029579702995,7.270683711009306,224.4184136149984,251.45749145278467,344.54189152117925,295.0579442872421,144.37142878579215,130.92054080182993,88.50332070010057,121.43005381377588,192.11400420979533
78,156.7938036052033,124.90219857819471,82.89731778826736,6.226170239053135,224.11240686223263,250.3707746767072,344.639242956946,294.41023543408016,151.98234139610713,131.01103406751338,88.9953897698078,123.94154861362654,192.34254150658495
79,158.08450435819063,125.00298938695276,78.34954480194504,5.653083261493734,224.94202855276905,252.4536503341159,345.01327987133067,293.5275813777021,152.69784913378246,132.3333034423415,88.51424090989643,122.37443166773934,190.82965722941
80,158.42832223651075,125.9575955001958,76.63404042303156,5.254616957494989,226.29965536414548,253.2039879760749,345.3719421245473,295.1739510265778,152.86272121230712,132.83785540763975,89.09449975782145,122.2545770922326,191.1082757315777
81,158.31820142740477,127.48955352989036,69.60487597747952,5.188139558420196,226.80514441793997,255.3185542194094,345.28226332215365,294.3851267697555,151.22876699049087,133.76730662259837,93.19317798558347,124.02612997522137,191.6764690504983
82,159.9677134206951,124.64162070341106,68.12821877726668,6.62444014401297,227.2832605777656,255.9974562562529,345.3542939190079,296.82270219107727,151.658648418393,134.5370739086249,92.932767575056,125.95339246920142,191.75759719382856
83,161.03710435229752,124.36867950729652,65.05900988893656,6.706235744919913,227.60157455266528,256.2373496270532,343.8623650073649,294.8203273880535,151.1596833095075,134.89600479349443,86.32649816470162,127.88325540730888,193.01760617519784
84,162.17153124052652,128.00549808309063,64.1711054503397,6.006806785209203,229.14104584523545,255.95629478194013,338.549110951303,289.6063597109669,151.2964917612648,135.54335091667176,90.99441112635522,125.9392469862974,196.17249295425884
85,163.48709158033463,128.62482161978534,60.98605254374016,4.518764418822728,224.78170452098345,257.03959322005346,336.74443568327786,286.1168766374573,152.4641306995346,137.8550012143459,92.98643119536251,127.5523398477826,198.66172589809085
86,162.86224295843428,122.6813667032188,59.46705812498483,4.478872187610714,220.978791813424,258.3034225268053,332.0127499144642,277.9816971633261,154.64817808024614,140.885990520319,79.16488724248256,129.04652102703022,202.12514232301535
87,162.86298817513045,123.48699515145952,56.30599204014508,4.418014682985313,212.1363211991615,261.1809647653463,328.8817262189455,271.5615725841519,155.30036559995375,142.65579048861392,68.73577924437105,138.1038153891413,207.28318105641432
88,162.45810721645185,123.31244365360784,54.99593801421501,4.72433277047422,209.9786724111423,263.8322914824667,326.521239317997,270.0093118322628,155.42523903820495,143.17635200495144,65.25544104057334,139.6110247139395,214.80396539576003
89,162.40340241711152,123.74019282593352,53.15537446992393,2.8928988357801044,209.2997384334568,264.0526629113109,324.1118582183627,268.4795890083179,155.2205753492672,144.07246887432697,63.01049541972627,142.79868257385064,216.96165556012025
90,163.9223908022232,123.81490499808156,49.26349900256697,2.594286470048496,210.84817667506604,264.24750372953633,324.5991043859302,266.470698885012,155.19149118784503,144.92445749714904,63.792850749248025,140.0815301930263,217.15487901953264
91,164.79484336470983,121.07313131588556,47.92339834622717,1.953732706030974,211.60255342551764,263.40167838245134,323.63034434921923,262.58968620674824,160.0188430239409,145.24561461292197,64.67673537409901,140.54435709738806,217.20393281174103
92,165.06659445809848,120.93212131248085,44.39810338040743,2.053101067854508,212.0342994534894,263.61436384291784,322.2660946159975,257.7027899158316,161.4460681573369,146.2812478843526,61.51134401016256,142.06358812241342,216.54657226601103
93,165.99464536322918,118.0329118729658,44.16728485400438,2.018443179884268,214.10484531107952,264.8390994046308,324.04109889379964,253.65289171538487,161.96770151080193,147.63389438331248,65.22674732179141,147.3681416173952,216.31367498335115
94,166.43877393274636,115.62394807325052,46.61174737702876,2.7240658401902995,211.2377079632316,266.14589154251,325.35970485355426,245.903812539971,170.34711434319263,147.55173696469228,68.28051437677559,148.07715552228532,215.70330320855695
95,166.95193649225885,112.44511061798087,52.38832637662867,3.220789581553287,211.3813891151888,264.75432780778334,326.6385173709645,241.39818158871844,169.51897500164208,146.11395208278955,68.78891719756139,147.67090712382875,214.55335654083123
96,168.24937437624428,111.04680145390498,51.14814224077416,5.487065500426619,212.33060525372943,265.7848068419361,327.7257592042859,239.7422692822621,169.17970925677872,142.4785130896785,69.96280943958749,149.1090472119239,213.28053431072436
97,169.49038311483957,110.28779534811042,49.564759845854525,8.576494681393903,215.47370004210853,266.89955183304085,329.16940264858385,240.91885624214189,173.63546739086843,139.45891863785673,67.69469373789464,150.0182455402814,213.13755809677167
98,169.38243974875147,111.55271426745657,69.91683838278674,14.224749683478151,217.71556168227573,267.4546319222409,329.69998878373667,244.61070359189912,191.4602702463011,137.7854550469021,68.00583122613313,150.28206629064186,211.71039225798063
99,168.6092228237809,113.89725285656895,93.865681434708,18.553123165736785,219.5460833900864,273.88525018370683,330.24727181562366,241.7346387667036,210.8418925935928,134.33379795055694,64.59449972488048,151.54353545040095,208.99180942182497
100,171.53324888711057,112.9371947810218,102.4560987136212,23.440483088025857,220.881470289386,273.8728593743956,331.1162048785451,239.84592190396648,218.86671469771136,136.8227034382333,62.64192633861597,151.345719278549,207.7913693848848
101,174.4637771960997,105.39029418487388,112.9863547028134,24.254719593262045,223.29464132655437,275.03837911602386,331.2738757470649,236.51211802443368,238.7308475262569,133.16873127856277,62.82231367136762,151.85662725590296,208.06131481465255
102,175.85836708208612,104.59816246159777,117.93624456722226,27.211760428736028,223.26918235639224,271.89955208973856,330.52268145988404,225.96934216644476,264.7685373433227,131.56140032323796,67.3781572280453,154.33984497071185,207.3675736185428
103,176.67750808177254,102.84719923347728,119.77496063920688,30.50483097549961,223.6778553726336,272.84311929242506,334.05054698246454,220.74019323233048,272.79345554519733,125.45028830248538,57.01873118743183,156.93989508425693,205.80465067348285
104,176.81105585780807,102.52712672397186,121.6029901836769,34.612214205665374,224.47899988525413,273.98063075576795,331.2506177050618,227.09036732062015,271.1394908955295,126.43482730641034,56.62489998604676,157.0140610547763,204.19788745196016
105,177.13270024369302,100.49070452776203,121.45439848958964,39.62977383939759,222.06410613733232,275.201452253864,331.49270421375707,231.89301940184112,266.6481008811368,127.1991428473156,62.867634646047975,155.67130541732854,204.02816918396465
106,177.59483320461135,97.65743858573244,120.84425281303528,40.92511902358883,223.88040499196327,276.5503453873848,333.0734616967248,232.150052920742,264.3012945015851,126.05230647248555,65.74606016036935,154.547010475801,200.40565472198904
107,175.97004040642304,95.24699404551788,121.19981282991054,42.55224935563316,226.49276575845892,276.56102640294705,333.75587064139853,227.9042822211854,261.4798981159683,125.38978154174968,66.28549003637455,154.2524832132637,198.34283603184457
108,176.59267948719824,90.40812173402576,119.36337994215836,47.031519264131546,230.45687550404816,277.06962050823995,334.3555008905452,222.71819132667133,255.2045792336242,122.13328700534352,64.2589698209739,153.50354796676064,196.9454311181073
109,176.84577682792352,93.68427414602132,117.76777711543244,49.00658883772972,231.01083414327536,276.8082898974721,334.54020492352083,218.1798998984601,238.2092479584867,122.45001503632524,62.53415159802783,154.87064171784382,196.39030773695356
110,177.64174700316644,100.33427517556648,112.24689946974044,50.9049935824563,231.24801622116652,275.94167884804904,335.2614784538503,225.6594830332589,235.7063462335005,121.98124273670912,66.27229621698727,155.9982936456913,195.2579129837877
111,178.4766057683718,101.16041366166914,111.22312776211209,51.76388051343519,232.3214823781536,275.2500180094436,336.22401903577867,224.13023303385103,232.04999008007647,124.01836499140886,71.55015088894318,154.5062401670043,194.4693561999184
112,179.29427014336,100.65917189565369,110.95100996702708,53.11827845931517,230.830806798842,274.8558274170592,337.13567511203775,222.0063981144287,230.84077977156,124.97226811779032,74.47815130530644,157.46207902718265,193.56130857020827
113,179.80030972747352,108.47838840846816,107.5997779734782,54.00379040051321,232.06751009289664,275.2131194784529,337.390357036129,221.25383180696537,230.5104160765528,124.60139071675243,76.25827670711706,159.6164684510615,192.90474794851937
114,182.86693324073815,121.20037961346172,115.62037137229365,56.156274037537024,235.09435994281068,277.9636895409764,339.0574408289639,246.486946936862,228.94852205582995,124.2073882700756,72.97444890400956,155.93552845393137,191.9953761784269
115,184.5284378122111,130.86199153938526,112.65995332676007,58.51620638699772,236.90228447344032,265.0666235216439,340.19306522921323,263.8750687342223,234.3232762695853,124.8430903219058,75.19167435019081,143.11753219716655,192.0394934621901
116,186.24321097407773,136.36468430126925,107.99742953360057,59.753887993740925,239.2089216391006,263.909854172722,339.41197324096566,300.27281175292126,232.43274046437705,126.01537656890926,69.65647241725377,129.30826655366408,193.40268894798768
117,188.5377628855644,136.80603465945552,105.1113034180551,60.76216749819277,240.06876974971613,259.95303439931524,340.0888628268023,327.8040041909366,229.6424594853556,129.2163094133982,68.8193514998078,132.9825493641694,192.75527127838865
118,190.08284773360552,139.5677641805105,103.88456385839292,61.52028678435103,244.7704660573508,263.30713749959614,340.8264588771358,331.49620262033034,226.732108140399,131.53179694616037,48.10778372473629,131.06168008845998,192.37692666112844
119,190.47050563330973,144.33961661871425,103.1968848838678,61.2773754478506,254.48199509300545,263.02286881063924,341.52626780175154,337.2168337456234,226.0699586807648,132.61716479183585,42.55086612713816,131.98950893065523,191.3356002629668
120,191.3246984389318,148.5105106696907,103.01065112418344,60.89863443897364,247.3394263170329,265.43596380467955,341.3541311152848,339.64166483816973,225.8406073839344,130.88978883647803,30.91090289609899,132.7356014997375,191.1070944873873
121,191.6148956155261,148.19454037491153,101.2910910556974,60.49136766175592,255.1784102527481,266.8675992177501,341.57124435598257,339.77608340396773,225.48941355427385,130.65617785839828,23.190114377505743,131.8423746381623,191.17713729379247
122,192.2209797183009,148.5041572664908,101.32464037434478,58.7288051928727,254.8550205647274,266.5758984067674,342.0580332840583,337.2698120275972,225.2607869269744,131.21913528062336,19.67980940368475,132.51576737235328,191.78069297416368
123,192.33055870204927,144.72654675110104,101.02355299524052,57.65428586210686,250.37047149480605,267.89338884970647,342.7616088417328,334.4725928289405,226.13153068733905,130.97224744287752,5.340914630160262,132.98593699253178,192.926928041522
124,192.06722075387947,143.14029776364288,98.8472080444562,56.60479392367267,250.6317470111686,269.0081499811275,342.8321005306117,328.5281665416187,226.26725346842136,130.9472716210066,350.19012349022614,132.35592893525978,193.74350355082757
125,192.6483879726532,143.55086528015866,98.05523254480488,56.06552383466915,251.1181775337581,269.7580177173476,343.044838919696,324.67480255047946,225.4297658302447,133.64454103408806,347.4265148280635,132.18387813918648,198.072486279395
126,192.8826114465896,142.62127256314366,97.78786574976854,54.78199405462752,251.3165295032092,271.143261959347,342.8525749637664,323.1049384590565,224.7742282689921,134.2370799671191,338.5749021101972,132.69577457056732,201.76351434697335
127,193.00677838978984,141.49220268062183,97.3821729684116,53.46983147090483,250.69538259590345,271.9928607630569,342.3523833421194,323.4288227719387,225.2211355890732,132.9644064321823,1.7710564377574851,132.49202420139437,208.84352926565543
128,193.73699262109116,141.92723687841055,97.59370955842166,52.31727309247391,248.89918783449883,272.25134073417746,342.0593846642428,321.1099926233147,225.1054009503595,133.1865993722665,28.231951574529116,134.0104654408359,216.74066050174645
129,193.9767119696914,141.7817876274498,96.22747856611548,51.415817103840006,249.17614795570688,272.5765200382591,341.3909213030671,317.7185480442614,225.3916521442619,133.21728162785544,35.00351088630489,135.45339179448663,222.94743795115505
