379.6116060844151,375.7398873900546,3.8541994321957986,0.9357625601006664
377.50789059601925,373.55774581211966,1.3225960405348829,0.9366512065548532
374.2892058987737,370.2190691978792,-2.5507571487063174,0.9380108356297591
369.8589914517609,365.62369724890607,-7.882060731205023,0.9398822361976311
366.13881159673014,361.62821409471564,-14.042297592086427,0.9486452686892511
363.01706093803034,358.1127552406822,-21.216274837176982,0.9645628240793678
358.8897453879094,353.5602451689831,-27.372044271564086,0.9763233430754903
353.63304547986365,347.83410857746736,-32.69427897827936,0.9842796412475024
349.4878572413872,343.190770827849,-37.342645998524254,0.9886704075405647
346.32982502532565,339.49093178763945,-41.456596342906124,0.9896273649434687
344.06420786519726,336.6235962856324,-45.15954852175643,0.9871792221783018
338.6057662979633,330.8467884414017,-46.55180873900662,0.9741911520245397
329.79074707660686,321.98720401962055,-45.6751448011742,0.9502735123775695
323.1708835113206,315.4867909618737,-43.72508292920847,0.928093875399297
318.5475796951459,311.1505368764287,-40.64312126695046,0.906986851980374
315.78213651359755,308.8483541407223,-36.33680096453243,0.8863192314182328
312.53391968605797,306.08534026995017,-30.993118333569107,0.8496918606490134
308.705482707701,302.77860484798913,-24.451762895131605,0.7960059185496393
307.6221645502643,302.039670581894,-18.72376111340409,0.7456933265431337
309.2514656690248,303.84636944368174,-13.637272934934725,0.6972447068693015
309.1691326294283,303.83499256521486,-10.065045087550468,0.6476105855408072
307.3726954402868,302.00519864013927,-7.899910735829785,0.5953019389177958
303.8082609859261,298.3020938507027,-7.076915849221059,0.538749507601577
301.3302605027538,295.5912274259319,-7.531470196198014,0.48651013238447455
299.8643539762747,293.7912733730837,-9.277210407169957,0.4370166320099754
295.36759347360254,288.78144683208694,-11.577552466116263,0.39510791988059024
287.7050761796572,280.4114530067118,-14.501506634805324,0.35952673463243745
281.4849963781007,273.2703992134856,-18.136791538297807,0.32920564070807246
276.52075167488624,267.14405383861146,-22.592465723698492,0.3032350052897643
272.6634147289175,261.84862652084325,-28.002199416569397,0.28083570931496377
268.6023047201444,256.0295362505477,-34.52828462769665,0.26133577390442686
264.2155883483038,249.51221031961595,-42.36650391341407,0.2441502009958374
263.13170142717445,245.86265908981028,-51.23933316570267,0.22956143110049806
265.3181273491224,244.97139602423653,-61.41295726213108,0.21713180112154867
270.84045889180607,246.81168323092746,-73.19258492559217,0.20648842215962074
277.0843928711736,249.08169356841606,-84.68443747372449,0.1855229068916623
284.237247306606,251.84952734682696,-96.23327048297199,0.15360628985963456
291.3194586663621,254.94357589088006,-106.015165042466,0.14373334454224895
298.54349329123465,258.45666065689693,-114.32357798899132,0.1556078825799839
303.6188985732191,260.5570632707612,-119.79296604005297,0.146238805265786
306.697936670775,261.3077958108888,-122.58741083718282,0.11534504028022935
307.872978726829,260.73138025348356,-122.79074572429475,0.06199977467374716
307.19765221204005,259.17785951495927,-119.93328328760278,0.04139542985238208
304.65169733096445,256.6006279731602,-113.92929965400614,0.05291387547149305
302.98824859555947,255.21732515515964,-106.25638852905254,0.06374640060854153
302.15740254376294,254.98645197641758,-96.68436257899337,0.07421798101763898
302.134233794021,255.90108224157174,-84.92606102532686,0.08464276411105831
300.33760547851136,256.1365569741755,-68.8144372259122,0.10325322719246831
296.71361874776886,255.699940416207,-47.86614246676696,0.1306076841543113
