,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
27,308.7198994787523,267.1853182366999,220.80457632142765,146.04415723604657,353.0324920416918,40.84007946953969,90.24198541048906,138.43479782711265,347.93277045734874,280.32773931406086,72.80272403043148,251.2722551980661,16.250828022937416
28,308.6910279319278,267.5582796113805,220.9933051365176,145.93914862936825,352.9755557736523,40.843170504933454,90.3616971453509,137.79162955968565,348.32629659281577,280.2008773981205,72.41725545050781,250.97333838427977,16.14707284676406
29,308.76043829727104,267.6702876173044,220.76926060503897,146.05537830429,353.01591071225255,40.716034288634496,90.28399026609672,137.909262917982,348.3243473504649,280.0966055601799,72.71985252709102,251.35169323953644,16.26848824767297
30,308.6673354607633,267.5710761667512,220.9730499409711,146.0419333823004,352.91929642000287,40.62703142535005,90.25497052994692,139.11477935893504,347.77063777307865,280.28694687761737,72.41545787234591,251.0864791304735,16.41376661162132
31,308.5914560025547,267.6360101794402,221.36139608650507,146.03363491825172,352.76836793106463,40.77396552982431,90.3083764422752,138.306241946842,348.18497767020534,280.318507940972,79.18964540098735,250.89797915872373,16.41807442892551
32,308.6880533231936,267.74347340705896,221.22023482895256,145.99129550659993,352.85867653672983,40.522812050802685,90.11633345033786,138.44187903538594,348.2547068238582,280.40031718841124,79.13531080013189,250.57120916800883,16.253760285677654
33,308.7462342074125,267.6095354699788,221.3411832048083,146.05581241728683,352.717428615218,40.72369107688127,90.20211134623888,138.66487080059653,348.16469315649914,280.4288216938413,80.3022963449838,250.77639219562803,16.17548975437679
34,308.59753159343256,267.2893374915583,221.37848122769336,146.00100819914218,352.70402770067915,40.6640533277602,90.12617917212354,138.09479553670775,348.0963743137912,280.46738616593973,79.98948940891633,251.3161547586145,16.103669860692396
35,308.4770892428661,267.18419484214184,221.357501460633,146.07313374091484,352.6456284815452,40.781327964492405,90.14260036487086,139.07172618701216,347.92672824398704,280.46431093992896,73.66517945124804,250.97186848384297,16.032042428153023
36,308.11111178400574,266.57246141565804,220.7750522612606,145.98370658060898,353.1158053755746,41.68481230578248,90.0978249014217,140.112876151552,346.613641128771,280.5672092966083,74.46391621783283,250.33983499812547,16.750151903466076
37,307.47586426228304,265.9344317815462,219.17228770554743,145.5646046023822,353.99548890184747,43.01219636078574,88.46007020831536,138.61183171111952,345.5228137676973,280.4145089308807,77.84178812598151,248.92218016570297,16.63014887831678
38,307.09764026752214,265.9820546337146,217.4879856211469,146.1415719956805,354.2291396713899,45.628114587574856,87.70123379362632,140.00969689828048,343.5848065135476,279.0437706675733,79.57917020661877,248.07317022176784,16.114225840914802
39,306.4407122056274,264.9532223600898,215.94089227490625,151.29410076141983,354.3770956233781,40.76486158783754,87.0849074904624,133.52087917793455,339.34136457798115,272.6880735378296,76.51272770952836,246.0001973648971,13.633010496844172
40,306.3596737774085,265.0372079078895,213.9711912114183,153.3023251865472,354.4566782973508,36.85897676226512,87.71774803942166,125.21767847847906,332.25312504279987,271.6334976190902,65.8677324899508,243.8822724420096,7.125289339582592
41,307.02859995050164,265.8688661901264,208.4035604246182,156.0643644001722,355.0625934400458,27.62770227040504,88.52879064726446,125.30520326982236,335.23559151014115,266.41484934265924,61.83754358042458,239.75276136939917,3.6376236204126378
42,307.3763624589818,267.7662728958771,208.66360538427531,158.2447176397385,353.6370888164708,23.528006801963464,89.13509867878645,121.80921950715336,335.0641231908469,264.4734453381284,51.15086902643462,232.93092792944415,1.446353135363916
43,307.30665312153064,270.7985140062152,207.6311440760204,158.42063035553733,355.85919560483046,18.54223592619512,89.28264267653223,118.9758189188384,331.78105913121647,267.5004228191224,74.14312391741099,217.84853741272104,358.1192547381568
44,307.5450159078241,271.5095932457492,203.6321858116156,160.2247765158593,355.88597567972766,14.884500382786449,89.01194965846561,119.75651955526604,328.42511566000525,256.2888056771171,71.9976568765762,206.91783781450536,355.8256220498469
45,306.36207168876126,271.1965296498664,201.72371204523597,163.24815484227784,356.834873422337,10.081151967361308,88.86708543668807,113.45854282183863,322.6131838269369,248.8254903241441,29.719533891577807,194.4264869740576,351.2623388309256
46,305.452415682274,270.97422507679164,198.34695680643287,164.89812752430723,359.49495626259966,6.748438738968959,89.31500326051622,112.60903769006792,320.1144553785165,237.4181995551262,12.58393943386312,185.5082643022241,346.26458645623086
47,304.82381950067315,272.67360324755253,196.4447317327,167.29251025852528,1.931459302794788,6.620766056276415,89.6114809483695,120.80268765575192,317.5964471238533,224.2527881181122,355.5180823091866,178.79376861684918,341.6926249729055
48,303.13361990047883,270.2094537168677,194.2181832026918,169.1367168210851,7.22991120944252,8.849694362914168,91.298117936528,135.10508704982436,321.2684786061239,215.3619184294991,345.05969859710075,175.80969707811963,337.38697554561645
49,303.0017874553803,270.8622714646964,193.64845154396545,168.81163334047343,9.87215401584516,11.743815565993248,91.96338889558814,134.29097458485666,321.75303135257724,210.3875212795615,337.0008080663822,168.02369034074968,333.654569834548
50,306.765520268327,269.27752603262786,189.78318864837988,165.1619801313634,15.317282796677764,16.500868689735462,93.15490750684864,135.835346819685,321.7361832889824,205.57645166291493,335.79730051411576,157.67246721052535,333.35202918849444
51,305.4037084249505,267.6412883520616,188.13004603589255,163.25616230316734,15.902076739634222,19.504338112735272,93.55498313386649,129.66291932906762,309.6825253196252,205.5968200289703,348.6454946411502,169.93375120536965,330.4294328620743
52,304.5667005322092,269.568683345969,185.31730472934652,161.6400272020737,21.748859796339783,21.205447664242097,94.421365284329,131.2819400015976,306.23533725780607,207.27661295935988,346.88087050259253,177.518995956557,326.8507688625007
53,303.38888955814326,267.55957718037365,180.33546632912973,159.5881434566248,24.951759944987337,22.111128891047173,95.45754960159518,126.48949515311784,302.39270735300875,207.0787872870328,342.8049802400944,177.5631433930111,325.1694309691109
54,302.5216949499252,265.69208859916307,182.7002655286481,158.6650626075234,17.515403313673268,20.49980564002061,94.30654191594738,133.6290002381404,316.61320918731144,202.02110356339617,339.88754001596584,194.49180930565143,332.90052694085267
55,301.301297403585,263.7698998835288,188.45269406393257,157.30622317553127,4.300987834085298,21.698664020827845,92.774513488764,140.30415616737758,336.3708003276945,203.58720080796297,337.5658182048168,222.57346063927804,342.9082488128136
56,301.00219954616193,261.1955910426664,202.46254580580748,155.55727601708696,357.3379803062025,22.776785488446546,91.31973677044104,140.2794865888434,348.68763988591866,206.79336952631945,182.0142542099148,243.74552345219212,344.83851107935186
57,301.0709843538004,259.13783258105593,215.0154993199381,152.81993065141643,353.40731646006856,25.120621856172345,88.00652001561957,157.8465438370351,354.7207960004399,206.1640093913597,169.63696328573104,250.39819341848363,342.12452023570773
58,299.494207736679,257.9065946078114,220.70120148251607,150.9082282310286,349.84676935092574,29.660357648080144,84.62092442073823,168.89888308467175,1.5026366383934395,211.2550639212714,145.20408426378168,247.08230779737548,334.28445155984184
59,299.3658262037354,257.493797638643,223.0504083840434,150.0698740172731,348.42396595936884,32.41792965192396,82.38213628633758,173.59224642539567,3.804928703511124,219.0179305855421,136.7603812740144,249.41265940999912,338.16358989409736
60,300.2948592367333,251.20120342761075,224.3191361166612,149.41170828212387,344.9717606727243,37.38131395131892,80.05879298564402,171.296928607604,3.6827087119273134,228.6743951622501,125.81850756678315,251.85625295694047,341.8194881908852
61,301.06798990487044,255.14187020129071,226.96170458981,148.07015332074948,340.9535389515684,40.76270960154863,80.61930896479181,171.7436870243926,10.055275326341524,232.24000559151085,117.2061864551843,250.03649260125087,347.09991654571496
62,300.7847115348474,249.04736326268025,226.2164219220083,146.0952928889012,336.440253471756,40.96166989640752,80.33806975978172,184.8563629892309,16.022961992768153,238.4277752082164,117.71469982460158,262.9991324367569,354.6466018100533
63,299.3054590251384,240.5820605091687,223.11192188795755,144.98397239973343,333.37693508558823,42.96867176879874,79.5569314519254,190.88794448974843,22.85184393527148,237.3750963064643,117.14838297320904,264.3603647758535,1.9525466261847544
64,296.791152642134,230.04717276517636,218.49538177833088,144.18376581145623,333.7482179483074,46.48849718485063,79.13045591043995,214.6503575831732,21.786630289753145,239.10080367064637,105.6131992039501,264.0772911252668,8.492586089365474
65,295.8884418382379,228.3450494806929,215.6826267822248,143.4098758114647,334.352508978624,47.91363016764488,77.6967394950629,215.9496889953052,21.55509125507752,242.6536152789237,107.17875184967072,266.39593563178613,6.8031185998464725
66,294.80669123300777,225.24563162672592,213.80072141695155,143.4374010786373,336.5360205264382,48.92995945647019,80.34284636925179,216.27984580625,20.71116210998679,244.70501638839332,109.25521870733694,270.2013630101556,4.010831556699053
67,293.4779551678936,220.00588660407104,213.0886826198506,142.69349690804674,339.5558951679738,49.206076777905885,80.46450248695605,199.34391626415385,17.697623786430068,246.1052978464141,114.43552483793744,272.74275237256387,2.1861768710865386
68,293.03536834443975,222.8535134745198,211.9237407783112,141.91381820294487,340.7511604496444,49.63035194402557,80.95386251514232,181.39535905834444,14.587882727605557,248.69766972397227,112.8770762559704,272.6478566552644,1.1836427885807832
69,292.96599079507945,238.361091525762,211.48120886513368,140.46405761123106,342.17462915511805,54.59261320799867,81.64560195404636,167.40474674689153,5.981189951071423,250.2234502862169,112.05625594113992,273.45802762419044,359.4110863560366
70,292.8004532083594,247.86456068542557,210.36025233193016,140.19205185149607,341.3542106448703,56.23230443019402,82.89492699666948,128.324933441812,354.85182238042927,251.07222794694067,112.23918277098312,273.06275945794056,355.4305668487476
71,293.7969906824815,254.48176289477672,210.3525467773112,139.6337356149707,341.6271402342634,57.3567058209715,83.85248545847449,120.13901943802207,353.3867174058564,254.47180491336692,109.34162626683676,273.1207610581947,353.9328331994765
72,294.6356975365569,253.51679041215857,209.759498228245,139.25050955343036,340.5846290746245,58.31389642947437,84.61217567237873,120.11917033545288,349.9282931739553,257.1215192021426,105.88293644812256,273.40685606922057,353.2413264096097
73,295.6340008021207,255.74844711054487,212.96827226893,139.02688727045668,341.25702384656216,58.71089486909318,85.04227755105113,129.3354877046915,349.34413123692804,257.5980331397521,102.58432960911938,273.6984344461896,351.7162685372337
74,295.8358417245368,254.93016984770804,213.22034787862523,139.049048557249,342.306358474748,59.18648919382965,85.28674574242363,144.8036690726756,351.82642092640936,258.39535856866235,102.8108504689247,273.80485692342273,351.85005793980525
75,296.1420740596582,255.0677510429284,212.7249866969189,138.84816875689032,340.6815728035881,59.99545793578598,85.54265752995813,147.94189239826898,352.75448207259046,258.8973626137711,103.04758812996964,273.3443388988625,351.65512489096426
76,296.2463109456688,255.07066229232012,212.58901862233824,138.70248027150706,340.9008333875452,59.37581774829648,85.54649710440808,149.707656542551,352.5772362856049,258.7631588846221,104.96417862439576,273.69745983196503,351.93206949048107
77,296.43661001767333,255.37039634121112,211.7143303353911,138.68705257632456,341.17770133329293,59.80497871410699,85.61203473534962,151.36040938256326,352.96378939940774,259.3196248154819,105.6409872042886,273.7185633267431,351.1483175170116
78,296.2650666696149,255.7494785866284,211.3548641868529,138.82579168479816,341.2519269707632,59.82175344216222,85.62368790697704,151.24906069126217,353.779778306375,258.84369590359023,106.1168476095891,272.9076875139029,351.3313257210421
79,296.0905197633712,256.06942597425467,211.43101486646333,138.76234200024982,342.0965589020633,59.74725512266844,85.63579058642203,151.03859438999055,354.2853956934217,259.2474740365798,105.64980249015984,272.4642598952334,351.0160362880433
80,296.2486933151546,257.606962420292,211.5166485936764,138.82008874401387,341.0690209350114,60.00136651800421,85.4517612344611,150.60605955870054,354.2563682663693,259.16404839055207,105.46152544174296,272.3366668038408,351.27941385338687
81,296.0895972725462,258.06885690099193,211.06698461865216,138.2035680487846,341.95769825839653,60.24304313748327,85.68132045419131,149.81839529311043,355.13559325598345,260.59352341113686,106.61774383522815,270.5201416381275,350.9021951850401
82,296.0331204483335,259.5150202495617,210.43913271354972,138.21463426377184,341.6263570634759,57.59086170329319,86.01387352113734,152.6221673023173,355.26433349922405,260.55213348619105,107.23708485922693,270.4565175956041,351.8306173008855
83,296.11285628141206,259.46814768712204,210.7316974631324,138.36743689568613,341.79240368267136,57.09805549327236,85.90692936995298,148.8324324627057,355.5220630205672,261.26791676323126,104.63774906052036,271.28325944548743,351.1925128111619
84,296.1285983347524,260.14639183278285,210.4310124621396,138.39858726385847,341.69801175597,59.93931492279704,85.88258421129775,152.57365474331937,355.5904785531533,261.0387812472654,105.19999792062184,271.1119004066283,350.9420999806591
85,296.0661003340611,259.60398173834784,210.8339109992314,138.41721187543445,341.55758125723384,57.10720650566229,85.84765957855234,149.19543967124935,356.15999538071384,261.1576438765477,105.44804093796505,270.8379141885416,351.1439907690667
86,296.022092748172,257.84236957641247,211.22293907562948,138.33001888649034,341.7350757812528,59.82323976434999,85.73593604016578,151.97616056129692,356.03844671828966,261.1927472464803,106.77833257901771,270.69554248565896,351.6017234033207
87,295.9786457899787,257.67897053354795,211.6954517784597,138.37397645622724,341.82466566782176,59.65038318066499,85.71458194993474,151.7398043944665,356.2060044072193,260.954221973206,107.37911449283708,270.50796502378347,351.8601759978722
88,295.9791870078891,257.50089916592094,211.5337949338624,138.2454382951711,341.62095781056735,59.96191323318923,85.81482424367077,152.58746855495193,357.4347551093362,260.54431561424235,106.73415743465604,270.5199536953025,351.9111929354289
89,296.0414919083418,257.27749052504146,211.58130870180355,138.56360212065675,340.90927504685703,59.79846789087874,85.72149873317845,153.0280088962228,355.82313695460743,260.6595910833351,107.26011420541624,270.5051750601606,351.44296413030366
90,296.11024172027254,257.0105667979628,211.83367921360733,138.604166514229,341.1070217069877,60.10740751998152,85.67468286206254,153.57921094476367,356.3301221519113,260.5291487811684,106.8438519486758,270.33674871278873,351.1514178931908
91,296.059837612691,257.0779935130197,211.7305449454902,138.59139838152552,341.24735488500176,60.09615250192111,85.64482151027684,153.7083099157711,356.202597418377,260.4522507897764,106.79730731460154,270.26290831710446,351.1840510160712
92,296.1835856392344,256.7504420184695,211.77474859738425,138.60806052667868,341.0622731966881,60.15014252476734,85.55981828400449,154.72549767286657,356.0613071927677,260.68994484850384,107.74563825839816,269.63053016790184,351.3243444291288
93,296.0837740504988,256.57524913179,211.71030235652728,138.57606904564176,340.9017701266503,60.1436006001304,85.62697018726723,154.61164719608783,356.48924511242035,260.4905533073171,107.18302364795724,269.8251339126175,351.3675289840922
94,296.0091320300976,256.7054827217264,211.84159215527683,138.43619923801555,341.00432683670994,60.27811554617249,85.65125822988107,154.52965144886613,355.81856781062504,260.0449367509873,107.14833166187007,269.7428615617506,352.05221199520383
95,295.86368448839744,256.184896737269,211.7089697947953,138.52507263383137,341.1420567739519,59.87351025215273,85.45740898596497,155.8521063980831,356.1076849706365,260.4616516425032,107.16412109660936,269.95335366094866,351.8052280520139
96,295.84157916206294,256.34502506035506,211.89013671942303,138.4208985568603,341.06576394725107,56.630710461282575,85.48721350330794,154.67566046355887,355.94996283050284,260.37508137690145,107.54410118097938,269.5427110421106,351.5826299583906
97,295.89398776047904,256.5566653802807,211.7201133415318,138.36846622165373,341.0836053668953,56.48972576186385,85.48076928832619,154.72040393254224,355.7410136505493,260.26175835614606,107.78336881322278,269.5170465187766,351.7425285416353
98,296.16312747798383,257.7453060543689,211.35295264552917,138.170662665187,341.0299109787248,56.15400635468468,85.47407356689263,153.66406702918383,356.23926840530567,260.614463381137,108.33430753377382,271.22418736843576,351.6428966864328
99,296.1504545135395,258.7128118392536,211.17657741197544,138.24050093756892,340.8996294138632,55.89927520149567,85.34710729482518,153.85235542021744,357.355221587112,260.850185099379,109.00370084620148,270.8752259953437,351.9297246149572
100,296.0194815989016,258.48223379510927,211.17673946190095,138.7612000129664,340.8332267000658,55.83136648081954,85.32157454973668,153.6633603976466,355.91139099324914,258.78676688909303,107.78322523213076,271.1548671233448,351.8058721751556
101,296.1506462235121,258.956728677562,211.04868801107585,138.374079652255,340.7694069779229,55.84359369292914,85.25313477218798,152.70072325766165,356.34395493615153,260.2993458119543,108.50622513193366,271.4553959365492,352.04668921533016
102,296.04356960287964,258.23017781037026,211.22400470244625,138.43905084579262,341.2044224385198,59.23863596364205,85.26105459505908,154.08538433544098,356.61673508728893,260.2766568790104,108.69726782376657,269.54760766939194,351.8842222557256
103,296.017876111062,257.495719835958,211.28622407893752,138.5403879300211,341.44198278125623,59.4256885693149,85.27373889107906,154.62089110985022,356.51559917694664,260.3766994012513,108.53395384580482,269.4487879562941,351.56573636214966
104,296.11991334838126,257.55599977365534,211.2303025569431,138.5726049356062,341.4551790852851,59.176925339175824,85.18562928858218,153.96116034901394,356.6272335141315,260.4867523427649,108.3910696748239,269.7738985639905,351.39820462160174
105,295.92512636604056,257.8019340473574,211.15099697504093,138.7230172131264,341.83922191627966,59.82617997530218,85.21953847524868,153.11859887117913,357.6737487018904,260.64179035905204,107.23514726692186,269.52391525864243,351.0034099910148
106,295.89092067503384,257.7636031118784,211.0089582005425,138.73221853570894,341.7308750145445,59.770916311913126,85.39439719699766,152.65490797843876,357.3860345235921,260.84199866466884,107.36228001863118,269.618828552122,350.94678706155844
107,295.78403189120536,258.4740249902109,210.5778916097967,138.97605617891057,342.71799873638406,60.21683504486319,85.62198077991471,152.63673152886903,356.92486742909347,261.8864123558807,107.79137141687912,270.02166627401607,350.75519162180484
108,295.8262166897881,259.0140276525736,210.6636418214582,139.06489661485207,341.66382369408944,60.2072456936918,85.45535858651412,151.99531367133284,357.24382274192305,261.89514616136944,107.49194892888596,269.76735176934926,350.5738640823651
109,295.9440384613782,259.205388497586,210.70953877462583,139.16541329068164,341.74256409635217,60.1442068405675,85.46054475601558,152.06180006459536,357.1757409938087,261.9632536407031,107.7539152759513,269.7281324256029,350.5608083474554
110,296.0515392930224,259.04811023491067,210.4895121949594,139.1918440401149,341.63277708497736,60.09954557290171,85.3250732911138,151.51232090621494,356.9956041963772,261.8697072563866,107.9440128449414,269.6750175997722,350.60746455756754
111,295.8891573432144,258.7746983877916,210.38191348141385,139.03001644817016,341.44811408863274,59.89139937051036,85.42028603247155,151.7435889166062,357.2302803497387,261.64438453795884,108.16804179909444,269.0568667648844,350.87242335443017
112,295.8513654425008,258.5533844805332,210.266924095096,139.11109969175698,341.4326666270341,59.88151650689903,85.44661712172923,152.30938149995993,356.6073677889123,261.9635925135269,108.13587565088022,269.59577775591515,350.837227569649
113,295.89150441578244,258.77870108065287,210.1582673881854,139.31384932318136,341.3449398975821,60.16908262174918,85.53722585550963,152.08754527447448,356.79604808983066,262.0655143808846,107.65909495210308,269.1593097737929,350.8840856145976
114,295.952934369228,259.1676329754325,210.2329334540488,139.23839181093962,341.63551188704093,60.123536720597855,85.52344501748672,151.79981549810154,356.6145262249369,262.000778139812,107.79718816915216,269.3856104742553,350.825016332464
115,295.9336117285462,258.9707784177066,210.43083415340396,139.29061001591364,341.5451652670688,59.9677372747289,85.44161321158111,152.00634971729497,356.8932553236072,261.7280619312407,107.82101307898456,269.4235865000011,350.61538449027853
116,296.02309094252854,258.72651813682967,210.16657811602823,139.19317021482638,341.4873127360328,60.02952239252257,85.41835789904283,152.4546752596645,356.8340130500962,261.846603604259,107.60543893635338,269.0277219470606,351.3498261094923
117,296.0463708648311,258.642984570727,210.47521151004676,139.16089566677843,341.1580125542838,59.915842238080366,85.41971506497217,152.16753125648995,356.49751418939616,261.65591808615505,107.8949734481177,268.798772549306,351.2313463705982
118,296.0303197591513,258.02414106163855,210.3284795015034,139.0378076457494,341.5073448666556,59.80908009077268,85.42455758354733,151.63564963655148,356.4926297764077,261.3408422927389,107.92684693517516,269.3414925358412,351.1259869406024
119,296.07748441626563,258.2742159230828,210.24203309768893,139.02740681272186,341.01153763214046,60.04447845068412,85.42961961582343,152.46034405813015,356.4759567850667,261.5101306890066,107.87195403154244,269.00569121765864,350.8965630182785
120,296.3840689559237,258.0431778921271,210.16797635890697,139.11468400372723,341.3632377693822,59.917496052686126,85.5056802103595,153.0522989383577,356.7530408056254,261.4761659931443,108.51043958712626,269.293048596682,350.85967438152403
121,296.41389641380374,258.02508404871344,210.30094982288384,139.09654975461322,341.2523563249828,59.99865675938043,85.51292690444755,153.26566511860864,357.23635032792566,261.51623154652043,109.09479829957996,269.2433775886367,350.5045140383923
122,296.39833335499173,257.9593237875712,210.29038990609783,139.13581660527842,341.28759180279053,59.95584250790419,85.41728642785613,153.35977407949966,357.17775242525454,261.772262220573,109.327839442894,269.0912078874758,351.15386448522565
123,296.3553836907613,257.9436541067217,210.288230531328,138.955294759576,341.1301034207291,59.80508882228362,85.37493611268931,153.2010865733252,357.16670944075133,261.7983131359341,109.3617501237071,268.71523892287763,350.9814929338947
124,296.3380293030887,257.80343167993567,210.34456053696508,138.95942792055965,341.10709724407906,59.37419118714039,85.019379665437,153.64093793742433,356.6312011397506,261.1075944741882,109.83264737508306,268.82812148931686,351.1792543028105
125,296.3544350679256,258.0228424281029,210.5150596799341,139.05270294721754,340.87414185144684,59.31028813559134,85.2591213953006,154.07043535001466,355.9800497139658,261.40244894782086,109.49632553952584,268.81004336601035,350.828918851434
126,296.3761787791127,258.0077659241287,210.39566714872535,139.10905042408558,341.0929339830837,59.29092816433644,85.31103683902106,153.16648213204127,356.5001318030337,261.6641535528961,108.66610769996596,268.8633557015318,350.93966825980044
127,296.4110340706434,257.8447060407109,210.4550887614995,139.10222213924203,341.1617394799562,59.37172178215177,85.26527858962385,153.4391442878915,356.4241577508916,261.5711500902028,108.68596911098165,269.001691662915,350.9302464376201
128,296.43659570299,257.5516654128168,210.17003309688576,139.09104067016864,341.2963228985394,59.31692401659768,85.26561849307926,153.161969864658,357.1809041718476,261.78366751166243,108.33358602920848,268.95973040325674,350.93084624615614
129,296.4976105102544,257.3908891474232,210.25909124379783,139.01063705929406,341.2026785137042,59.43620978689195,85.17836107566006,152.87368750008767,357.3443532758994,261.6794217807736,108.50681429788084,269.2015768132204,350.8587465283544
