,x,y
71,0.0002824988970961584,-0.0011225343277780286
72,0.0002897804803035157,-0.0011475435719755674
73,0.00029719174157756605,-0.0011719187395184778
74,0.0003047362479804489,-0.001195432812915203
75,0.0003124215639281688,-0.001217832941849801
76,0.0003202809117464078,-0.0012397165492881279
77,0.0003281339639408814,-0.0012612237167433208
78,0.0003358002041485924,-0.001282483232529023
79,0.00034331228242302244,-0.0013036164554087928
80,0.00035069822395965484,-0.0013247409553590102
81,0.000357982269851839,-0.0013459740406681694
82,0.00036518560432359087,-0.001367436277185532
83,0.0003723269902563134,-0.0013892551052966063
84,0.0003794233320752386,-0.0014115686631347118
85,0.00038649018288218473,-0.001434529930724979
86,0.0003935422110486105,-0.001458311319385103
87,0.0004005936402667591,-0.0014831098440648747
88,0.0004076586762604254,-0.0015091530337946748
89,0.0004147519329566698,-0.0015367057575563843
90,0.0004218674372802977,-0.0015654871627406477
91,0.000428999883584936,-0.0015952532571807858
92,0.00043614447448364185,-0.0016257895893877956
93,0.0004432967769272945,-0.0016569048150056806
94,0.00045045258921312155,-0.0016884249564807705
95,0.0004576078149336159,-0.0017201881837351106
96,0.0004647583400843104,-0.0017520399592641245
97,0.00047189990964364395,-0.0017838284020114754
98,0.00047902799992231463,-0.0018153997309373771
99,0.00048613768285260057,-0.0018465936515873996
100,0.0004932234781463284,-0.0018772385472588364
101,0.000500279188886228,-0.0019071463304996237
102,0.0005072977156184145,-0.0019361068004847782
103,0.0005142708433687715,-0.0019638813369916475
104,0.0005211889951937277,-0.0019901957417932307
105,0.0005280409448719498,-0.0020147320127113684
106,0.0005348134801177026,-0.002037118803551398
107,0.0005414910062122769,-0.002056920283716313
108,0.0005480550781624277,-0.002073623063288854
109,0.0005544838473505777,-0.00208662079133399
110,0.0005607514060762893,-0.0020951959653708685
111,0.0005668484439485845,-0.0021001222673306084
112,0.0005727605349508824,-0.002102063912982015
113,0.0005784677046605024,-0.0021015955784046427
114,0.0005839438310159835,-0.0020992196402711836
115,0.0005891558606552405,-0.0020953812471476464
116,0.0005940628173147015,-0.0020904816739503377
117,0.0005986145725414008,-0.002084890360193351
118,0.0006027503418393898,-0.0020789559931739896
119,0.0006063968611348584,-0.0020730169685916856
120,0.0006094661888539213,-0.002067411542418982
121,0.0006118530676754006,-0.0020624879785807113
122,0.0006134317668111913,-0.0020586149968717373
123,0.0006140523100826173,-0.002056192834550804
124,0.0006137333137878213,-0.0020552234076504647
125,0.0006126839788140417,-0.002054793941748047
126,0.0006110915958881468,-0.002054007861250815
127,0.0006091271642984418,-0.00205195789212819
128,0.0006069290882499852,-0.0020490989620165056
129,0.0006046287626140728,-0.0020458617297224244
130,0.0006023545147743768,-0.0020426655049871362
131,0.000600235454448456,-0.002039930827778596
132,0.0005984053469792824,-0.002038092084490559
133,0.0005970066262955304,-0.002037610539534398
134,0.0005959973307766873,-0.0020383971656592463
135,0.000595347181557188,-0.0020404009807466674
136,0.000595234011313197,-0.0020431656725392717
137,0.000595851762090144,-0.002046257755080825
138,0.0005974163035640873,-0.00204925356413756
139,0.0005997772348264955,-0.0020521683930789982
140,0.0006028080466624912,-0.002055015105871201
141,0.0006064023262744047,-0.002057804522995753
142,0.0006104705648978438,-0.002060545746064209
143,0.0006149374725387621,-0.002063246430866442
144,0.0006197397192736375,-0.002065913017044337
145,0.0006248240353517668,-0.002068550921281049
146,0.0006301456131027442,-0.0020711646998014983
147,0.0006356667627063494,-0.002073758185059117
148,0.0006413557814979409,-0.0020763346007094522
149,0.000647186002888517,-0.0020788966583198325
150,0.0006531349963670453,-0.0020814466387163878
151,0.000659183894585132,-0.002083986460408833
152,0.0006653168273365702,-0.00208651773714576
153,0.0006715204454511534,-0.0020890418263270955
154,0.0006777835203195695,-0.0020915598697260978
155,0.0006840966070351214,-0.0020940728277425557
156,0.0006904517610465261,-0.0020965815082147816
157,0.0006968422998213761,-0.0020990865906547604
158,0.0007032626023701673,-0.00210158864663351
159,0.0007097079406166139,-0.002104088156928212
160,0.0007161743375553595,-0.002106585525945525
161,0.0007226584479418171,-0.002109081093853788
162,0.0007291574579348308,-0.0021115751467880666
163,0.0007356690006814413,-0.0021140679254342083
164,0.0007421910853112974,-0.002116559632249415
165,0.0007487220372105453,-0.0021190504375359627
166,0.0007552604477834126,-0.0021215404845502652
167,0.0007618051321943358,-0.002124029893800571
168,0.0007683550938228931,-0.002126518766662207
169,0.0007749094943651915,-0.002129007188418841
170,0.0007814676286847505,-0.002131495230820991
171,0.0007880289036584072,-0.0021339829542385397
172,0.0007945928203826216,-0.0021364704094718324
173,0.0008011589592063706,-0.002138957639275686
174,0.0008077269671416172,-0.002141444679642035
175,0.000814296547273669,-0.002143931560879688
176,0.0008208674498537381,-0.0021464183085235936
177,0.000827439464806477,-0.002148904944100887
178,0.0008340124154277181,-0.0021513914857767056
179,0.0008405861530833492,-0.0021538779488991426
180,0.0008471605527502896,-0.0021563643464596895
181,0.0008537355092657978,-0.0021588506894829815
182,0.0008603109341725896,-0.002161336987357536
183,0.0008668867530651191,-0.0021638232481174073
184,0.0008734629033574126,-0.002166309478683211
185,0.0008800393324054893,-0.0021687956850697395
186,0.0008866159959280419,-0.0021712818725664073
187,0.0008931928566779973,-0.002173768045895933
188,0.0008997698833251047,-0.0021762542093560202
189,0.0009063470495160277,-0.0021787403669482905
190,0.0009129243330837444,-0.0021812265224983307
191,0.0009195017153825366,-0.0021837126797704604
192,0.0009260791807286186,-0.002186198842580662
193,0.0009326567159296232,-0.00218868501491106
194,0.0009392343098888309,-0.002191171201029385
195,0.0009458119532722684,-0.002193657405617005
196,0.0009523896382286892,-0.002196143633909368
197,0.0009589673581540363,-0.0021986298918530624
198,0.0009655451074933206,-0.002201116186284218
199,0.000972122881573971,-0.002203602525133588
200,0.0009787006764656575,-0.002206088917664472
201,0.000985278488862381,-0.0022085753747506146
202,0.0009918563159832935,-0.0022110619092024194
203,0.0009984341554892728,-0.0022135485361512585
204,0.0010050120054127488,-0.0022160352735034155
205,0.0010115898640986763,-0.0022185221424772745
206,0.0010181677301548833,-0.002221009168239869
207,0.0010247456024103064,-0.0022234963806618954
208,0.001031323479879859,-0.0022259838152138335
209,0.0010379013617348777,-0.0022284715140300595
210,0.0010444792472782637,-0.002230959527172879
211,0.0010510571359235688,-0.002233447914134395
212,0.0010576350271774028,-0.0022359367456212713
213,0.001064212920624631,-0.002238426105675933
214,0.0010707908159159204,-0.0022409160941978382
215,0.0010773687127572605,-0.002243406829940463
216,0.0010839466109011417,-0.0022458984540739044
217,0.0010905245101391309,-0.002248391134419984
218,0.0010971024102956182,-0.002250885070486903
219,0.0011036803112225485,-0.0022533804994544875
220,0.0011102582127949802,-0.0022558777032895836
221,0.0011168361149073366,-0.0022583770172050622
222,0.001123414017470239,-0.0022608788397162067
223,0.0011299919204078245,-0.00226338364459617
224,0.0011365698236554713,-0.0022658919950891694
225,0.0011431477271578593,-0.0022684045608078133
226,0.0011497256308673103,-0.0022709221378214794
227,0.0011563035347423585,-0.0022734456725383967
228,0.0011628814387465054,-0.002275976290097891
229,0.0011694593428471262,-0.0022785153281245653
230,0.0011760372470144898,-0.002281064376857039
231,0.0011826151512208674,-0.0022836253268551042
232,0.0011891930554397006,-0.002286200425716522
233,0.0011957709596448053,-0.002288792345504953
234,0.0012023488638095846,-0.0022914042629118693
235,0.0012089267679062324,-0.002294039954557296
236,0.0012155046719048988,-0.002296703910288415
237,0.0012220825757727938,-0.0022994014678749783
238,0.0012286604794732048,-0.0023021389731424013
239,0.0012352383829643944,-0.0023049239703465253
240,0.001241816286198349,-0.0023077654285012924
241,0.0012483941891193375,-0.0023106740104491645
242,0.00125497209166224,-0.002313662392746396
243,0.0012615499937505936,-0.002316745645959722
244,0.0012681278952942998,-0.002319941686783362
245,0.00127470579618692,-0.0023232718155398423
246,0.0012812836963024834,-0.0023267613551896764
247,0.001287861595491707,-0.002330440411020178
248,0.001294439493577518,-0.0023343447738040806
249,0.001301017390349741,-0.00233851699352272
250,0.0013075952855587936,-0.0023430076558654733
251,0.0013141731789081974,-0.002347876899800442
252,0.001320751070045685,-0.0023531962217434943
253,0.0013273289585526312,-0.0023590506204507395
254,0.001333906843931495,-0.0023655411469812137
255,0.0013404847255908928,-0.0023727879362286496
256,0.0013470626028278569,-0.002380933810968289
257,0.0013536404748067464,-0.0023901485665401394
258,0.0013602183405341786,-0.0024006340647091747
259,0.001366796198829227,-0.0024121884437104534
260,0.001373374048287993,-0.002424641908204001
261,0.0013799518872414905,-0.0024378516354146115
262,0.0013865297137055745,-0.0024516974904485902
263,0.001393107525321418,-0.002466078422246944
264,0.001399685319284747,-0.0024809094320536107
265,0.0014062630922617113,-0.0024961190234527772
266,0.0014128408402888704,-0.002511647057476406
267,0.0014194185586542897,-0.002527442948435193
268,0.0014259962417561818,-0.0025434641463478896
269,0.0014325738829348543,-0.0025596748604418632
270,0.0014391514742729174,-0.0025760449854299204
271,0.0014457290063577635,-0.0025925491983516905
272,0.0014523064679991884,-0.0026091661988848136
273,0.0014588838458936854,-0.002625878070335271
274,0.0014654611242253396,-0.002642669742136563
275,0.0014720382841913512,-0.0026595285377327164
276,0.0014786153034379507,-0.0026764437942816024
277,0.0014851921553897867,-0.0026934065427696753
278,0.0014917688084526647,-0.002710409238941564
279,0.0014983452250657214,-0.002727445536972413
280,0.0015049213605745988,-0.0027445100990931347
281,0.0015114971618918139,-0.002761598435457338
282,0.001518072565904133,-0.002778706769445936
283,0.0015246474975791767,-0.0027958319243685742
284,0.0015312218677144464,-0.002812971228162919
285,0.0015377955702612508,-0.002830122433232788
286,0.0015443684791432441,-0.002847283649020265
287,0.001550940444474137,-0.0028644532852889607
288,0.0015575112880611061,-0.0028816300044169235
289,0.0015640807980590113,-0.0028988126812679797
290,0.0015706487226150399,-0.002916000369437648
291,0.0015772147623131234,-0.002933192272861006
292,0.0015837785611914545,-0.0029503877219307414
293,0.0015903396960636337,-0.0029675861534089335
294,0.0015968976638230767,-0.0029847870935299156
295,0.0016034518663498173,-0.003001990143787304
296,0.001610001592566908,-0.003019194968978808
297,0.001616545997108112,-0.0030364012871501598
298,0.0016230840749569158,-0.003053608861136487
299,0.0016296146312960338,-0.0030708174914473667
300,0.00163613624566289,-0.003088027010282113
301,0.0016426472293357406,-0.003105237276495755
302,0.0016491455746720214,-0.0031224481713646897
303,0.0016556288948790714,-0.003139659595024972
304,0.0016620943524103524,-0.0031568714634763978
305,0.0016685385738390533,-0.003174083706062497
306,0.0016749575486552854,-0.00319129626335084
307,0.001681346508950786,-0.003208509085350064
308,0.0016876997863816707,-0.003225722130010133
309,0.0016940106421181164,-0.003242935361960837
310,0.0017002710646794668,-0.0032601487514506834
311,0.001706471529589813,-0.0032773622734543553
312,0.0017126007136437156,-0.0032945759069219504
313,0.001718645155210042,-0.003311789634147483
314,0.0017245888503830326,-0.003329003440237707
315,0.0017304127728651275,-0.0033462173126653162
316,0.00173609430317804,-0.0033634312408931263
317,0.0017416065500784079,-0.0033806452160579582
318,0.0017469175438204923,-0.003397859230704745
319,0.0017519892770638064,-0.0034150732785628766
320,0.0017567765646529,-0.003432287354358085
321,0.0017612256880626964,-0.0034495014536542134
322,0.0017652727838427399,-0.003466715572720133
323,0.0017688419277136819,-0.0034839297084178085
324,0.0017718428568389013,-0.0035011438581081574
325,0.001774168261939405,-0.0035183580195718776
326,0.0017756905680154588,-0.0035355721909428677
327,0.0017762581070965944,-0.0035527863706522446
328,0.0017756905682024965,-0.0035700005573812772
329,0.0017741682623190916,-0.0035872147500218233
330,0.001771842857422627,-0.0036044289476430866
331,0.0017688419285189587,-0.0036216431494636926
332,0.001765272784893726,-0.0036388573548282463
333,0.0017612256893909217,-0.0036560715631876717
334,0.001756776566298211,-0.003673285774082739
335,0.0017519892790755626,-0.0036904999871302875
336,0.0017469175462590462,-0.0037077142020117307
337,0.0017416065530169163,-0.0037249284184634993
338,0.0017360943067046583,-0.0037421426362691333
339,0.001730412777085654,-0.0037593568552527893
340,0.0017245888554240831,-0.003776571075273964
341,0.001718645161222848,-0.00379378529622328
342,0.0017126007208086613,-0.0038109995180192037
343,0.001706471538121847,-0.0038282137406056007
344,0.0017002710748345502,-0.0038454279639500498
345,0.0016940106542009015,-0.0038626421880428715
346,0.0016876998007546412,-0.003879856412896838
347,0.0016813465260451309,-0.0038970706385475554
348,0.001674957568983835,-0.003914284865054533
349,0.0016685385980116643,-0.003931499092502966
350,0.0016620943811522031,-0.003948713321006296
351,0.0016556289290524174,-0.003965927550709609
352,0.001649145615302063,-0.003983141781793993
353,0.001642647277641379,-0.004000356014481966
354,0.0016361363030932944,-0.004017570249044155
355,0.0016296146995741162,-0.004034784485807412
356,0.0016230841561310188,-0.004051998725164622
357,0.001616546093613459,-0.004069212967586489
358,0.001610001707298659,-0.004086427213635657
359,0.001603452002749925,-0.004103641463983587
360,0.0015968978259835445,-0.004120855719430704
361,0.0015903398888492755,-0.00413806998093041
362,0.0015837787903858396,-0.004155284249617683
363,0.0015772150347920834,-0.0041724985268431275
364,0.0015706490465529437,-0.004189712814213495
365,0.0015640811831739959,-0.004206927113639884
366,0.0015575117459066211,-0.004224141427395073
367,0.0015509409887855478,-0.004241355758181705
368,0.0015443691262498934,-0.004258570109213366
369,0.0015377963395763379,-0.004275784484310994
370,0.001531222782317424,-0.004292998888017503
371,0.001524648584908134,-0.004310213325734078
372,0.001518073858578939,-0.004327427803882202
373,0.0015114986986927126,-0.004344642330096306
374,0.0015049231876056175,-0.004361856913452801
375,0.0014983473971377905,-0.004379071564742368
376,0.0014917713907279463,-0.004396286296793683
377,0.0014851952253365395,-0.004413501124858271
378,0.001478618953154577,-0.004430716067068057
379,0.00147204262316935,-0.004447931144979323
380,0.0014654662826340508,-0.004465146384219394
381,0.0014588899784853705,-0.0044823618152554584
382,0.001452313758751598,-0.004499577474308586
383,0.0014457376739934699,-0.004516793404440358
384,0.0014391617788209919,-0.004534009656844714
385,0.001432586133531739,-0.004551226292383774
386,0.0014260108059197837,-0.004568443383413694
387,0.0014194358733095166,-0.004585661015955361
388,0.0014128614248753793,-0.004602879292275011
389,0.0014062875643170974,-0.004620098333952222
390,0.0013997144129706718,-0.004637318285527298
391,0.0013931421134484596,-0.0046545393188374765
392,0.001386570833917544,-0.004671761638172052
393,0.001380000773144747,-0.004688985486401047
394,0.0013734321664596342,-0.00470621115226132
395,0.001366865292814402,-0.004723438979018666
396,0.001360300483152443,-0.004740669374765793
397,0.001353738130336648,-0.004757902824665102
398,0.001347178700935293,-0.00477513990550356
399,0.0013406227492190864,-0.004792381302996306
400,0.001334070933789292,-0.004809627832358112
401,0.0013275240373357652,-0.004826880462759818
402,0.0013209829901176503,-0.004844140346403463
403,0.001314448897871153,-0.004861408853088343
404,0.0013079230749816284,-0.004878687611304993
405,0.0013014070839151401,-0.004895978557089899
406,0.001294902782092443,-0.004913283992106595
407,0.001288412377611606,-0.004930606652695569
408,0.0012819384954909532,-0.0049479497919644785
409,0.001275484256419615,-0.004965317277381377
410,0.0012690533703782008,-0.004982713706798759
411,0.0012626502479382176,-0.005000144546389133
412,0.0012562801325792156,-0.005017616294630198
413,0.0012499492579931743,-0.005035136677259172
414,0.0012436650350952621,-0.005052714879044913
415,0.0012374362743512912,-0.00507036181933098
416,0.0012312734500916922,-0.0050880904796159416
417,0.0012251890147414266,-0.005105916292998335
418,0.0012191977723927361,-0.005123857607169618
419,0.0012133173229279095,-0.0051419362348449175
420,0.0012075685900157515,-0.005160178108144479
421,0.0012019764488216472,-0.005178614056557277
422,0.0011965704722625228,-0.005197280731825682
423,0.0011913858181943544,-0.005216221707497734
424,0.0011864642841478464,-0.005235488786133582
425,0.0011818555612543534,-0.005255143553382288
426,0.00117761872497982,-0.005275259225551302
427,0.0011738240073887597,-0.005295922846095679
428,0.0011705549041061906,-0.005317237896921741
429,0.001167910679186385,-0.005339327402844254
430,0.0011660093430344983,-0.005362337622330882
431,0.0011649911927187238,-0.005386442435256211
432,0.0011650230208823374,-0.0054118485592979885
433,0.0011663031195229974,-0.005438801751467454
434,0.0011690672287526733,-0.00546759418081968
435,0.0011735956090010045,-0.005498573193525219
436,0.001180221448828191,-0.0055321517332552255
437,0.0011893408605817978,-0.005568820729491586
438,0.0012014247637671827,-0.00560916382541138
439,0.001217033012632657,-0.005653874887182188
440,0.0012368311917969343,-0.00570377881994712
441,0.001261413246634943,-0.005760298160786945
442,0.0012915166387918234,-0.005825053909024675
443,0.0013267961462457873,-0.005898439456977404
444,0.0013672806012100408,-0.005981698098565869
445,0.001413154984323099,-0.00607636932051988
446,0.0014632988795053642,-0.006181976596136694
447,0.0015173548347442287,-0.0062997715986491285
448,0.0015750827598287824,-0.006431371633096867
449,0.0016338775096938294,-0.0065759333379241235
450,0.0016934438208144958,-0.006734918746722182
451,0.0017527416615159101,-0.006907938794260114
452,0.0018119284025504532,-0.007093183490335681
453,0.0018711580816805002,-0.007289209584202774
454,0.0019313539397989568,-0.007492607817502434
455,0.001993511070415046,-0.007699237463146091
456,0.0020586834052129196,-0.007905054736415498
457,0.0021277751276027688,-0.008104952988395893
458,0.002201237424787628,-0.008296086610884807
459,0.0022789534216394705,-0.008476374270609792
460,0.00236093385402028,-0.00864340925541548
461,0.0024461976688114075,-0.00879608571483333
462,0.0025333176046976893,-0.008933526991542281
463,0.002620922083996815,-0.009054399372740007
464,0.002706971884834524,-0.009159012366501074
465,0.0027902820962531316,-0.009248071390892613
466,0.0028695856196123792,-0.009321815244900672
467,0.0029452238882155513,-0.009382014398337659
468,0.003017582847629335,-0.009431507679226712
469,0.003086950064144736,-0.009472812739414525
470,0.003153587652635805,-0.009509085275742422
471,0.003219078632828442,-0.00954539571617598
472,0.0032849716261995955,-0.009586815625803942
473,0.0033528487482449004,-0.009638346111084344
474,0.0034239140967680525,-0.009703449631611284
475,0.0034994674163670836,-0.009785995838036259
476,0.0035811618615483837,-0.00988846111655202
477,0.003670397279033646,-0.010012002880478349
478,0.003768799744713684,-0.01015841083769735
479,0.0038772622265380737,-0.010327509607042918
480,0.00399437567725107,-0.010518547935586172
481,0.004118990578663586,-0.010731432757174166
482,0.004250727165776347,-0.010966433716441824
483,0.004389419324161085,-0.011223009242926605
484,0.00453510960652769,-0.011501265003182482
485,0.004686497680249605,-0.011797825657096458
486,0.004842033603969341,-0.012108177848641394
487,0.005000291871829342,-0.01242822196791908
488,0.0051594955412868565,-0.01275495263397151
489,0.005316926345163884,-0.013084836172037881
490,0.005469812830315009,-0.013414433493517805
491,0.005615843660034045,-0.013740583967711512
492,0.005752342923503003,-0.014059220087392424
493,0.005876348762916388,-0.014366048914698578
494,0.0059863692875345405,-0.014657226764104993
495,0.006081256527618853,-0.014929037067967147
496,0.006159408514894702,-0.015177182232274187
497,0.00622132947373562,-0.015400407578392547
498,0.006267890347143085,-0.015599000282689597
499,0.006299501275555575,-0.015772508542278067
500,0.00631838034423529,-0.015922820941584245
501,0.006326123478253035,-0.016054446852587317
502,0.006323992524639755,-0.016171335052617374
503,0.006314596105889457,-0.016276475760965307
504,0.006299668568213795,-0.016373023198881554
505,0.006280778324256658,-0.016463873789503602
506,0.0062583882197097445,-0.016552636742165776
507,0.006233666886681391,-0.016642858637063603
508,0.006207713020425491,-0.01673812982265968
509,0.006180361450035948,-0.016840792007811876
510,0.006151645277882071,-0.016951859351234708
511,0.0061215566682802395,-0.01707259816639081
512,0.006089827841647312,-0.017204714072699172
513,0.0060565364861947125,-0.01734737918475983
514,0.0060217134142692775,-0.01750008209334538
515,0.005984730041642074,-0.017664012641449848
516,0.0059453090829919494,-0.017834947866145753
517,0.0059031001254170636,-0.01800887494480337
518,0.005857669116047832,-0.01818577848138537
519,0.0058099524350234185,-0.01836042458429293
520,0.005759766905699584,-0.01853326127402406
521,0.00570685528598311,-0.018704682288681468
522,0.005653353765018652,-0.018868847415200764
523,0.005600132511126934,-0.019025890244788308
524,0.0055480701006408615,-0.019175730699742505
525,0.005500336318369084,-0.01931372311434137
526,0.005457558256864274,-0.019439657744241483
527,0.005420511680302112,-0.019552963111558457
528,0.005390736308864807,-0.019650772315494724
529,0.0053681496636435715,-0.019733586660422672
530,0.005352884927516098,-0.01980145760494444
531,0.00534466006192798,-0.019853471878939963
532,0.005342220201524495,-0.01989207360224477
533,0.005344484031106456,-0.019919304518173673
534,0.005350271141774828,-0.019936423400012365
535,0.005359141701768082,-0.019945343932541684
536,0.005370748382804433,-0.019947733850063185
537,0.005384804506610059,-0.01994506496842819
538,0.005400920974664797,-0.01993814091280331
539,0.00541877049877596,-0.01992763765313546
540,0.0054380777824325505,-0.01991412378325027
541,0.005458611261909937,-0.019898077578666844
542,0.005480176159358109,-0.01987990134486334
543,0.005502608639466182,-0.01985993348644132
544,0.005525770894403067,-0.019838458659263786
545,0.00554954700958254,-0.01981571631013107
546,0.005573839486225654,-0.01979190786018486
547,0.005598566316397372,-0.019767202747542425
548,0.005623658522768514,-0.019741743510440158
549,0.005649058089295885,-0.019715650063380653
550,0.005674716220740975,-0.019689023294567787
551,0.005700591878812805,-0.01966194809255284
552,0.0057266505510192,-0.01963449589289102
553,0.00575286321529202,-0.01960672682120814
554,0.00577920546932512,-0.019578691496969374
555,0.005805656798505162,-0.01955043255206322
556,0.005832199960473217,-0.01952198590975816
557,0.005858820467853995,-0.019493381862400704
558,0.005885506153634589,-0.01946464598018579
559,0.0059122468061540865,-0.019435799878262633
560,0.0059390338627537415,-0.0194068618651892
561,0.005965860152897212,-0.01937784749218895
562,0.005992719683054473,-0.01934877001968754
563,0.00601960745689591,-0.01931964081512559
564,0.006046519325402436,-0.019290469693981904
565,0.0060734518623949164,-0.019261265214237832
566,0.006100402261748794,-0.019232034933116718
567,0.006127368253210356,-0.01920278563380059
568,0.006154348034289116,-0.019173523528925623
569,0.006181340216183108,-0.019144254446961235
570,0.006208343782114821,-0.019114984007064153
571,0.006235358056827875,-0.019085717787653132
572,0.0062623826863293305,-0.0190564614937615
573,0.006289417627269901,-0.019027221128188172
574,0.0063164631456434734,-0.01899800317158161
575,0.006343519824766924,-0.01896881477685928
576,0.006370588582779624,-0.018939663983795176
577,0.006397670700187625,-0.018910559960213038
578,0.0064247678582788365,-0.01888151327702106
579,0.006451882189561664,-0.01885253622533915
580,0.006479016341740261,-0.01882364318523251
581,0.006506173557145655,-0.018794851057113607
582,0.006533357770005677,-0.018766179768754533
583,0.006560573724471798,-0.01873765287312018
584,0.006587827116943669,-0.01870929825495718
585,0.006615124766961117,-0.018681148967336303
586,0.0066424748217903335,-0.01865324422324459
587,0.006669887000841865,-0.018625630571974947
588,0.006697372887252926,-0.01859836329560495
589,0.006724946275381518,-0.01857150806745916
590,0.006752623584637168,-0.01854514292230887
591,0.006780424352063215,-0.018519360597415227
592,0.006808371818448109,-0.018494271314647093
593,0.006836493625549067,-0.01847000608713708
594,0.006864822645344787,-0.018446720649675553
595,0.006893397966194809,-0.018424600130754327
596,0.006922266065490303,-0.01840386460642143
597,0.006951482203975804,-0.018384775702562535
598,0.006981112083571546,-0.018367644443677538
599,0.00701123381843107,-0.018352840583615554
600,0.007041940278365831,-0.018340803698190383
601,0.007073341874939542,-0.018332056372454938
602,0.007105569873815083,-0.018327219878252813
603,0.007138780332724389,-0.018327032812373606
604,0.007173158783200409,-0.018332373254456608
605,0.007208925796523093,-0.01834428510937997
606,0.00724634360085779,-0.018364009424407052
607,0.007285723948100211,-0.01839302162060433
608,0.007327591936339382,-0.018431601056245535
609,0.007371384703601068,-0.018478179458650726
610,0.007416597131281707,-0.01853142852414289
611,0.007463534605577975,-0.0185905127529411
612,0.007512181023402847,-0.018653962589450106
613,0.007562571549975158,-0.018720439446306008
614,0.007615385685234413,-0.01878913739256313
615,0.007671002396698561,-0.018859833556667843
616,0.0077298847291716955,-0.018932365013601956
617,0.007792529395218185,-0.019008982287975672
618,0.007859172736727428,-0.019092500324730213
619,0.007930171055852711,-0.019185941091678232
620,0.008005968436829132,-0.019294098937766038
621,0.008087217236617322,-0.01942206056250977
622,0.008174733354742267,-0.019575506778785244
623,0.00826901886785689,-0.019759999245598573
624,0.00837066733180439,-0.019981956428569817
625,0.008480493190952947,-0.020248920734803777
626,0.008599470477033447,-0.020569417520197485
627,0.008728320053996482,-0.020953061688312753
628,0.008867754449249705,-0.021407896739027307
629,0.00901880373474948,-0.021944101898696864
630,0.009181924044265814,-0.022571721003000974
631,0.009355612898245639,-0.023291450028131908
632,0.009538684873469792,-0.024106748247906738
633,0.009733324699387676,-0.025028291528763243
