190.4953820085311,149.31698980627294,102.60354467962217,0.7246494592201832
189.7595669439614,149.44018952666673,100.39742483523918,0.714346648669188
188.6337698951698,149.62868509886923,97.0220614733332,0.6985833485261653
187.08421695069248,149.8881313900465,92.37619369304707,0.6768866597868246
186.7007674657152,151.43349685321166,87.42558760400924,0.6707085246497267
187.4719179556886,154.31114245225962,82.02172502354858,0.6798635990607589
187.4797208152806,156.95498144523168,74.93724831614225,0.692777106123321
186.72441013027887,159.444329001917,65.95962318056803,0.7098364510492899
187.4917489264255,162.95547628896958,57.3828742957113,0.7355434526792464
189.80475736760485,167.59375772500098,48.949699195026334,0.770669321062089
193.7328257070523,173.49832175309217,40.407102625492605,0.8162678322493029
197.97817829182134,179.4647446604185,31.14272038440879,0.8476744033976988
202.66817569945502,185.67201913419973,20.878621004542374,0.8658312316417285
207.4075201483742,191.4479294831508,10.6484087983657,0.8886581616728291
212.33839197204645,196.96575301774024,0.1451773996934449,0.9168400013919336
217.60871732518194,202.39102444400572,-10.946170133434556,0.951222205990615
222.9705187889486,207.5606845143111,-21.183977016409347,0.9905025616858899
228.58465040725937,212.62982303076552,-30.875377455720162,1.0358594791486164
233.30183539850455,217.10322887201272,-38.10384633720905,1.066611166216672
237.26358931242146,221.11510421329012,-43.086237727320665,1.0836801735020982
241.03970728806726,225.0819669961803,-46.40489328449284,1.1072873909885181
244.74347286471135,229.12282310417,-48.159372675440764,1.1381410352005246
248.48599900965303,233.3588982204989,-48.40231028189285,1.1771667154644776
251.62175411528227,237.2814561959845,-46.70812431530818,1.2058263824232354
254.24481083476797,241.00817376989139,-43.02598919668923,1.2249798260855607
256.67136694624077,244.37327503244924,-38.743552547320945,1.2430610403974527
258.9742191330448,247.47771302153478,-33.73234126772229,1.2606124617882681
260.84321323387286,250.0243517453295,-27.8420190195053,1.2781606328997317
262.3344190717498,252.0895903655473,-20.89587613522346,1.296231998865187
263.49257282181185,253.73538604079468,-12.685528328348319,1.3153687006635977
265.6407268817972,256.138029586364,-3.9501061529266366,1.344802237683606
268.8433258735054,259.3696003086223,5.572453056304241,1.3854156160358122
269.51285432334475,259.8596226396939,13.997442174475111,1.4044749650811101
267.66939808481044,257.62279724951094,21.577610875131107,1.402552065290859
263.25765347074645,252.5920193763679,28.540364219291916,1.3795892296713508
259.7934122090522,248.38936269793828,34.70161527547589,1.3648598066508713
257.1727470618768,244.88874751386925,40.246201575368545,1.357921913538806
252.53545353618725,239.57078524008315,43.72264787833908,1.3356665629824918
245.74241282621273,232.27593700836644,45.23524757347662,1.2974260944652385
240.10869844043341,226.11312333998305,45.97442117960036,1.2744095505240804
235.46529894727593,220.89745982488142,45.96234390489402,1.265926434840783
231.67291236194552,216.47247655760853,45.1986534311164,1.2717222539448474
226.04884220104915,210.73628495724307,41.76634067866733,1.2635443211349082
218.42436635975994,203.51679927577408,35.56243626497334,1.2411472984266676
212.44648602761868,197.7852259641159,28.767691724672957,1.2228304303801152
207.93586479466111,193.36961782291883,21.17826472155717,1.2080442109538543
204.75718402389853,190.1375066079469,12.566472445532497,1.196345053565097
201.26985828975177,186.22247167431897,3.4230169657399756,1.183452288174116
197.3692678201964,181.5070619740262,-6.526405382214172,1.168979131819182
195.1414149206941,178.0415698217891,-16.002364824069012,1.165138826637138
194.51946400425985,175.72203045304056,-25.289140143080182,1.171816163472523
194.63955777839388,173.85687861494975,-33.67989361056501,1.1805540640957084
195.5052990563202,172.39015975237393,-41.426347830548025,1.19161466552539
197.14266007637664,171.27787229943584,-48.76089642962874,1.2053297858044583
200.07124383380645,171.37948218057852,-55.114619643429776,1.2284345969550308
204.37890784133248,172.69803769223623,-60.67812916836517,1.2616222433116246
