119.18926301351064,-106.90708420922368,-47.14345470923818,-0.37324953603472366
117.10641654800446,-104.48568959379452,-47.289007404055845,-0.36089422850857455
113.91966145578,-100.78095583218789,-47.51170302712687,-0.34199060799356645
109.53339508407055,-95.68174091155561,-47.81822244714339,-0.3159715658742491
105.53925896321067,-91.02714121553693,-47.981376095874644,-0.28678423390366803
101.81742900957458,-86.67751875325128,-48.00605858278258,-0.25355299212270566
98.14022415125893,-82.7250003736563,-47.42024008081192,-0.2247363093111833
94.39732824251426,-79.05101052536413,-46.20634603490356,-0.19946968498475523
92.1313620913524,-76.64694025287945,-45.58968614769252,-0.1738634327941242
91.2743467132385,-75.44066744802771,-45.55176062256247,-0.14714936517357127
91.80057164682914,-75.39600392666337,-46.09143169375951,-0.11852606009447988
93.23858399408248,-75.8437632146669,-47.501175029178825,-0.09266052911966258
95.6315241254161,-76.79737809067841,-49.82328292888299,-0.06877680631987484
98.74002703732754,-78.50807252380444,-52.14197764161011,-0.054815778345812784
102.65734781717411,-81.02716734703878,-54.52682000874201,-0.050358614358254505
105.87992490476475,-83.44566586362689,-55.74772839235233,-0.04814987332526735
108.50443561272716,-85.83612302906641,-55.841330043949384,-0.04812329301586171
110.60961526230024,-88.27025255832052,-54.81043301308109,-0.05027807602075541
112.96276341868334,-91.0322269859155,-53.413066611171175,-0.06100258424384087
115.63447452656796,-94.2049055446792,-51.60730984616235,-0.08061855293181067
115.94237114259683,-95.57467278714334,-47.8009779553328,-0.10732043804962299
113.89569016525081,-95.18262173058184,-41.879880981957626,-0.1419092961508122
109.43303116520953,-93.01699084329785,-33.666386016835595,-0.1854227929784139
105.34816945624802,-90.78226850710487,-25.950211945628112,-0.2337009658968078
101.51855918709744,-88.41141305191714,-18.499873546198952,-0.28819216009354565
97.61129471004496,-85.71625761557712,-12.55007195648076,-0.33241830702658975
93.50915809077902,-82.61594753499463,-7.9223131287819974,-0.36770619110393155
90.2879469765328,-80.11908424770563,-3.96509361168118,-0.39431644114933095
87.85102503387888,-78.15076185509145,-0.5596968196652821,-0.41304736466414993
86.12528460453767,-76.65193068537366,2.3960391510261694,-0.424460889353833
84.46714174350491,-74.94417985751478,5.227171530345171,-0.4336271239756958
82.82685216494961,-72.97627684667904,8.018634289671292,-0.4408210555683941
81.52734461915249,-71.07708123730603,11.366841998374833,-0.4454604943811486
80.5296338797396,-69.18961716111455,15.372240887716902,-0.44768462357834193
79.8037886245286,-67.25726069581887,20.154992924377755,-0.44756016703588986
79.67389673037185,-65.6902059414676,24.833239296276194,-0.44667940645463944
80.13606144044469,-64.44144125543019,29.547327394569166,-0.4450159190171532
80.90235783804309,-63.25088817429934,34.20229471137421,-0.4377920970836815
81.99577481509499,-62.08283010564112,38.93779026619548,-0.4247912259962202
84.238932341724,-61.6756462001987,44.13226407650886,-0.41035098263877046
87.69912514372898,-62.0171209408088,49.94155035662376,-0.3940381597106088
92.4801590051701,-63.11749856968974,56.539927694943614,-0.37536337252389035
96.5352404479335,-63.68556415292829,62.311049816087205,-0.36168611127387984
99.98602191530213,-63.73835965802162,67.42805038368886,-0.35259605812307687
103.2925712420419,-63.828274320099254,72.0444394147766,-0.3478205114769574
106.554084907955,-63.958005579023514,76.29870858028308,-0.3472162049361379
109.86840832301883,-64.13144537256213,80.31848595517349,-0.35076500930439375
111.44331989428028,-63.252186154567816,82.68635280092299,-0.3609674118084535
111.3260669688772,-61.29385014850075,83.47334512290406,-0.378129484523439
110.88256367329419,-59.52191353695856,83.49202891312592,-0.39644237121705406
110.09950490866375,-57.88321822159496,82.74296468529523,-0.4164554584901073
108.00805241950867,-56.117454694300406,80.25813990925207,-0.41985832689429015
104.54546263115431,-54.171650049256066,75.96300984171512,-0.40675306248172816
99.60785784995001,-51.9874301471106,69.72872058065829,-0.37674650732004444
94.29270741186076,-49.9100988139194,62.55016920240613,-0.35257697983751357
88.44055680374387,-47.87733610968672,54.21199916561107,-0.33351939420965965
83.18069567798804,-46.167815874613666,45.765692278109555,-0.31188029675534107
78.35532820082058,-44.73025250164804,36.957859333276545,-0.2870105145509283
73.81969334792645,-43.521519089600865,27.524265342767045,-0.2581639541302889
70.60818720416532,-42.72796915893693,18.916399312540563,-0.23706231233355823
68.62446458522437,-42.32579621173631,10.876025261690295,-0.2230725399068343
68.2657117323653,-42.75963297941294,3.1619319686907303,-0.2157749436773154
69.52116606000236,-44.042494564997114,-4.457303365248109,-0.21495059575811595
71.70771187210731,-46.201399941878805,-11.14501604203534,-0.20872533658272907
74.89094554304333,-49.301116271364464,-17.101837441974588,-0.19691240837589313
79.16636408293849,-53.43463504333866,-22.50647220706403,-0.17915742329140302
