462.7515207140251,-66.91151196589627,-454.50608529020457,-0.40310855329899076
460.2693632584344,-69.37936089824422,-451.56878028370437,-0.3904660260136825
456.47166235138064,-73.15516976473657,-447.0747036237591,-0.371122959267161
451.2444869656522,-78.35221283136809,-440.8890330105704,-0.3444990610570305
446.6881974875145,-83.37987783006082,-435.312768147576,-0.3595270108736549
442.6661052326235,-88.38899471077553,-430.178621088886,-0.41665764721153303
440.7155302546371,-93.07313906010371,-427.14384785953376,-0.45927643756418035
440.77795530421565,-97.57283520852522,-426.11740526263867,-0.4886619456421764
438.16772079090447,-99.37462151493342,-423.0070349124978,-0.5095650888311889
432.80651967930424,-98.53255156852057,-417.7194256986068,-0.5226129614268883
424.5335159360669,-95.02136327089428,-410.0959493445491,-0.5281969996071454
419.9340140295849,-91.16155797585886,-406.29633494962036,-0.5313331138834667
418.87002890266376,-86.8373415245632,-406.2065940819727,-0.5321153876841419
416.5605221797184,-81.3567151793142,-405.01351357035884,-0.5383663366845838
412.93620865906047,-74.55526014975436,-402.68130099943033,-0.5502734893548056
410.77183803674416,-68.1154312919308,-401.6634430400839,-0.5619306850359052
410.0024791941,-61.84403374010882,-401.9294039535391,-0.5736876395983155
410.6050513658486,-55.552925567733745,-403.4871625671997,-0.5858970616789089
405.9828076791523,-48.947799205310005,-399.71873271379866,-0.5885511338588192
395.9970808234101,-41.83050086196489,-390.51106149773403,-0.5817294783034438
387.12466434520184,-35.8625432201544,-382.2526377082006,-0.5756015454274053
379.0993857501813,-30.864887550624218,-374.6957086315124,-0.5699834972444225
371.68048668049784,-26.687604183288443,-367.61356639536865,-0.5647067923090061
361.32273781948487,-23.861754311428033,-357.48133746231076,-0.5595527862983567
347.71540670131196,-22.302562438887186,-343.995054964347,-0.5543668590321547
337.0655388700828,-21.963252809489674,-333.3749489672872,-0.5491141190418878
329.0536382908604,-22.833646134353568,-325.3024162912195,-0.5436369841278479
321.40664381795995,-24.60019749189672,-317.48459820949984,-0.5345791094483726
313.8951456171943,-27.315903422845423,-309.6869601796766,-0.5216687587630777
306.2937987425406,-31.06223510512814,-301.6755730608551,-0.5045186215514044
302.23166886507477,-35.40077711923662,-297.07507558136354,-0.49372595830210975
301.5868920884728,-40.46168572559414,-295.7474528168172,-0.48896698911771513
303.55464157348723,-45.96302401091657,-296.90382024685795,-0.4940286402407533
308.1939498046686,-52.069832123763575,-300.57886889438697,-0.5090627612049154
315.64399602895224,-58.96531430752057,-306.8828502188302,-0.5345203756391264
322.17765213641854,-65.97733981057303,-312.13990331802796,-0.560053447371305
327.9909278102915,-73.31626939801254,-316.5077397849563,-0.5864279685534168
335.7000417443977,-80.86261423613418,-322.6807481465756,-0.6184252133137265
345.5362673567604,-88.84276467008164,-330.84411865373437,-0.6570050989950433
352.5101335681811,-95.39847805729077,-336.35243070657356,-0.690617242165579
356.8308563650025,-100.72642579937785,-339.3709336666783,-0.7202700071204493
358.62805743112915,-104.98644632860548,-339.9901826228517,-0.7468529768083005
362.0449211562077,-108.98565370350664,-342.33012053650316,-0.7775477019082505
367.1839534519904,-112.84402414532838,-346.4609455450422,-0.8132750241732979
370.41522197940816,-114.4626204132409,-349.35075750932583,-0.8298118896164115
371.83566479428345,-113.89000039528159,-351.08625078828254,-0.8276544042008849
371.48789518106247,-111.10898549091168,-351.71949018028107,-0.806737843364252
373.6188626887337,-108.34494105723125,-354.89806805814305,-0.7822741779031466
378.2924963425272,-105.51494576122991,-360.71734175820427,-0.7535294978537354
380.79105947042257,-101.65510452690037,-364.5014681613207,-0.7171870965441183
381.1895089662566,-96.64962211721274,-366.3639710595858,-0.6721567019350069
383.2646651221079,-92.32894001695708,-369.71303519525,-0.6274011590946749
387.07878262265194,-88.5634377631257,-374.64913249238305,-0.5815778017379123
392.7462849929051,-85.24015028810368,-381.32034586989903,-0.5333119291440162
394.5471109499644,-81.38038375051309,-384.09094941072453,-0.48735859719944175
392.5352852725417,-76.86834515422623,-383.0440612210843,-0.44233920594585185
391.6807020597197,-72.77585840563226,-383.03859637036305,-0.40961095364786676
391.95772381511364,-68.98014890227337,-384.0743909130391,-0.3881919927365469
393.3746611913854,-65.36734535904877,-386.1825186853928,-0.3774397543845527
393.3724262669105,-61.86346429219438,-386.7860864765229,-0.41878299089238913
391.95095199395456,-58.36338926970457,-385.90320132016336,-0.5134619993552914
389.3861728006304,-55.16148158984684,-383.777627879909,-0.5373464899273576
385.6011453111382,-52.16168402222546,-380.34559895255217,-0.4911529973257499
382.47393549019296,-49.95331608246793,-377.44116957932386,-0.4784238771862044
379.9107270431663,-48.47012673238152,-374.9772068790272,-0.4987772559045346
377.83462371664734,-47.66762029146365,-372.87979197065334,-0.5528237348422905
376.16259481005466,-47.95548573796162,-371.04308486328614,-0.5656831092283074
374.84447945619036,-49.34235903527036,-369.4119843437046,-0.537741160294166
374.39204735655045,-51.764272057984826,-368.4931456265767,-0.5454592364096993
374.7917255481457,-55.29388219678644,-368.25900355038857,-0.5890688798583735
376.0555043767239,-60.03707775583925,-368.7025338528546,-0.669878379943649
377.8538513553892,-65.46830803343624,-369.51783936362455,-0.7082847118136011
380.24071689350166,-71.75050993790535,-370.72937924802164,-0.7054400654243286
382.9952286373617,-78.11051373328417,-372.2199324803393,-0.7527418172718858
386.20002193928525,-84.73911953343406,-374.0342156575471,-0.8516090199116997
389.2031916496706,-91.22704577149506,-375.59126827484994,-0.9072012551214862
392.0948328598293,-97.768930234609,-376.93780191076684,-0.9211862899575389
394.96169480606613,-104.5610294566693,-378.1142125743753,-0.8939836754649394
397.43399355518585,-110.66872259512529,-379.0022253633452,-0.9162600490966424
399.585898069662,-116.27524044413066,-379.62848066134563,-0.9886837020615991
400.07662929344207,-120.57804832860793,-378.8637064406147,-1.0148229019487194
398.92090916323946,-123.70623048509144,-376.68495947453044,-0.995461824754617
396.08406607514803,-125.75363237827568,-373.0268773541104,-0.9300196381634689
392.4928343333073,-126.1114570397512,-369.16416245327514,-0.9104098155609541
388.03947698546204,-124.79043920936226,-364.9809333249995,-0.9360440622689973
386.5948158922273,-123.45160441556395,-363.9772711277601,-0.9572826879030851
388.11551122080607,-122.05478761454229,-366.1230659956397,-0.9747628512322404
389.528283268174,-119.79613028364129,-368.4066676551316,-0.9842209109649758
390.87551519575214,-116.6078727029339,-370.89658415602065,-0.9859406088932734
392.1976239613678,-112.39436714499892,-373.6675129933334,-0.9799735359549822
396.3992171411543,-108.89277320167709,-379.1694506992386,-0.9851118352031902
403.6063425305051,-105.99804305466876,-387.56745540491346,-1.0015096556153438
407.4413004210919,-103.07252942958695,-392.4487483258515,-1.0192848317225236
408.0191395496323,-100.02846691767921,-393.95976824968085,-1.038970618807945
405.3571950899825,-96.77453364358833,-392.14584577411637,-1.0611575904841706
404.0958823211321,-94.20914802472066,-391.5665994042058,-1.09369342518853
404.1973618600155,-92.2553484925102,-392.2046517488518,-1.1375541979621537
399.9034178843529,-90.08110016818769,-388.359966056042,-1.1647708198404667
391.0852320748744,-87.62117560202348,-379.9172017549923,-1.1761597894798184
383.2047041910984,-85.79781347266176,-372.26245346916664,-1.1808408606535525
