472.1414038134923,-257.51056001495175,-393.1144122173862,-1.738288612290239
468.6978742472697,-254.63317458558265,-390.74853954147943,-1.7206582342451555
463.42927401094914,-250.2307748786479,-387.12875434734207,-1.6936837558361777
456.17754509744105,-244.1712889029395,-382.14646307915,-1.6565559427110363
452.0802540795934,-239.70627237172587,-379.79346287650964,-1.62479843579627
451.0144822268706,-236.70177478907064,-379.99916373334173,-1.5974585098844354
450.0846528365636,-233.82370308395735,-380.1695000162075,-1.625720700381053
449.26287102696307,-230.98571510523263,-380.3095818135929,-1.710432873001021
446.79820030944734,-229.18372066185944,-377.9340245988493,-1.738156811078784
442.61670056249096,-228.36365992053658,-372.97156165553434,-1.7097242327566746
436.59292679368525,-228.50093105902437,-365.2733190953486,-1.6242821606850297
429.1700353173843,-229.1864493316313,-355.4801237924292,-1.5723460639865532
420.12533938929914,-230.44078028653558,-343.2981798876885,-1.5523578597602905
409.666988053358,-232.0469101637519,-329.0282669728132,-1.4730331936902816
397.4812307694827,-234.05302285959675,-312.242287660357,-1.3319923257944262
386.5429305800541,-235.88348335227312,-296.9370319129506,-1.2339222289424345
376.52393847938924,-237.59320545656132,-282.6533420581717,-1.1758808002287466
367.12368470446825,-239.23348083558997,-268.9627074003769,-1.156126796791952
359.19307291531203,-240.92706390924803,-256.98940380086725,-1.1102134362171405
352.4941847582459,-242.72476216974522,-246.3742321516573,-1.036763317687068
346.54338682690184,-243.92764696372225,-237.27452476367014,-0.9903657170200693
341.16215518333945,-244.57180483499843,-229.41729041526617,-0.9696287061961342
336.18905287825197,-244.67656051971207,-222.56681207599325,-0.9739301748905448
331.26549289113274,-244.31860284692263,-216.08168832020186,-0.9568598015217068
326.2437684223682,-243.48719308644644,-209.7673654352183,-0.917905474888555
321.3546288006976,-242.09530966112868,-204.1465863457236,-0.9079636415497069
316.4513998374708,-240.10119606820982,-199.05072767903295,-0.926736046504997
313.13029061351,-239.12275121491393,-194.99616874271135,-0.9503493391213985
