596.7527170176359,-123.0304853846371,-583.721164738175,1.0117741182865492
594.7182468525714,-122.76984057310656,-581.6846122831837,0.9059580329773771
591.6055075000228,-122.37105401146484,-578.5686870270468,0.744059422454344
587.3211167794136,-121.82216210286268,-574.2799112120805,0.5212213284017593
583.4104593416505,-121.03789684497673,-570.4180840720368,0.37584207246577306
579.7562154636006,-119.9947302800704,-566.8673507927143,0.3035602769683061
577.9003007541191,-118.50755313343561,-565.2617205188819,0.18229821088221487
577.7870377719216,-116.53175009067331,-565.5530243423246,0.00841801222491656
579.6191453364984,-114.9238153568869,-567.7439670602721,-0.0908003541483337
583.4515866747867,-113.6355108900628,-571.9002769542626,-0.11833343922873363
589.3993350269352,-112.62818755619628,-578.146643321116,-0.07500723556869517
595.5831569043588,-111.60077017900855,-584.6258087229494,-0.0888262970791498
602.1885669633801,-110.522436237184,-591.5321481218178,-0.1602051956054112
612.0047331366236,-109.77166613558762,-601.6331879739031,-0.2290271511885817
625.3261404092866,-109.32593677117154,-615.2319594747678,-0.29735682249615647
635.316433224267,-108.17583984737416,-625.5590361571706,-0.35607199188751854
642.2753203660144,-106.28687245648156,-632.9242303215835,-0.40693411444440875
646.411568448781,-103.60236557676696,-637.5484977929391,-0.45146905384353375
654.1522292460544,-101.7056669859466,-645.6827144495361,-0.49033553691778065
665.7295225817526,-100.53987572629592,-657.5709067910724,-0.5246995581593769
672.045733606826,-99.62478701437296,-664.1052630783337,-0.5459556026481098
673.290348652027,-98.93294818882005,-665.4818139999377,-0.5547413517186415
669.5007061687115,-98.4436040848706,-661.7418560835325,-0.5513203778430877
668.8140217369541,-99.03253647071092,-660.9759215770744,-0.548358174982147
671.2096948238021,-100.71741331791623,-663.1610324453694,-0.5457658770499909
669.4801341623684,-101.97900539794173,-661.2252527871273,-0.5425470210606209
663.5734529328098,-102.8551604731882,-655.1105092126007,-0.5386050413343558
661.9432423243246,-103.81739424156544,-653.3088607016648,-0.5371343956231227
664.5405960186582,-104.89457371612475,-655.7662577989913,-0.5380909645555844
671.4434346266406,-106.11901428110292,-662.5564224175,-0.5415034451997148
673.6947098979888,-105.75799184501727,-664.8913722879482,-0.5283823703841274
671.361960090843,-103.80067573478523,-662.8411559064493,-0.4983341078643545
672.533951663915,-101.9692706497094,-664.3106126161755,-0.4679530359583929
677.2458443643968,-100.20883443723753,-669.3438261184184,-0.4363277225090636
685.6389949733029,-98.46655401099544,-678.0917928182454,-0.4025094081128868
689.5601520704745,-96.24492991254348,-682.3778355803717,-0.35744312317763727
689.1269503688267,-93.4773134189281,-682.330535687661,-0.2997768791552576
692.1096210950217,-91.62751782094666,-685.598634057262,-0.22949739047167061
698.5976443708455,-90.64004925065973,-692.2801736402624,-0.14449627246636865
703.5189360717782,-89.95741202933706,-697.335226920937,-0.1359795442331327
707.0211349488476,-89.55912704033899,-700.9154454977058,-0.2036917039249656
709.2093069683658,-89.43324573399556,-703.1282359278721,-0.3496641163326224
709.463584072679,-89.86978089573435,-703.3217749956364,-0.39371450665574687
707.7915945749168,-90.88182858040753,-701.5018688730316,-0.33716438660403275
705.5859478728376,-92.32300219243928,-699.0811831425058,-0.3589490044304498
