9.527224478065188,-3.552883665030457,8.680070646294318,-0.13430696120309404
9.571310482798156,-3.5319742879285387,8.728104583409477,-0.13290997284202966
9.638762070039597,-3.4999829409626044,8.801596507195669,-0.13077258064960115
9.731602787406755,-3.4559498837236755,8.90275117536648,-0.1278306628600357
9.852617856420645,-3.3985541244945843,9.034603227967036,-0.12399596193964627
10.005437729151682,-3.326073790498458,9.201108226575352,-0.11915343686082122
10.194647001781798,-3.2363344717154123,9.407261321149678,-0.11315781187119581
10.425921952489897,-3.126643988581957,9.659247104527243,-0.10582921822108127
10.706200829797222,-2.993711626604087,9.964625150209375,-0.09694779810097415
11.043892000022993,-2.8335494149224676,10.332556799566538,-0.08624710890727125
11.449126198273982,-2.6413524871866496,10.774080002079446,-0.07340612996416147
11.934060450497718,-2.411354935564558,11.302440453823486,-0.05803963190335154
12.513242784260914,-2.136656833507531,11.933488968350982,-0.039686619783017144
12.95515171496142,-1.9260584364557298,12.40987146533849,-0.023322213954733564
13.273044510520254,-1.7732417924976005,12.745879419695637,-0.008455482243652293
13.476457954804179,-1.673622402314399,12.951593070053136,0.005359577301559101
13.571494451141712,-1.6242116842006296,13.033183825921713,0.018537416467256977
13.561005094422981,-1.623527316612879,12.993099409977425,0.031473370428412244
13.444675203946424,-1.6715487685235149,12.830137289741945,0.044555517803859586
13.219014882997742,-1.7697166834898561,12.539408601608207,0.0581763230148624
12.877254321948477,-1.9209760989608933,12.112191484932199,0.07274441021775077
12.40914070396715,-2.1298647974007574,11.535669426213639,0.08869682202861137
12.01753174270322,-2.2970751154383198,11.028931914522223,0.10178442778514499
11.69067916931877,-2.4276233626147072,10.576776824507208,0.11239985566004765
11.418777406612268,-2.5254259863452115,10.165639503468144,0.12086156848956643
11.193669401702516,-2.593417065341748,9.783185831773858,0.1274234176585869
11.008601914442224,-2.6336363319742127,9.417942199273524,0.13228225864217963
10.85802292021358,-2.6472903642415795,9.058951296992129,0.13558385666985245
10.737415049189728,-2.634788783111869,8.695443397861233,0.13742725968243555
10.64316006523995,-2.5957565411511903,8.316513264906908,0.1378677697703064
10.572430318845754,-2.529022671100723,7.910792994140524,0.13691860223610114
10.523103917615314,-2.432585156858953,7.46611097743909,0.13455128205379357
10.493701069511717,-2.3035508729986276,6.969126754301563,0.1306947896179145
10.483339689091855,-2.1380487910039365,6.404930798033817,0.12523343015538757
10.49170893494313,-1.9311138484150396,5.75659722994782,0.11800336288233695
10.519059884441084,-1.676537996954269,5.004676043000992,0.10878768578057113
10.566213066070654,-1.3666839610778023,4.126609601584928,0.09730992853703711
10.634583075280727,-0.9922561197093454,3.096055912457146,0.0832257584344289
10.726221012347603,-0.5420216376078439,1.882098364943812,0.06611265036966824
10.843876015383291,-0.0024734803102535174,0.44831823261952763,0.0454572111008123
10.99107773447886,0.6425747969023536,-1.2482978884854372,0.02063977744979542
10.94458349935964,1.201325993697707,-2.4696922596544497,-0.0027604551791672732
10.702998482972053,1.6905426459796669,-3.2525067120225777,-0.025445493764944677
10.486733856672009,2.124901253316693,-3.856610829992118,-0.043368186448485134
10.289301681670509,2.5174325739288954,-4.300127737102156,-0.05706621401029482
10.104778992717508,2.8799125474346403,-4.596362940565993,-0.06695051727722803
9.927630109144415,3.2232155730391003,-4.754203496487545,-0.07331762534729279
9.752540564444038,3.5576407415104088,-4.778384621544457,-0.076358551462591
9.574257672275365,3.893220807902705,-4.6696317494884365,-0.07616452340658164
9.387432945873337,4.240023174207758,-4.424682294157804,-0.0727297203375844
9.186461643445892,4.60845191141472,-4.0361877718926396,-0.0659510981635294
8.965314625920207,5.0095598816398,-3.492493347024989,-0.055625298219194964
8.790511524345932,5.338339125487876,-3.053573722568088,-0.046968257221436376
8.656808245675839,5.604653020274391,-2.7062613097882293,-0.03972026394032087
8.560193691549822,5.816490982842941,-2.4401367363020174,-0.03366387857741499
8.497769425344103,5.980208152070582,-2.247216264904866,-0.02861740957183156
8.46766271907251,6.100716043034144,-2.1217122814548603,-0.02442946285340308
8.468970371546897,6.181629892462532,-2.0598596664485007,-0.02097440002057669
8.501731612341493,6.2253771158386,-2.059802841435596,-0.018148569188367603
8.566929278680135,6.233270129863629,-2.12154010166576,-0.01586719543180954
8.666519300552986,6.20554572495837,-2.246923564945896,-0.014061837538205762
8.803489378616229,6.141372168975664,-2.439714735174409,-0.01267833477074816
8.981948615211762,6.038824255236032,-2.7056973474581545,-0.011675182046413001
9.20725078743745,5.894825546327284,-3.0528508801656447,-0.011022284783470233
9.486154960460066,5.705056080982157,-3.4915899392781036,-0.010700056064031573
9.827028259470287,5.463822775240297,-4.035076696568906,-0.010698829026513859
10.240096883438419,5.163888629929451,-4.699615754756775,-0.01101856685979156
10.447697727319186,5.018871143516487,-4.992472598996831,-0.010870854000302703
10.456058816429014,5.024419791409018,-4.9224329346162765,-0.010251259062262624
10.265430983441195,5.18070103304382,-4.487395571683694,-0.00914119419753012
9.870095393366098,5.492403305669936,-3.6743093893111074,-0.007507357460163215
9.548247142265785,5.746262154639953,-2.9714524886178535,-0.006098741446601207
9.29023078260725,5.949893345422972,-2.3577391625831345,-0.004873087676437235
9.088305823600734,6.109405813742484,-1.8147580114259099,-0.0037936265365663803
8.936414516476043,6.229584933648073,-1.3262196006114624,-0.002827974192792517
8.830000122019438,6.3140360787369065,-0.8774677778153586,-0.0019471610748024292
8.765870208397219,6.365292783361651,-0.45503998835371595,-0.0011247627890564145
8.74210087820072,6.3848927486610485,-0.04626339854268435,-0.0003361073869820909
8.757979051524044,6.37342397359408,0.36112528931206667,0.00044246479348277
8.813981073566893,6.330542394908736,0.7793477358461796,0.0012343109177521132
8.911787004990552,6.254961565244458,1.2209506144556779,0.00206318636955402
9.054331023737731,6.144414059711317,1.6991820114988467,0.0029539574124425485
9.245889450370845,5.995583453143318,2.228388868886981,0.003933347177704353
9.492209037688887,5.804004827343421,2.8244473923417255,0.00503073735829729
9.8006793733114,5.563930823537631,3.505239337566721,0.006279049659639143
10.180554567307057,5.268159221611772,4.291188462918718,0.00771573345077017
10.643230875495728,4.90781687350807,5.205873242158276,0.009383889245424304
11.202588587123074,4.472093508783412,6.276734218662583,0.011333561717441168
11.875408433537915,3.94791742649606,7.535897221726767,0.013623241040981266
12.681875010132696,3.3195633441773933,9.021137141442752,0.016321617595750803
13.356127150440944,2.7907961621840474,10.264340488811506,0.01871163497983256
13.918392418671903,2.345752865056223,11.302803364254087,0.020864993714748988
14.385538772872504,1.9710821538800856,12.167679654033776,0.02284629456254758
14.771580603668763,1.6555439073203504,12.884915646843961,0.024714976548662303
15.08809916598457,1.3896719779802258,13.47602842246895,0.026527100132676586
15.344590016689397,1.1654902079795078,13.958751364177491,0.028337029022110865
15.548747881304388,0.9762731442181751,14.347566160220842,0.030199061083648164
15.706697495767996,0.8163442747833877,14.6541372544803,0.032169057279134605
15.823177348514127,0.6809057335921019,14.88766177978365,0.03430611749443478
15.901681835125167,0.5658943644085792,15.055145471889995,0.036674353536007696
15.944566090199444,0.467859826157314,15.161612841562523,0.039344812485100536
15.95311664138919,0.383861082690768,15.21025790989141,0.042397608110186086
15.927590005230094,0.31137817170494514,15.202540028926524,0.04592432428001692
15.867220382637385,0.24823660587027063,15.138227662238918,0.050030762479687955
15.770196684933282,0.1925421382117043,15.015391438827963,0.054840115855189324
15.63360820118666,0.14262393469948903,14.830346271991331,0.06049666500778607
15.453357276885123,0.09698444922825844,14.577540806723922,0.06717010641205609
15.224036384299623,0.0542544972338756,14.249390879067715,0.0750606433101275
14.938765896652596,0.013152180156509041,13.836051991193022,0.08440499180894243
14.588987699314629,-0.027555571516162253,13.325123976463605,0.09548348236346531
14.164208446365585,-0.06908999033431837,12.701278994437578,0.10862846969033185
13.651684760216991,-0.11269710886250406,11.945801695654163,0.12423430340934805
13.036040930284392,-0.15968514065656486,11.036027761149857,0.14276915853208438
12.298807641669807,-0.21146372667032262,9.94466397288953,0.16478908071222295
11.417867895714801,-0.26958622448419006,8.638969417225374,0.19095466761516788
10.366793500040723,-0.33579630903258323,7.079773257487462,0.22205088684800756
9.430238143464631,-0.41208028285195386,5.92945506137741,0.24482751593785212
8.580105165289241,-0.5007266651568831,5.153505283011915,0.2599678537573969
7.790890576169295,-0.6043948474165189,4.7286454290400135,0.26792611044122827
7.195502319406412,-0.7261948750986502,4.4057445530112975,0.27366873670648617
6.776078747297706,-0.869780749033741,4.175115628644905,0.2773680113411283
6.520037152679917,-1.0394600454398442,4.029839788209845,0.279134912584194
6.419696287714509,-1.2403231432091426,3.9655587564930648,0.27902244747297517
6.472045926452521,-1.4783959352747151,3.9803441025430613,0.27702724205413526
6.678656558056094,-1.7608206053985294,4.074639386741334,0.2730894401651091
7.045726501473334,-2.0960698936842994,4.251273467613832,0.2670909077492259
7.58426785500676,-2.4942012787805985,4.51554536758673,0.2588516888340091
7.995525507810424,-2.7445431794141184,4.638998092827964,0.2528523098686273
8.291837189468435,-2.854605852603865,4.625335225094771,0.24891278948411896
8.724041332783841,-2.944732377047403,4.710532029186406,0.2421872390523239
8.895406261075657,-2.9005853499761662,5.409815095816134,0.23327189975884852
9.037863812798125,-2.83788155907989,5.9951070795610795,0.22582900674295328
9.15568771450292,-2.754739890631686,6.483966739933592,0.21963527321416135
9.252412683241186,-2.6486660945781084,6.891059866744848,0.21450488716660893
9.33094046807507,-2.5164779570375497,7.2285992537991826,0.21028393701886947
9.39362690254959,-2.354209833883793,7.506711082708227,0.20684579426651076
9.44235257969898,-2.156993681422226,7.733738708339253,0.20408731462696206
9.478579269837724,-1.9189130150790017,7.91649295946119,0.20192574371103691
9.503393773669982,-1.6328254148638228,8.060456463607698,0.20029623439125757
9.517540526310723,-1.2901482527702344,8.169948125903172,0.19914990138803063
9.521443930339169,-0.8806012139354285,8.248252696216474,0.1984523547112593
9.515221087876172,-0.39189788719436125,8.297719311657005,0.19818266796064044
9.498685313647846,0.1906228272551993,8.31983197068798,0.19833275053365548
9.471340534427338,0.6732879021980915,8.315254053080329,0.19890710490749486
9.432366406838032,1.0705772898826027,8.283848221305822,0.1999229617133738
9.38059370705225,1.394409671939267,8.224672300411225,0.2014107966554686
9.31446925407642,1.654500019829785,8.135951012769699,0.20341524478204218
9.232009314321266,1.8586510439908723,8.015022719751997,0.2059964395368917
9.130740089594132,2.0129872751473616,7.85825957256759,0.20923181676266267
9.007623503153207,2.122138800233947,7.660958676800945,0.2132184377761282
8.85896605740526,2.189380165003227,7.417201005579062,0.21807590120769224
8.680308028977853,2.2167286103982793,7.119673828765285,0.22394993096030175
8.466289677018166,2.2050045897809554,6.759451331055202,0.231016747926535
8.210490450967407,2.153856382532736,6.325726837517509,0.239488356615379
7.905236374044055,2.061749542436174,5.805488613346076,0.24961890528749905
7.541369823940406,1.925920864288373,5.183129511815759,0.26171231040305876
7.107974804153353,1.742295487744899,4.439978759880648,0.2761313741155249
6.592049464089285,1.5053646515094476,3.5537418349826924,0.2933086683362715
6.233985223019879,1.3135947548192797,2.734216780206202,0.3090318088752959
6.023040153713054,1.1612327007736902,1.9568178439078823,0.3237724899487689
