586.7857503312327,-140.68670560851817,-569.4479126521118,1.6743918280822954
582.9944522390695,-139.42455993409698,-565.8427924607261,1.6603978817184804
577.1937661580597,-137.49347705223255,-560.3269585679059,1.6389871437818433
569.2096715057731,-134.83552447646898,-552.7349359568667,1.6095172921342853
565.3268094536412,-133.034846613641,-549.1475965693387,1.5867626693239014
565.4286941400999,-132.03742312786383,-549.457320223696,1.5700406366663804
562.3795073033959,-129.83272535748347,-546.8121949379894,1.554242516514845
556.0877733384284,-126.35461236938849,-541.1328669536477,1.538894365264749
553.2069641540356,-123.36230553251487,-538.8338745869614,1.5336684657609267
553.6506554746858,-120.76603564175637,-539.8462480669299,1.538408041018263
557.4321580399984,-118.48791460039027,-544.2003585979521,1.5532552782944782
559.1318670198598,-115.58060356004832,-546.5470534831752,1.5464200244647808
558.8007736836659,-111.95688318952027,-546.9567335691559,1.5176972219142797
563.1799691525476,-109.37160663626908,-551.9468066444382,1.4968647414124174
572.4008292905717,-107.74721560369721,-561.6669749012806,1.483297608544138
579.131133601813,-106.14451626952274,-568.8384842433146,1.4577986836063668
583.5727912156086,-104.51542765372041,-573.6764799508013,1.4196029988509704
585.8590518603726,-102.81107709781615,-576.3261018949653,1.367564683735287
590.9184811716157,-102.19898602358816,-581.5975589094934,1.3284284637308594
598.902862028675,-102.66079169880959,-589.6489947048213,1.3010202522375547
602.6359703724754,-103.10873755378364,-593.3879783615666,1.2704553802101726
602.2297994533309,-103.55626196415955,-592.9266793894316,1.2358169014878913
597.672164143667,-104.01679066224858,-588.2512588192521,1.1960656617090424
596.4087634473345,-105.16051920329446,-586.7918131779966,1.168799249397287
598.4016953434435,-107.02175944352854,-588.5045590964272,1.1531996721832725
596.1589151266533,-107.99246560605016,-586.0670045739266,1.144989933781987
589.6131393904602,-108.10175887573496,-579.4060229748197,1.1439237420413926
585.9963241097771,-108.36042134048016,-575.6956592293038,1.153778120177862
585.1999648261834,-108.7762128742281,-574.8246024250134,1.1748486995354896
587.2001707611713,-109.36160722299121,-576.7667208578197,1.207767597495004
587.7249163537347,-109.512187145464,-577.2854449808164,1.1786771404277507
586.7899439716505,-109.23247003932066,-576.3963365176934,1.0867046146217123
585.1265771987759,-108.87902731778644,-574.7758433495771,1.0757703241675565
582.6849150319246,-108.4412556992153,-572.3753506814242,1.1455462403516588
579.3917076060911,-107.90602203505013,-569.1228437331897,1.298125640659542
576.5439205559165,-107.43164488475557,-566.3082092926969,1.3779609827095425
574.0561202698957,-107.00389293382278,-563.8470083267309,1.38744732676316
573.1571050138974,-106.9863634243109,-562.9210970128514,1.4624973215764812
573.8199043302417,-107.37853047093455,-563.5026980116419,1.6053624669939062
574.0825245992827,-108.15538600583342,-563.6045113091058,1.6807709636254142
573.9528444290918,-109.34023569505447,-563.229591304167,1.6909850663699508
573.4269734145632,-110.96862502927435,-562.3666903966773,1.6363111983098522
573.6742054821863,-112.79798892062814,-562.2456137659508,1.6507372018377935
574.7019575939896,-114.88320828585648,-562.8627291130655,1.7346958570596132
575.4701437527796,-116.92187677950665,-563.2172428427275,1.7598055682141123
576.0018095433197,-118.97515445638814,-563.3197903668267,1.726819626635926
576.3129049393264,-121.10463964680743,-563.1734481110861,1.6347484540777082
577.3725192578252,-123.19984133708746,-563.7931328635409,1.6117302707805663
579.2124409283709,-125.32361557793664,-565.1974351667646,1.6570745312455857
580.4407100997951,-126.74094849869603,-566.1328914983875,1.646766918584049
581.0941748472402,-127.49436008698844,-566.6275655483581,1.5804982044161102
584.0200454240463,-128.23989863640855,-569.4531185782946,1.533519590979852
589.3060979475175,-128.99993030343902,-574.6943171790949,1.5044217198721865
597.1109139933579,-129.7972560380907,-582.5083973087833,1.4923316549598837
599.973925052132,-129.21452815112167,-585.5594222271765,1.4780965685785483
597.9810214556029,-127.23426480592286,-583.9389226818264,1.46128940813674
599.16130781335,-125.76619718504142,-585.4449283662055,1.4546703738230458
603.5501927161058,-124.76628325985092,-590.1226194508451,1.4580408946080547
611.2793427109528,-124.20452561259563,-598.1123266682845,1.4715020861153172
615.634708224964,-122.73984525107826,-602.8324379283948,1.4805973536910895
616.7469502235598,-120.3283017644533,-604.4245565689795,1.4855995553626447
621.7470128919801,-118.98372912952699,-609.7577494559079,1.501519187579091
630.7848981102778,-118.66579016725156,-618.9920123757878,1.5288338393069218
636.0735474149246,-118.36891029312962,-624.4011441554076,1.5298640046158856
637.77162028506,-118.0841831109375,-626.1474187481557,1.504640588465251
635.9300589067878,-117.80306680520947,-624.2832243918148,1.452406888370499
637.4111021568314,-118.94692847387762,-625.5340381774183,1.3967097374595592
642.2591813326917,-121.550083967002,-629.9373845185346,1.3358782212051032
643.3340010047883,-124.15525303794806,-630.4878745780577,1.2690060881675316
640.667805763284,-126.84059075884417,-627.2020230577734,1.1940871743557169
634.1806097509339,-129.68665726131724,-619.9812544120733,1.1088739123553046
631.7060391791345,-133.22406558609384,-616.6919754122505,1.0288020223247487
633.1698569307321,-137.55893798291726,-617.2355076883102,0.9514693475631325
631.2313125858391,-139.8446782509824,-614.7669535169545,0.869948891160456
625.8322498141086,-140.1498585983313,-609.2122562730425,0.781795039424639
622.8280355037999,-140.2416248696388,-606.1608365877998,0.7110730363314997
622.1285432256036,-140.1227300530442,-605.5211518706692,0.6556612217882438
623.7127882111739,-139.7896073040496,-607.2740115801367,0.6138972413585737
627.974689845785,-139.68896086001516,-611.7083866583176,0.5892558786462242
635.0421051784751,-139.81777132761982,-618.9573083575574,0.5809978927698249
637.6847286368135,-138.84420988393452,-621.9042703355907,0.5748131214526825
635.9818389245501,-136.73906968564873,-620.6376814517586,0.5705160215552826
629.8823493503171,-133.43919652681387,-615.119544039546,0.5679776800807033
627.3094412967032,-130.72062584542124,-613.0708590413476,0.5701329480547378
628.1859275221,-128.50180052102908,-614.4301659072174,0.5770464835166074
624.344066504613,-125.52043760380539,-611.1153136275394,0.5811869882435122
615.6686024137176,-121.68709620623348,-603.0268566339232,0.5826786773772594
610.3233548923912,-119.07853069211548,-598.0849718170805,0.5790515921467069
608.1479665149939,-117.61648409602788,-596.141402632506,0.5701969199949382
609.0771756302038,-117.25709502008804,-597.1378420046626,0.5558490207574001
606.2046220573495,-116.98207850221112,-594.2429794231349,0.530970440789815
599.4441291892455,-116.78318404686081,-587.3699690104771,0.4948148226931557
596.7109330423698,-117.54490691168138,-584.3956502849738,0.46428961594298823
597.9230377323162,-119.29009878261743,-585.2307936848599,0.4384790643368076
603.1168063997832,-122.07111541579707,-589.9004535121319,0.41660885132642844
606.0965894687166,-123.97931447895745,-592.4724720923778,0.38709213544064236
