,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,48.39557426637418,3.1965195632420205,-72.20940604116169,-45.316551987795265,2.388952545008806,51.51193575650433,54.58323742691388,-53.70153293515773,-46.086638664899056,-94.63213699271755,30.651061642041213,105.69550685844297
1,48.445302536468205,3.2266154762770327,-72.17697535883326,-45.306607093294474,2.3876140995720903,51.505848284328806,54.64506477858819,-53.7222774675929,-46.11629365069541,-94.54506582231043,30.59634514438602,105.69290174526256
2,48.41913923952433,3.1542994690268813,-72.23169279550689,-45.31679994484887,2.3438082186937095,51.4851959507597,54.6646016927059,-53.76002240496348,-46.18803853428278,-94.53127786647958,30.712994334802318,105.71739353190853
3,48.48221697989783,3.2439694111818085,-72.16234357684613,-45.33288275420921,2.442921846988469,51.59687614616195,54.12489932256824,-53.86237795684076,-46.1838462147831,-94.27385519956911,30.574516323215704,105.67463964754813
4,48.283278548514375,3.2830967086929377,-72.18000249929025,-45.33000192213359,2.424096761822824,50.85806277961012,54.67196797864594,-53.8672550214971,-46.26348797959514,-94.26349888351913,30.820619353699072,105.99637651002749
5,48.33184708814025,3.1699837942463205,-72.1692035937283,-45.41943213964248,2.3216683761142463,51.5878498820349,54.43122535534471,-53.6935653086926,-46.30449685139757,-93.89247051347022,30.442248551925672,105.76364589034287
6,48.3237043189701,3.260697022314929,-72.21970715943343,-45.45148313026294,2.380692397769195,51.51185652109524,54.743705143078984,-54.07964893689723,-46.267498790666934,-93.52372673133945,30.422587118599807,105.84037849096399
7,48.295033675355114,3.2142846913921232,-72.19984168500383,-45.45426459047053,2.381377499132526,51.57049772762423,54.65741153025954,-54.12395500216098,-46.28456148972293,-93.43745516625278,30.44650740265584,105.83482283368744
8,48.224400373952676,3.2411057840064927,-72.22263774209767,-45.46659354210129,2.4196262353773363,51.55223859978253,54.83986434823473,-54.164514531110626,-46.338118648711884,-93.32227167570407,30.317464178985716,105.64076740924244
9,47.90385175405913,3.270286536414716,-72.21282527115522,-45.2627748949339,2.6093748094693296,51.65426114350396,55.45188922074206,-53.955541212003254,-46.25561323825252,-93.31746690647903,30.168598087015397,105.57168085262455
10,47.85280071816891,3.514158901744395,-72.25397117180108,-45.39928034819479,2.5763842099075305,51.699773812385104,55.151052979147664,-54.041197288913395,-46.105635038228115,-92.71280058761951,30.398691108701144,105.92135754270313
11,47.73972097549597,3.045492792624543,-72.41879673751595,-45.593905104237706,2.3040892330622285,51.53792367897785,54.15744745183994,-54.04214329981397,-46.230867825643884,-93.15943135434709,30.229319674714958,105.9598635281331
12,47.79837341166632,2.925716196208782,-72.41425350530574,-45.627718421562065,2.486799098508527,51.64590740842806,54.04792392136497,-53.806140058166136,-46.14171243322261,-98.86338536292864,30.227088288203703,106.01531479550567
13,47.78450981261392,2.8442008602447686,-72.4475114205942,-45.57972632311942,2.508949392999,51.611609033268735,53.93942062166715,-53.53851678838299,-46.216074734342726,-98.81195957077503,30.365918539643673,106.14602156468322
14,48.01426675911762,2.9157232391024195,-72.43775733137011,-45.56617571451034,2.5479335662832057,51.73898964458397,53.50235013211969,-53.5067791951987,-46.238426102789845,-98.96432138993633,30.193019739992792,105.93384143852566
15,47.94608932982072,2.9898057685915376,-72.3904283339665,-45.32560563145074,2.807220644082605,51.91412819818231,53.648809073741745,-54.38987946574446,-46.24619828695893,-99.18326253846284,29.841093220072537,106.16916142772936
16,47.732222329927026,3.06447755773803,-72.3852081489764,-45.29657445023622,2.659764772978434,51.957998060734155,53.74995760945785,-53.55126754680947,-46.003256062064,-98.55606125725457,30.724492633028916,106.32135750629087
17,48.12339915246389,2.6801058342886677,-72.42842669183807,-45.16363733735301,2.7609112328700007,52.018717724269834,52.846424294257986,-53.24151818361207,-45.95960735999097,-99.23977869159067,30.643651130124397,106.55070168404615
18,48.02848673513233,2.6669593128802944,-72.37012588639544,-45.03865694560898,2.766942479984806,52.04806828468355,53.14311160437916,-53.62251405959654,-45.80736273066401,-100.19438910507913,30.688545779532518,106.27997045657779
19,48.37977001550132,2.7903118560087705,-72.4599416034381,-45.14909658838468,2.683207852592318,51.90530554241428,52.727591829261,-53.41777454237342,-45.761952681511275,-99.25040046721091,30.722063502728105,106.21169838594165
20,48.137813643080165,2.5656121220562795,-72.61521637740566,-45.35445267832563,2.681561092410192,51.773625933536664,51.9785753709248,-53.18755483049159,-45.674836636425596,-100.75030844549977,30.401323369472294,106.34247479391576
21,48.38293985403368,2.53024290845309,-72.623017806696,-45.42447921071198,2.773018339841144,51.831911904116396,51.97139942529134,-53.05800062001583,-45.60009044357889,-101.37818094844447,30.07271227593546,106.25595225506996
22,48.76624503342941,2.8282130273166786,-72.46361416241649,-45.43603533939415,2.688094479414275,51.866242275354864,51.658199631523615,-53.42939924161078,-45.68227846723471,-100.54561766423008,30.36725310886348,106.33645759984421
23,49.09580752697451,2.574643484795189,-72.57203230846102,-45.7856614250141,2.5128393988824484,51.73167929750542,50.91113721398682,-53.14382840774431,-45.57800074575857,-99.63585532288978,30.210976136563858,106.0807495842981
24,48.99404953114657,2.433245845946658,-72.61643863071902,-45.98728804765369,2.284325686994464,51.612796189049845,49.91151509971834,-52.972211962198685,-45.77741383066609,-99.46156924296365,30.287935527679366,105.98071897269634
25,49.03611707281959,2.4935710860909523,-72.73414214322082,-46.07887736468041,2.283435115686416,51.51538664268156,50.538992221118775,-52.95036893131089,-45.67148726141005,-99.37237884451469,30.25648687302376,106.02430106748841
26,48.90457834012892,2.462450492938558,-72.66932416637604,-45.97007419023572,2.172879530344801,51.606163011791296,50.950718637639085,-52.337042592004366,-45.702661850716936,-100.12344237825582,30.295497473126943,105.92379129040475
27,48.46541875794759,2.0846768426753215,-72.67574224270578,-45.68740743706053,2.1201799907873635,51.52208593173674,51.24947959041273,-52.87180586407891,-45.71641792198568,-100.22976801126032,30.432175728526403,106.00884261244835
28,48.86725167945269,2.3022772045897852,-72.75187930255959,-45.71547215827553,2.152142573005648,51.67066921342308,50.23334994830515,-52.667008543701854,-45.73827123124772,-100.55830032314446,30.130167879346317,105.78537570141316
29,48.909849320033345,2.008822307767929,-72.70505999298103,-45.74452758501849,1.9555959913634524,51.5235519688257,50.23897530067762,-52.44491325457409,-45.95877274411009,-100.29605818516153,30.635658950901956,105.98449798157623
30,48.9037407059879,2.305714480207797,-72.62540207846291,-45.74803904076043,1.959695964586757,51.58763506918365,51.54370319218384,-53.202412167892476,-45.75498650468302,-100.50383854765695,30.459447705123438,106.15879608167438
31,49.04455417688547,2.7699400839503596,-72.55782108430299,-45.823088071490076,2.1825095272695876,51.71692043972047,50.670231767401816,-53.176418416299725,-45.71512697727974,-93.57872253007729,30.124013628899434,106.10969798665033
32,49.05542008386533,2.5321815057589276,-72.69675781659367,-45.8293767864638,1.8347587276090565,51.428280127144205,50.69840562832698,-52.96552800509437,-45.59097831818872,-93.72336573659794,30.04839711720615,106.13742683533982
33,48.863301262566324,2.5949489973957895,-72.6904217901257,-46.02880559219449,1.9774568694687673,51.455877138826395,51.05533533061771,-53.17649004830912,-45.62699072344549,-92.41513227023421,30.052701118746768,105.9733784081379
34,48.69180589812572,2.780949634260793,-72.59652339429039,-45.893503892753415,2.0665217343276368,51.52864757869099,50.805458045149464,-53.28210691390211,-45.53362203320245,-92.71453829176282,30.652101430854287,105.97749068856885
35,48.707105599275735,2.8804122177668887,-72.40395550195126,-45.8314607613209,2.304238721626291,51.66551112200477,51.887531344870325,-53.430773216645946,-45.60882280098588,-98.98044903029717,30.190540519350577,105.88944206328216
36,48.4613496316523,2.6639404772548687,-72.12740520339673,-44.995306408431134,3.5737005217767432,51.986713117415945,53.54041473589396,-54.161411132489604,-45.416497284000684,-98.65188915774178,28.655022692342982,106.65232700204439
37,48.45856751926317,1.6964234432643934,-71.91125965990085,-43.48037536043557,5.536332098502697,50.98420594603232,52.67739992957331,-53.64947393785013,-45.150095671501504,-96.15370077586596,25.909983804917232,108.17007867000143
38,48.88441436619246,0.39034535362475253,-70.95606827184167,-42.868500596132264,8.530474320052718,50.60359352610419,54.027642264565884,-53.90317910759927,-47.09780132810715,-94.6499694647711,22.445055634192983,108.41299204728847
39,48.512510154462404,-0.49981993072114506,-65.14661144420757,-42.06361658224927,4.324149382210152,50.64419528483501,48.56765681784475,-56.599527696925065,-58.60602722359022,-97.86436791384976,25.23533577705956,106.54810300638178
40,48.677534130481035,-2.388482565990188,-63.057348590861295,-41.90299548005771,0.4993029848566266,51.35807426201319,40.180470570589534,-61.71806616861841,-61.668827567457015,-108.58894580739998,27.02329567974448,99.40754130016091
