,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,36.18214958,-16.27431106,-67.45993751,-59.87489496,0.227076798,61.28132377,167.3254831,-68.54506091,-130.836124,-152.5658429,173.4818636,144.1579469
1,36.47362622,-16.0702417,-67.24549776,-59.76508822,0.673682226,61.5594499,167.6304306,-67.08009699,-130.5963452,-151.575256,174.285383,143.8471309
2,36.4102151,-16.31717626,-67.30460558,-59.70188792,0.609822096,61.37033187,166.8564069,-68.00057084,-130.7631722,-153.0897383,174.4149607,144.0058626
3,36.7916472,-16.27514768,-67.11166122,-59.58021887,0.819820883,61.63517331,166.762254,-69.06679412,-130.9418968,-153.1964812,175.8118653,144.0978606
4,36.85972227,-16.11856494,-67.24345276,-59.41696987,0.660670078,61.51603522,167.8259641,-67.67620052,-131.1285458,-149.8322589,176.2290828,143.9225392
5,37.54183911,-15.54369323,-66.5031675,-54.73568876,0.866358567,62.24516517,169.1331083,-66.90078316,-130.0131512,-144.0802771,175.5629029,144.5085507
6,36.93865071,-16.31524073,-67.1391664,-51.45144681,-0.182017323,62.46871704,168.7012033,-68.00243782,-130.8991066,-133.7050886,175.9191128,147.9743741
7,38.27319842,-17.14690611,-67.41028055,-48.25377025,-0.374869734,62.2644449,176.3868405,-61.7379436,-129.8432044,-106.3420611,176.6236609,146.7711876
8,38.59457491,-18.04191052,-68.28899053,-45.04663931,-1.434169242,61.16169591,178.3460735,-53.86479352,-129.8205105,-91.41008052,177.80331,145.38956
9,38.85103926,-17.75735125,-69.36941748,-41.75396247,-2.095063292,58.74233269,-177.1791206,-48.97164364,-130.7440221,-81.15209203,175.8746998,143.1304385
10,37.96845073,-13.7882712,-70.20589048,-39.978495,-2.921731455,56.74670221,-175.5811882,-44.39136798,-128.7758481,-75.96344818,171.8049803,134.5755096
11,36.82615718,-4.213135974,-70.59958193,-36.8919515,-1.60832414,54.64596375,-175.4815164,-38.45106082,-126.0715482,-67.57886709,169.5946015,133.2662871
12,35.05065898,7.539650106,-70.38788948,-37.42073032,-0.785454936,52.15238798,177.4956754,-28.5812801,-124.5871965,-62.7414916,166.8182672,134.1329834
13,35.3595715,17.64690767,-69.0570195,-37.07896861,1.656985964,50.63558334,170.7582298,-15.2133575,-118.8549598,-60.77080281,167.4289108,135.370526
14,34.10133273,24.08060481,-68.19785808,-35.87401549,5.297440904,48.17596538,163.3829155,3.691249102,-115.9936537,-59.67151966,170.4462595,138.4240784
15,30.34310844,23.55455655,-69.24552146,-36.10980419,7.528122058,45.23625251,177.1644663,19.20618734,-113.5859115,-63.36970336,170.5874006,141.1714007
16,24.45178962,25.51621427,-71.902829,-35.56331957,9.192593999,41.17951035,-173.0965433,28.15271085,-111.8205472,-65.49341271,169.7790383,142.8949643
17,18.92868706,23.3168603,-74.66887155,-35.78175538,8.871032051,38.7145514,-149.4519758,42.44519755,-110.2323611,-70.02508521,166.4401993,146.6482313
18,20.90859008,20.04590195,-75.76495336,-40.33723844,9.453780994,38.60575291,-138.6825315,58.47248374,-108.3522395,-67.09499694,158.0169417,149.6983984
19,24.28884776,18.1925771,-75.31057328,-36.93290891,8.509821979,38.76608233,-128.7231891,127.3257469,-105.7079365,-81.24346424,147.0289584,153.368303
20,21.05608931,14.78096157,-76.16559552,-37.08665196,8.749110566,41.32019201,-130.5571875,125.9239404,-105.8964758,-89.6679846,151.1728479,159.2856894
21,27.11509903,12.70597358,-76.37220384,-36.54939217,11.00886518,46.92229934,-108.6382563,95.91105984,-105.9401315,-107.5109847,151.8166841,163.4073011
22,23.02636476,7.679233414,-78.79190199,-38.64295423,11.68600945,50.81404955,-66.80836112,92.59408904,-111.4798819,-106.5799461,152.4629377,175.6795039
23,23.04285185,0.985739551,-80.28868399,-40.60972258,11.6579389,50.25098304,74.15099776,90.91423269,-117.5901867,-121.1434991,148.3661596,173.8156825
24,32.6364552,-5.710225325,-79.41485124,-40.18130277,12.73529729,49.54753233,66.32178801,77.62215774,-123.9441938,-117.0378556,149.426505,170.2522099
25,34.9530405,-3.519267109,-75.86045553,-39.93064417,14.17573884,50.74477847,77.12054429,75.14881232,-130.8738287,-138.3019155,149.6791793,165.8982841
26,36.55784348,-5.504228461,-73.46748252,-40.01671328,15.54847296,51.92040927,76.90628903,88.93905186,-134.9062126,-146.463664,149.0288209,163.2191952
27,46.4188533,-8.286619438,-72.0119898,-41.36041995,11.65667615,50.86711105,88.81926799,48.12216232,-132.1168551,-152.3826816,142.8980849,159.1981254
28,53.74027539,-11.19287488,-64.19986289,-34.36222272,11.24408497,54.14120935,86.01731167,-33.49275395,-131.6529959,-165.6272032,105.7456045,161.1463721
29,54.28440026,-12.06188779,-59.73714614,-33.28986364,3.084752987,55.10167051,87.96364315,-50.45755579,-133.6395467,-165.8888821,56.49006212,154.2825457
30,61.50015396,-15.42144895,-57.21614008,-31.98008361,-3.004517904,55.58206231,81.8046156,-48.05157628,-139.7573254,-173.7465404,31.55695107,147.566013
31,61.87108253,-19.68876653,-55.89640214,-32.10977461,-12.18279929,55.66885924,83.38793859,-50.6946112,-142.632573,175.2232812,10.34768797,140.6039538
32,63.06443171,-23.7863652,-53.19316695,-27.26695553,-16.19100584,57.33723318,97.95657995,-59.56884702,-145.6120529,170.5976673,-5.963663313,134.2505719
33,63.38371959,-26.24046598,-49.25201662,-24.69072405,-17.88954278,59.85092255,104.4449937,-58.22427191,-152.6042542,172.7663294,-16.81738256,129.8943481
34,63.13138808,-28.20288599,-47.37747097,-22.65237429,-19.32925726,63.39641943,114.0005294,-60.49627419,-155.462504,152.6406814,-147.0560385,126.173609
35,60.16719114,-29.27932618,-46.74807452,-23.58381908,-16.46159852,68.13656793,125.3784716,-59.46433487,-160.8740713,133.8389887,-168.8700947,123.9656539
36,53.04884649,-31.62450459,-50.18264994,-29.47431156,-15.78140038,68.35770147,133.4527085,-66.88989978,-174.8106724,123.4425969,-167.400625,115.7957547
37,52.92323016,-33.56069888,-55.5247045,-36.39310063,-10.9356916,69.53469854,136.9067493,-64.97076803,166.023465,126.4265845,-154.7127494,111.6155103
38,51.20053855,-35.82387476,-54.31388799,-34.84046457,-10.18001277,71.69859613,146.2664333,-63.0807913,173.2776062,-63.42624837,-157.5650575,110.0800354
39,53.61847767,-33.45770268,-55.23883627,-38.77789299,-8.445002215,71.1343533,152.718382,-53.92808006,179.3320041,-75.8169458,160.0654429,112.0693518
40,53.50789536,-26.30043653,-55.8573566,-44.17288098,-4.588982509,70.01351456,160.2142886,-45.42413846,-177.7407059,-82.74055009,130.1445671,118.5768055
41,54.96285626,-5.055349547,-56.18727635,-53.32039725,-1.86564049,65.60524124,161.2891863,-32.04854007,-173.3179002,-87.68080685,91.21101541,127.630914
42,53.27056348,10.71216365,-56.14581587,-52.73175289,2.362309597,61.67794376,138.8693898,-15.77953225,-169.9409948,-79.34400824,77.90079316,129.4781236
43,52.61162648,19.26848969,-58.00219064,-51.44841413,5.646772552,59.29750885,121.0332113,-4.792192646,-159.0160091,-87.48021968,93.0865472,133.8972367
44,50.37032798,22.27596064,-57.58581709,-54.43472758,9.310600159,55.87841859,89.66041516,15.4822746,-154.8217781,-87.08648126,104.504677,135.1316086
45,35.3552952,22.36553487,-59.79045769,-55.79333847,12.35657722,52.6109908,93.5854783,26.88091322,-152.762681,-85.86643561,108.3449995,134.930651
46,27.98242796,26.34736509,-61.19056969,-53.41540861,13.9602106,50.01634651,68.06457284,35.06538029,-141.2346143,-100.0191452,111.2870957,140.151415
47,23.7345324,27.54245571,-63.17351375,-54.57409174,15.25639336,43.85393401,72.19831255,43.93708872,-137.042367,-101.7981581,104.2277864,140.3334245
48,28.72721984,30.43906541,-64.27846971,-50.07140652,17.51446409,42.38055288,134.1776722,48.82565402,-132.2281174,-108.8970388,102.1991153,144.1195699
