,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,41.65413216523467,5.4238060662765974,-70.30942993549036,-54.10498846669657,0.26003928148736577,63.19615887212626,69.78136764841014,-14.61853937589521,-74.60458938059901,-30.10247264227587,37.849625275689334,66.9572297875127
1,41.50804867416733,5.344653614149365,-70.16850217310244,-54.02216677102149,0.32227847645049224,63.400475204112354,71.8089189749382,-13.928891739840054,-75.62845689588958,-29.98357321042579,38.96872734014357,67.1134291165015
2,41.508544844406686,5.51627037237472,-70.15600306223223,-54.24719971329978,1.0040362698317722,63.436421431061035,69.21991375335102,-14.169835838258535,-75.57909713503398,-30.32779128855242,36.691511187565766,67.12809831423759
3,42.02946135964794,5.8036736195696506,-70.1881937689607,-54.135755349466706,0.7107498438532502,63.41848244965098,66.9838235088038,-15.484183165339289,-74.77140325160546,-30.50420588201979,37.37505901667123,66.94206250288235
4,42.21645578833056,5.784902620128975,-70.10661345159804,-53.85374519547213,0.6355369610322441,63.586734269042836,67.06724085698846,-16.019091124440877,-74.43194514877904,-30.320057324497498,37.729456418828704,66.16465725560948
5,42.22265138163473,5.7729483003332405,-70.11238911921046,-53.7765074999042,0.6505010564937947,63.543717838863074,66.93970343072198,-16.04835900596288,-74.42992180253886,-30.462197444748995,37.67879688634906,66.26170775624705
6,41.91358073750786,5.53429622422729,-70.10724725977934,-54.19083091909641,0.9462852102309398,63.52014244195374,72.83237319309188,-14.264913582782867,-75.33618789567178,-30.591150827116905,37.97072772042122,66.7773805602421
7,41.953951415850725,6.1891686071743095,-69.98038417209364,-53.69795567461546,1.009580525323031,63.50249936006452,71.95709353037887,-15.314074722538436,-75.56830584099448,-31.888524311532194,36.658160311961524,67.34667197432196
8,42.086723252133424,6.319629485851692,-69.94128348808431,-53.86945657930744,1.1634332350173509,63.60200868980172,72.31462692627412,-15.393440928700414,-76.03381097245281,-31.52614040842076,35.85159072513517,67.21343035119685
9,41.95644133495932,6.660064304258697,-69.79896230230969,-53.682195655912096,0.895182232637751,63.691717536970145,71.86621077783343,-15.976186723141211,-76.41918198764287,-31.746080790454243,37.07636983986288,66.56584034173436
10,42.02629269987966,6.864280110223774,-69.73828348435705,-53.30124736894692,0.8849088113622656,63.73157123134723,67.24491345059602,-16.609445826155763,-76.56001374570008,-31.646204000640807,37.59587422054551,67.17126765981064
11,40.0323479167385,6.805978003704666,-69.8077021584354,-53.42979141945233,0.7910442068477437,63.662760462222764,90.13724116475618,-16.503421304097543,-76.07484821184741,-33.230915663796395,38.6985970272072,67.65080345635377
12,39.979636656814705,6.862944381088653,-69.83272279399861,-53.419593236551236,0.7684016754905656,63.64901003703676,91.1495050277862,-16.28285506506893,-76.10889753313465,-33.46465323157048,38.8252771958272,67.64927572052164
