,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,47.29550539,16.25742228,-64.35492503,-48.64367,2.322246093,67.58764168,96.03395579,-20.63731911,-115.3894903,-97.62494424,51.16102551,107.3881969
1,46.94013823,16.17240546,-65.11260007,-48.64535658,2.643758781,67.63670088,92.74890439,-20.03142367,-112.3074548,-97.96305702,51.93923011,107.5423436
2,46.83367375,16.07740509,-65.03150025,-48.65929251,2.603155531,67.5320427,93.0845881,-19.99339656,-112.6312959,-97.79373136,51.97193321,107.4156828
3,47.2553895,16.62074517,-63.80461892,-48.54735088,2.341323716,68.07950323,95.54379994,-20.62269827,-116.1550992,-96.06905442,51.27669588,107.2839531
4,47.5227919,17.23113473,-63.43779217,-48.56646879,2.089315968,68.42588878,92.07968337,-21.09536706,-115.4742776,-95.16901097,51.59958472,107.4040513
5,47.27602741,16.75591231,-63.8789813,-48.34872678,2.239401865,68.11591656,97.86950003,-20.58621,-116.0651853,-96.10861288,50.99520967,107.4197832
6,46.84201926,16.81199958,-63.71505068,-48.12740567,2.262286553,67.94950011,99.0526316,-20.04707731,-115.3786468,-96.75271201,51.33707526,107.527833
7,46.96814145,16.90907876,-63.94289589,-48.22987184,2.280251223,68.06063108,97.03058324,-20.31804069,-116.155789,-96.5972802,51.21249353,107.6835301
8,47.48177808,17.57578048,-63.52386546,-48.24155937,2.481126464,68.48609136,90.71892518,-20.31451211,-116.1660023,-94.70973871,53.40526144,107.396157
9,47.63723572,17.70717166,-63.43856094,-48.19917083,2.529328989,68.67809517,90.44809615,-19.81718972,-115.6010579,-93.80752117,53.30791535,107.6402696
10,47.21711462,17.9896898,-63.1694875,-48.06904207,3.197999933,68.99717815,93.82884993,-19.54057979,-114.465123,-94.0971673,52.20829038,108.2430961
11,47.43505329,19.39491872,-63.55317247,-46.91989812,4.154986225,69.57387864,103.7437868,-18.52119915,-110.0229556,-95.73551238,52.25454398,109.1767383
12,47.4198323,20.2756608,-63.43460355,-47.34842984,3.858047884,69.66618574,109.2344718,-19.00283721,-109.2101422,-94.73685377,52.18709445,109.4441618
13,46.77462386,19.89347712,-64.19023648,-48.18178269,3.164726801,68.70585754,102.6216877,-21.12306267,-111.2735244,-93.81429395,53.81675663,108.6278201
14,46.63609851,20.21822021,-63.45941366,-48.12808814,2.907549282,68.72576723,106.5583271,-21.76660827,-113.4650221,-93.87049506,53.86590474,108.159429
15,47.61901008,21.7503083,-63.15339651,-47.47779886,4.119812775,69.5461118,108.6666332,-19.23628975,-110.0060203,-92.47546402,55.02486533,109.7722178
16,47.5239411,21.55921488,-63.06087736,-46.35381395,3.294771577,69.38866922,111.056737,-19.97083862,-109.7165395,-94.64168021,54.54198116,109.6713583
17,47.55595472,22.24764718,-62.81331021,-40.45720009,3.158351437,69.73513753,108.9120301,-19.8146675,-109.7382731,-94.23591247,55.21667121,110.0322479
18,46.17781274,20.64655131,-64.29829407,-42.38554573,1.756181557,68.22137119,105.9769567,-21.44154839,-110.8999652,-94.45583736,54.1090252,108.7254005
19,46.40384081,20.58771693,-63.47944159,-42.18827071,1.683444076,68.43016336,108.0865112,-21.45879818,-113.6683674,-94.61450392,54.36550901,108.9906074
20,47.2302333,21.43728975,-63.17665943,-40.69801914,3.164680985,69.49919428,105.8676829,-20.02710543,-109.4378266,-94.44778404,55.10464731,109.8994402
21,47.16607171,21.38824197,-63.36748924,-46.32413343,3.527135129,69.29300276,107.7770636,-21.10927595,-109.0706544,-96.25290833,54.63775334,109.7075895
22,47.12891098,21.36316071,-63.41823088,-46.45419156,3.066713541,69.02301701,105.3034243,-20.69734215,-108.8783176,-96.39573494,54.07232157,109.7509172
23,47.47253608,21.85134196,-62.77292802,-46.03783182,3.38797524,69.63151464,110.7741176,-20.55128848,-110.3264342,-94.41915938,55.51966935,109.7929875
24,46.02514996,20.39924443,-64.14034863,-41.06626784,1.672589821,67.97014183,113.2739356,-22.38726037,-111.9841115,-96.64499759,53.55922947,108.5661848
25,47.35398125,21.43004832,-63.01275535,-40.03839077,3.087310497,69.33314014,106.4169748,-20.8328622,-109.5483293,-95.11978579,54.90538955,109.7654917
26,47.17804115,21.06066149,-63.24260457,-46.31921023,3.217695397,69.0381576,103.2891221,-20.64908201,-108.5513247,-96.16208915,53.34988709,109.7283468
27,46.31369639,20.09113879,-63.96270982,-47.43347066,1.879366878,68.18901155,107.7095683,-21.84486711,-109.6711563,-95.57397823,54.14603395,108.5321258
28,46.36974154,20.4476545,-63.10981546,-41.41464517,2.009010201,68.34595419,102.964718,-21.70079603,-112.9283545,-94.6713533,54.12056307,108.5387567
29,46.39195253,20.42227208,-63.17216149,-41.33673906,2.17109722,68.38575472,105.4841327,-21.770212,-112.8548084,-94.97090796,54.26350612,108.5141869
30,47.27474097,21.92459057,-62.89489094,-39.8851451,3.06739788,69.15523666,111.8554838,-20.04558348,-109.9089282,-96.82257779,54.84965101,109.7883934
31,47.09150854,21.56851365,-62.91639793,-40.03609008,2.913958753,69.12984487,116.8723995,-20.50374668,-109.0282838,-95.75437113,54.40708516,109.7682755
32,47.02428594,21.46844456,-62.20683549,-40.7113681,2.627675247,69.23547947,111.6615236,-20.98361656,-112.6834685,-95.35642927,54.24730762,109.529841
33,47.50513249,21.82364482,-61.72005498,-40.879639,3.008196892,69.49056126,108.4392262,-20.01058273,-112.0274089,-94.11926609,54.78952243,109.6971562
34,47.17610085,21.43005,-61.93292943,-40.54020292,3.111047887,69.26317391,106.5699219,-20.63351384,-112.0091926,-94.63194941,54.81568104,109.3248205
