,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
20,85.33798937385937,25.28954750053077,340.8703927144922,313.0998978272756,148.07519202284837,218.8754235901189,235.04204144187796,270.91131603424026,83.47739994231445,35.20740006812732,350.50840311552764,14.34988119286343,121.6176577308676
21,85.2149784834363,25.52140699100748,340.88406057880144,313.2557532233725,147.9420336092118,220.16994921689857,234.98443553040715,270.65181037300783,83.33614727315343,35.211056370564265,351.18202639668186,14.31172894676309,121.59693047375391
22,85.19577087600291,25.346542406084268,340.9720380784815,313.2147596318904,148.08457350530344,220.17551909535683,234.94067925014437,271.2748979855688,83.163531355301,35.26897710955964,350.76923604280614,14.263375679695432,121.75756432697348
23,85.20506985994817,25.337057767498827,340.97270478323003,313.2988167721611,147.8889557605786,219.10943203109133,234.93400035966783,271.8549280306544,82.66192645609875,35.51635086774188,352.54942283118004,14.336667857001656,121.60191796839857
24,85.25384585738402,25.75782345873519,340.8292982234741,313.3938237833404,147.72192931165443,220.56590432668608,234.80617093811435,273.0322798481016,82.75919359209524,35.415481723223124,353.0193945583027,14.50926681007726,121.76010566428852
25,85.27540317597993,25.66939661047881,340.70814856127004,313.5272977411768,147.6607428122112,220.58760197430843,235.02803259123408,272.3326460267414,83.60079978598982,35.37453300226675,352.27943216376235,14.561213203402213,121.6580846274772
26,85.20511754806041,25.59408235335513,340.9958715352165,313.3536451949304,147.48680501269612,220.4166227507881,235.1423150703364,272.4613622134807,83.32672984818842,35.18678806817836,352.6599570457009,14.560941247735403,121.39205671195492
27,85.17448454893278,25.682255645311848,340.90848080126773,313.45226660555096,147.77791505469887,219.15920389759285,235.13271815766785,271.489953490708,83.29006434103597,35.25677405104931,352.6680803976712,14.498487615165182,121.32821475529651
28,85.28097933906335,25.5165870865928,340.9061519741644,313.422132125552,147.87022473698,220.42690564821248,235.13776352305644,272.09323106329595,82.965871063734,35.31112986168879,352.792805169942,14.494059986658169,121.45557215633352
29,85.19583307396677,25.669822340851454,341.51451301925,313.36799785580314,148.03486000785458,220.4352564710577,235.23630265155992,271.09051224365135,82.7110963335323,35.30064773919857,352.1846113514701,14.567429395144671,121.2275275436882
30,85.26009010336924,25.299170168246143,341.557069996567,313.2720372585863,148.2314981984512,219.31092920365427,235.2111459388709,270.9337066869167,82.81502513692269,35.37004798429761,352.0152212253706,14.410157116179176,121.1628364764686
31,85.2806101668735,25.37131067799949,341.2613990695513,313.5596751635076,147.558229183938,218.7789666574916,235.21040146747035,270.2470286390876,84.04337474406728,35.73400184253482,351.2723270234964,14.560710384568948,121.18811237920538
32,85.29939853479735,25.172897527298023,341.36563495613086,313.5207569746488,147.11253662180988,218.7054454482628,235.12749315885924,270.0984766075009,84.27609691855169,35.640635320331384,349.97027741884546,14.487055464132329,121.17042186713373
33,85.18630532636686,25.592286642291207,341.8516677215787,313.5518504425636,146.94706178299305,220.24222888820705,235.03552428516247,270.3361914293717,84.04734053946396,35.705407680947246,350.891321296287,14.262712195565124,121.19756708194272
34,85.22140726812687,25.140478215441995,341.5159158393357,313.16496511058824,146.8368280532927,220.32165845172975,235.00074318136316,271.82728016573674,83.41454077460696,35.239832865887486,350.3634542559956,14.495167746378566,121.15134682046865
35,85.12311025747307,24.991107461094817,341.82425343652574,313.07821648307885,147.0518117212348,220.47331759370863,234.97187658038223,271.49579374219815,82.7931946548492,35.262326766214926,350.8240876999397,14.342801624383831,121.1579713851886
36,85.08806465257946,24.94171833740053,341.6491348840573,313.1162825523854,147.73613719902545,220.5257206103672,234.93771233576533,271.6021447750979,83.03699649100301,35.264717741228566,351.15962988138074,14.210475583020033,121.30357990239376
37,85.0451489832181,25.216849698830057,341.46289510712813,313.18653083532075,147.56209201038388,218.9419517281589,235.077388634266,270.66645074439305,83.95397949756226,35.273473857260306,351.3532192525174,14.396627719861872,121.41097219305637
38,85.04272949049228,25.11393965465968,341.4871124635385,313.01977053638865,147.80598682661665,218.95777127698065,234.98386976556475,270.75919119280894,83.39180411728397,35.400621227105454,351.73127042220926,14.379448319624831,121.092122670075
39,85.0078482263208,25.079613271065032,341.628321959516,313.0432258289905,147.9299978941332,219.04935332742767,234.8004522181422,270.465875696038,83.58289141474988,35.24640661976984,351.7066356363661,14.642101846330846,121.04856395794756
40,84.96970349420012,25.615874098962752,341.5454933321888,313.07848211477665,147.81635462348098,218.9912788184933,234.9413964435685,271.0315068979231,83.52291469308442,35.22216857181088,351.9112955837517,14.339336703845095,120.97508218820028
41,85.06300224860381,25.53359681106125,341.43934239654925,313.1861111351226,148.00682149362456,218.99729654560824,234.9364684723377,271.3183180827159,83.59684267057823,35.31238795813863,352.2601582517451,14.143543690293082,121.0192113887653
42,84.95932318738626,25.552653985882475,341.25388178456615,313.23127254856126,148.08524149389615,219.0862065706213,234.9004951324593,271.9033860248598,83.51045465506209,35.255950505231546,351.2988024239474,14.13219631317791,120.99102393277488
43,84.95595825639471,25.243565613329217,341.2165641568113,313.36004672945165,147.9056590954613,218.6726521152755,234.9823757347842,271.8168755173631,83.97284532281995,35.17685477451725,351.3245547852581,14.290609031823346,121.03409986503664
44,84.96865548168525,25.394607714366614,341.33595384217665,313.3937431240321,147.93401810338472,218.84652458508825,234.86997133745515,271.6211991949674,83.88367791826641,35.1359026949694,351.32488250627347,14.370948329717534,120.88699735618124
45,84.90977239940624,25.43428109599326,341.2178729570369,313.33689332734866,148.3167977345826,218.9463217289685,234.7906714811237,271.29710910859126,83.76310215904233,35.28349081557506,351.36572604705265,14.12158196491449,121.0015934932162
46,84.92952478534168,25.67241225837751,341.3692836736872,313.3311399963633,148.1418925716548,219.04754114394063,234.87496302428684,271.348477303683,83.25804015643673,35.27151814837986,351.23577278734626,14.199499136089935,120.82089919209731
47,84.8752501004675,25.166721370748697,341.7059090295342,313.149380793088,148.17594958987848,219.1887257139264,234.95293285423213,270.7328117750743,82.95673855650921,35.17648681665378,350.7356016892883,14.12415283123762,121.1908590982138
48,84.87150806376934,25.142216665551256,341.4341256923782,313.09887215761,148.3487051110811,219.2272550991629,234.95356121238572,270.5815510592415,82.99369478585112,35.054421942528315,351.3429635989925,14.358604139603331,121.18534178458891
49,84.95115443664757,24.984065702388158,341.3185157455666,313.2570998671954,147.9256666088807,218.6472695896467,234.9316150706385,269.65768122190326,83.4396985624974,35.15592442914038,351.42204018530146,14.441314117742328,121.1207167726622
50,84.90670944642594,24.97231289026064,341.29483000834034,313.2035323534702,148.02262247119694,218.69303105104777,234.8310681076204,270.38790655169663,83.38053249976709,35.05849246487641,351.3497861333848,14.353141930090846,120.86575482561284
51,84.83500502076218,25.09380126531285,341.2202327498825,313.1112895317796,148.11128985487133,218.9025776962495,234.93207035669397,270.740174863235,83.44646576634383,35.121969536056234,350.9441791365106,14.17803118023268,120.58964863093313
52,84.89000322471807,25.221121715986904,341.2174921090992,313.1497991683624,148.07926999424302,218.77002396311983,234.95602577422505,270.9737938415348,83.67910602393708,35.07126122263621,351.01158443960634,14.358932910955222,120.40018746703208
53,84.81132076305795,25.14506390605345,341.1727368676584,312.9204285441461,148.17891127554103,219.0820960192959,235.05658508427229,271.4029675478952,83.14717275775745,34.966847894542944,351.1731817534232,14.035046430873996,120.49511399322536
54,84.85966248261298,25.15205182405429,341.3120342740554,313.0694889173046,148.06942367820486,219.1886287918519,234.9844382411585,271.3077549085098,83.17316146648706,34.9087615241797,350.73798234266815,14.267164562012017,120.51954834369931
55,84.98675574939223,25.812134465408416,341.1621155643491,313.1065328359689,147.76209158999913,218.8406070583385,235.14521159514575,269.75174731793504,83.73119293537997,34.97628592718831,350.9405098810601,14.282071647181278,120.80378520881166
56,84.88461848561037,25.56045975121329,341.5234071260392,313.0019929335348,147.7815966720735,218.84251245873543,235.06915911877704,270.5972553011815,83.69926505531403,34.84752964439576,350.827863817862,14.134927325516182,120.70632566631144
57,84.75898026082307,25.47407740740177,341.43818236612424,312.9114324770016,147.8916253975053,218.79577564605987,234.9873492182938,270.2176880208992,83.5837187548277,34.91907869357303,350.827039170723,14.137312779123436,120.94855927150893
58,84.82407097792503,25.43270453879109,341.3571868047393,312.95498715483546,147.99024712761826,218.8369453730124,234.99267747177424,270.6203500232833,83.40317670716556,34.882117701202866,351.249788079672,14.227393019239992,120.88183903756143
59,84.77996056105864,24.86591345048811,341.48121554228624,312.9348609291098,148.37067096622752,219.00444757802552,235.03930966866665,271.01445696279313,83.10277489048974,35.18502862635576,351.5722775055398,14.36257741744553,121.21066628104536
60,85.06348140441652,25.52199322773865,341.22149955088355,313.03622265537217,147.62741345962775,220.36622314943628,234.7236420283092,273.7584922168284,83.65365879986685,34.94267150121598,350.9797703569536,14.096908176986114,121.06512594210388
61,85.08425431786824,25.24900258421456,340.91285478078566,312.92803255734145,147.88553965893095,218.7886296162245,234.901199171697,273.3173966129826,84.37926449209365,34.891682507737734,351.3243524276114,14.223549122672589,120.70393168635948
62,85.10647983284215,25.2706743922826,340.869075828923,312.9300505902671,147.83141552305574,218.77236152770632,234.93456655265163,273.2361499144266,84.27199470584608,34.905551338387006,351.2812443224874,14.348919201862502,120.69633056321068
63,85.05699607754218,25.07291537566536,340.6305199938139,313.0804532771497,147.7002034265094,218.93486279175423,235.02630469987983,272.8218958654251,83.87926958984329,34.629320901844686,351.5044551388745,14.137336203631744,120.55286960568957
64,85.0661095064494,25.13664394256237,340.8281291498266,313.0860234121292,147.65918223945735,218.88466224839203,235.00017114851855,272.46832344474694,83.78154065480713,34.733387743843174,351.4967663381222,14.238146096759897,120.56654981923478
65,85.0286481133033,25.22077011312499,341.2281733334175,313.16130618039006,147.7375931804405,219.0011318827506,235.05821947442467,271.82577496649725,83.47718120878902,34.660570707564936,351.3652779506311,14.042735760117532,120.523162810659
66,85.10670107897606,25.24066685331148,341.19306126830674,313.09157767952007,147.51886081169593,219.0277564559124,235.0078683825318,271.38497916629524,83.76915263802688,34.73665967887017,350.8113777273397,14.069067541464603,120.80033384571482
67,85.13305965505036,24.713368349229548,340.64495553083526,313.09107670068926,147.57561905797922,218.98782374851305,235.14634180026357,271.1398077621355,83.96691292424289,34.67940320454902,350.6271327426956,14.094591568586512,120.67227968609804
68,85.19000326022727,24.55816750803413,340.4241557949679,312.8806009482218,147.62756746611353,219.18317976472423,235.16244332930995,271.7491372031937,81.81429348240559,34.744593449936886,350.4676902718404,14.159525008395056,120.42266276580484
69,85.27139536005717,24.78242930931244,340.7940124793252,312.85484554848586,147.64775277911048,219.30454576551395,234.90286825786507,271.6750830396913,81.26499760309542,34.57413834407271,350.6337344587869,14.00757417821656,120.25498512274024
70,85.31085549643021,24.54206490879496,340.8058373444625,312.83396757329297,147.44118737946425,219.0830326441455,234.97963643951928,273.22552327778624,83.0190434495958,34.68054787576613,350.4671765607614,14.037176159732514,120.16748232220378
71,85.15807211342307,24.564144826761343,340.77284000059046,312.8727223635931,147.69251422412754,219.0646455680368,234.75689504535572,271.959626030741,83.21887495093311,34.52730831945194,350.3464981047777,13.790676925461971,120.27491137813934
72,85.10546958803133,24.4952467062028,340.7769809938248,312.8070680243418,147.7502132054918,219.13232591132305,234.82018208743992,271.3838848412915,83.40813525137237,34.511509483441394,351.03780483064725,14.18869376926424,120.4106249026165
73,85.06426519875876,24.163394887598333,340.6862946226468,312.60293876598786,147.95198413302174,219.0097216082616,234.75630887020995,271.78702271402256,83.44633677916013,34.49663487896872,350.033673743647,13.995133451955656,120.1781114487931
74,85.06606961915611,24.385608446307053,340.55279590323227,312.5017077252789,148.03907661375538,219.01461426347728,234.8413648525431,272.2486407099699,83.67237007987784,34.48808189165076,350.803020865126,14.12292994997762,120.15194733123502
75,85.00358160789197,24.801333029478045,341.4688542902144,312.5283881716969,147.76616596689917,218.81522853198268,234.70848472119604,272.4238079134703,83.15867854590783,34.45296506553681,350.5474952706101,13.90914448859623,120.14520735911144
76,84.9990905976004,24.60673776061568,341.2136646948022,312.62055078645847,147.7008857528218,218.83133421979477,234.8600646972407,272.6564072993484,83.18997874332152,34.53761337822494,351.2435723999282,13.947385250981986,120.12528950984633
77,85.01042101990033,24.709261009496927,341.44237345052306,312.71090343845964,147.687484213506,218.77323904713208,234.63193581205127,274.74467851664656,83.02597094447019,34.730274910891524,350.60805588915343,13.816492429554614,120.00854134045204
78,84.89057775905668,24.758134356726277,341.28166534409706,312.70197140186605,147.5238063609171,218.89211104706425,234.5779361404882,274.25073670583976,82.93180165605169,34.75749766848763,351.0137201441643,14.060157486620756,120.2112271750716
79,84.86948556635126,24.138313410699645,341.2906862367134,312.5841715552036,147.70322264043344,219.0130951552248,234.41507648252536,273.71019793564136,82.85065377985737,34.74024231866561,351.1513071872216,14.223951367258676,120.1507612170903
80,84.85588902173821,24.100824837363326,341.3075766975643,312.52376218061784,147.71463609702448,218.9582090252144,234.50272105779345,273.7811389160224,82.86085300417784,34.87233979562967,351.2441426594723,14.176640907316028,119.96501347351116
81,84.77847636200347,23.902391280876373,340.85781797457105,312.65702422869435,148.00982512120964,219.01795962536391,234.37574225589435,273.3063260015898,82.78490845908597,34.94171005197194,350.8522814675373,13.911964344539028,120.0447195764724
82,84.82566521468087,24.108119453952668,340.9478143872032,312.62290763399693,148.0247201149782,219.02154177552416,234.5362847796669,273.4581367917449,82.62780633618269,34.90960113224226,350.86323496215533,13.946663304344185,119.7251727001818
83,84.88499903217098,23.995298187694114,340.84287033057376,312.61102526590173,147.76369373176664,219.0553158171215,234.54937628252975,272.8542441175592,82.58342978478652,34.918346207862896,350.9698186171722,14.00236592472648,119.67943488440189
84,84.96057106306287,24.35118601807033,341.17128693901464,312.6998397613885,147.71180802278232,219.23632216233335,234.58059044154487,272.9449523257159,82.81590536437393,35.00043883577567,351.0258640402245,13.749359316368384,119.7454746721666
85,84.77452241546852,24.445477391217626,340.9304865403551,312.6573473188052,148.19187405260269,219.15105000914195,234.60409681533667,272.9489369023241,82.64567257308643,34.96018968236886,350.00401864623933,13.70827791426537,119.92157600556212
86,84.88701580701817,24.66031555755924,341.2367153911168,312.59306928302044,148.141336065906,219.142046041918,234.54133955687007,272.93020335417856,82.51088438679692,34.873861044408734,350.8358395877313,13.746565364731008,120.05300265107988
87,84.8334593078671,24.58099493579045,341.32839092696975,312.65622387902295,148.14713565138507,219.30317199797568,234.60709819957816,273.2567386895029,82.68615104959687,34.93608346495258,351.639148045932,13.743178706996453,119.81437801172106
88,84.8127228396924,24.497875068652128,341.3696178157452,312.6758982426834,147.94089160823194,219.20746098243316,234.7488594686848,273.339019109923,82.70008910496165,34.91264559954892,351.45588583472204,13.890801756182938,120.00922093421354
89,84.78964528291748,24.37255734480858,341.68895273708773,312.70930050563754,148.01579613664444,219.25109721637023,234.77396777728472,273.4499085075448,82.99599771678388,34.93143440463085,351.2795284403509,13.895939304701512,119.85924524973628
90,84.75225401927344,24.320139239494413,341.5371228558818,312.7226364570756,147.48013330544444,219.43559274923768,234.89231686791285,273.8363009605448,83.23138912833937,35.00107748143638,351.3612299878366,14.087367947658851,119.89628555409668
91,84.70135969863182,24.62329395861573,341.20297172352764,312.7676294118435,147.40951637006555,219.2364042412107,234.96828690998143,274.9154214488038,83.42829743782364,35.01200006967126,351.16714161022355,13.719345264021625,119.975964062119
92,84.73522582262802,24.77344291334496,341.08681001410696,312.6942351074015,147.03638574915496,219.1716242769048,234.9102714467885,274.29356208104304,83.2242112421999,35.13388842251414,350.110266708094,14.14467610724502,120.36322271025035
93,84.75577005289216,24.857823627415364,340.86914943779743,312.6552322158985,147.181826332305,219.03885916203583,234.78737942743487,273.7475041074272,83.351595834496,35.08367830858392,350.3103795151199,14.2642900646458,120.24115051866664
94,84.8155290436642,24.727225781401582,340.8642606801977,312.6251065562515,147.076571675267,219.01318500680756,234.7336588842041,273.5008893402954,83.20498696794104,34.92023909919169,350.033286928551,14.157401778799448,120.31054470617572
95,84.84459824159377,24.81332503955373,340.65578786014595,312.60010350170745,147.25815598569605,218.7931688793644,234.7699111806283,273.18744210307443,83.51537876639253,34.989619150467874,350.7929492422598,14.123165117759468,120.42510626385204
96,84.7130912460995,24.874847858824584,341.05238131738844,312.61497122218725,147.19196473609,218.9671021590704,234.79008407699297,272.96653859866376,83.22548509300556,34.78925747905454,350.612719865312,13.859760409947503,120.72527495187953
97,84.6828567344758,24.68314161102773,340.67923203592744,312.721575900374,147.0042590354879,218.8416301676896,234.66827461222005,273.581504599659,83.97476251006157,35.09008153486027,351.1559670612885,13.967284654475597,120.57434024024168
98,84.71650704971604,24.81519588710901,341.03648805433454,312.6429742675745,147.05086220432878,218.9890263334672,234.9619941838808,273.66725499132053,83.87631288155299,35.31567857155648,350.41308775064704,14.048861039067242,120.57391257784984
99,84.62783870855547,24.961127435622583,341.1244928763578,312.5955737827574,146.8335905957833,219.0228240474379,234.89539148047453,274.15128526642167,83.53510022483032,34.99489591209146,350.97938642620954,14.023099784956194,120.34536283452738
100,84.61330470603619,24.848613150258576,341.15846191994814,312.624390897032,146.9041801588429,219.1737884170679,234.96103881770568,274.39118801005,83.57747227577937,35.06207605440775,350.8887145476744,14.037751703075813,120.42009823340686
101,84.59931606193577,25.079724021630494,341.41147208513337,312.72281406200125,147.22101765714822,219.16222514462885,234.8374872179104,274.01799959116727,83.46595143874757,34.873673389955314,351.553341938606,13.922169848983035,120.33090143145056
102,84.6502293647538,24.783669154736558,340.8739286898115,312.9215431811378,147.32174055127967,219.3559839297452,234.95774099787505,273.7530701782008,83.32829679037133,34.93517689370699,351.7411156046931,14.243003612004724,120.561391198029
103,84.66580696806415,24.899492027055263,341.12113075657766,312.8178183199641,147.05054379700633,219.08444324856413,234.92356426407105,273.0063989270525,83.35804133897126,34.84920761846889,351.7086461514632,14.176020478861174,120.47330046881228
104,84.80622200717666,24.79580460362225,341.0671469117345,312.89129912371465,147.1911421166086,219.0182471421897,234.97055240633583,272.25382690602254,83.20258766763511,34.850805657683615,351.3563685500649,14.278351074304362,120.5239031469392
105,84.6283898575701,25.219780838294128,341.05249480565647,312.9477416045673,147.44680149723462,218.99226167110336,234.6709298422963,274.1546646959714,83.37435687434281,35.16778101853051,352.04556017280004,14.02219497298224,120.5142580802715
106,84.64305093022585,25.21292096810805,341.2437338362431,312.91707748944384,147.44183485954744,219.05209730988065,234.7163439077057,274.18700749949204,83.36556605314777,34.90854938297282,351.5319350579202,13.967623293446051,120.57408459172062
107,84.66702033710298,25.194182634109406,341.29939743331954,312.8205626282195,147.6372449759163,218.9306391458969,234.55180810067085,274.8386527585391,83.32021695855873,34.85703737813628,351.3969962720143,13.851240588961932,120.60559418880489
108,84.68856613124345,25.223346594668072,341.38436263519674,312.8926220272995,147.60813048619107,220.289121792901,234.58299358139809,274.79745213026865,83.51312110661291,34.84714417329624,351.67440069209084,14.043301275249728,120.75026843981296
109,84.67236348435064,25.06024825608088,340.92988504028915,312.82396734470825,147.5468050397538,219.02774492350537,234.71684267883148,273.49798550163496,83.80914111794924,35.000689684255924,352.12257965819146,13.908043961587436,120.7274831573218
110,84.88226119509211,24.918214116304675,340.65159986200786,312.740912523972,147.62344608842005,219.281147056557,234.78578433890644,273.35709811350546,84.24909750447684,35.31701703632844,351.096457114526,13.892004629698343,120.5819886900074
111,84.94254894468835,25.00150259452308,340.8993798305773,312.9855622166515,147.57818865533432,219.25459278521373,234.73733293260665,273.60416186487265,84.13697531448804,35.24763032340019,351.17637606924046,14.013986157563084,120.5838147908514
112,84.91005923084222,25.02457594789659,340.7902006741842,312.9183689570151,147.5143197403842,219.30435284367965,234.75884391433624,273.8871191910518,83.99964548005485,35.15137057966078,351.0105218500687,13.91853695668433,120.54812995335848
113,85.06889157078994,24.80308031675429,341.23762476144014,313.01389102957626,147.29074344528664,219.05322211650628,234.6717235566733,274.06500628476886,83.69084334762948,35.08450296290449,350.298132670799,13.823903583723844,120.50712352814544
114,84.98397570230144,24.7586939159587,340.87501169200624,313.0632292273611,147.45815704080147,219.2761030448881,234.7361921233982,274.0086502676898,83.45350569765328,34.879320027165406,350.75730839614977,13.87209933133836,120.50069738783672
115,85.01896120347078,24.672632006296176,340.92104347235943,313.02350871417866,147.46214672347594,219.22242564784463,234.74959543659796,273.4076316980348,83.73325004710892,34.960888952931974,350.55574986949483,13.954808921010848,120.52993065499886
116,85.0601751860443,24.390551046257453,340.6968519309762,312.84886391212086,147.667415587871,219.22152256760003,234.6461961412204,271.9192964368048,83.75366536317408,35.10769043224734,350.5947542136004,14.06686183137152,120.41774898800416
117,85.02690416609373,24.44299960382458,340.61387499941384,312.7588974583925,147.85782133306523,219.3209495501042,234.70513734988796,273.1918307902195,83.7005236347335,35.30905268867835,351.3204829438771,14.246417154434225,120.18760796604492
118,85.0466902853659,24.39778530901681,340.4478332565617,312.7559042651448,147.929776325035,219.1779283013241,234.60041117082443,272.66333400331587,83.63568389933674,35.11581075566488,351.2077070804694,14.20878559659425,120.30368646384738
119,84.9825495221938,24.46155306994084,340.67957968853307,312.6777752625616,147.99336384813867,219.24531291126343,234.7176651575361,272.22203182057166,83.39949640338165,35.10572502853968,351.70416687142387,14.137588440112255,120.20809600787348
120,84.86875892593807,25.21647916708855,340.2433024258541,312.8545795136247,147.72215683752376,219.5148920844312,234.9750742358617,273.9521673232299,81.53733360486892,34.477907951729364,352.0436130036901,14.418547017321474,119.97892394024429
121,84.89436804116677,24.61903690849704,340.94389084783467,312.6461485383572,147.95172582176752,219.57564432872468,234.88753999147417,272.5188320145554,82.07882766710748,34.38335038023081,351.72462118917207,14.270893358162478,120.26582204971272
122,84.91398254263233,24.566999610271164,340.61722059225514,312.5753222894482,147.81862003367817,219.30362449684145,234.9178910281599,273.27005606785696,82.62938094284141,34.39322027382142,351.76409418154384,14.348788376694282,120.21848387339205
123,84.99147589281519,24.564204148175616,340.8558999233616,312.6068191949714,148.0048447173177,219.3700193251543,234.6983258729922,272.4152165520257,82.77159989541296,34.48488722598417,351.2465346767171,14.112457791798786,120.3458902568473
124,84.92615174823639,24.425821036933424,340.58966944686347,312.6286638193803,148.0197443043062,219.32243423972145,234.6576262508975,272.9861274152149,82.6268685585511,34.44641705119049,351.47661521531643,14.192841949228946,120.3776065627856
125,84.99209728546987,24.87683803698109,340.919366035145,312.5259178210173,147.98088833981345,219.25372472200615,234.6935131481419,272.68903143379345,82.79118387218273,34.67354446256059,351.58018695373903,14.014184088748566,120.33891292469202
126,85.04620342806264,24.652103668790023,341.0454934044084,312.5996712535963,148.29039071011744,219.1620886676569,234.4285093083001,272.6092592757124,82.75668633058632,34.51643431697955,351.0463836242417,14.30747812368485,120.39779239158209
127,85.08135180916231,24.0581025888455,340.55188484337515,312.52900745069275,147.9494321693377,219.38403079769756,234.4672914729753,272.7178881806687,82.58794015707126,34.4492946661814,351.5227579886647,13.98716789440489,120.33427580837896
128,85.20738245349655,23.720483629668287,340.4622360753934,312.5180321675064,148.02812717528252,219.25215146805505,234.474319307652,272.2599908113048,82.91657989602892,34.681531530244044,351.46071232105834,14.109494951927926,120.34878434593968
129,85.30728524451071,23.88208101225467,340.630805672209,312.55382405255665,147.6641766769854,219.0592367750086,234.4710238801022,273.32099516624635,82.93306462861675,34.608660287705575,351.84989816670185,14.276030547309722,120.38505871408002
