vel
""
48.61103923731795
48.41598926207983
48.580595135431956
49.67967046000137
51.21356723424053
51.5951644337292
49.46395929811288
44.606214998049666
37.87428560127559
30.667207970370185
24.377639931784167
19.86593310432474
17.193013567419925
15.999366349250707
16.014180348265562
16.907037441341462
18.05105488354541
18.772113907847594
18.703610864470956
17.98761377947377
17.348849372499096
17.829560977266798
19.88800887671877
22.805683488206796
25.32141388181719
26.5686827338717
26.81225711837738
27.559248490206926
30.013043961365256
33.46117858391093
36.459819566178886
38.467470492508234
39.8443538109744
41.146692679681124
42.69568635683349
44.576583421253076
46.7933196214767
49.3620560649021
52.29854727273189
55.5160476585929
58.70546358828161
61.36612493961129
63.10883873324517
64.03032181166127
64.66573161148501
65.4264313840438
66.25610876339046
66.94554952070825
67.50780766168748
68.11493365644925
68.82630507955874
69.49264265915758
69.9007333607061
69.95035042758877
69.6776021018071
69.14890271681129
68.37620364734023
67.33437377555158
66.0289283116257
64.51191753785116
62.82499148240582
60.97822416321057
59.02248696188994
57.09828271267021
55.36655672291485
53.884862252694866
52.53806466958507
51.093339772323006
49.371418288629656
47.389585559066255
45.311096235723994
43.240398269082156
41.083149363781914
38.611966830206256
35.6515922925263
32.195797811410486
28.385728648888307
24.438413826844265
20.629509433762724
17.3106240773432
14.834084707162429
13.358276642676763
12.816617069387165
13.180803721340988
14.481509468417627
16.476953689644017
18.6370231425396
20.460093697251676
21.687425066074656
22.333339845155248
22.605214398642328
22.742156036384362
22.829688786052802
22.75057698231339
22.370877401219808
21.791420661421096
21.370637350024364
21.44539912105608
22.06809250784346
23.089783099812564
24.376947061236834
25.817814020388692
27.220197807829766
28.331434098139983
28.952869991769397
29.01178955905099
28.54156411337358
27.6181750651472
26.354498760412913
24.974908383720585
23.857294248698064
23.455085593096776
24.13537128918964
26.032539816983967
29.01669846541253
32.776578848302094
36.90581881849971
40.937111973304546
44.37916902598764
46.81149476465009
48.01642078460473
48.08772846174154
47.460458630565846
46.77550665842941
46.51017038355417
46.670942357763934
47.09033697700608
48.01244831525821
49.92627944375549
52.687647279988504
55.2429606125321
56.40671309436459
55.78306980569659
54.01906766219725
52.20483991254891
50.96733074387868
50.241468798648114
49.84420999485731
49.9449580465527
50.90942606722658
52.79152749163578
55.01882046744879
56.62208224077709
56.891965306236045
55.94871214029855
54.644617238018
53.7780355432093
53.48090970475412
53.43916078367112
53.42930424617672
53.507863897244455
53.88190471023331
54.71667569238331
55.99273654237455
57.45031594582686
58.65223036583272
59.13735108034022
58.56623140574335
56.78229473857122
53.815489818174086
49.8978682509966
45.46447131815614
41.04013906328983
37.022827798691246
33.54066255867308
30.52280906917717
27.88466671384409
25.62051666396665
23.76619482133975
22.368987428595123
21.53049902331206
21.40565302960345
22.059678564528927
23.305417519049062
24.726728339862277
25.901890178079217
26.670408696754343
27.241350365898963
