8.799243461513445,3.8962741100577656,7.887683112412761,-0.15577513293142756
8.799650605253309,3.895968159657486,7.888173797495026,-0.1556662348740632
8.8002735351753,3.895500055545059,7.88892454567089,-0.1554996208462957
8.80113093917708,3.8948557545971108,7.889957879385631,-0.1552702924272921
8.8022485393787,3.8940159277852033,7.89130479865069,-0.15497136976448223
8.80365986378621,3.8929553803049792,7.89300571104402,-0.1545938851779818
8.805407252131834,3.891642295732032,7.895111643937419,-0.15412651413019585
8.807543126065942,3.8900372815291724,7.89768577531769,-0.15355523548969074
8.810131561806559,3.8880921872703156,7.900805329126242,-0.15286291089725135
8.8132502124259,3.8857486601276956,7.904563891977331,-0.1520287706151045
8.816992637442546,3.882936394287034,7.909074220756488,-0.15102779043478579
8.821471109606996,3.8795710217731108,7.91447162532709,-0.14982994095088562
8.826819983084187,3.8755515814105084,7.9209180278262545,-0.148399286678887
8.833199724078431,3.8707574899883483,7.928606820328956,-0.14669290799062998
8.840801724819556,3.865044924763966,7.937768666610276,-0.14465961352546686
8.849854045329797,3.8582425087806302,7.948678422058653,-0.14223840444944275
8.86062825522446,3.8501461695588404,7.961663379337539,-0.13935664449027688
8.873447580800386,3.840513016921943,7.977113087165301,-0.13592788084919433
8.888696601824853,3.8290540562908313,7.995491036776771,-0.1318492506169626
8.906832788928593,3.815425518846572,8.017348566660294,-0.1269983948866147
8.92840022772472,3.7992185484658374,8.043341402712375,-0.12122978798624026
8.954045941377117,3.779946936037205,8.074249330014577,-0.11437037170882802
8.984539301295356,3.7570325331878163,8.110999586385965,-0.10621436356605561
9.020795108276985,3.7297879078321894,8.154694679517682,-0.09651708331363985
9.063901036531451,3.6973957212096553,8.20664546220368,-0.08498761254400829
9.11515026390639,3.658884207721538,8.268410457924537,-0.07128006713407196
9.176080267223048,3.6130980219631947,8.34184261655188,-0.05498322072153278
9.248518946580926,3.5586635783618745,8.429144902844527,-0.03560816791401457
9.334639462360762,3.4939478436095377,8.532936385391261,-0.012573657127291776
9.437025430035948,3.4170093456636144,8.656330808668482,0.014811346962237265
9.526752596210597,3.337006803763275,8.763129620446492,0.037114980745448105
9.606512775869946,3.25154014165151,8.85653678507863,0.05500635323583709
9.678698774403777,3.158045359464966,8.939354517503862,0.06902220560811587
9.745476171768106,3.0537176137380464,9.014067349694944,0.07958301343345281
9.80884828988386,2.935427072098944,9.082916666617608,0.08700560094660802
9.870716292294514,2.799625018298485,9.147967947779536,0.09151264577297616
9.932936219072387,2.6422373907226566,9.211172731615584,0.09323935925734826
9.997374668020813,2.4585425605441835,9.274427161640833,0.0922375428042555
10.065964792608247,2.2430296828577116,9.339628870756043,0.08847714192010508
10.140764296572312,1.9892333713326469,9.408733910234666,0.0818453445783725
10.22401716503193,1.6895397366232372,9.483815431261064,0.07214319685880578
10.318220984040888,1.3349579696882001,9.567125879466028,0.05907963432981793
10.426201868169457,0.9148506175194853,9.661164568295707,0.042262750115539316
10.551199243941491,0.41661445955203025,9.768752658414991,0.021188037689541556
10.696963032630155,-0.17469758895318854,9.893117792527459,-0.004776744320955276
10.414579874875956,-0.771250565127003,9.565220622993985,-0.02695513334301604
10.180860381392565,-1.2738998597527553,9.28789492131908,-0.045214473348742304
9.98879296737548,-1.6977249516692168,9.052820916452495,-0.06010254453830581
9.832615610404186,-2.0554405936338824,8.852946388248236,-0.07206598904739347
