2.676827775414176,1.7741336782785386,-1.2950121829721726,-0.32438127652980775
2.757636672082996,1.880581698975251,-1.2929121440944726,-0.32333732565797557
2.881274283986291,2.043447170641221,-1.2896990846115917,-0.3217400808240723
3.051449739481159,2.2676160574264275,-1.2852766127390431,-0.3195416246830809
3.273268302232447,2.559813425934427,-1.2795120543206506,-0.3166760035507716
3.4696294133070755,2.8117639987185865,-1.2722324726038625,-0.3130572487931751
3.646423906037284,3.031026292962431,-1.263219480137175,-0.3085767977675635
3.808955615204978,3.2241781774932754,-1.2522026871465877,-0.30310023694316857
3.962100492085189,3.3970142088470454,-1.2388515898423829,-0.2964632694952583
4.1104528829843225,3.5547194679643543,-1.2227656553054342,-0.28846678640039547
4.269256206346327,3.7134919867962695,-1.2034623054996334,-0.2788708931657342
4.4432745618720615,3.8780949409077485,-1.1803624399308064,-0.26738771299423464
4.637728500227299,4.053466418922135,-1.1527730626318884,-0.2536727504807518
4.748698770763157,4.12782636667799,-1.159766877211927,-0.24756797048169146
4.779514481595714,4.103405582607987,-1.2015536981083235,-0.2488902295970819
4.731100104049945,3.979471443190027,-1.2793871299479695,-0.25767919560038477
4.700963228882042,3.857880248565895,-1.3557017907580398,-0.2639451237398889
4.688199749836968,3.7349842628968672,-1.432787120362836,-0.26787599185977934
4.692426762543369,3.6070966066128727,-1.512955678650502,-0.26958972600365283
4.7137710773824395,3.4703806500253918,-1.5986125223696679,-0.2691377381958256
4.75287302379935,3.3207349144368,-1.6923273568319086,-0.2665064688020628
4.8109056601866085,3.153670027779439,-1.7969116270710912,-0.2616169797405516
4.889609965635833,2.964174043453589,-1.9155028611943914,-0.2543225863394466
4.9913470693105,2.7465620819294743,-2.0516587962255084,-0.2444044567967147
5.119169084320848,2.494305784361371,-2.209464110215375,-0.23156504722607385
5.27691067111719,2.1998374618222365,-2.393652962583688,-0.21541917534040492
5.469304077303415,1.8543230646358961,-2.6097510189014965,-0.19548246498313782
5.70212110506511,1.4473971608867604,-2.8642412208583345,-0.17115681484355452
5.982346265235126,0.9668519734623544,-3.1647582745129075,-0.14171245541746752
6.318386312618562,0.39827114673994624,-3.5203176914748524,-0.10626605592209423
6.7203224486369235,-0.27540274408213605,-3.9415862542530276,-0.06375422437257344
7.060094526138921,-0.8402975187248105,-4.2447172538275435,-0.027882722570854834
7.347895707449615,-1.3133600204273561,-4.438804620185635,0.002424594537113106
7.592360028008326,-1.7087821242408494,-4.529670974318044,0.02807694646456943
7.8008214174318145,-2.0384264932796956,-4.520042306848745,0.04984390376933781
7.979533717402787,-2.3121824586150606,-4.409629757753657,0.06837847517056132
8.133858296920371,-2.5382626992070043,-4.195120950559929,0.08423669781027666
8.268424893370096,-2.7234496222732854,-3.8700806210517475,0.0978943183676753
8.387270504645452,-2.8732988355058926,-3.424757559343868,0.1097610654594792
8.4939604990847,-2.992305815301804,-2.845792073585054,0.12019294149844245
8.591695576521017,-3.0840407710548963,-2.115815199202541,0.12950290276573395
8.683407789277494,-3.151255751437763,-1.2129276299648541,0.13797024809937247
8.739852671310679,-3.2074340800394383,-0.6227134253853788,0.14505099016080683
8.762723569081567,-3.2542611067179728,-0.3274661593267299,0.1509575512118801
8.752706609523285,-3.2931416422737216,-0.3183284138071487,0.15586712808412445
8.709501283849084,-3.325242102773358,-0.5950260564610477,0.15992700808370724
8.63181143228874,-3.351525502031871,-1.1658600165680442,0.16325898761061594
8.517306359295443,-3.3727803420270157,-2.047955312931348,0.1659630260506578
8.394546745105536,-3.378177393781098,-2.7551041178513405,0.16891825225559437
8.259849801293324,-3.3678785688467405,-3.3085208954756236,0.17221332301157377
8.10917461954444,-3.3415749024759127,-3.7248081491329246,0.17594709044127538
7.938000944406417,-3.2984772846774897,-4.016454496432963,0.18023156756759023
7.741193565625116,-3.2372927869175188,-4.192209327794739,0.1851952887043078
7.512848261837096,-3.1561858742632007,-4.257345288159107,0.19098716548552958
7.246114673928718,-3.052723339334906,-4.213816456336998,0.19778095421469222
