,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
55,46.81137199,-13.17454174,-62.21468329,-29.97098799,-16.46638347,68.68133327,-96.22314774,-56.59300881,156.5200785,136.2070082,-24.18450882,124.9149489
56,37.56150692,0.235797048,-63.060922,-39.48601789,-11.639029,71.59488943,-115.2272432,-36.3860095,165.7071754,154.2747569,145.5909779,116.8621418
57,27.50938469,11.5780696,-61.8236347,-43.94961334,-8.385653705,70.60429713,-117.3420653,-15.54573059,179.8889135,-97.92359748,123.9499912,115.008603
58,20.74485906,19.43428212,-65.54013155,-51.48428415,-5.188284185,69.3539482,-136.4611872,-0.662455278,-175.0642704,-85.18390428,117.7365989,110.6437511
59,20.07067371,20.16645232,-66.43803104,-52.37258692,-0.896777611,70.05103614,-140.3412749,16.00605996,-167.8682618,-82.53419354,120.6979392,118.87222
60,18.99463566,24.16760513,-66.09810508,-53.90903053,3.953907719,66.18645863,-122.6412394,27.78644717,-153.22818,-86.31082695,122.2339052,140.9517848
61,13.18427519,20.81793056,-66.7468891,-57.96390053,13.06587982,62.72796533,-118.1408271,22.50366045,-144.9823103,-87.5187069,103.2032199,156.807933
62,4.391984584,19.93986179,-68.79334682,-59.96592407,19.93688591,60.02451344,-121.2694152,3.818398885,-134.4800116,-90.44388166,89.6996922,166.7217771
63,4.517951521,17.14815543,-66.74637131,-56.33910574,23.16145173,58.4457108,-118.3427085,-18.45059891,-124.5576838,-91.76887358,89.69783952,-174.5989822
64,6.814055407,13.92625363,-67.80527188,-52.68320563,25.57331674,60.28340174,-105.5008421,-29.49201458,-116.0471901,-87.68795381,86.78817226,-162.609244
65,33.92730395,3.659688813,-69.43518413,-51.7166643,30.40056835,58.8616971,-24.66884451,-65.21739528,-111.2960856,-79.9587299,82.99922979,-162.3970619
66,44.85824045,-0.700489828,-71.69794709,-47.53931833,34.13902624,57.63918854,17.13525386,-72.39216775,-110.2869863,-74.31332302,78.77127828,-168.9729665
67,53.15598236,-12.61393401,-72.90580401,-39.18343498,30.48568952,56.80143694,50.41238837,-82.19230204,-116.0324951,-124.7893119,79.32793179,-179.9020394
68,60.13926976,-15.87458313,-71.03047098,-32.54876471,16.0561113,60.70725847,70.37297235,-82.5935765,-125.7529735,-125.5339343,46.54728306,175.9528379
69,59.52408113,-26.08741589,-74.79354907,-38.78132333,-8.043234571,56.76673537,70.46756935,-86.17407735,-141.7368505,163.8561432,16.36662884,166.7085727
70,63.56199769,-29.94793616,-73.14722915,-33.42011018,-14.34691873,60.79441084,77.00722062,-89.31832724,-157.3356578,136.8726936,-17.66427553,152.9854382
71,62.92762756,-30.57433917,-63.00234737,-21.26749069,-27.33571579,62.22066235,77.08891307,-79.11853421,-175.9963132,152.0461223,-36.97183038,149.2998625
72,61.82721012,-38.76434393,-59.07434362,-22.80611179,-28.92856129,64.513705,74.26743157,-74.49858584,173.0294468,150.216572,-42.05793828,137.0883538
73,57.98917314,-42.61374703,-54.73023111,-14.45932511,-29.12097886,66.17374986,78.90298925,-70.6569178,159.2844092,117.0665976,-24.9241929,124.8957258
74,54.652656,-42.36914391,-56.89920501,-9.811497159,-20.61327963,66.45497596,86.55227511,-73.69736297,154.9551677,103.4097839,-28.724989,116.6185818
75,50.28532509,-31.78588119,-58.22782698,-18.90850799,-15.80458217,68.16803983,98.5975782,-70.42544593,164.606102,98.83045525,-24.09415069,108.6467435
76,42.45166535,-18.81097414,-59.76159933,-22.1741746,-10.94489941,70.02002273,-172.3737254,-55.94753195,169.3568932,99.55413913,30.57112757,103.8899593
77,39.87068536,-4.218680463,-58.05145363,-37.77615115,0.118403938,72.83492805,-158.9444992,-37.51201175,179.5540475,-18.75947259,57.42829374,102.8870783
78,32.7886226,6.402843678,-57.76946404,-48.49663644,2.932347253,71.97889512,-159.620123,-18.29717396,-170.9255882,-52.65061808,102.9812287,107.7827662
79,30.22752557,15.36222648,-57.30266452,-49.09562724,8.250747376,71.78353114,-151.1109347,-0.223443891,-161.4602015,-71.40950073,120.2047639,116.3242135
80,27.36043026,26.56042538,-56.72579531,-52.89938366,14.0235584,70.19148492,-143.4522878,10.54125041,-152.8635586,-85.14058984,97.65191041,128.4922343
81,22.08453039,28.70743573,-59.74058983,-68.52048447,22.06744446,68.18718998,-137.0592716,15.716087,-146.0186193,-93.60181263,79.7606103,145.9639413
82,19.21375309,24.42913179,-61.4728738,-69.46577715,26.97081693,63.21505902,-111.5365405,22.91511314,-136.2635879,-94.84015869,75.54537287,160.1758702
83,14.97529231,20.00960967,-63.87628252,-72.70335694,26.34287705,61.30790204,-102.9969745,19.53812503,-129.1811031,-98.57051711,71.980981,179.549991
84,16.65530423,20.10224535,-60.92964128,-68.71455683,38.60665941,62.88315588,-124.2990057,10.82372751,-121.3440296,-101.6911734,84.64823068,-160.0937743
85,18.90028032,23.33015063,-58.70183973,-67.87127513,45.18373173,64.2287082,-105.0785169,4.874504656,-112.0833336,-101.8525356,89.37484596,-150.6092291
86,21.60341185,18.58825225,-59.24864351,-59.88537083,44.6408832,64.03305872,-111.0696451,-14.76573484,-105.4258755,-114.1773368,86.45445572,-151.8432111
87,18.57444506,16.3513392,-61.72868851,-54.21408127,43.71589979,65.25605566,-105.208796,-22.96465691,-109.9913438,-156.4717595,87.40501389,-160.3731972
88,7.910157673,8.518809276,-65.68528459,-56.41804078,24.23573839,64.05023945,-101.4578145,-30.78545426,-119.9716608,-179.1166889,65.22547353,-168.4362837
89,32.43713333,2.341224561,-66.09367017,-55.77356903,8.525343815,64.25311734,-54.94625211,-49.4767632,-129.8216695,169.618473,35.52125923,-173.5266006
90,32.97048856,-0.438873605,-65.11840354,-50.18487058,-2.217722525,64.62210649,6.00974854,-64.2233003,-142.6956855,164.7288553,15.51546117,177.0869838
91,32.42171482,-5.48130618,-66.95351852,-46.04335095,-14.64473892,61.08712954,-2.341224975,-69.64099061,-159.9745985,161.8543874,-2.53273162,166.5113039
92,41.16557862,-15.45502448,-66.58196455,-36.48332639,-21.6003912,61.75882254,38.37315118,-63.68058444,175.6798933,158.0195924,-19.34240167,154.6630255
93,51.92149368,-22.8542338,-63.08198866,-32.24125021,-27.17008317,63.3985543,64.14984269,-55.69847926,158.7905478,143.5129251,-28.01481208,146.3763176
94,57.82106892,-28.09235402,-59.60702617,-26.11033345,-30.75311448,65.16147572,74.44938178,-60.44993654,152.0559421,133.2643304,-33.55301758,141.5289353
95,62.84215021,-34.77616205,-57.10728564,-15.78377033,-31.55047537,63.98411551,79.29527357,-63.16157691,141.5601769,115.3050132,-28.73939989,135.2420854
96,59.84829091,-38.24961894,-55.79496515,-13.32488455,-26.9222053,64.16083032,86.69661712,-68.25449825,139.8565991,134.6094768,-24.8786706,125.1119247
97,57.78648814,-36.11411404,-54.88538784,-24.75275164,-23.89920586,65.83880774,83.98025674,-71.08439997,143.381564,131.1919498,-18.11839236,117.2192932
98,57.32371734,-32.77099574,-52.9581601,-40.91336888,-13.68294761,67.64688075,111.6197916,-71.15535239,152.4454595,109.0504631,-10.45036347,113.3617413
99,52.36544481,-15.11938463,-56.1302156,-48.20357172,-9.273102381,69.64918942,-174.8881448,-57.97197557,151.2515478,-45.70743267,1.672029243,109.599241
100,45.55409947,1.70470993,-56.80693251,-42.47215546,-2.781287471,71.18691922,-141.9014573,-36.44769019,166.7680985,-59.66611875,68.96001761,108.4869649
101,40.1580051,14.84648053,-56.76096163,-45.43623836,1.756274144,71.08836131,-131.7310911,-13.77605504,176.6719642,-67.22207235,83.45062749,110.7097341
102,28.1229505,19.82176112,-58.14394697,-53.95212481,5.938612707,69.70846873,-146.5128967,10.47814768,-170.2641694,-75.52345648,88.7707266,115.9592544
103,22.01564132,25.6918807,-61.77246792,-56.91089735,13.49529207,66.16797628,-132.7582193,12.57439522,-156.2163269,-81.4241358,84.99543731,132.4013372
104,16.09940502,25.93106459,-63.37303379,-65.86327217,17.69819486,63.11982187,-27.21151565,34.54475188,-147.5676142,-89.75275671,75.84810398,150.6993097
105,10.55978559,25.35354751,-65.64111334,-67.58163124,22.78792279,60.55066168,-116.2718133,26.63571925,-140.377507,-94.57942572,64.73333399,167.9741971
106,4.799306567,21.09624268,-66.67178599,-67.61642949,27.26437375,58.99323285,-113.0865949,19.55562847,-135.7555696,-89.57518553,76.65621648,-176.639743
107,8.976977509,17.77499319,-66.11298542,-57.91890943,37.50997001,56.04580936,-109.4901735,2.163534652,-126.0206274,-100.855826,82.54708476,-162.1493087
108,22.23187075,17.72299967,-65.32844788,-51.67029186,43.46992484,55.9774421,-82.82763708,-26.08814606,-114.3060072,-88.60625182,84.5621332,-158.705798
109,34.54138441,11.24503821,-66.45536154,-44.17499914,43.66644971,53.99199034,-54.488866,-62.21573468,-111.605988,-80.08853794,82.9877228,-165.4757075
110,42.06459893,6.802650511,-71.41575044,-38.3444332,41.89073951,58.35228398,12.01603972,-75.81372622,-109.272828,-89.22987513,86.01697318,-167.4215543
111,50.54585716,4.06961947,-72.23621361,-41.76907374,28.61964783,59.35361634,46.82513322,-70.70636682,-119.2065172,-120.8575808,65.04529161,177.2016497
112,58.61996233,-4.602209956,-72.26068284,-38.08359125,1.801371625,60.91499098,70.71688025,-64.11467362,-131.0308807,167.7442956,40.45591997,174.8875758
113,61.66855934,-16.35207393,-69.24390897,-38.69367026,-11.91669834,59.21135443,81.0012123,-61.0361544,-146.1275259,162.0512499,8.475648481,161.1524044
114,67.34669871,-26.36087883,-68.88999513,-34.77025012,-22.8122699,58.0857275,89.82850612,-69.84310007,-166.8864285,155.6011101,-18.02531056,148.6264834
115,69.94612638,-33.63285642,-64.38792128,-27.87532672,-26.94827943,61.73704489,91.17176734,-70.09610287,168.2931166,148.3537928,-30.79345935,142.1060548
116,72.20357033,-41.22120718,-60.78419519,-13.10742864,-31.75494863,62.00170208,93.71364503,-70.17341254,155.2645407,147.7770156,-31.57823488,135.7807423
117,66.42418052,-45.10529669,-58.69274555,-9.856704314,-26.74007075,61.46369208,94.64743052,-73.6856564,137.9189512,145.3752636,-24.26097945,128.3986168
118,64.26269955,-41.48815605,-55.1874226,-14.01130893,-17.69036835,64.01473859,102.9800325,-72.91233237,140.7033858,129.334665,-20.21295504,119.1171463
119,65.69722805,-33.52892825,-57.91206647,-25.49007008,-13.61092147,63.78226124,118.8660656,-71.64722569,145.0104633,123.7580339,-33.5711513,112.0162017
120,54.7008015,-21.60568891,-59.17605675,-36.12273085,-11.07526101,63.06735333,-178.2362783,-54.28997569,159.3007833,2.078158271,-95.21156259,106.1953938
121,43.10237957,-5.740054003,-58.46189368,-42.76867999,-8.969518745,66.26302555,-168.2993418,-40.70814879,174.022833,-51.42297638,19.9531396,101.8676609
122,37.63501944,5.485595346,-59.62943481,-41.99350362,-6.482131115,66.17509906,-160.6089283,-18.45314214,178.9840284,-61.00218164,109.9796186,104.4545322
123,31.14104576,16.49792139,-57.93615665,-47.10080933,-4.509082201,66.26129914,-143.6128701,-3.778686627,-173.3304103,-67.46047746,113.8571096,110.6978951
124,27.1793855,25.63107366,-58.93617741,-51.35785934,5.515368797,67.59668128,-143.7955201,13.08417293,-161.6381526,-84.29249823,129.0027645,124.0117531
125,26.55570625,27.23829181,-59.52396018,-59.27517667,8.505988203,66.5339018,-143.8455885,27.35701578,-155.4483974,-90.63388325,121.443841,137.8243494
126,17.32187899,26.17057445,-59.47023754,-65.01007548,15.39812,66.16850295,-137.4218548,28.35145594,-145.1014594,-91.56845306,102.3615173,160.5918032
127,13.28721375,21.97826369,-63.5631576,-59.6422039,16.51369442,61.21659932,-138.0159628,24.36585507,-137.6466225,-87.88690245,79.30750258,173.0853808
128,6.423287453,26.01103723,-65.88812914,-56.85435488,23.43187364,58.51226858,-133.4559821,20.6410098,-132.2492725,-82.33703965,83.39248472,-177.1043491
129,1.312775943,19.84029722,-68.33126017,-53.42406406,25.1192836,57.06297544,-128.8380553,2.451501359,-127.8171366,-76.06976144,70.8415722,-170.2337398
130,8.811414896,14.67300768,-71.29146241,-50.05956965,28.22859927,57.21935265,-113.2527493,-5.855133777,-118.8373754,-67.2551799,80.63524812,-163.4732785
131,30.94468209,5.329043769,-72.26424094,-49.00307794,30.87713677,58.50531783,-51.46449329,-42.89416646,-114.0057197,-59.14341587,78.9315009,-171.5825638
132,36.08616329,-3.190960502,-71.18190362,-42.56100367,27.73303675,59.58193191,-11.12004962,-54.22190366,-118.7139127,-73.46613335,78.58651516,-176.0519016
133,45.43110833,-5.436574521,-71.890279,-38.72616753,20.81176005,59.13800718,37.40845906,-57.20985357,-127.6483771,-119.8208438,57.15922471,175.4600897
134,55.11991568,-11.88655056,-71.10231427,-33.81387824,3.497139774,60.96233125,61.57851693,-61.49859894,-139.2673407,172.6153418,33.56451253,173.7595703
135,60.58756561,-19.62130638,-68.88281233,-31.72889741,-12.63997808,60.18211737,76.12564761,-59.94394938,-151.6438596,164.1384809,0.019265748,154.1700253
136,63.58795944,-25.98384568,-62.71410755,-24.63808831,-23.6230489,62.76099939,85.8352998,-60.6908269,-171.8742766,141.026387,-19.4908804,148.9759614
137,69.54141362,-31.22420301,-59.23749403,-16.28712855,-29.94957791,66.29652804,97.5135557,-62.83013801,169.6018323,155.8403145,-34.91538471,138.084109
138,69.09986217,-38.71993106,-55.84325193,-11.71663245,-29.3796884,66.33731196,97.55094186,-65.60996154,160.8182585,139.6935772,-24.2642323,123.3110377
139,61.106762,-42.58535456,-52.72699132,-0.789415289,-27.64039966,66.43007119,100.8874344,-67.98581415,161.2807461,151.296992,-17.32316693,117.1139681
140,58.40047459,-38.75882269,-54.22652914,-2.784711888,-21.03363423,67.25206074,134.8844862,-69.73179509,161.3319273,132.4255228,-7.134553747,104.0090894
141,56.3990787,-30.28996115,-57.86991991,-12.8505909,-15.29322137,68.32833647,160.5096116,-71.46523719,165.2214697,113.2035583,11.50013842,97.19288653
142,49.66334194,-17.7192634,-61.20701473,-26.291304,-9.925234615,67.86708636,-136.3844199,-59.80243602,170.4854471,108.9685392,16.77563824,94.60965355
143,40.77710611,-4.089782537,-61.68532009,-33.58318077,-6.394661752,70.45986778,-139.8719887,-40.16167101,-174.842023,-35.70442507,36.90599894,98.16251697
144,33.40385723,6.91465797,-62.29196266,-37.60125059,0.988844072,72.80738411,-141.6198092,-24.23807158,-161.9762587,-41.12546882,48.31653406,107.1542906
145,25.45632781,14.6639449,-61.62980293,-41.57159793,9.825127242,73.1611249,-137.1429548,4.22739634,-148.3007246,-51.01069256,48.61509016,117.6483113
146,24.85137176,23.52050557,-62.65846721,-43.52797334,17.7746931,73.19346914,-144.7401101,15.94421336,-137.6041246,-66.6259757,49.38147254,132.747904
147,22.82446679,22.55377,-61.42327869,-49.19024149,27.29297937,72.79314886,-142.2422286,35.12174974,-128.1421631,-66.49941578,63.34219979,149.8751661
148,19.7591102,29.11256074,-63.91796982,-54.54745276,32.01148788,68.76301055,-147.0676917,16.54785767,-117.7666383,-81.0491575,84.92211246,168.1768202
149,6.72451511,22.80149495,-67.9909487,-56.6135261,36.66978084,62.40377789,-144.5045533,15.10604387,-111.5722139,-81.79854598,70.10799399,-178.6771265
150,9.855805094,25.1631657,-68.03901943,-46.77019663,45.65981124,58.81574007,-128.1701171,1.220443415,-102.0582082,-70.78097345,76.60893082,-163.7413967
151,19.64533512,21.62477282,-70.44560586,-41.73542532,44.33497893,53.8634049,-108.2671181,2.624545613,-101.158919,-62.33841109,78.02643162,-172.5155093
152,32.45478336,12.48653651,-71.68086769,-41.04007081,38.69116737,55.88232964,-11.85320187,-28.61451706,-108.5961254,-60.43114536,70.74837062,-172.7833277
153,47.99394686,3.740857494,-71.32441663,-37.07797027,22.88666894,56.3393472,36.21450765,-51.60776499,-120.6951308,-44.92033504,72.49424678,176.7297907
154,53.91710884,-2.628122884,-71.25625188,-28.15443351,7.286533155,58.62626855,53.0108744,-71.2568312,-134.1980657,-17.61867274,31.22390108,166.7601168
155,57.54691047,-11.94413466,-71.59129785,-21.82808719,-9.085027262,58.73058484,61.37863995,-83.62577203,-143.2817746,60.22150845,0.639186181,155.419079
156,55.78796565,-18.95298559,-70.50799963,-21.0321733,-23.01581473,58.71976398,65.96926247,-84.56178123,-162.8577874,126.257347,-21.73926977,146.4676393
157,58.57269667,-23.27117983,-64.79629681,-10.60624125,-28.5696344,60.54118105,65.94054101,-82.22302794,177.1982794,87.13998142,-29.68524192,136.0013794
158,53.18830127,-25.1592096,-63.04270943,-5.45400549,-19.54733081,61.12940978,63.42448094,-81.0614382,162.1247777,81.91157721,-27.73059423,122.6302875
159,48.24684435,-28.43288327,-57.2918831,6.305333556,-13.85751774,63.5355773,60.18478937,-73.48762232,153.0736905,84.51532221,-12.77474385,115.0191501
160,46.99926371,-33.60794963,-54.04762227,10.00434701,-7.748086291,65.28447153,42.73261702,-68.61901544,150.0515934,75.75254806,-5.264749118,109.1584774
161,45.1883694,-35.38952778,-52.70819909,4.765131498,-3.563521337,68.41354064,28.77459068,-65.81480445,162.707282,69.49683029,15.47694979,108.0469718
162,45.81322064,-30.50631931,-50.79536272,-14.86143928,0.272489915,71.70936855,26.71793029,-66.95776484,172.2144587,86.85392821,33.40088398,113.9741419
163,35.45670995,-21.15739449,-54.63712814,-31.84160615,0.533593975,70.1104879,-35.85643653,-62.91445361,174.7989143,31.9627973,67.8205967,118.0539993
164,30.81079671,-9.514596936,-55.14198422,-45.84993909,8.570519183,69.41007688,-51.08040227,-45.74111576,-178.435522,-56.19792567,58.09016859,126.2053582
165,30.80632029,5.571651586,-53.57335972,-50.88458568,17.18035183,69.20178863,-72.74171547,-26.34204855,-164.1689444,-68.76485764,65.19021219,143.3131889
166,24.07319575,16.65469549,-55.87287501,-55.39929119,23.60368166,66.57392276,-120.9913604,-6.892473161,-151.4973919,-88.67848938,78.4909787,150.8431508
167,16.269667,20.28066744,-58.79379373,-69.23277227,25.4389753,61.80580917,-112.4615701,11.67968684,-137.40644,-92.73085823,80.42676039,163.2169993
168,17.07093709,25.43461257,-61.60652471,-72.43345386,38.41376256,54.40795709,-84.02025346,16.07310559,-124.4989958,-96.3343393,70.43854483,170.6110796
169,11.61247507,27.47073909,-61.52940834,-73.34444877,45.34556186,52.51757286,-92.63003184,2.299051525,-117.1328442,-96.4126045,79.17326437,-176.966319
170,7.429365052,22.48413861,-60.27581078,-72.08508503,47.19359662,50.05665373,-96.01753778,-10.42616474,-113.3313736,-104.4547262,75.5501779,-172.1257641
171,12.13798445,21.40235131,-59.31218923,-72.10638129,49.0870936,53.85086044,-84.72548269,-18.06597326,-106.2638858,-124.3479032,79.29188998,-168.0691495
172,20.7865965,18.73539369,-61.20812263,-69.64905355,52.14811912,54.50785814,-58.86465188,-19.08866486,-105.647843,-139.0887224,82.22519332,-172.5479652
