direction
-5.4128168541719175
-5.40917679862931
-5.395653300328521
-5.370810960743885
-5.333329148585362
-5.282153062685058
-5.217294369810233
-5.141210522265202
-5.06015247201295
-4.984677267383513
-4.928770154837469
-4.907479696562553
-4.933491444507795
-5.013591664361324
-5.146280395899382
-5.321641511770249
-5.5239074322993575
-5.736058119686891
-5.9446661354985135
-6.14282909541816
-6.329937440513776
-6.508711607363679
-6.681246347206386
-6.8460297475434135
-6.997254235188431
-7.126654516473985
-7.226906835081434
-7.294797875449779
-7.332501390991182
-7.3463641807941515
-7.343897348889073
-7.3304786069081755
-7.307273764152501
-7.271191727695147
-7.216779749404801
-7.13927586670937
-7.037625486239396
-6.91616524445434
-6.784088592630523
-6.652756276155108
-6.5319674044486495
-6.426804475197668
-6.3362851950131605
-6.254150317835279
-6.171292663000515
-6.078838054985726
-5.9707233942566935
-5.844861175581476
-5.702673517486084
-5.54762761603163
-5.383836496502802
-5.215441195246891
-5.046680522752988
-4.882076174259345
-4.726397425442538
-4.584499534761743
-4.461100687985345
-4.3602723350118024
-4.284492141022048
-4.233562527565155
-4.204024109544073
-4.1895582768277215
-4.182288631788397
-4.174192321896044
-4.157617114118901
-4.124576126817784
-4.0657384811238195
-3.9707526971186744
-3.8307597493973593
-3.642149399640893
-3.409432722807278
-3.145382693375495
-2.867703172228654
-2.5928348448921685
-2.3290979085678623
-2.0724811195531707
-1.8076298287869437
-1.5140168201868884
-1.1747429782782906
-0.7843975369701077
-0.35297791662210687
0.09550111106533318
0.5290281003646525
0.9159027496039337
1.2323736348015788
1.4672449874439302
1.6225435493544313
1.7108761307675444
1.7509937548758199
1.763126681228387
1.7651531076794467
1.7700046829388325
1.7843240887097966
1.808464545767904
1.8380274562244643
1.8667231507358821
1.8895923698506558
1.9052363110072064
1.9160173667286997
1.9260456934735726
1.9378228624024576
1.9492248102558292
1.9525453181560712
1.9363838690528867
1.88971449060278
1.8063840585445894
1.6880905817202818
1.544459822480207
1.3898539800548388
1.237863396802799
1.095751910031476
0.9616276586755885
0.8259766479336642
0.6767898782913971
0.5055500373469102
0.3112971605422033
0.10157505574581942
-0.10930977041999616
-0.30366308981459256
-0.46443219887124765
-0.5789867727909421
-0.6418006229440066
-0.6554688548597136
-0.6298804700639031
-0.5796271039821825
-0.520010393255627
-0.4625297318580755
-0.4112911602714289
-0.3618507020984069
-0.3032469843799799
-0.22261660491996507
-0.11056605431208735
0.034838921133961705
0.20684113503710236
0.3916179052290502
0.571853031533005
0.7309491943096866
0.8566393896087761
0.9429773097116685
0.990095074401391
1.0019508710740235
0.9832933729609392
0.9374319053699323
0.8657379568657316
0.7687003144753377
0.6476123710773244
0.5058227951851592
0.3487945361895928
0.18289407444408762
0.013664813747025677
-0.15522191909322916
-0.3215733011023306
-0.48313525722371814
-0.6360601523399966
-0.7745347518572654
-0.8919209989187012
-0.9827857701246275
-1.044687811818212
-1.0787568964996073
-1.0887237695179959
-1.0788216220241607
-1.0516107469062994
-1.0070298030323608
-0.9436059244707166
-0.8616197253964664
-0.7665093591037001
-0.6700356057840696
-0.5877019340136327
-0.5332823749156339
-0.5134045900568797
-0.5253329924345271
-0.5591450359338989
-0.6027823920075143
-0.646972597544662
-0.6877060461249144
-0.7259240236374088
-0.7655802192370293
-0.8114035263016541
-0.8669799933308614
-0.9331611195334854
-1.006884837316285
-1.0810306460606052
-1.1460896657695374
-1.1937030064432137
-1.220884609544278
-1.2328234895854542
-1.242243085418644
-1.2647137151348562
-1.3116743642847095
-1.3847673978267103
-1.4747446749437632
-1.5655556377911084
-1.6412080664444624
-1.6917904385928537
-1.71621023355128
-1.7214820548209442
-1.7199999254202718
-1.7263372149780574
-1.7543488265372007
-1.8147335698313964
-1.9131517465441203
-2.049228777914627
-2.216851782520183
-2.405831822311237
-2.604463502506428
-2.8022058439340913
-2.991808523779358
-3.1705143462741123
-3.340225866146945
-3.5066590865623724
-3.6776210936908065
-3.8607416384305306
-4.061185657585548
-4.279928512398209
-4.5130971042418215
-4.752715386143274
-4.988801676928873
-5.212104994900513
-5.416304603839303
-5.598769336919544
-5.759791786117548
-5.900873844215987
-6.022804502164011
-6.1240966998113455
-6.2000540340772075
-6.2425272880554505
-6.240478638888114
-6.181613226976512
-6.055099441969664
-5.854732414796968
-5.581371462813158
-5.243628067319578
-4.8565310656311595
-4.438764664812597
-4.009561257448384
-3.5861910147798572
-3.1824202923010585
-2.807819594668914
-2.4677174977491063
-2.1637745863202658
-1.8952272380187236
-1.6606568845322136
-1.459829373266313
-1.2949836829895554
-1.171008033774755
-1.0941639468310738
-1.0695037089374273
-1.0979487090832931
-1.1746368673777945
-1.2897221817397087
-1.4312256065218942
-1.5880222947826734
-1.7510393656749494
-1.9122751115716956
-2.062920988576845
-2.192382474445314
-2.2893270988417114
-2.344748729739694
-2.3559481792308588
-2.329545059794834
-2.2815190636459706
-2.2332783967160434
-2.2047583588783746
-2.2074348934156274
-2.240448894640484
-2.2914225023757173
-2.341224915542198
-2.3705216127130893
-2.3659052677903984
-2.3240635736350916
-2.2530809073462037
-2.1705334984581772
-2.0987383214707904
-2.0583852466985535
-2.0625322596046134
-2.113112354429622
-2.201411331859269
-2.3125348408339845
-2.4321326628341406
-2.5523961876509667
-2.674538470605321
-2.80682211126137
-2.959608941389741
-3.1402154040970536
-3.349856224601554
-3.5833316626812315
-3.830592641991828
-4.0787594186405824
-4.313680352047275
-4.521060472068007
-4.6877140309301755
-4.803301288992022
-4.862320870813953
-4.865612890664911
-4.8205584018902075
-4.739654666882357
-4.637873196816239
-4.52970907117054
-4.426938464325103
-4.337805066773768
-4.267720462184763
-4.220933316488904
-4.20232755780085
-4.218467123534793
-4.277129252109806
-4.3851748260993855
-4.545727412844874
-4.756361088206635
-5.009399205085761
-5.2939372875833985
-5.5981934405702996
-5.910961063086359
-6.2218669754740255
-6.521022479753412
-6.79895011843128
-7.047278380272992
-7.259940124559908
-7.434027246267902
-7.56950434494465
-7.667701087041559
-7.7293684234023745
-7.753436168998248
-7.737213507832204
-7.677961395280146
-7.575111088694514
-7.4322183066701335
-7.2578778312419745
-7.065077572535764
-6.868945539897645
-6.683573249433273
-6.51914865434936
-6.38051134707133
-6.267545338012174
-6.177041186915808
-6.105110248143329
-6.049055912650812
-6.007923545590621
-5.981685020140041
-5.969790012771352
-5.970174586665709
-5.979471136551197
-5.99426795410438
-6.012445818482998
-6.033488729614997
-6.057326868186713
-6.082274461407189
-6.103321524184729
-6.111966078060414
-6.097919789365912
-6.051925244421416
-5.968406411186189
-5.847060639118034
-5.693238477215316
-5.517311422240757
-5.333100948877692
-5.155310716313536
-4.996212173145056
-4.862515313676199
-4.753757800149498
-4.66298313932558
-4.579159257091174
-4.489904630073127
-4.383506382795376
-4.250360199544492
-4.084547527689651
-3.885785367781852
-3.6610276024808983
-3.4244370432405473
-3.1947520618731815
-2.9902085641600578
-2.8226934376799893
-2.6938071443391127
-2.595014748926955
-2.511950551303006
-2.4305522717378776
-2.341893282347615
-2.243921020792241
-2.1404827110739424
-2.0392340394971304
-1.9497119725065084
-1.8818628347358368
-1.8447528138854719
-1.8452796007836574
-1.8869457632675062
-1.968851258254669
-2.08516395894353
-2.2254746556395113
-2.376405796975691
-2.524435937237521
-2.659184399560722
-2.7758204895357377
-2.875463063281929
-2.9634064375199616
-3.0459025407499567
-3.1265252049481975
-3.2031243644093066
-3.2662997209521882
-3.30008491704946
-3.2850424533823315
-3.2032020445815994
-3.043395388641852
-2.805064117973016
-2.498954751920418
-2.1441670318971076
-1.7624666255573684
-1.372185285549142
-0.9846022041282426
-0.6046350333304812
-0.23528724318523264
0.11684494717881433
0.43822920180564257
0.7092674204077549
0.909363143162383
1.0241448680131127
1.0517036810724438
1.0050537630094816
0.9095801018578835
0.796244823971715
0.6930527520907526
0.6180533159441908
0.5764216576411544
0.5621315894970423
0.5626671719749794
0.5644008596712672
0.5567896810609364
0.5345311303338609
0.49760955786648986
0.4497326287251404
0.39610989736199187
0.34169633669078386
0.29067258046008565
0.24712420636906304
0.2160454947849327
0.20340247456588798
0.21434865640358514
0.24986937234638903
0.3036153102041748
0.36127284979143326
0.4036695881541732
0.41258573095865286
0.3766423298174679
0.294719398997252
0.17569950173688295
0.03494184245788865
-0.1108660011321147
-0.2483808623940357
-0.37029307646454684
-0.4756793307363646
-0.5684818390363849
-0.6548331680928491
-0.7401400835143819
-0.8270752155314525
-0.9153720510647424
-1.0033257078444737
-1.0897367045275002
-1.1746498070839917
-1.2581511651997526
-1.3381463699607192
-1.409058007157629
-1.4628240864818036
-1.4919962913637328
-1.4934749923829445
-1.471181714036579
-1.43646972823344
-1.4058323875336607
-1.3964000583571998
-1.4207378424133046
-1.4830104862118043
-1.578087261603783
-1.6937918785032784
-1.8151082968314043
-1.9285339508996795
-2.0251403233968084
-2.1017657117243598
-2.160441750415683
-2.2064749890908955
-2.245796101171531
-2.2823388210112148
-2.3162727383494426
-2.3438123825936743
-2.3588640790667124
-2.3559513616375654
-2.3331810689409305
-2.2939981540841092
-2.247049345442418
-2.204130225137466
-2.176655464957061
-2.1715379435895903
-2.1878823409362314
-2.21606987741047
-2.240099159854432
-2.242537001127756
-2.2099807594054126
-2.1366070796084147
-2.024542503610599
-1.881652696792516
-1.718593831288051
-1.5467806265905626
-1.3775136975492157
-1.2210950671483218
-1.08481315886114
-0.970420788723152
-0.8733972845090345
-0.7857016581201848
-0.7009622158924744
-0.6187831310159151
-0.5453748295422873
-0.4903339978937328
-0.4616450660527511
-0.46149569462244877
-0.4846512443898571
-0.5197729420615387
-0.5528501598099962
-0.5712501028508272
-0.5668957804093617
-0.5376603712353811
-0.4869118161167059
-0.421820351578186
-0.3512538833818874
-0.2839053008662701
-0.22698710217665016
-0.18553149528129204
-0.1621245133283864
-0.1569075437033289
-0.16783961266101488
-0.19126941072745465
-0.222798883159753
-0.25844742636238477
-0.2961552942042101
-0.337341343345553
-0.3876533545525115
-0.4559569698928143
-0.5515239864356405
-0.6806934898970873
-0.844705086121057
-1.039553468977215
-1.257558152407223
-1.4898457834819183
-1.7290274702110628
-1.9714695173940062
-2.218517512478013
-2.476044741788246
-2.752027829280393
-3.0526170562509756
-3.37811319687297
-3.7207366325784057
-4.065501626499667
-4.394079948380619
-4.690139025896843
-4.94398711550266
-5.15467413990659
-5.328949784024336
-5.478082770579798
-5.614297197086349
-5.747922626638316
-5.885248636313344
-6.026800094718317
-6.1662601341980805
-6.29059461126349
-6.381667817892021
-6.419149465959059
-6.384209121960678
-6.263457951013628
-6.052543065927844
-5.758503316692655
-5.399846105990011
-5.003804712364691
-4.601186970721986
-4.220097710733866
-3.8803929024802692
-3.5907929864434425
-3.3496803376238344
-3.1488287768348804
-2.9778807432216765
-2.8275193896490403
-2.6907402180905384
-2.562964178832362
-2.4418981548060747
-2.327374590750185
-2.2209623325966263
-2.12536710794655
-2.0439499475674454
-1.9804510546411946
-1.9384536472137304
-1.9200826021086714
-1.9241568791911896
-1.9447027668283878
-1.9706256558300337
-1.9867674563728877
-1.9762816476549687
-1.9242277098790208
-1.822010378012868
-1.6716029100920666
-1.4877531886119628
-1.2962470262800159
-1.1274917593089484
-1.0071774833217244
-0.9481287836320667
-0.9474799034277592
-0.9902955217079218
-1.0568804792195905
-1.1295070360236148
-1.1960932355857805
-1.2512212219711625
-1.296026646038342
-1.3376504157274216
-1.387887194215415
-1.4606476805781075
-1.5686754667731841
-1.7207462908495263
-1.920497244398526
-2.1669252824677683
-2.455412907996933
-2.7781353215402005
-3.1238621964697417
-3.478136110752564
-3.8246177096172307
-4.147472825917429
-4.433974458193074
-4.676349654915841
-4.8722193354942345
-5.02363567041581
-5.135406801161726
-5.213627213209507
-5.264986897228221
-5.29688465879284
-5.317950645381186
-5.338327514174339
-5.36902762238645
-5.420111723232221
-5.498297971416287
-5.605289578788391
-5.737928426225666
-5.890246346073891
-6.056274626067485
-6.231932478169144
-6.414905870611111
-6.602784358887185
-6.790865842136903
-6.9712306591195095
-7.133951497055803
-7.270120148144586
-7.375270572256477
-7.451361371194414
-7.506157975123719
-7.550226670745279
-7.592826940382205
-7.638265276022861
-7.684042183902744
-7.721620649731515
-7.739716231226552
-7.728822447048757
-7.685020894850499
-7.611535821220993
-7.517595298385895
-7.415202317694923
-7.315132971067432
-7.223857993380556
-7.142796736912093
-7.070115568093879
-7.003758239917127
-6.943661161458757
-6.891780666940017
-6.85015759042834
-6.8185547270305555
-6.793356197235373
-6.7685618824186395
-6.738484034526862
-6.700626208303655
-6.656814973066206
-6.611634163628536
-6.569090408096936
-6.529633234293682
-6.489316322212626
-6.441590079618611
-6.380856609622308
-6.306041965223227
-6.222390457054612
-6.140513583546217
-6.073057189157606
-6.030560183565662
-6.0184356400654435
-6.036131855387745
-6.0780970952901665
-6.135381770103797
-6.196958271933348
-6.250614364493264
-6.2839583809067285
-6.286148457178897
-6.250263803063202
-6.17537573982922
-6.067187524836416
-5.9367140205295765
-5.797307650231929
-5.6609545643531085
-5.535070838222994
-5.420951490585367
-5.314484006299324
-5.208881577031774
-5.098335772448328
-4.980967150831329
-4.859635501103453
-4.740238020077542
-4.628555043869825
-4.527444499932265
-4.4357742244718015
-4.349524563388826
-4.264656155683943
-4.180653879283265
-4.103120022259811
-4.043757850479174
-4.016966104156465
-4.033986046272434
-4.097200624369799
-4.1975395316856146
-4.316558425886022
-4.432418688390042
-4.5270906289060155
-4.591680468773131
-4.6278578721268895
-4.6451418335224215
-4.655443249382479
-4.6672021066664815
-4.681383480359739
-4.690581333096397
-4.681051043857252
-4.636384201793187
-4.541294394383599
-4.384547694677776
-4.16080922361415
-3.871526533441318
-3.524906607638799
-3.1348251195537618
-2.718437733516917
-2.2926662142164624
-1.8705852231278493
-1.4593355537029753
-1.0607148210088047
-0.6741321143157025
-0.30024370276426937
0.05665506426717852
0.388482508899921
0.6851916003833678
0.9374615674960741
1.1390576344567769
1.2880714807329714
1.3868412851670828
1.4408438457728685
1.4571455970848517
1.4430028235806533
1.4048545574175604
1.3475493654889228
1.273717312678211
1.1837226704828503
1.0768492170623278
0.9537235963085744
0.8189051608042708
0.6820380040828031
0.5564942115515543
0.45569118354458715
0.38844029507496475
0.35518258328773883
0.34668266148010696
0.345886800567017
0.332492677007441
0.28873130472728853
0.2043902997960857
0.07938401340061414
-0.07701287575429107
-0.250031284369285
-0.4248680392691913
-0.5913803906981082
-0.7460485795881571
-0.890884002266875
-1.0305905934564674
-1.1696704112135616
-1.3104293226131842
-1.4520551576586398
-1.5907404464884802
-1.720887290648207
-1.8372009955503033
-1.9369592105256885
-2.0214530383868867
-2.095878983850737
-2.1676365219822196
-2.2436331534345415
-2.3275482172886806
-2.4180643036939524
-2.5089146389888497
-2.5911215303621065
-2.656922954137767
-2.703889060765021
-2.7372658010689626
-2.7691673317588634
-2.814711148245441
-2.886683095470745
-2.9909652946070846
-3.1245302068162757
-3.276616189721461
-3.432330775823278
-3.577071107753601
-3.7002065165427425
-3.7971704469715295
-3.8698147746914087
-3.9251894556966973
-3.972969457723696
-4.02200198101261
-4.077028067990599
-4.137047485094337
-4.1963641329517545
-4.2480131106495325
-4.287838147770818
-4.317029399428744
-4.341841923265868
-4.370813785431932
-4.410988241721205
-4.464886908588703
-4.529451632100124
-4.597223369534041
-4.659016253309522
-4.706727557325887
-4.73506050548979
-4.741790030221156
-4.727196636710044
-4.693621099125708
-4.645530326225141
-4.589733706241724
-4.53520151801681
-4.492251635024569
-4.47118389649435
-4.480597385900442
-4.5257759827671915
-4.6076197200522175
-4.722451738797452
-4.862758361742432
-5.018769802634844
-5.180656377319987
-5.340757865693939
-5.494964419046369
-5.642714666444589
-5.78592127263927
-5.927590957738974
-6.070665739953567
-6.217279648442745
-6.368573409392235
-6.52510338256095
-6.687487662595153
-6.8566446796670935
-7.033248849410306
-7.21666560560076
-7.404039062343282
-7.590103908924614
-7.767896624593731
-7.930198174786761
-8.071327195464988
-8.188669845308876
-8.283183685649316
-8.358465634190123
-8.418856793679
-8.467734768666627
-8.50684987595526
-8.53648800284364
-8.555532791325053
-8.561019523250177
-8.547940574091383
-8.510436650721513
-8.444577108347369
-8.351575714664582
-8.23961125432556
-8.122897676762921
-8.018026891646711
-7.939078335705068
-7.893700228775043
-7.881944037693341
-7.898238370120592
-7.935177311512468
-7.986786210976502
-8.04939939408232
-8.120079221194372
-8.194339690176413
-8.26527370579163
-8.32478172873459
-8.365885667902923
-8.384566835988082
-8.38026746730674
-8.355222051995625
-8.313374495092473
-8.259614027243359
-8.199616080581709
-8.140004040390323
-8.088217054136505
-8.051662005103852
-8.036274250242165
-8.044953053463935
-8.07622408648371
-8.123292725051574
-8.173849790099755
-8.211386759113774
-8.218539270310407
-8.181746201309624
-8.095290096680301
-7.962890370773484
-7.79636398009213
-7.612189184187271
-7.427313040692761
-7.255444447468885
-7.104755604810201
-6.97739503173047
-6.870547352559973
-6.778357815111057
-6.694151168727248
-6.612709405093238
-6.532411540525106
-6.4567105613487685
-6.394134596447197
-6.356163297414876
-6.353082416550077
-6.389064408282609
-6.458637771902169
-6.546571274163379
