vel
""
9.734879036113156
8.999709745288921
7.740521140805277
6.577043862348974
6.2898867630160185
7.176760934444188
8.625840591663481
9.8441808835589
10.39575508761602
10.305678265039948
9.897852606017498
9.538076095727801
9.808545896166533
11.539744795961363
14.605327926254441
17.760905979736062
19.901875477653643
20.7840002063268
21.01907318917338
21.556644837834664
23.060859982659025
25.74761776783372
29.504513296180274
33.809504559353385
37.784222398571956
40.716439913464015
42.69904432322341
44.755351540397506
48.02343488227596
52.70131468090348
58.358293145276974
65.2945685372605
74.62539429400722
86.31425894951865
97.95953561709005
106.39004408768933
110.00094166040246
109.61446305286164
107.67506539002112
106.68405104251539
108.00217409613187
111.66746575273807
116.91281710286256
122.70300908703607
128.05799754798187
132.23464818937316
134.80066533269215
135.598489376329
134.62933836584358
131.9139681494852
127.39090284192913
120.89885563435318
112.25652417429177
101.41275475003644
88.6096422192442
74.48769265904897
60.07536711263044
46.64872213342306
35.48690607416312
27.51857408593384
22.83064367412053
20.462075503991862
19.137017977090505
18.13800374176872
17.392374344315122
17.15941337001185
17.755393180402578
19.381739990788514
22.030997262308738
25.468825154100525
29.29094476662593
33.03642601932659
36.307913206341475
38.83863458875032
40.49266505501918
41.243165257489586
41.17259884922143
40.484264979458246
39.478071268965074
38.47434095677227
37.73231303800153
37.415872950848986
37.59322177679013
38.22905435606825
39.18352752996279
40.25525174734202
41.243987197244856
41.98003432123888
42.324230401464426
42.18362073193768
41.54976099752083
40.51477309099812
39.23096836441396
37.84252106630827
36.456499786658156
35.1789811867405
34.16686846915244
33.635227426328086
33.817390414750626
34.91779996561174
37.0805418844393
40.35937695798864
44.679816459251825
49.822469523839324
55.46106631705527
61.24315912140575
66.86608713753613
72.1138939698523
76.85866537988954
81.0509687910169
84.71518348601346
87.94176073049866
90.85395313848883
93.54040497712805
95.98265786777884
98.02862428926896
99.43607527092574
99.96030613903189
99.44045551913902
97.85499924123317
95.33436264349028
92.12464056007575
88.50771852969072
84.70476723257545
80.80420941834079
76.74737809848209
