LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
-81.02923597671042,22.21940958481332,92.60717261401987,23.707957364566028,31.233882038794945,-4.533669717818157,-86.65549675771399,15.039724056096702,22.814775598523738,48.78948784923705,76.48432822772702,47.91848775547987,-22.077524881227873,-10.663902911284822,-38.37012439679893,159.25444979149324,3.631598782216315,-35.9416195869926,133.03758856202694,62.18521823874016,-91.95381027566327,2.9144718334114827,-122.99825560841782,-59.71179428413234
-13.116186486526203,1.0930853653501345,13.582683208613162,43.391219109335,41.090277779194366,9.309093277929605,-59.24119930789584,21.40821704027985,48.53173747670462,31.22478485197007,68.63599115712987,63.94295145565775,148.65822781683892,-23.93398087080641,-159.9210396149938,211.76284754990775,-30.889622670623794,-88.83382115055974,91.58705650195407,57.41815013629821,-68.84810464223483,-4.671325702120271,-39.8048706046975,-46.40192213213595
57.051780199350105,-34.06831185563942,-33.14744066633557,40.04238688152327,69.011828049217,11.877383398774327,22.19346190847409,16.613563871093106,112.75577606465231,-12.58374512224691,40.48149926605129,23.43316668589614,223.20734945612276,-36.410267106679385,-138.25144587700197,125.78329117320754,-11.786768440750166,-97.03910800607628,-41.42493642037152,29.690188077944185,-114.41587363583676,-24.598746680698582,68.74674812401281,13.551291654197485
83.32258633181391,-58.30452380623774,-26.49705580157206,15.413262737874902,94.50254196558308,-0.027658418671308027,101.98508593387214,1.8330094960060705,167.2341352502499,-53.521555620713116,16.126152874807303,-44.14508711162125,156.98265582217937,-40.93466113884551,12.6342478640654,-41.99745328821518,50.19570982002551,-56.545578545665194,-169.06084999019367,2.2471603373724065,-201.39839001926157,-44.66011986413025,127.11095820366972,76.8647658420523
47.476311698151676,-55.087581528611736,20.518684964451495,-14.575666208578696,97.60305907238217,-20.3360399155672,127.2271099737718,-14.424929925057313,171.54424602601648,-63.985641665482945,15.131592732854187,-91.87924628685869,-10.03741548396647,-35.09040616172297,198.38972391221614,-185.74482640644055,116.04609215370874,5.510816221609275,-200.5532642240796,-2.8346536969056615,-275.0544041356043,-52.90917707022595,96.38075802038293,98.90213070212303
-28.153662483119206,-27.737807549199488,71.26466238576359,-30.574623545819122,73.46028395331041,-37.17828587175063,82.64742314383602,-21.31750485728014,120.62289728960604,-36.90588333806227,38.456421251843494,-87.66236504585322,-177.73828922907342,-22.530459263606645,304.5244518114996,-217.46136708213453,144.2786407553249,47.98743919272238,-114.71302281834505,20.03844745202059,-290.79340793452866,-45.34095684865213,-0.10356592520838603,64.52527322872811
-93.9757731759455,3.242854204077503,90.72546675441936,-23.002318711571206,36.15432908290995,-40.26874593517641,-0.6094087194887834,-13.21411100666296,47.679255124492556,9.467587497148088,68.10463088559209,-35.376186810575746,-246.38228031516337,-10.71808971237624,268.47592370074926,-120.89132002053157,117.95182866863252,42.14133055631464,26.437108645914122,56.395819016086534,-244.04395839394783,-28.266113135249725,-94.1823905882411,-1.7944525612310827
-104.72148716897254,14.88688400556498,68.558427608697,1.3451494959044794,9.171250825458628,-27.563934473104382,-67.17046305983968,5.379946217330712,0.6725862879047781,44.225155602740415,80.49833200232933,28.91976334780702,-177.05297832364158,-6.523385895808133,118.31137824415782,40.9693996396345,55.46096987488636,-9.539635624612856,122.34886214791914,82.09218085499651,-172.19163079952705,-13.924211855668545,-120.88792238944006,-53.29679787405985
-49.32313068705753,-1.927372156822912,24.662555586478902,23.889532173401676,9.29698324437004,-6.760639746673405,-74.75959902712384,21.59196612023959,8.762902541642688,45.01719515804507,63.741569097254796,62.34197443785524,-15.510694876975322,-12.299131503537865,-46.053846715069085,167.70365501246488,-1.565886567292182,-74.41122121434637,104.86843272102124,80.2340580317159,-127.91769201592251,-12.33712552252291,-63.56314698370261,-53.45030342311475
40.631465615650086,-36.0540111065925,-6.171518981077952,27.061525283193987,35.217100166476484,9.58880870718258,-21.44939535225558,22.312016876476378,62.011123805121315,13.119242311900052,26.286890211952596,44.2025681916748,135.8133636338207,-24.68727611885788,-117.03242160841546,184.6066489493387,-15.198973109154394,-110.39274511779513,-14.384071812015463,52.82584501676956,-142.74883565543132,-24.850800624958538,35.10061042369489,-1.1427962311609008
109.98753382178484,-63.994362929054205,0.5266243648875388,6.652632238281512,68.67837184402151,12.223516298324284,54.736970416399345,3.573851831977663,118.30970782699114,-27.916993669899966,-9.13945618658363,-10.970689202593348,181.13010026011398,-36.72842398735793,-47.95206849482565,87.17406723395834,24.480640469633727,-93.2259249251365,-152.82310575053998,19.166369599484824,-205.85995310554426,-43.56086410939042,103.4080671188567,68.70398751595894
114.75995526480392,-66.50507933423933,41.71759046757688,-24.768807355687386,87.27129733763832,1.1374396609462565,102.54888518103462,-25.409916616336204,132.6521244991236,-48.84502327439168,-21.87380488342569,-64.5536261820489,90.81994645718805,-41.927163506254146,117.74985730210756,-59.67310231191368,93.31911991743254,-32.5920736053522,-215.00707216983938,2.314720182066594,-272.2247885991983,-56.8097056461404,90.91942048280907,109.28434247167752
50.34959383434216,-42.1913603747048,89.5412162536361,-45.97394219767375,79.87921676591668,-14.603539057095986,91.84835799378152,-46.97426806176338,88.51700549757697,-34.94100175540825,-8.140958889572175,-80.70554761348649,-79.69595767304781,-37.91080134540334,275.06499591698594,-165.13430506630903,149.00019363979118,33.57952375105015,-159.00133854025262,13.156369756098684,-293.9359865299666,-56.975919967513164,3.5323317732909345,93.99276009547975
-44.90504806840909,-8.504989324627786,111.46462102636951,-41.48325072562238,54.06476864580077,-23.042341533637227,32.48138013329435,-46.08615759337795,9.717316526159266,4.053692452653195,16.286292485455306,-50.3308287300606,-223.43729753971638,-27.65597543878539,324.9864461843499,-169.7988399700953,158.37019736874754,63.21523415057527,-24.802660319237475,43.09105742284555,-252.94368494324044,-45.39212966090372,-100.85528249962954,34.34635011265891
-113.41378603385647,10.622973217043636,93.37105842008759,-12.554214305191636,30.325780901986263,-17.46494800713708,-34.159897469211955,-20.79431082614792,-55.57526063951991,40.97165239863716,27.558494288367,3.9786682696685602,-247.72605772960378,-17.640206246605885,237.7131496239126,-80.17193072193186,118.42647641500844,37.26967413172679,94.39047500570086,70.25464524612926,-173.0082964404719,-31.1899057069877,-152.7773198818686,-28.36976102476001
-114.40389668841544,1.8844906038157205,49.29002335319558,22.93115537128051,27.36638176441147,-1.0943360854448656,-64.00662317927254,15.156349119562492,-67.76045162517403,50.263975668150124,11.161869545020636,44.6810048293064,-132.60795033325485,-13.993637425866837,71.06239375758742,39.89875599910738,57.64163762737189,-27.593974233857807,117.38978304689954,74.83169985909444,-103.19186894613267,-24.91547193919405,-119.40880886510786,-51.69001988046875
-49.34008147933173,-27.626691256674803,10.98387396622951,42.00378344325327,48.821007853265115,14.96448879280615,-39.52704327399033,40.048003315134224,-23.027951481599302,25.878449308102063,-27.268628420390087,45.45399899449512,54.67435454126098,-18.888337012829652,-67.60002051532865,112.97736610108768,17.0989604830429,-89.32151989286285,31.045269332716998,52.84892271457102,-84.56921826137113,-31.28349519146559,-27.105102991063177,-20.974059318039508
39.57518280929071,-54.98494492638156,5.0035982814951705,32.05572712457706,80.74272663826508,19.319647676294153,20.025879364976845,37.86690811244432,43.87908915103981,-14.378059759572352,-65.59452972023246,8.564477593332413,199.4962758389629,-29.270951093300027,-91.06215505483124,97.53506764860867,23.813171515632348,-107.43359480399522,-101.61560155586267,18.974689803832007,-122.92902908547148,-46.0035512236409,57.10947926314475,41.01916926522881
96.6536131442067,-57.35233820613257,33.897025677687054,-0.2753987173518908,101.4926565191426,8.255294610164128,73.20875941309396,9.114383265537867,83.19669479120057,-41.06559260472295,-80.7760107874883,-37.9978190408292,210.16377046142588,-38.65769636841287,11.82315812779052,11.889533450343151,73.51273112624222,-69.24517894485143,-186.16042612946694,-3.568141317469781,-185.7363388289832,-58.76441958054829,71.97121728471029,90.29460527035735
88.05773533080992,-28.267687925562768,75.10257437330347,-33.08904835332032,96.97415079410553,-11.466913341287182,84.98434013898259,-28.69685682903105,63.83014780041049,-33.570882895096474,-65.38016914258787,-60.79671353449157,75.3202608084539,-40.954818353764495,170.10816151806284,-81.1960579920451,133.88828840622045,1.7490397102847055,-162.69981535622355,1.002238433671664,-224.85509522505527,-60.24620413998309,4.053680058510508,92.12033996828086
22.633390518542,17.05557166284416,97.98776498914015,-43.704437987221354,70.50182581089416,-26.935299408764877,49.60140868020517,-51.751377609818974,-5.704870989542542,5.27905036719676,-33.26297104918558,-44.16820063759769,-127.07671071218647,-34.1321059443344,277.79638026815155,-117.67961590419509,165.8878321860302,60.84424961578043,-47.00047948211068,30.19036308167051,-209.1148954418777,-48.41324797971811,-103.43297353190064,44.76895986085492
-54.88262977512886,51.32218446542447,86.364955225838,-24.025370153657605,40.40686663381712,-27.709119250875574,-7.228916544601816,-45.2789379219962,-83.27931594116308,50.550050376460604,-10.256351992309646,-0.449709917371365,-275.36868985851834,-21.59759683376069,262.78254960695267,-74.24435225001798,148.99138842604225,70.84873613120362,81.39030917638956,65.02312597721902,-144.57342549235227,-29.953413215698674,-180.78317923305804,-19.692255282416227
-93.61823444094898,53.31406716469428,50.10494538878015,13.626029050400575,27.090746407279767,-13.042559214004541,-47.16534970480552,-13.576119184212303,-122.02018494926597,71.66698111823553,-16.20539069231927,39.41866981537896,-277.71931975289044,-10.34870111685268,132.82935487160648,17.992889542925695,94.14044768803069,26.064664759120205,135.0517364282823,83.1528152530118,-69.17927932258226,-15.981611282297308,-179.66333604243482,-57.79734181247659
-69.74030172685207,22.25465280912431,17.469408176732486,44.38153961887383,38.679941259540556,7.218504935228339,-45.30836064452046,22.22225748478263,-102.3569288232975,52.93117435996464,-50.89506356822221,47.90297576589546,-129.1032709379797,-6.880940075321632,-30.886731299104213,95.7072167457045,36.2241832419877,-44.03747872504027,79.33312888462024,74.11055835658226,-26.124520164611795,-14.862472060343862,-105.60029032706734,-44.59835836478942
-1.3527704192460988,-21.584761283912485,13.76207134714332,47.41830907638359,65.41176916636232,18.941632760588163,-5.773322119921886,37.70824809086082,-45.30801097465519,4.314693593753873,-93.85798615070598,19.896835698476934,84.04782259637068,-13.274283757591547,-127.69725545256551,105.64220467569976,11.209828704466418,-93.97419352637371,-44.30046009891157,46.184955462096696,-34.47799530437311,-26.8437062670464,-13.072560087526654,9.49839657800021
64.34319945464586,-50.62564145585111,42.01206801694343,20.24036920851995,86.64968992827698,13.133351344178664,42.945004992446684,21.473953847799066,2.016739870872698,-44.709880546571185,-118.36137838138438,-24.315022976255932,235.4898212028893,-25.819874167782473,-102.87204443407973,39.08543686689882,32.859680753344946,-91.81804600691248,-147.9472451937654,20.32588917170142,-77.1101123334804,-43.94677627371584,32.75443375205941,66.33579060159627
82.7605156168197,-48.73046231693115,80.13028122004289,-19.131349273082378,85.49393474309136,-7.913877755208887,68.54834547184055,-16.80361617279641,-1.3295375460365904,-64.22453269485231,-109.84428041353021,-53.66332244445948,235.63110139761193,-37.05539451566074,18.304595407489614,-63.10673729884002,84.20897449674885,-39.83724382712535,-158.81379294287035,15.480815775614246,-113.6845891915691,-55.10014131726621,0.7721242938787327,86.51929799486243
41.48797342052012,-22.084759327762185,96.90643238097346,-43.86321894591856,60.694850276636316,-31.933527682258955,56.7134859175319,-52.23376527984783,-62.08802147125243,-43.16082970374009,-75.90084324475174,-47.89781652396414,85.91312007422675,-40.12250638255864,149.16211229409782,-137.25909940759811,129.23127617592945,27.247627071319585,-69.5816575285935,35.60129967249486,-109.20027964823839,-53.149616145937216,-85.68072370576556,56.43040968962487
-31.626399317975938,5.320848273290721,75.22566058996199,-36.27202815768305,27.572482701929403,-44.54863554453004,19.284343499311262,-61.01747436046276,-147.8833607120505,3.876671232199442,-40.82112110692378,-11.246337418655457,-121.95994861820873,-32.96811679761595,199.44034234397077,-137.6072398635879,136.79920687625236,65.11268025554091,57.23612978226083,67.23260932478479,-58.17290306420182,-39.265346171190686,-166.2909615095814,-2.7798058548478366
-87.0505859938562,8.60885630978737,25.434038007544586,-0.023118864688512986,7.380872297242604,-38.50309093842816,-15.787687690099574,-36.51703958377175,-208.70860386467393,46.52627127708092,-28.487220656308637,31.005016997271014,-261.62315563397715,-19.815604316301688,133.70000385853746,-64.79634227885981,101.12148192881978,48.79610812807732,133.4315798757125,89.13937335227456,12.010972508233863,-21.989372926814212,-186.29772749647964,-50.155539157946805
-86.47545779781012,-20.21017715934704,-21.20752669596186,41.75906389253851,12.63214539078399,-18.26168629637914,-24.647804098231518,5.721800509926879,-210.22536049030532,58.47742728962021,-45.593425585889236,50.31458340098288,-249.0069796384414,-8.801187562534324,-7.544639291319982,35.51763312872208,45.36300083355127,-11.078618173392897,106.54841313173529,87.08980456701465,60.44924207758049,-11.611987592218611,-134.2336737095393,-53.30558813191328
-28.27190600682661,-65.86455228743216,-34.716862244096774,61.48561140943366,38.65644474486908,3.0391311381454216,-3.4715969622177454,37.73651721546207,-156.21848712303108,34.04840113987575,-77.04875695170722,34.50870977336672,-93.54542430989386,-7.0279710046925175,-136.57844903043951,102.07720280050489,6.165566945713181,-75.37236802496409,-4.114195155776542,63.50134574829826,61.095442358444416,-13.56884526185695,-48.89919332234058,-10.573146645207089
51.243965014221885,-99.4040002504471,-8.453976768902066,45.41709098184401,67.15056175419613,12.279948695396342,30.359005971628562,37.6216462571208,-84.99981768353246,-9.092292163628372,-96.928673891779,-4.355598839358208,108.11462852948534,-16.013237526482044,-176.76807326985727,96.15078449952489,9.206442075621453,-102.15486004654667,-121.54656606124627,35.40154413313212,20.49853663076192,-25.149507098421964,8.685171976179845,48.10721044124875
101.37046292384639,-97.37771389629506,35.1440495384104,3.0413669388126436,78.96181525534121,4.829636504588507,51.66270370386337,4.512195846122495,-42.508750207871344,-42.367729195027096,-87.28482339194852,-38.93770425273033,231.8059901097513,-30.39181915356494,-111.35753394075255,24.601456377349677,51.91027244478437,-74.18442006925761,-164.85715744349363,22.342651352097164,-27.129797961631084,-37.570098632092595,-1.6950250412337482,81.9990487855157
89.82838860806578,-57.6634238591505,59.93557967324523,-38.981920634735616,67.00757134097057,-12.860994083116111,45.358654044711216,-40.176286084073126,-50.70225363930513,-45.286589810486475,-51.41781307313022,-45.67835135481073,201.75669816033587,-40.8623777134635,8.529980900995724,-65.69360786475227,104.86664356795063,-10.102624731047399,-105.22949911572141,32.80936044711598,-43.79379837909164,-41.91099612617927,-71.5512668046722,67.51141327938149
23.491490092183994,-1.2762854047896326,41.994945488544545,-54.44549064089824,40.42853340179772,-28.032055405847586,16.20320362709583,-66.49576498547412,-92.77092120113412,-18.334572393441704,-12.051690091848286,-20.70295028327928,36.317538964965934,-39.8059935117235,100.09259224747984,-117.72836934016232,131.12138584984496,47.87895820052654,14.746908624765638,58.555181360336064,-13.866666751071534,-34.950740494180536,-150.1218822889914,14.100477933386173
-56.236705712148705,41.03916996323369,-12.45388728898888,-35.02144192878313,17.44347457776348,-30.274555520907143,-15.8995638883423,-55.8708090166233,-125.22201356923506,18.45972166897809,4.522692966728755,18.08210140817937,-163.94997339806469,-26.206803979859615,103.86286330636176,-99.45701738745629,110.6174484794501,61.57508985106688,111.35879042801389,80.67046057342668,45.428292921782486,-21.112508459027595,-180.24287284650018,-42.57381420998081
-100.18167492094835,48.45188904757106,-70.21223870500216,4.212478491969705,12.308549951095301,-18.270842988114055,-30.733724600921846,-14.00710289402491,-108.74747857215334,39.72446865218262,-12.653937311421942,43.76522213784847,-278.3486022165089,-6.689049383498059,21.084327392794876,-22.37279635185405,53.686048835924794,21.663390934256313,118.13265060655613,82.99786319721898,96.14304951722079,-9.362941480925656,-138.36263271202006,-65.21573204404376
-82.74647424671502,22.85851243063371,-93.61118569610153,34.91651013029241,25.704697446111823,-0.3014879999536788,-21.654675136187905,32.01674899216209,-36.87582712248695,31.776332086973525,-50.61750169225843,39.041192398948624,-240.1254526263874,8.198904062195652,-90.01444650814665,67.08801971619323,-5.326817303144708,-46.30660214519958,31.57492809992982,63.468724950476826,105.74062438702458,-7.211161302102482,-50.822453114784366,-40.133667745228195
-17.552601839508498,-13.50655027623543,-66.78133339921533,34.61514835066919,45.110843418935474,11.642596300663172,1.0580062265329104,51.047022591997575,57.465726805217855,1.127325687107259,-80.61325685927295,7.753430386790569,-76.61983066011271,10.290343098600715,-154.794985676328,116.73645248842877,-30.284061773158214,-98.54700853917166,-87.15250619535436,35.505001261062716,69.22307599628948,-15.798143349828024,24.637343592143225,14.045239999553814
52.321211334258805,-33.7432586041723,-7.147238998516514,2.01222225561105,54.440440970720374,10.047422156406355,18.95067219649752,28.484694519725053,122.45252718334268,-30.76922395666952,-77.71927337697457,-28.383029674336285,109.25879122766855,-1.1524965629614599,-131.59197135566683,99.70393367310317,-6.877517197016914,-101.45607470625691,-155.23392396412964,18.64794896861713,12.218936767245395,-29.25847940369931,38.917652904967326,59.77466754406123
82.55621878120019,-24.397446854130067,46.21781473003011,-41.89892283525478,45.76086956906147,-3.2439071322869495,19.30502978570656,-23.4427937767573,121.3714762072741,-42.452117933079535,-38.45309552654999,-45.139765165073186,203.93059222801276,-18.772280128738203,-37.478231079925536,28.754614784993464,47.949467523790105,-53.32825727460295,-125.6761873942778,25.073638485420815,-26.80276689524726,-38.66174693938774,-14.818926218496927,66.51801817842443
55.702091737882256,6.26717159510099,59.35528981751668,-67.78898103632491,24.755802454141303,-18.63092479639272,3.9572012133137537,-72.9812744128867,57.31733842342874,-26.71100605374886,16.019791730272118,-32.309348103563025,153.52722365606496,-31.36725533455501,65.1577167800915,-53.65644416112991,97.11774058442285,14.709668988311023,-19.4220894632781,51.4030061892081,-22.750484370992126,-37.85692970459604,-97.08534303012857,31.294159067854707
-8.756820604844961,35.14582048160355,26.508958093309957,-57.647556283827726,6.287669764353268,-25.451110749142117,-13.146654095412146,-89.32587566736447,-28.0862471937362,5.286211131162418,53.58767172104979,-0.19329971228944487,-3.729362628002491,-30.64258410679031,110.81806513264928,-102.20504849096324,107.74746593790417,58.954911274769984,89.80826886982686,81.37912877086637,19.44928855054968,-27.3941680467924,-149.96129023766844,-20.044351097407343
-68.2470387020885,41.167806538351215,-26.54633421890685,-16.96779154417618,3.5087941693382163,-19.101869923112645,-17.29718036297149,-62.91049759847374,-81.37701556009779,32.210858528017525,52.63357517331326,28.027399149754274,-162.79029070633987,-16.395694727701994,73.40808345309597,-95.33764358230474,72.61242504465872,51.275203267581674,126.97691635724914,97.33564470061901,68.97706918369659,-14.037595926227368,-137.23467141108813,-51.27457264184068
-85.1877021964815,20.281554730493554,-61.00968610048403,28.63588092219379,18.436817131512726,-3.9449502518227746,-4.372603529764348,-12.012881254176591,-71.81739603751339,37.018025922639936,16.629827218287005,32.55013275658894,-218.6478333550549,3.162467872591151,-18.48617254596502,-45.79874780742102,14.593908543915177,-3.02785761206178,67.55248636915348,92.28679451371136,90.83523844897172,-6.272538237899425,-68.91488441743604,-40.985316645817875
-50.73413442205083,-11.83218150866469,-52.29764048343259,50.15995856838799,40.63781093384932,9.743513197239281,16.29185287885261,28.949222620813543,-10.824005390732054,17.78056544529136,-28.167820552230694,10.579729240742381,-132.6436383425862,16.332669548592094,-102.35464677300479,9.993427918230736,-28.72984205758189,-68.98450273619892,-46.08006363754794,74.1759427165016,69.99214661184851,-8.784037141616864,6.554673736791301,2.9025531944553222
12.69295819691888,-32.966304810835936,-17.66307632425287,32.3634939812855,54.68330252160922,11.450397404329124,33.10438796113783,35.288967722523466,49.01847589936369,-14.494532248560972,-51.16309331401138,-21.61276043466387,44.89995260885553,14.143130809443392,-133.5146414529754,36.08507487712268,-29.46422228946676,-102.35481676899144,-134.04394550807046,59.86738731008154,43.44440622938964,-19.362379224574397,36.38182476583643,49.008275183418846
66.30908077136473,-29.19657760836708,2.881216611594027,-14.960684045552625,50.93245949459924,-1.975396221554547,39.70847445177708,6.5049582614528845,53.97440572220694,-42.422158796849544,-37.69961388868588,-40.359753444799935,206.8494491846759,-3.0315940814343776,-107.56177742994623,17.50847542021438,11.681295816914371,-79.77910486828114,-134.64572224856238,62.426153385946236,58.585666348648374,-30.56570080139136,0.18594408290300635,64.44810820163184
76.1859937045192,-0.7439144870304517,-0.4095420959747571,-58.97097284035772,32.069904841599055,-21.999616090711697,31.509760451298803,-40.529231354317744,3.3372053460880124,-48.057772413619205,3.0314359690640345,-31.68663207408099,254.36353543122823,-23.32836040697657,-37.99019247929027,-34.2323369360638,64.7841249030007,-18.360483038646635,-47.89495057273052,80.71856750153529,93.91907691761662,-34.963372526617604,-75.93359992828118,37.694228424528774
37.91121418173452,34.22033970622306,-20.896363178177126,-69.32158378186796,10.79183816312252,-36.67416955193221,15.565282882744953,-75.78422431911667,-65.21650458672411,-29.123048466281034,43.64116090371829,0.007726245476078475,161.25243948523166,-33.165458734447384,34.55478615063839,-89.27357620545808,92.45644853625936,41.29538887050148,65.97411849954915,100.97531106230235,121.90320406270985,-29.676586042465715,-138.23963019043367,-13.709837585598507
-22.045174042780673,52.61085640817873,-39.70243805103837,-37.888124336234796,0.6262574100965139,-37.71186186171417,3.9695970840317614,-76.26466911250282,-101.50039093529631,1.02958838122413,57.776402218494866,34.58773758098505,-10.018138208859455,-25.518255908054925,69.59996114336172,-118.64701694811811,74.79604993912517,60.91528706318422,128.54131221011994,106.79736676295215,122.51945945680927,-18.185462724472018,-142.9482934340449,-55.584126226684475
