LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
4.765763255873146,-4.318212939486877,4.978590683937597,-4.776805949017698,3.940155145538256,-0.6544797468736121,-0.25518954057139354,-4.26685427419185,-8.04183246179079,2.1751185005580354,-0.29446535907500504,0.3521241351091646,-10.962152927931484,-3.345064151959363,21.44097119954651,3.0163970640253783,14.906166250163523,-4.470375252665981,-5.930794933152484,9.84387072490874,-34.393622312974514,-6.411385858517633,-12.791512332751829,3.357716412389969
4.320144014705612,-4.248235611873547,6.64043249567608,-4.5741880391573,4.7483424936121565,0.8413866918951953,-0.18779517038455396,-4.713644717399047,-11.309310865727952,2.391953143742999,-3.464232540045245,0.15109349234162295,-10.405843099036389,-3.6140357232398372,21.435902972334702,2.004296378722973,15.45744387399317,-3.4987586741006353,-5.917184890151603,8.925569444662699,-30.564252187626494,-6.572380308983384,-14.040342781793427,3.871413381334918
2.5823773443307134,-4.18213186019004,7.727476128864936,-3.897312008624947,5.782313109585317,1.9706067830848184,0.0879584076548241,-4.560538746460502,-14.40147887370938,2.0568021633859965,-6.7152115253562386,-0.04906507442651531,-7.981296570068366,-3.8083583253480455,21.065055943811103,-0.6007407965527154,16.03301791024282,-2.771314660845057,-5.389556904841186,7.875985743467638,-25.91440332761215,-6.883576792528174,-15.132035723960392,4.0200953357703355
-0.009039262603906861,-4.083543151270462,8.133880754431175,-2.9497198533830264,6.7939903711060055,2.5819525669727312,0.44466016664552654,-3.8092588879628595,-17.025806485995275,1.4014434480713351,-9.943776200531524,-0.14551330163322262,-4.370835898986726,-3.8823187712528195,20.336038857910836,-4.0783606680903155,16.471621160753728,-2.3238964285344963,-4.4972137498292994,6.645298527140966,-20.719488652429618,-7.2664151373773365,-15.783811499509087,3.8285787196955425
-2.6900697441573476,-3.7940509114863943,7.85043561333616,-1.9584880004062715,7.63481535657985,2.6645020603269103,0.7356666198488071,-2.6217137564731523,-19.01420765898314,0.7964054138407057,-12.981468464095151,-0.060649458775394294,-0.6998470687232725,-3.820389556774714,19.244923906393296,-7.26890623093097,16.670546663977973,-2.0785778277629703,-3.4076898904014,5.2813313492953995,-15.408961158808438,-7.575401316303541,-15.962412626158194,3.3616944958899353
-4.616297128141972,-3.0733077260921107,6.997664151777457,-1.0954507732124634,8.254647052859411,2.33086044218431,0.842711294106131,-1.2902538186835617,-20.350461570675662,0.624511248649295,-15.636130084863709,0.23943121143680912,1.844179767246203,-3.631357647273191,17.786923842884562,-8.971004531155934,16.60308344651216,-1.878032955425681,-2.259307848766099,3.959724221087555,-10.44553395388499,-7.641983793969459,-15.892928129722923,2.701023895285715
-5.1758638036702,-1.7006175288013878,5.821683872182689,-0.43254120788570294,8.659564037899088,1.768846249601765,0.7126985913217752,-0.16192869796591225,-21.16059661050724,1.1334576889987158,-17.746750875033815,0.7338366739297584,2.4398879851566875,-3.3409466330176514,15.964162857379733,-8.39379625619949,16.302312796225323,-1.5533116991437836,-1.1389816299575557,2.940407791170003,-6.164434605780002,-7.345634751534988,-15.944142933677053,1.929136639705817
-4.231330092956325,0.3974605766168793,4.643186485094731,0.05118819319190404,8.859370456205824,1.1814765532555214,0.36754441250768366,0.4744825677616493,-21.67381658740689,2.3177198377496735,-19.23333813441349,1.3476849167978742,0.9477529289984901,-2.9833248153543366,13.788402189887051,-5.4959130325991765,15.822172332466948,-0.9981702362775096,-0.08223158572205591,2.447348002212493,-2.6505296782702317,-6.667282814588617,-16.449001940144907,1.1218706111806256
-2.172209218925227,3.0513685392043683,3.7711950353137524,0.42200435915581824,8.83612579915902,0.7290084532853278,-0.1128625337429554,0.4942510673545115,-22.162257772177128,3.882968291091502,-20.128590969531896,1.966492647556926,-2.001574896097651,-2.590629887567573,11.283182164052448,-1.0790566094137297,15.197089518613865,-0.21912215475228436,0.9105350667678067,2.544096290361182,0.2819758004621349,-5.688981501262546,-17.545466120839365,0.34441331951039444
0.24818971998957196,5.841893651466492,3.4085788573774494,0.7375060775852784,8.548245355394442,0.48373002992003933,-0.6195337851514608,-0.026403340540467113,-22.872541848520697,5.329789677205364,-20.58053235942323,2.462521422781002,-5.203008179367679,-2.184064977034808,8.486630155193382,3.436470724020122,14.419673118544097,0.6610148299570753,1.850418746513924,3.104842320761051,2.998140816250725,-4.553234135062667,-19.107113250854717,-0.3529637710385032
2.2058650073231965,8.206194549052896,3.5805585806070326,1.0179240882790799,7.962361753224997,0.4105447698278155,-1.0415921496456377,-0.8617982873416743,-23.969311009962624,6.1340885519056805,-20.816596183404602,2.7295538230488283,-7.328476352122777,-1.7734062178222558,5.450786268390573,6.521073424698635,13.44460352897923,1.4484695133655165,2.7404798849541265,3.900951232371227,5.888711248936829,-3.4199890425364714,-20.78861294102191,-0.9396707343450146
3.0900585750042016,9.620530495237745,4.113071723561404,1.250267529608585,7.087791315053181,0.38459379489038703,-1.2893918515423763,-1.7379586832599543,-25.51188840012503,5.942008820352667,-21.069842833172622,2.7188363631465364,-7.46988503066477,-1.3666853902717975,2.235853762699037,7.139642232388656,12.213809150371134,1.9520256628804447,3.56724992343581,4.725196864685287,9.228368918984188,-2.437494298773771,-22.159227106370487,-1.4062613357023892
2.678275897446879,9.772844764858995,4.677337551574027,1.4125771492073533,5.986568048327513,0.24384725309692357,-1.3135157786277105,-2.4299266682006575,-27.47135718384223,4.6992380239794596,-21.48858229319145,2.462832416808883,-5.510828225990807,-0.9823991444290101,-1.0948894635076272,5.162036910391079,10.690957276451968,2.0516783975193533,4.3016801091276164,5.46654695449385,13.100490077503252,-1.7181554095942744,-22.86164777641673,-1.759246077636945
1.1772213097433584,8.638185101455804,4.896300521371074,1.5018997905537694,4.749924749180707,-0.14362939155125964,-1.1127988359229164,-2.820748927025246,-29.771602135240947,2.677908102199586,-22.067360138591233,2.072367516407965,-2.1305997050253467,-0.6534937566741661,-4.473270893336036,1.3745563757689876,8.89352674604254,1.7361142650045451,4.903624718027956,6.106799532949026,17.39894694234414,-1.311630730117642,-22.730888242728383,-2.011109474051331
-0.8576932362327261,6.428302158015185,4.478596519576172,1.5522697306692401,3.458437713851879,-0.8261440563672533,-0.7250759059635499,-2.9109196929013557,-32.32341447729669,0.3961941952028152,-22.633917013054997,1.7022260279589823,1.542409283248361,-0.41881031725911555,-7.8202705990796915,-2.890931647433728,6.913034781183711,1.100742481539271,5.3270581558388415,6.666444330831538,21.881433049945542,-1.1838666463902143,-21.834352669101335,-2.1713478929111503
-2.704468876155391,3.4630778921398786,3.3229828566809942,1.6308623042821402,2.157448750240718,-1.7478980851629302,-0.2078536215081641,-2.7872692501216925,-35.029354851516224,-1.5506003906666788,-22.902297703257048,1.4956121367442172,4.416384940265019,-0.3072937305965695,-11.047473942988887,-6.297386495047654,4.914862135759535,0.31322614355578793,5.52866138295002,7.149265330775378,26.241242413847203,-1.2214300377551552,-20.42945762375419,-2.2421253727905963
-3.715752705498848,0.050552400208601966,1.5428716392810884,1.8074312172718878,0.8696202054756839,-2.7631535405337146,0.37363782451690497,-2.573592692723164,-37.7603391421634,-2.6923398936214777,-22.5711273981362,1.5297617359898332,5.818495694502971,-0.32510801510352394,-14.075137552004861,-7.960823158445439,3.1114749120989416,-0.43949831358771974,5.4821573216823225,7.522748435412879,30.17679320636995,-1.2715096192928002,-18.86413143825507,-2.21815580788941
-3.538710384997863,-3.558115914204574,-0.5999743624546738,2.1084340503084213,-0.36214559470769814,-3.674735563365786,0.9435658013857946,-2.3841713165135694,-40.32218043022034,-2.8402147708013743,-21.426905519701478,1.786777122413401,5.65110063680077,-0.45250150864806926,-16.861488016368327,-7.678479719368269,1.7103333165055972,-1.0061922543626665,5.193302839744263,7.738599664718805,33.44940249467595,-1.2003859781266186,-17.462355933163906,-2.091274014603286
-2.2249555237853276,-7.129157445240423,-2.8166214509550116,2.4831535974822394,-1.4353813675966194,-4.285094368821387,1.4112539250728275,-2.290346744895295,-42.4317175180094,-2.134603762975848,-19.41500411362138,2.1639840774794408,4.331218557192798,-0.6492928274332286,-19.421896029433583,-5.902927245176031,0.848784400135429,-1.311687889532024,4.704539624097293,7.769884279011265,35.922793573597005,-0.9346528329690642,-16.435499117263987,-1.862356608235082
-0.18823467358307333,-10.365656751322689,-4.908460282212417,2.806850237629189,-2.190377890988401,-4.449662183241717,1.6830568689205592,-2.3031652910954072,-43.71452371202501,-0.9688911145330321,-16.660037279108295,2.5205189454697567,2.574454045843467,-0.8627811986792437,-21.814754685043567,-3.503221789776809,0.5375713690200428,-1.370508812819672,4.083024615248547,7.635233682637335,37.578770147857654,-0.4676803937648941,-15.839066411455718,-1.5585555792481074
1.9596957634341727,-12.853383469108586,-6.831837014477642,2.9229496883792034,-2.4681380665006145,-4.120404099100053,1.6891366401671348,-2.3741322226957777,-43.72846383239619,0.17442608398800807,-13.437716900198168,2.738794721662149,1.0942491379313992,-1.0339780819798108,-24.088832991332026,-1.3951618062633528,0.6374326496290337,-1.2706525580100347,3.3986643980431523,7.392595028751799,38.50603251803582,0.15350934394381,-15.569757869393442,-1.2446152310719185
3.6168718838433556,-14.089370470222129,-8.686311780998935,2.7015104186561203,-2.201520771939215,-3.365925300775743,1.4065150667459747,-2.4129273171996815,-42.01191856164965,0.9000635071761476,-10.112228902805896,2.770624744819303,0.3166948262507461,-1.1036867234113714,-26.21323114959813,-0.17697904311727086,0.885798373081542,-1.1347629464496833,2.7074857709516778,7.103948229991005,38.862971255625354,0.8414479206551562,-15.391392439716896,-1.0157611448827382
4.365824126768802,-13.61027231401819,-10.631037493771672,2.0830148858095114,-1.4907114421716017,-2.35902330974238,0.8612962055792011,-2.3158793635707546,-38.1544859906285,1.013776373664287,-7.0555318879325455,2.645938942084225,0.2272747492058329,-1.0219118916483438,-28.028341242807173,0.07795652340580972,0.9719569703034381,-1.0736711800593568,2.050849759015037,6.791219022635431,38.82179271774646,1.4821570296743687,-14.990117173023805,-0.9710038723115204
4.070231540149022,-11.18470672769547,-12.76128776290237,1.08794105979681,-0.6124747341904424,-1.331791645496189,0.10836044230755704,-2.000330426173253,-31.892630362598396,0.5416889515004524,-4.562289028294629,2.4438943034078378,0.4132271605299991,-0.7602471818133552,-29.25464810034289,-0.2070601097073279,0.6362395107502721,-1.149619154623096,1.4666592047838591,6.414486489503673,38.50939103223425,1.9608654533087275,-14.064394779277308,-1.1785209881558885
2.8828013260550462,-6.987767206104635,-15.000373757877,-0.2038226171022295,0.05973995562735013,-0.507935628282727,-0.7958748349940095,-1.4447898665453671,-23.232192871551746,-0.32466860165909317,-2.773407681907628,2.2463457939810354,0.275575099347634,-0.32191481730383487,-29.574551736780208,-0.34402049164997095,-0.24470821725930136,-1.3619396151989847,0.9980099658791843,5.895734419138364,37.964235894727494,2.198937849092502,-12.434570881971467,-1.6467943364624347
1.1776564388683337,-1.6595431112881869,-17.06738346136008,-1.6795661157688695,0.19915131787917062,-0.03128705813661625,-1.8043649793708099,-0.7287123173113592,-12.576380824353379,-1.31216448403785,-1.6266908921395782,2.0985703863607625,-0.6771146722855264,0.2570597807553554,-28.764725901245967,0.2877752995815399,-1.619059833385677,-1.6579242697961618,0.6873724404850918,5.183140397132462,37.125435025925086,2.1842162038854553,-10.125192641243302,-2.3087291089482918
-0.5684737825808333,3.8161707607137316,-18.55240795768418,-3.2041882331137046,-0.3361109509571918,0.08264824963299944,-2.862404620341927,-0.04679992563803026,-0.796436465183092,-2.144936728711552,-0.8588583628264246,1.9924479132056323,-2.565840533906737,0.9177946297617652,-26.81743547705458,1.9376145677800238,-3.278985459629581,-1.9604712449884332,0.5577654956639932,4.317989384319986,35.86313570600947,1.9746889085124906,-7.369548049466317,-3.022664253018988
-1.9189600281677368,8.391963912712896,-19.070799662747575,-4.616872782929772,-1.4425177905256703,-0.0526109364307068,-3.8772888875954408,0.3347945915063484,10.836061226519604,-2.6106159815389,-0.07565381242116587,1.8747255257525337,-5.0194436989798135,1.5938517150230282,-23.977832415314218,4.326797498381364,-4.927154296720374,-2.1978036121025823,0.5941918515589677,3.4550731165662114,34.04810806935086,1.6714528315141308,-4.527920855529345,-3.5976685123089354
-2.6092635329134017,11.284512691160884,-18.414775553373573,-5.737464945866455,-2.8182773803288796,-0.24679651747954523,-4.7073098802528754,0.1827118453790746,20.8903979031179,-2.6132068856591997,1.1189597444460446,1.6752580449257177,-7.260640678098397,2.221991620969966,-20.665228877489074,6.710633753861515,-6.267190202687885,-2.3231888515050443,0.7396854856616883,2.8148681203383603,31.636499834655424,1.3762345791721344,-1.9649071096063153,-3.848843222151352
-2.622675795961311,12.208466414559894,-16.62460618817261,-6.398400702656859,-4.088446960618398,-0.31537572921413215,-5.191558973475605,-0.58909983962063,28.132227523519447,-2.1970183935017213,2.97488000802727,1.3426744697037156,-8.380225962991233,2.745571606718869,-17.32125677212917,8.145115980088907,-7.091000527690795,-2.3217363427612128,0.9121391032296486,2.5959044039859123,28.722835326142253,1.155513981310051,0.05283732973182964,-3.6685622352399605
-2.1726086239396363,11.424757423929258,-13.962884056676387,-6.491086674049033,-4.942966111984276,-0.15400364207016892,-5.208270873273886,-1.8659805956978701,31.85865456068268,-1.5221715896858499,5.4871084605919265,0.8678323192702537,-7.6918723661517845,3.1184501745698867,-14.27361467296972,7.857551121288875,-7.336405012663391,-2.2090306851527473,1.0363749639996058,2.903881495116593,25.522540405178347,1.025774220922571,1.4043714221210166,-3.0754452010669695
-1.5940527929726134,9.600138357754616,-10.832771539959326,-6.002341691108791,-5.227908249591891,0.22587413755902475,-4.726247200471288,-3.375380978773155,32.07365142197274,-0.7975432129531573,8.37584120981009,0.2837690459973272,-5.01996063317786,3.3160952906784686,-11.680288894904544,5.571139798676262,-7.095820017096344,-2.027196223117109,1.0757611765986184,3.735955683741338,22.294430584766786,0.9616270506329982,2.108510596539162,-2.2090957509242806
-1.1929794202357504,7.548894911540803,-7.687115654072759,-5.027342537765584,-4.963652869773412,0.7097545549908553,-3.823000264440914,-4.800476466893638,29.432649638136866,-0.20488775555340488,11.1715630105967,-0.34744890183832045,-0.8019365494372863,3.3487267086908616,-9.555226311314708,1.6477589245097075,-6.574225257862537,-1.8396097288827775,1.0457106162628946,5.015894743490946,19.258497078737538,0.9190181179038319,2.2812649249007393,-1.2768319784542115
-1.1211986057030394,5.959848681997567,-4.947058616589818,-3.7572740886687797,-4.301087046518447,1.1300089034573588,-2.6673002708016433,-5.901248825579451,24.989966227928747,0.15183097646555965,13.375222770300851,-0.9437745719149664,4.038024407660728,3.265207339497721,-7.83054645761121,-3.0152572073447885,-6.014852428609203,-1.7211481961863981,1.001425042789613,6.641305820177905,16.55693023824857,0.8617382212716649,2.0774469481864912,-0.48694462564446894
-1.3290212397635823,5.202178372596695,-2.9290824767380332,-2.43830364947609,-3.4496178424885358,1.3299026044699076,-1.4741298113799282,-6.582494568883085,19.866605427792834,0.258202604726044,14.628052830523814,-1.4064647742429166,8.409916337779947,3.1427817258629815,-6.4092134512464245,-7.309355233456547,-5.621892075267141,-1.7409700386074647,1.007356155583949,8.49741665476077,14.261020254850592,0.7797867261939473,1.6400747721143603,0.001969256225798688
-1.6116234215436496,5.267196841963301,-1.7835721341687272,-1.3004784709177635,-2.611961078741473,1.2171220649308552,-0.438355645367718,-6.883265440640329,14.971317175823366,0.16648956763185624,14.821890243758276,-1.6302160995247412,11.474572996220921,3.066457702776326,-5.1913187666789415,-10.354127847088133,-5.507026759385383,-1.939910813962996,1.1045458164462048,10.422615926440358,12.39518416088826,0.6919714349980381,1.079199619963731,0.10657982446639735
5.3863133478365075,4.45364074865417,-9.667246324251629,-1.358945177443605,-2.262123952039616,-1.0562816927166985,8.007494044697966,-27.35745481519792,19.411488704637364,-1.4676967637686391,14.789072279411712,-1.9901183068801984,18.705170105024266,-5.63795066021936,-5.1905202325042215,-13.059799321362853,-2.9339940113613636,2.498571952503326,2.397063067898465,47.19440432703345,12.008061467129508,1.1554193023531525,0.5091459798389337,0.03233524480793548
7.809964028883453,2.8683380565233776,-11.867944296137274,-0.8186014639655319,-1.9598140300068962,-2.224662669003898,10.66375481553592,-32.321769968133864,18.29701250330084,-1.8031766350692147,13.77022424105921,-1.5282837384558903,21.426580486196215,-10.143504555875033,-4.004172563742456,-13.90454766593627,-2.5929674703677676,3.2609339620582176,2.997435177947956,56.65829407205729,11.232649093072226,1.3220895564095372,-0.005219597238777851,-0.5438264724722899
7.860889163199202,1.9257542204401261,-11.306212547923316,-0.18374618881617977,-1.8401951225173718,-2.7633217406072994,10.355285243268527,-29.75742459920635,14.975933157544787,-1.7635292620001404,12.314350722518789,-0.666137749482334,21.689326942742305,-10.91975520682157,-2.5164721730318576,-14.125645149120345,-3.343045491283675,2.2390937082380162,3.137251390389274,52.78984692889139,10.373347864693624,1.341754131820295,-0.3722990181681496,-1.4075086680700757
