LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
5.783203704953379,26.492559467746112,-3.0097564878537884,12.972112958816924,4.20389212276798,-6.384656081260337,30.021877504386595,12.002820382042678,39.22141840323053,13.066687775137638,4.018627625070419,12.102250981843564,33.72844832207633,19.076755054018307,-52.837229405625116,33.204527005913114,-16.004112074048923,-61.561361052948186,115.00378209301682,99.24561053560103,72.61837860209673,80.1755797615161,104.45329520138752,146.89438934002396
5.359038058854831,26.502358005524105,-3.027628266428597,12.658122876843374,4.168589324310889,-6.383585590129185,27.628706375071275,12.43942154188921,39.03583162414912,12.660431483773017,4.496492334553956,11.776695546744765,34.59612626215425,19.439639583541013,-52.92566639100438,33.146152715049496,-15.910343312301585,-61.51685721071862,119.4895598246833,98.48223524943907,72.4423740938824,80.8733937278208,105.07232803186896,147.33941531619934
4.860750261062553,26.50649454567949,-3.0284999972340483,12.348816027179206,4.07244335054243,-6.307024118102614,24.8177933566269,12.849656072332635,38.846052555456325,12.376553440893964,4.975489228413416,11.4379576333181,35.413457415992774,19.855375726661574,-52.9380866733017,33.30484490036409,-15.807011392377357,-61.4577344515352,123.89887911137146,97.73726690101401,72.19663340582296,81.51435895950334,105.71966803173771,147.76435129164508
4.3061180893645075,26.491430212447163,-3.015763458924487,12.089870942330752,3.963065893719656,-6.165310918773536,21.69196514102697,13.225494028459998,38.66773183548145,12.244265745369688,5.429375442639532,11.084867111775758,36.364478733846774,20.303031802399985,-52.89047771024732,33.53645020822513,-15.71557874124552,-61.393915927427564,128.00243622135133,97.02335084972714,71.90177214291879,81.99993512355005,106.36518960504189,148.21510761512963
3.7596821683543054,26.446484557004002,-2.9798764799035267,11.909183830202915,3.885258694168981,-5.983939386342482,18.3588448296399,13.55984174358202,38.514147970928924,12.26654952628207,5.843381951248055,10.72552316457572,37.570066739750864,20.757683920902565,-52.798542337710806,33.731445427587175,-15.65277404382423,-61.33821417376282,131.5959623603757,96.35220907654806,71.56220929778169,82.27886806511393,106.99132041233896,148.72647458369386
3.323449801042264,26.37117672045882,-2.911612515798087,11.807012002806367,3.871484829873764,-5.786598624152669,14.926962499159728,13.846065266322064,38.38746740207195,12.419238808927872,6.223200741659998,10.376122836002434,39.06986672590743,21.191979795194,-52.68273371514958,33.82446397127643,-15.630733191730688,-61.30186403326949,134.55413930088073,95.7259585042975,71.18464541790647,82.35777500856926,107.60023229904523,149.3148806434371
3.0915383618652896,26.279766278547108,-2.815831617300428,11.75264669396577,3.939577704890653,-5.581391058666723,11.508077148499979,14.079361469932877,38.272746595477784,12.652876044409403,6.597391130335129,10.056196108548507,40.82120921504563,21.57676267920845,-52.573592529782914,33.78216636206596,-15.658144729622869,-61.290616535991504,136.85906171598657,95.13009100261087,70.79750264559142,82.29230634388327,108.20911379276149,149.97696493071345
3.0919912333340682,26.197638130075667,-2.7178501513477755,11.691279851603893,4.094747389016083,-5.358230937248359,8.224753471891098,14.259667217957485,38.14118807162455,12.900964898008176,7.011313334426113,9.78196070551358,42.708903452817054,21.884997736850742,-52.51097372540759,33.595235372422295,-15.739126244147869,-61.303058264963596,138.5930586830031,94.53370007505849,70.45706528709039,82.16598013136685,108.83558294351624,150.69264579193245
3.257765582906794,26.150045269773674,-2.657855215550753,11.560129084579653,4.332026633329893,-5.099134606600232,5.214668945895781,14.39368385342032,37.96309553612353,13.095502399327891,7.514595335233743,9.560975895914037,44.5681069284988,22.10004563317435,-52.53374929476802,33.284047344396605,-15.868733976878909,-61.331970607294714,139.89693677767946,93.89980815630442,70.23337969246627,82.06620396921457,109.47950538939543,151.4310036558481
3.453814411669141,26.15048700656311,-2.674719657989148,11.307489061196158,4.638863549389838,-4.795418847555071,2.6179862443854773,14.494305572973921,37.723170414632314,13.18443833282089,8.147453597289559,9.390375122586033,46.21804803807602,22.224004531185873,-52.66362583616754,32.90649438125514,-16.02822263567149,-61.3685199749091,140.91382445785558,93.20202655180736,70.18224367106444,82.06459077927988,110.10811213506426,152.1587033854114
3.5448774204389877,26.19644345267058,-2.786788060236991,10.907622538640778,5.001123357473938,-4.461677517705965,0.5432593134973942,14.578400719447288,37.428699855909485,13.143924915707558,8.931610312754472,9.25861170539687,47.49500604262987,22.280167201799287,-52.89273696418554,32.552494902308425,-16.184585357080504,-61.407729577019275,141.74947115326682,92.43807886289196,70.31876862211594,82.2042915165771,110.6489153722899,152.8506388829578
3.4619167918853755,26.27378307153615,-2.9800578312195944,10.36821968073421,5.414163640379706,-4.138881446237214,-0.9682255818598122,14.664510497446152,37.106453217492245,12.982780252311358,9.868735082526076,9.14914420907979,48.275285247912365,22.30718512322579,-53.18364846288251,32.323707088765076,-16.295354718291705,-61.45245177876953,142.4597533915574,91.63212854885087,70.60696119871385,82.49421330010742,110.99284097831554,153.49978726380388
3.2337940358386845,26.364843322511206,-3.210843189806641,9.730420727664146,5.894503649881694,-3.885520123509749,-1.951176128815355,14.770298302998256,36.79157829745537,12.740752364292007,10.945592148652015,9.044533995241082,48.48978684062247,22.347694797273107,-53.48230389214712,32.309607773224286,-16.315372864471136,-61.513247398454745,143.05196527597406,90.8258446224941,70.9707337102141,82.9096814517448,111.00946162909868,154.12084924755356
2.9734464260246645,26.45460645085639,-3.4219784975275194,9.061802169358876,6.482347974447971,-3.7612992646384904,-2.494783918801339,14.908956448095381,36.5155622504493,12.481197406171269,12.143030459791454,8.930036815692901,48.13717007610555,22.436670290924717,-53.73640573694342,32.56760089746453,-16.202339448533024,-61.60369723600188,143.49348420926086,90.06484838896692,71.32053777572675,83.39966617170117,110.57493964300113,154.74351848732567
2.827014537489748,26.53319431790891,-3.564294178463238,8.442420101882488,7.226868666741446,-3.8096503937207573,-2.7090157561123007,15.085231826688485,36.29862485240017,12.276557531849768,13.445495563601582,8.79613650283132,47.297278401154664,22.59356695807101,-53.91018029363368,33.10440303096136,-15.921466281440983,-61.73333197907915,143.7305755217969,89.38727392664494,71.58230516791144,83.90030125616737,109.60914253776922,155.39625745320512
2.9102211263829254,26.59620680519902,-3.6132543507241115,7.945048957147842,8.15711451618598,-4.04336607995314,-2.6949936480202368,15.292995397828221,36.14751627559998,12.18719858535561,14.847446941241778,8.639645833763165,46.13464337819824,22.81952779384199,-53.99070053808138,33.859145080730535,-15.451255941206949,-61.90160447000646,143.71239624750078,88.81715391216292,71.7159654224582,84.35233680306224,108.11140400163377,156.08744628965906
3.263190214850068,26.644518079650148,-3.5745892286925143,7.614235441744427,9.255064226914445,-4.435132696796233,-2.527710441054552,15.515968213300546,36.05705172010918,12.239855308974015,16.3537632418894,8.463288695707245,44.87448562098638,23.09923497371881,-53.98596372771258,34.704584030576704,-14.789718405248,-62.0954971460328,143.41050664574445,88.36226386460748,71.71833403947618,84.71747891089585,106.17701939535971,156.7935900838804
3.84345426761008,26.683145581536458,-3.4786970792524476,7.453570910184574,10.449845429118346,-4.914894352902226,-2.2518073685337185,15.731981317689865,36.01441882956527,12.415708199230423,17.974104033172168,8.273989035289489,43.745480522013786,23.406898742190872,-53.91759193828991,35.48326054739288,-13.956793837533013,-62.29134007532377,142.8283150570424,88.01562045517615,71.61321440574106,84.98791256635594,103.97666534859708,157.46085540231795
4.553685689537412,26.717755122262737,-3.3676334297112325,7.430012628706632,11.638030653511477,-5.377840104419122,-1.8865961397283115,15.919911270209198,36.00641788163239,12.655681042320133,19.714428120894844,8.080118690119765,42.91292768836762,23.715504772373272,-53.811630060610156,36.06661954960437,-12.989575518558134,-62.459611559487676,142.00124519070766,87.76028356811851,71.43560198145785,85.18592161764457,101.69751824492614,158.01859355087004
5.2834953734041,26.748909145610124,-3.2798289196997112,7.494322907112717,12.717035921079754,-5.706972934358201,-1.4368208363531139,16.06749746132909,36.0283813809367,12.881484444459062,21.569853536260958,7.887987621392685,42.440258239179265,24.00682647800684,-53.69061905428332,36.40069175549958,-11.931748920105827,-62.57110468501254,140.99229932956325,87.57649705301017,71.21709329077532,85.35453293023248,99.47076932852148,158.39853072242732
5.94325452059465,26.7669713329784,-3.237524976885149,7.605859823472747,13.613721940452399,-5.810197251535673,-0.9056371465356321,16.177573433954386,36.09071477593512,13.02148920881973,23.52171042107866,7.6984361865242406,42.294074140941945,24.278339307741952,-53.56921888346544,36.51514301327006,-10.822149769102174,-62.60377677633403,139.8866225386683,87.44853535075063,70.97749903955219,85.54307298231386,97.32161001936372,158.55435037527002
6.478318834239191,26.752053891183255,-3.2409231852389704,7.747364221491414,14.299064511442852,-5.660895854744964,-0.3060402631557011,16.26980114445287,36.21794372759882,13.029053558812208,25.539443868373336,7.504943101280718,42.37649111274924,24.543421498210424,-53.45422259835028,36.5015251159033,-9.686791806922328,-62.54959987092166,138.78523161619066,87.36765776108639,70.72448116757218,85.7926508600922,95.1644824708314,158.4786689733596
6.865014738775957,26.681550061342918,-3.270892087900561,7.921654667115137,14.789501811605582,-5.318060608272143,0.3293565003421861,16.375334309104268,36.43792159373325,12.887834478845022,27.585868078667346,7.294327925982439,42.56174961964055,24.823465237704475,-53.348070884100544,36.477561343792544,-8.536313371417954,-62.41860158293441,137.79761184873527,87.3294372073983,70.45971155917923,86.12589010967034,92.84404290936537,158.212923463815
7.0987695010684675,26.542469424478014,-3.2989949813285264,8.133694256624315,15.137795446221798,-4.906130156279901,0.9400192313097335,16.524310956379516,36.765337832282924,12.607548339684278,29.62284191345821,7.0506131053017675,42.724997930969735,25.135009123172416,-53.253220948369986,36.55191807068475,-7.368977923808457,-62.23651620487105,137.03315387964363,87.32818713817349,70.18699381922853,86.5431039011353,90.20547118392143,157.84313656670645
7.186284887326266,26.34071867278793,-3.3007748473625207,8.372110607696325,15.414614271512871,-4.562153698456675,1.4389700063257038,16.730731397639126,37.189478281792375,12.217877650361352,31.61463847748972,6.762222562674725,42.76102748355225,25.479335831112962,-53.17418295374841,36.801472406276496,-6.178202880382418,-62.03612225293999,136.58807673655485,87.35386936840284,69.91645970690647,87.02485581270828,87.16772859738761,157.47746041688066
7.1468575744736,26.100347350129184,-3.2667785693432294,8.604877894645186,15.684094140089028,-4.381701833636885,1.7353771256230388,16.98253118952617,37.67472313249431,11.76414926724257,33.52762756689775,6.430680287327127,42.597951638917095,25.840877878999965,-53.116138605899316,37.263682032364514,-4.962386448047252,-61.84679498764667,136.52322403291436,87.39404247586681,69.66177166704763,87.53948940892643,83.77167852894985,157.21171185380507
7.018581826866244,25.85313718687178,-3.206398354999381,8.79207825725262,15.982291209210954,-4.3903236644449635,1.7757963876017406,17.242723471554584,38.17322166688204,11.301025197641618,35.326266489932735,6.07585626419501,42.214366880658524,26.193765259046515,-53.08232183767505,37.93137077186156,-3.7339883404615075,-61.68727957661142,136.83382981455776,87.43802571964852,69.43323505764947,88.05275847400516,80.184819511335,157.0995361191368
6.862581793328735,25.62605977588348,-3.1425628902244003,8.90521429799855,16.309121890067225,-4.545943366302568,1.5849137152018713,17.461802361977014,38.640798423044366,10.879699621979931,36.96770161264545,5.7326629528824915,41.65900377680872,26.51044344773813,-53.073109521849204,38.73843110814139,-2.5252363163582605,-61.56398726466914,137.41910556486516,87.4785162014996,69.23329329490403,88.53526853764923,76.6613288219678,157.14341484129721
6.762565641299027,25.43445832843491,-3.0997335772662327,8.939609848060886,16.63765015355211,-4.7629506710993335,1.28539516694239,17.59652029253585,39.04691278035584,10.530827676349912,38.40062369404714,5.438693061906189,41.05478840480198,26.76791744067031,-53.08730003692007,39.547895662845235,-1.3885064409848917,-61.47417899503717,138.06277443321179,87.50894805313605,69.05826017912337,88.96578211894486,73.47226597968798,157.30952884837663
6.8168393384961465,25.283043934592428,-3.0911934695264005,8.913517098988313,16.934363948376493,-4.945420229158423,1.0825320543374986,17.62753835815952,39.37600438614484,10.251764452905277,39.57455207845483,5.218391869859708,40.567399244398565,26.951599930728023,-53.12371627055059,40.170295835693075,-0.38917104583305656,-61.41143287429215,138.44549151735566,87.51906777459313,68.90425945219435,89.33348713679362,70.83112154734175,157.5544040446507
7.1119085905431305,25.17121847570761,-3.1120908741845468,8.855867905422913,17.178594244247968,-5.017641606684953,1.1831399112510539,17.56850552927159,39.623551013427615,10.006893807840612,40.46008832072113,5.072292829183514,40.3421034557471,27.057601383049473,-53.1816889456571,40.42436689157981,0.41020633366050196,-61.3703250004251,138.24552851153683,87.49230017725725,68.77213801182164,89.6424652721605,68.84023544210447,157.84670281372723
7.668831989466274,25.09798282922053,-3.1417970503020682,8.789484651487719,17.371478961094454,-4.942630898243231,1.6430498001184564,17.462440230220025,39.79136164490506,9.74245828262232,41.071578160223794,4.977326874671417,40.44164596199497,27.092489677439378,-53.260782406545175,40.2153097374105,0.9703999131585133,-61.348439512962436,137.3504225668645,87.40661744330616,68.66781416428269,89.9161589429979,67.47305949390174,158.17487909609105
8.3827440578887,25.063622466386256,-3.1543666877339405,8.718647315521164,17.53179299156629,-4.725164852501761,2.327135460057992,17.36690286619706,39.88468047391632,9.408121931499217,41.478600779667644,4.897812631693244,40.82148683740722,27.06982365666239,-53.36061642891827,39.585539334587295,1.2914104786748135,-61.3456371485146,135.9469083820463,87.23911757707641,68.59849638561583,90.19576887797466,66.59255351230439,158.54218988068422
9.002582635896601,25.06797268535971,-3.1316705032652377,8.628371280397424,17.682767462926012,-4.402896027807843,3.0306689847227837,17.33446547347748,39.911507044701466,8.97545631905151,41.79713451400067,4.800842901755801,41.355149175046805,27.00528169486754,-53.48068502262823,38.70819031632926,1.4152453185271274,-61.361835764707365,134.40971834879616,86.9739034243847,68.56806073290073,90.52869030587583,65.99544387486742,158.95683040356496
9.167810701531685,25.107233687254098,-3.0723711228548622,8.496256768623109,17.83757354910976,-4.032536681865289,3.5531979438196544,17.396964025702587,39.883078665455,8.447710127274327,42.16248895936242,4.668236963706079,41.898577368013356,26.91310107689808,-53.61957748061677,37.82690321848732,1.4144061795637861,-61.39516698869712,133.22461372529762,86.61074472316584,68.57515968758639,90.94996136502083,65.46743574342828,159.4250323039612
8.453052015991654,25.17205288960298,-2.992230513767998,8.310063654367669,17.99075512666686,-3.6769249243499136,3.704452889734746,17.559997154399312,39.81397890644614,7.858730620205712,42.69569129193859,4.500243922661505,42.37139397791185,26.804801844599588,-53.77364650037835,37.1698313583834,1.371757074862419,-61.44221281524763,132.94768850980896,86.16943040312566,68.61557183515023,91.46565305312087,64.83335041236981,159.95101314752105
6.355710961749285,25.24813950202228,-2.916051668426284,8.080879716605464,18.11936598975682,-3.3957725576223416,3.310850199984344,17.808875271047796,39.72096942196053,7.261409715752379,43.476793356062714,4.311018965344131,42.82691288985847,26.689509013186946,-53.93584972012594,36.87281272913074,1.3594425055201367,-61.50083960867191,134.10530209211393,85.68578110011156,68.68725822559631,92.04715636622092,63.9882830017272,160.54239109784768
2.2232807848434994,25.3183700973848,-2.866085117506894,7.844258186579598,18.192625751551894,-3.2400621534979863,2.2792103728691018,18.121277261742243,39.62058206711198,6.710144658785424,44.53324277019573,4.119730534131106,43.47916760611046,26.574863971791135,-54.09556986256747,36.94219205369648,1.4231396624897141,-61.5742034952019,136.95109235277727,85.20044669087552,68.79464149208317,92.63953913652216,62.90283361845627,161.21555340970033
-4.74521894587736,25.36461408844581,-2.853253906679175,7.647932965874026,18.18506316798975,-3.247821316330211,0.6875591527207661,18.47860643706047,39.52603530959988,6.244933684745384,45.843772260338994,3.942420695676299,44.65835827324992,26.467308915591865,-54.240053536286666,37.27317902378692,1.5755769026789688,-61.67298927832848,141.0926075941282,84.74645617285239,68.94903406010657,93.17960336614324,61.60588070624782,161.9947284538228
-14.99209456080198,25.368545053905812,-2.8751402856595583,7.53233985726709,18.087116887979764,-3.4386139563824356,-1.232013507033436,18.8698355645514,39.44458383792002,5.883046364730781,47.352178099536346,3.788051529538662,46.66472424627746,26.370711831514132,-54.35755473771535,37.71204734231879,1.8002627452589242,-61.81327381395418,145.26666504032687,84.34209813839371,69.16436112173349,93.61474991131877,60.156860893572656,162.90207418296197
-27.14124838361339,25.311784859100943,-2.919983328586394,7.515354194579989,17.908902817168038,-3.8067675090736595,-3.2321307685146863,19.28753033557299,39.3769291529282,5.619357631681005,48.98290921251972,3.6587229920325237,49.46390602311574,26.284174144918563,-54.44099824127948,38.12402312724395,2.0628801598730564,-62.00987564521302,147.8758082638442,83.99215125230853,69.45002559763606,93.91491354301729,58.6210759974753,163.9425038573195
-37.38420505365411,25.176427214239997,-2.9723680998335302,7.590069200021885,17.67632475421216,-4.317412527466659,-4.91526752115962,19.721224913030163,39.31948447862261,5.432418826394986,50.65224270434145,3.551413733772712,52.2454123674709,26.2015854075033,-54.490108572080366,38.42993063703686,2.3250935985457066,-62.26825733967669,148.36681918332735,83.6952522230374,69.80479664123575,94.07532602836643,57.05612190460208,165.0926557196077
-42.290302689293284,24.947759245703345,-3.01651355949055,7.734501271370119,17.422384576517125,-4.911730809084552,-5.384911635654397,20.154208420872003,39.26819746175513,5.291945786408569,52.27366469010194,3.458716859391803,53.45962971768074,26.114239846883628,-54.51079587913102,38.6046266022652,2.5549949817331696,-62.579824114218354,147.62909015440815,83.45129633429087,70.21545561922021,94.11317501565289,55.50992247500844,166.30376446119826
-40.89345588289177,24.620557377728264,-3.03654545990785,7.923928613585222,17.17819277137036,-5.526139640007634,-4.027547389750822,20.56605163429068,39.22168643736756,5.1651233113669335,53.76057349261063,3.3684908776241143,52.17962351005528,26.015228758297088,-54.51225470619332,38.65693380153145,2.7306590813712686,-62.92438181058403,146.5930016769741,83.26311885454659,70.66066839028782,94.0625141027215,54.025987002161784,167.52021084733303
-33.98249532712517,24.20728711886653,-3.0164075879111985,8.13752379092831,16.96670332146417,-6.1221605406454955,-1.5012067784933265,20.93850448795422,39.182651341063526,5.022270250989521,55.03052070074983,3.2646883397866313,49.22144878408034,25.90395677523516,-54.50287628795655,38.61219767795824,2.8374091606409455,-63.279629439042694,145.1883677616549,83.13160119232698,71.11645230934376,93.96976164470078,52.65047337855542,168.70304948227604
-23.769038752448353,23.742993382644883,-2.942065091472035,8.35803679379693,16.799607645348296,-6.711179914030415,1.1704170231583575,21.260502475010007,39.15791037939131,4.842905179044479,56.0127247247766,3.1313405461170998,46.05133642795705,25.790406092911297,-54.48580520396601,38.50484123369334,2.862836177186951,-63.63267596971735,142.7191902148819,83.04865519427312,71.55889632159698,93.8901357860252,51.436494994696204,169.84185158160207
-13.315836921092428,23.28177456955389,-2.805803540411235,8.56872298865233,16.67693938879726,-7.3536621827272,3.5333516944280348,21.529592038283702,39.15742769590773,4.620440413741292,56.65717945520406,2.9587658331511024,43.48031081901031,25.69838370490614,-54.455326475111804,38.37626392300131,2.794092204897755,-63.98612018363124,138.98790424301512,82.99374833418659,71.96326000994151,93.88429140341921,50.44252846151673,170.94572372617387
-4.805760265266222,22.884542696732808,-2.6098747376617153,8.751688358261365,16.589650025941502,-8.125920713799482,5.438860314815205,21.74962168172126,39.19220563399327,4.361921207104757,56.94200380939055,2.7485059339213063,41.65297723924944,25.66472577523209,-54.39646107332452,38.26880096887903,2.619663382655888,-64.3538733279378,134.7862737761456,82.9367697183738,72.30232537330056,94.01343331887911,49.724219630016336,172.01949427636714
1.18061451302164,22.60358384623004,-2.366813900385035,8.88813828718695,16.525390946560634,-9.067660201827172,6.792430003441416,21.925997461402822,39.27089694080716,4.081390872590347,56.87619958104292,2.5137069891706076,40.45810960794075,25.730800990412426,-54.29031673746773,38.21000063213703,2.334474065690856,-64.74797903754418,131.18219694303895,82.84600590111292,72.54754201583589,94.33109649346524,49.32237899120628,173.0416620903554
4.962289847986522,22.4713561433998,-2.096123202845055,8.95835777372964,16.475953305763607,-10.131668689668798,7.708633640338685,22.06047508264664,39.395207727882365,3.7899358147788718,56.49667583720325,2.274201102590231,39.75947060603696,25.926409470849432,-54.12503270036347,38.19187584743519,1.944658495440616,-65.16272438364838,128.63467284353456,82.69686405434022,72.67453050247303,94.87175949538695,49.25276524714005,173.9588477696632
7.063720940054133,22.497493222186844,-1.8196993786916549,8.940797804615174,16.44267900046261,-11.15536980953125,8.578190596507284,22.14763874905426,39.554861592156534,3.488542870861316,55.86031092192008,2.0488228852812638,39.45950731465741,26.252541538790297,-53.907478134075944,38.159180933705755,1.4683093777841658,-65.56426975589709,126.81255009722105,82.47631117773365,72.67161676394193,95.63963486721654,49.503290028896885,174.69860815892585
7.961992664305144,22.672188310130263,-1.5591087183667,8.81327190456362,16.435988210624693,-11.874822530869867,9.40205373113616,22.174317572198667,39.724607278732215,3.1688605382088326,55.03323519590687,1.849965014421957,39.49419969020708,26.67292756225814,-53.66818399557056,38.01894817352501,0.9311600085962586,-65.89340144047456,125.55512382072578,82.18105650185122,72.54745542290146,96.60309927979172,50.04076958479317,175.1897129412904
8.056065934421454,22.970729486853717,-1.3355204715426479,8.559932518814865,16.46799975768699,-12.000216173382698,9.883058519282116,22.121807494062274,39.867016152564,2.8219564033106863,54.07988782999444,1.6848836040737005,39.81271788596673,27.120847769489288,-53.4546974344382,37.6703614262818,0.35943678061472933,-66.08510779577202,124.91830421708119,81.81259350486872,72.3331156074681,97.69928244301336,50.82363753425798,175.37757787868804
7.682063111670669,23.355493864353214,-1.1696805545517384,8.183567236104372,16.541612404010667,-11.346215755802758,9.986727565226804,21.970331835360568,39.942964477889824,2.449771046509298,53.05401881576354,1.5627652789060864,40.364326611518024,27.519045243681457,-53.3155100269969,37.04184510979695,-0.22647083424540249,-66.09938284741423,124.63129907021185,81.37448057200551,72.07652726066735,98.84901562825823,51.81279565479147,175.231963085666
