vel
""
23.483797394832205
23.568845029255076
23.55355975204197
23.38279455015535
22.993697023105078
22.328668222385744
21.375345534698088
20.19883556111348
18.927935102106993
17.70365284082656
16.63231513176434
15.768993402531795
15.125550035397914
14.690073878244785
14.450788771121026
14.413850404392361
14.596539554484586
14.986915593916164
15.49063443164359
15.914187843050344
16.025883966430772
15.676623037752831
14.899207820743266
13.906620614486878
12.9857019741755
12.362576905508849
12.122340844344144
12.208494716614632
12.482436780196068
12.810615994680363
13.139043373387754
13.513471825582837
14.024908657276564
14.710258112453491
15.488798656744102
16.1964910967345
16.686941287482593
16.90905099606724
16.90808421793163
16.771209251829127
16.57218031861452
16.34742623670824
16.10125643489194
15.827185904628427
15.537328948969408
15.290896126517088
15.203904263594358
15.418856363414276
16.03068285966899
17.008042773226002
18.178022777008543
19.297386883954736
20.157101350372187
20.65385989757983
20.805037084554698
20.721080341987367
20.558080373648675
20.4672434474212
20.554133660664274
20.85752714239243
21.351384270354423
21.967347280148186
22.628807581672348
23.279339214885013
23.889260855385743
24.44300149196314
24.926179924593068
25.321541989268024
25.60627402761924
25.748197389479408
25.710847939527163
25.472933141421976
25.05418731925818
24.53260156095644
24.035890893953603
23.69528411189675
23.57795743953121
23.653096672917822
23.83615489758865
24.087144441090917
24.4892175510171
25.240017493589523
26.542619132275664
28.47589916778376
30.949131884849358
33.74401227808885
36.58465215827332
39.21156585831345
41.45017980101673
43.24547180111492
44.63904265719159
45.70018830501174
46.45843639361898
46.88879624817561
46.96275274396719
46.7223131908715
46.30871290703818
45.91203435451436
45.675676650012456
45.627383834340655
45.684351536652386
45.72235132845286
45.657223011922476
45.486885365974985
45.27765269207094
45.11628640750672
45.05903694922118
45.100162407535635
45.173766389682974
45.190663019885214
45.0923101108725
44.89060114171055
44.66976609218642
44.54802831470161
44.61626804255961
44.88293936757385
45.2515309206972
45.53828495926107
45.52246799604484
45.013571814876784
43.91344636987118
42.25407901729398
40.20105805488304
38.01857079736705
35.99862618548611
34.37097475136353
33.22455247816524
32.4765537309717
31.91128831697354
31.274483497035586
30.37546108618319
29.151819308767827
27.68217336069284
26.159097090458577
24.838723975352256
23.977397760035366
23.763117268877863
24.250296080158893
25.317805856061035
26.681812503885492
27.9735500851009
28.852849987508165
29.110167000847458
28.719969538983698
27.836530103488315
26.74774019950424
25.803843021803225
25.332558248329434
25.561450453299088
26.564698598539238
28.239376664510218
30.33917457341218
32.572605457045675
34.696646530186854
36.549341891340354
38.04218149743659
39.15142905563241
39.91660440026108
40.43875165367685
40.86790957730189
41.36122188748532
42.01068595000978
42.78351774745582
43.527237189390725
44.04603368277189
44.204683206510836
43.99808502766751
43.53918935186647
42.96515277878907
42.33253084137258
41.606627277218045
40.76328296887017
39.86992518065077
39.014996770471335
38.170633235698084
37.20200348836872
36.03558350544784
34.76731363080657
33.57387411480931
32.532752056853184
31.5518249806464
30.462144852213175
29.14503580071769
27.577091184529976
25.80212535738967
23.893818792848453
21.93831795652562
20.02649330579815
18.248552646249323
16.709432474615795
15.585754919264465
15.175440028166678
15.787484026557577
17.460327668507368
19.857928598070988
22.473758165811688
24.855315382158675
26.718499938358132
27.989506141739707
28.7884128493005
29.35229986596554
29.92386609935787
30.658154518459085
31.587533113259703
32.64532509438289
33.72377391514772
34.73389987943404
35.63545404059076
36.42715968064499
37.11521871342114
37.68523197745359
38.09534076294986
38.296619054314434
38.26724306789285
38.03569315524538
37.679154441056944
37.29845210085603
36.98016950014043
36.76480730643639
36.63637956769562
36.532277321569566
36.36370243399466
36.04224772927771
35.51269317082378
34.78503978898091
33.94641873254285
33.13584031768524
32.487271850804795
32.068666187511496
31.850746886256985
31.728529860404443
31.584311550725406
31.34311922964024
30.981170208845388
30.497312707521274
29.885462195654743
29.132690605100297
28.23970052955388
27.24232551116416
26.21406346438977
25.245326530750226
24.41047653760329
23.742265027532337
23.228624045001343
22.824755555855784
22.461498932691306
22.05113148450437
21.51002868680931
20.796448114429143
19.928366761856427
18.955949893014807
17.913793068365802
16.806886554286784
15.6533175339589
14.55067573053771
13.697323767854916
13.302249328320295
13.413588365865722
13.854392321019477
14.363945856680798
14.771297377584583
15.046394759692049
15.25134778372183
15.470435231124094
15.760666296258083
16.127204187914778
16.52677115636388
16.906707169198338
17.262159389829463
17.667762402351645
18.253197447372106
19.13217194951839
20.327942078729723
21.74326449069878
23.19340471570719
24.47852619974223
25.45192920964826
26.05526462359318
26.31897762035822
26.34054135166529
26.250534005424086
26.171037142268528
26.175148248335205
26.26589343327276
26.3889438575106
26.471168395276745
26.459009670056894
26.337001347823563
26.12479324819128
25.859151277129193
25.56946103731476
25.26194456790934
24.92614331481171
24.556369453260167
24.162281930444156
23.75394583836287
23.319438052092888
22.82834381919093
22.271647267815922
21.710894107286585
21.29143759890246
21.192649612602036
21.543171904628934
22.375246991915084
23.64686444910929
25.269365253842462
27.09253327767942
28.896166453101696
30.45604014456229
31.66129115651962
32.57530053777901
33.36055214480113
34.13163454041745
34.90352839817755
35.682500385676164
36.539636257777765
37.535009943328426
38.597261609962274
39.545447229112376
40.2371758862974
40.66524131960142
40.912323087333455
41.034275092536845
40.990098362764314
40.6652861726955
39.95072683435244
38.817266017661154
37.34724522538537
35.71214052885751
34.1126376754706
32.71569372081535
31.616862362915782
30.831506247917133
30.304127977497863
29.93150534578261
29.59766821307393
29.207360033315737
28.708162968797197
28.111187178854856
27.513455228722766
27.08680334043733
26.996182209251135
27.289666614188217
27.86786931055436
28.56557214691435
29.259396537958864
29.917572910241457
30.582194442643623
31.316308303018776
32.152119141653216
33.06585339297507
33.98810800902673
34.83982761786692
35.57055353689798
36.176687717858265
36.69312495761161
37.16838939980986
37.639509675278475
38.11777837567018
38.587811563550865
39.01644396483623
39.36423825925603
39.5906857032991
39.649859918060514
39.48466538820905
39.033118445655795
38.25240988231647
37.14957254024344
35.7928777507966
34.286645600384006
32.72894200432396
31.191806644991438
29.728735395104373
28.375720652482546
27.134237647302943
25.96610137242407
24.822583648521746
23.689286310456865
22.608245996414976
21.65487605466525
20.8838940967543
20.288606478229706
19.807662256694897
19.366390352513672
18.913523194771557
18.436543872749375
17.96881706812707
17.59596541583673
17.435058703075594
17.558508625388495
17.91689542767503
18.364334302557502
18.770966387834026
19.09997902487099
19.391143153162187
19.699834159966567
20.058403456202946
20.466549164075477
20.881504326576103
21.214395191558495
21.364560396876655
21.28193375278658
21.00573949469814
20.64446411965843
20.31087731255827
20.061785229899805
19.882373502465803
19.71107881682221
19.481527316241568
19.166899527203558
18.807236030142978
18.493586840439214
18.309273036041763
18.27176840807515
18.31900524850502
18.334729448643017
18.186945534244693
17.77626578511399
17.091127436269073
16.2431864094803
15.454010835150902
14.98322818904654
15.013114559052367
15.547164181407288
16.40223724731713
17.301967187964898
17.999204973347002
18.37046840327089
18.464878413595304
18.485125092854553
18.668451393052422
19.109790714513633
19.676991480652212
20.094581118934137
20.087967678960496
19.476082999090345
18.210194495024975
16.38750532740576
14.233907475546973
12.037295039907185
10.047370464459185
8.396617760651655
7.086337159593116
6.034867876969862
5.158838664405661
4.4511237527868035
4.0072838910307755
3.9444757084950037
4.238580015181757
4.698588112996523
5.120274837671064
5.418503415475251
5.67282222933555
6.062196773017262
6.692783345193057
7.493643449226582
8.3026801250689
8.996228486808274
9.538711850152394
9.969783066986327
10.368966396949974
10.81575508519049
11.355193137534428
11.981459541144503
12.645966248046486
13.280581910197284
13.820266290271729
14.218191360721413
14.45722095561432
14.561898288010367
14.602776641812909
14.675477070556258
14.85288013133292
15.145129560184417
15.50554684795957
15.869359108457878
16.18205957927888
16.407847641879414
16.53997589271364
16.618665209810842
16.735979116073125
17.011207455177047
17.543184804216715
18.360715867142286
19.395051434213386
20.49320553488645
21.47489359058844
22.20770389375624
22.657088151235314
22.888420390810314
23.035709487959245
23.25647663133995
23.675409853820124
24.331473249913042
25.163917409898623
26.045353374387403
26.833867345436246
27.423092973354557
27.77880253920971
27.94369060824315
28.005647441853142
28.055133996936714
28.160985976597583
28.365564986520553
28.68250959937888
29.09188141239995
29.536534532324076
29.91874164887891
30.100493266521553
29.92127641722617
29.241896486788544
28.00464308432435
26.283847532086195
24.295920017195492
22.352423851408894
20.770288684545466
19.77763283812375
19.456374745563295
19.74278556163111
20.47185973935844
21.43626052267633
22.446839069286277
23.385649394722122
24.22768663550986
25.013751592309806
25.79105915486378
26.56175360442184
27.266329452705286
27.801565338646
28.058519250756586
27.963289103677273
27.505708935800815
26.749812799393613
25.8274723323152
24.915603696177406
24.193314250097586
23.782773763064988
23.701202389364994
23.861415826196342
24.124751874321355
24.368616130600117
24.529963369900305
24.612140493466043
24.663280386784866
24.740824614443063
24.874319552192595
25.03883376289763
25.15554551271478
25.12840472026745
24.901597004268503
24.50202055824018
24.034734233639632
23.63051558456469
23.3812616151371
23.30273432025539
23.333733200814347
23.361966345197
23.27207614373753
23.008523595113203
22.627020931205855
22.292348280846134
22.19497189314409
22.42840361567921
22.938603804925606
23.589144826088702
24.239518031628297
24.750700203279777
24.97899870420807
24.84090107406996
24.397987769107896
23.844052267307752
23.384897339761647
23.133933876962047
23.109362066193153
23.27611523582638
23.561843957255565
23.864322237162806
24.08074645954558
24.146353478817378
24.05779845373648
23.86876502856113
23.659353626990026
23.497424312569073
23.41489365676163
23.40536697047998
23.4349392658096
23.461149472784296
23.457068181959748
23.429097542170297
23.415364587826144
23.46560819308093
23.618901516391656
23.892390588112768
24.2776573244414
24.737517166414307
25.207330791701892
25.610303092374668
25.88671216436133
26.02242527539919
26.05829799332756
26.0725485982912
26.142358221636385
26.30303823655238
26.530929992376358
26.764571826862674
26.94709699459242
27.055782407493787
27.100919575418803
27.10342371237841
27.071909567304886
26.991202430731885
26.82084033877507
26.50047195319069
25.96697891368978
25.186866424187443
24.18990614006736
23.075921800677108
21.98005934805706
21.01761220782143
20.247388172111002
19.66842428618346
19.234126137083763
18.870060308709053
18.497789015568376
18.06598905227715
17.577609483196955
17.097285814462563
16.731159941154544
16.585006067930628
16.720915977468202
17.138387396194044
17.785864973685662
18.581276287069866
19.426327021888163
20.2232788999094
20.900783658369424
21.436120738100325
21.857949411879236
22.229036644539317
22.624579226779115
23.1229535795325
23.80585283677408
24.74293949114874
25.94968747393298
27.353342658457613
28.81387450816353
30.191998871882618
31.406358722087262
32.44185008264558
33.32548152771129
34.1047282486385
34.83841664741931
35.588322642294905
36.40510620254299
37.31670858816402
38.327327189198876
39.42203527524289
40.56691837757198
41.7044565269177
42.75395385768728
43.62494155962593
44.24019855999993
44.556020707909525
44.56977007422539
44.31354554655438
43.83729054570164
43.1853526408943
42.373880743036864
41.38058306766508
40.156640872221196
38.66141132302668
36.90863027202701
35.00396323078868
33.15059264709825
31.60734409914145
30.61063754855879
30.305246199347962
30.727022777243356
31.829042783382967
33.50813994614377
35.61729842446869
37.9807274870301
40.41803000953335
42.767330022390766
44.899881528324194
46.72610046236643
48.19508057410843
49.289668301098956
50.01962342001386
50.414655694935384
50.5159861967291
50.36525802004738
49.99762164225154
49.44997203118026
48.78334455791717
48.101778943982076
47.54862544663392
47.277411699112406
47.41282393416003
48.02208739274457
49.10519177790822
50.59576019627065
52.35897173123413
54.18783428707761
55.82010448812154
56.99456436144787
57.537503704783674
57.44726705830926
56.93450727039338
56.378085085458004
56.186436505959314
56.61006304814139
57.60208187819421
58.82388398306243
59.81109243369485
60.208116807704414
59.94286037995601
59.255588039807705
58.570596592690684
58.277335407359644
58.54084310086734
59.24520020154025
60.086447830902856
60.74072764072571
61.00529352295919
60.84826851094758
60.361494271524414
59.65607051757641
58.76829393299704
57.63908080624529
56.17697322935062
54.35069149745516
52.24098939280284
50.01866537310985
47.871110260923324
45.935631993539474
44.28152328726546
42.92972743850799
41.869126908868694
41.04882855391511
40.36777819809445
39.700223148707316
38.96247511850493
38.178699004221755
37.499307812349635
37.1556190202033
37.357605996500006
38.171598041251194
39.45977178029234
40.94508655035411
42.35957399785531
43.56341973983753
44.56045709011077
45.42357967392231
46.20315778443168
46.88659630716179
47.42215711176376
47.76522124407672
47.89694191633733
47.805758051563515
47.46203917493054
46.81352885072833
45.80295012011453
44.39588442276966
42.606482853887535
40.50814244058239
38.22049382047387
35.87543283643989
33.5754165275531
31.36075412424305
29.19809569671658
26.994655622679147
24.63984889765176
22.07314227383645
19.35840035601782
16.717073035712957
14.472015036585425
12.902522529306134
12.093239613163561
11.913864358811873
12.1545952877267
12.65682722135175
13.328107310570644
14.089383479431294
14.842368453146651
15.492076999141604
15.995871338388174
16.389657975234158
16.768711320628793
17.237159515784146
17.858229312612746
18.63012474294955
19.488836801795483
20.32819050522818
21.03433289732045
21.52767716288169
21.79141106460775
21.871059228349978
21.852107386825462
21.83467517120112
21.916382922384056
22.180246566091032
22.677075823993647
23.39910679005585
24.26175420005036
25.119186292667095
25.81615556597025
26.246104746725212
26.383268456752063
26.284983160674663
26.07981460587106
25.94507372222991
26.06565159879493
26.584276152406165
27.567034930413747
28.988905029300653
30.73215568585467
32.59871449650115
34.33751537725033
35.688509538477774
36.448285067845845
36.54318267627177
36.06894445501547
35.26527501718204
34.43820226921479
33.8693270689856
33.7348521889301
34.046637856801674
34.64684598451533
35.275942300108305
35.67796542887919
35.686735958919805
35.26688413262641
34.507510704555656
33.57588055756766
32.65656628010013
31.90937784002715
31.452723439868667
31.34547706221663
31.54563772669127
31.86858476962438
31.999925941962502
31.589440787537498
30.387509226183305
28.352592909900814
25.679150824297825
22.737326115943556
19.9480569253477
17.636408315941498
15.925975196920556
14.742069723180293
