LF_sup,LM_sup,LH_sup,RF_sup,RM_sup,RH_sup,LF_CTr,LM_CTr,LH_CTr,RF_CTr,RM_CTr,RH_CTr,LF_ThC,LM_ThC,LH_ThC,RF_ThC,RM_ThC,RH_ThC,LF_FTi,LM_FTi,LH_FTi,RF_FTi,RM_FTi,RH_FTi
24.088717267618478,-14.28535680089106,-0.8354961098047938,10.998167658032607,11.864264462311995,-17.499179134457933,12.710485025387332,18.05002991886158,52.14112221921371,30.052097171472866,-0.35325445226953445,49.878738267504794,78.32021592381598,-23.231249607542033,-16.99677456271143,47.543624165954334,46.03442799287423,-44.27026944258513,98.5969225993654,55.396801327124635,61.53842610249329,50.75883689565376,134.5204158416031,45.70779943209848
24.073088897286883,-14.418835522353472,-0.702100273087059,10.97335535375293,12.230347181490124,-17.478648080024385,12.735786808764896,18.065119375280148,52.347683917717966,29.924965784403717,-0.07676851353274028,49.615564370082296,78.25500740690954,-23.347346689769957,-16.610922653926252,47.501808686199595,45.99286173561821,-44.14478361049446,98.48665717289006,55.43521207782659,59.37026216620143,50.76582348024874,132.96373392068315,45.75214323767048
24.111333686404784,-14.55640391727685,-0.5906647617242728,10.962241466921101,12.5600379316703,-17.45334263120505,12.808642133285828,18.03160468328705,52.48925793537007,29.876587077210818,0.02257738559181721,49.421608350975134,78.36312296023814,-23.44908801560802,-16.269214523532796,47.31867319290218,46.016874061316855,-44.083575155379116,98.40351847009268,55.45098897591565,57.30746438363671,50.77551341017352,131.49309216866192,45.87147647236071
24.214355119525607,-14.705386096495358,-0.48510107410921355,10.911582606673452,12.82376328670804,-17.39658645412663,12.862539662121087,17.921143888561662,52.544346044627034,29.885232894851057,0.006935474737201908,49.29664934158332,78.59344306407749,-23.54170591952654,-15.940415503260699,47.00704196985551,46.07028263042798,-44.09010645986217,98.33817522725158,55.451341239396584,55.32656059600511,50.78077154501764,130.1570137728121,46.06734897627712
24.383833386099553,-14.873734033359652,-0.37325699383297106,10.769128606138826,12.994679531216784,-17.280005230551044,12.826854084752615,17.714577374997265,52.49036771731206,29.917643241045297,-0.05045490675505704,49.22931855324339,78.8665844590747,-23.630402769037552,-15.604125579223135,46.60346676858056,46.1149105166553,-44.15648716308265,98.27633362109727,55.446030757968686,53.40406416909491,50.77369288670033,129.00762296623446,46.327385390935035
24.60786227117996,-15.066490503028147,-0.24753943827240732,10.500817702061939,13.06105010465218,-17.08847633067714,12.646579392157761,17.41114391740482,52.31006413829573,29.935375691832796,-0.0830988862120492,49.200983406176256,79.10247159444914,-23.719938887785446,-15.253801722064196,46.15101001771349,46.12025466288572,-44.26872133127283,98.20322664542505,55.44623232759321,51.52750861267634,50.74735406568436,128.0795204297487,46.63186432601515
24.858576491532254,-15.282196924780894,-0.1045368422511948,10.10426320308874,13.035009963610934,-16.831395667026726,12.29890148579982,17.033491377861964,51.99849008918372,29.9012867586463,-0.04882516521418445,49.18806201378228,79.24198071310083,-23.81444523831498,-14.895119489048941,45.68793796624136,46.0696117810464,-44.41052918092305,98.10795875001693,55.463240406985676,49.6992340125002,50.698054137421366,127.37453030243353,46.9597031387803
25.097722851591797,-15.51254155491899,0.05495936771636679,9.611438416343038,12.950322054195343,-16.542563781360425,11.801748323002467,16.622323481743738,51.5650998125232,29.78869889818975,0.06126442585862968,49.166206112791215,79.25829343054188,-23.916822962983893,-14.540918333349095,45.24439746022492,45.96215705341529,-44.565318619514095,97.9863510868219,55.50666925198087,47.93192282770511,50.62719456042916,126.86125295497908,47.29248254966279
25.28990550787528,-15.746327420309944,0.2252646648804253,9.078839746299375,12.849327393704291,-16.267685733771824,11.21099879313894,16.221659035134884,51.028282566606954,29.591346752756166,0.2261138203843327,49.11675484673634,79.1587444446705,-24.027693504974607,-14.205368130684397,44.84268924536915,45.81132148091452,-44.71696015752887,97.84154419415894,55.58252781620581,46.24050282892773,50.541769980719465,126.48840606454874,47.61604127383586
25.415477042013748,-15.975268954487188,0.3957134179424315,8.570192132399905,12.767195780228931,-16.046880261032754,10.606136906013578,15.863640701843169,50.40606983476436,29.327415870227053,0.4060533330900409,49.03150833938938,78.97922908588367,-24.14478720479585,-13.89967857933211,44.49621279463011,45.639870754969365,-44.85069709184589,97.68233312404188,55.692114372539024,44.63630504935813,50.45289468066463,126.20380212977605,47.92035357371091
25.47461681233913,-16.19781955134536,0.5523557623440929,8.139277105086066,12.72231870303435,-15.902279686501466,10.068334814156472,15.562076815078406,49.71014771253904,29.032797021575504,0.554804141113669,48.91216842275083,78.77275342866942,-24.26387328272089,-13.630455308522684,44.2067409876183,45.472900343730274,-44.955347123671054,97.51998691913639,55.83226720187295,43.125751024295596,50.372785446757945,125.96983291752836,48.19937374759428
25.48131239513409,-16.419157394062065,0.6810986906406075,7.818259178411203,12.715668930922021,-15.836006295269037,9.65841001529622,15.316304243217987,48.94717380179037,28.74606248286467,0.6281909709548685,48.76534781156907,78.59347296952997,-24.381281881538953,-13.4005841140691,43.96438077541772,45.33111498908697,-45.026521496705485,97.36473239205188,55.99662067778013,41.71209637989699,50.31148470429014,125.7699087620501,48.45218430603376
25.452916589165856,-16.64810215402925,0.7709269728603486,7.613691927587093,12.73600241871588,-15.836684250477749,9.402549716201833,15.119799526470446,48.12569870991544,28.493310543242245,0.5900240531074283,48.59726357229755,78.47939496297859,-24.496566947648272,-13.211522990775844,43.75361427141699,45.22659329194602,-45.0689158549228,97.22299904851478,56.177101819987996,40.398234705931145,50.274633769228046,125.60561817830481,48.684799421613064
25.402258015749588,-16.892877143117772,0.8161183593450264,7.509886224375811,12.766339371111128,-15.888569681577861,9.290233467713675,14.966910974583511,47.263828709003135,28.280481979056688,0.4168717823925743,48.41125353350569,78.44042045752329,-24.613333309275514,-13.065318068638707,43.56231793097981,45.16166487742586,-45.09550516419772,97.09623040143742,56.36516237687751,39.18988835484524,50.26289245106048,125.4884909299029,48.910136642997685
25.336087561372715,-17.15749929168015,0.817069028251482,7.477001150343815,12.788930572911386,-15.977650989888186,9.2832135736354,14.85422806929574,46.39289174212118,28.095840366561312,0.10246520286219596,48.208463591130496,78.45871366125459,-24.73717181040745,-12.964976517124766,43.38632533003537,45.130106960848224,-45.12314493212491,96.9816807717575,56.55269313506254,38.09873747953242,50.27284808306416,125.43123585979194,49.14432878126655
25.259186475670937,-17.440007481675615,0.7797831858939935,7.48003211140265,12.788063586096486,-16.092315106688815,9.330255273558,14.776802872009752,45.55453785243026,27.919915264907264,-0.3389132294866606,47.990290358663444,78.50163341953433,-24.871333611468383,-12.91291844506707,43.22620701626728,45.119567503700424,-45.166456632985174,96.8748696223999,56.73275133177317,37.14370060151492,50.298901910488524,125.44173678070283,49.40042359334714
25.18000199666619,-17.732740363107713,0.7144229678117358,7.486104854201307,12.751567128752958,-16.22031962857938,9.381708099663964,14.722605407530752,44.79210966728371,27.7368519151331,-0.8721501233988214,47.7605819732415,78.53821955790687,-25.012335140256504,-12.908378062329247,43.08134697747374,45.114482338431976,-45.23306522533222,96.77241868654097,56.900119579890514,36.347879991058505,50.33556245967404,125.52086670165289,49.68276326623271
25.112944848272427,-18.023766362061767,0.6335329938406671,7.469810393108354,12.672394498247433,-16.34634790447337,9.400035420783295,14.670194587343818,44.14008899218814,27.541084405673075,-1.4467392750417538,47.52571181848715,78.54799342579705,-25.148343099945027,-12.945356086109896,42.94916167290052,45.09910087759119,-45.32219507253733,96.67373601220201,57.05159739185632,35.73054590181482,50.379560786721584,125.66356069141543,49.98508123968105
25.075195735631034,-18.29843311676141,0.5502600626767172,7.417134137594155,12.550632459662635,-16.453419455506435,9.364953732913978,14.592557058070076,43.61570163444852,27.336680388103833,-2.008382873511438,47.29198174121131,78.5184990401635,-25.26218854299565,-13.012819692457224,42.83116386207659,45.060455297185705,-45.4263065775699,96.58093408347574,57.185992454789144,35.29715967441487,50.43118325077677,125.8617572652431,50.29333471479816
25.080087622332503,-18.54099736001603,0.47635460620525677,7.327418646162985,12.394508439656741,-16.527725162109352,9.273402003330759,14.465306872216926,43.21481781991705,27.13142730169074,-2.513256221740955,47.06201751280742,78.4381619215548,-25.338252346611956,-13.097845161633579,42.739308548151705,44.99108224235411,-45.533989193217664,96.49768380111786,57.30389865002353,35.03273071145014,50.49433601188451,126.10765499025412,50.5919704148568
25.13133320276015,-18.736981984558746,0.4198123863393231,7.211976618223459,12.218653685283003,-16.56342466435207,9.135407219033482,14.274474410835289,42.91291104225761,26.930324970560363,-2.939381844817725,46.83278561279553,78.29424449193498,-25.369839267269942,-13.190366179658898,42.69430935887738,44.890855189570274,-45.63255951860295,96.42816281687865,57.40736374453502,34.90245828792763,50.57523552105701,126.39617593248575,50.87048834576862
25.221141919891178,-18.876215280409088,0.3827945103422393,7.089103261711842,12.039603668911786,-16.56394136532326,8.967742362358901,14.020369967528547,42.67133514472463,26.732192321612615,-3.29114161919856,46.59650246023181,78.0795916487408,-25.36305610414362,-13.286681418308772,42.714287143563794,44.76694876065552,-45.709712069219094,96.37658316279968,57.49953477465921,34.85983988166896,50.68017028632892,126.72630079734637,51.12663006168478
25.33240209594032,-18.955295940278937,0.3610643730688282,6.977231004123223,11.870433019394795,-16.53880536744482,8.787637103844931,13.717174517096964,42.447616036280095,26.530047651662663,-3.596226149799056,46.343494906240714,77.80253265223725,-25.33524624707902,-13.389540854952395,42.801026777384855,44.63156392715286,-45.75419195503734,96.34684187973392,57.584380441868475,34.85939031729569,50.813172986937985,127.10140447085406,51.364277718498215
25.442987084009918,-18.978068308682207,0.3458739709475646,6.888828301714379,11.716950081318672,-16.498243648571194,8.607966718332818,13.389886375893436,42.20659742273189,26.313238016018957,-3.8969360136728377,46.06500896490011,77.49018556733479,-25.309239293973928,-13.504904362615198,42.93406127946599,44.498280589738975,-45.75611050836,96.34157818033046,57.66650358119007,34.86995616354278,50.97441731646862,127.52853824111776,51.58779409690848
25.52999774224602,-18.953854970583635,0.3281468774801147,6.826937377034503,11.577108742789811,-16.449452865155536,8.434072372824037,13.070191193698609,41.92949176698746,26.068872895381695,-4.238889515789665,45.75462301981286,77.17975058967225,-25.306616880239954,-13.637191028318847,43.07748948018266,44.37851492976095,-45.7082694553378,96.36051743071116,57.7508740120346,34.88438389465114,51.15979264684353,128.0162017600831,51.797412041161806
25.573116316242203,-18.89456111314454,0.3035774238402161,6.784914534025224,11.443840687340838,-16.397186018448455,8.262134397546175,12.791558708957691,41.61960158716738,25.782237808105922,-4.6598214668329545,45.40847219819726,76.90111455694627,-25.342646299501705,-13.785014064268614,43.195949979713255,44.27909324943062,-45.609421595860965,96.3988803015112,57.84224800292944,34.921669349105144,51.361675721815715,128.57023615614352,51.98960962716592
25.55781536128268,-18.812305003869156,0.2764487354980057,6.748810384403862,11.309776126099752,-16.347426644837164,8.079847781963673,12.582898055299442,41.304391098274806,25.438458956377843,-5.179991765204531,45.02560370303704,76.6603160566189,-25.423576942203713,-13.93882959350093,43.27112839615644,44.20120692585549,-45.468096532971344,96.44704481033929,57.94419057185337,35.019256038620995,51.57058802209892,129.18835380161693,52.16226507196123
25.479309243514773,-18.718789398152417,0.2598643112479951,6.7011825611336,11.171060071447787,-16.30974291396814,7.870415072755552,12.46066725940818,41.033142671111,25.02779462489842,-5.795144741302293,44.60956568620696,76.4330519881321,-25.545640695765986,-14.081443339744197,43.31098283192319,44.140668374621356,-45.303485824252206,96.49210799565246,58.05787549339452,35.216185406464206,51.777243047641804,129.85508336261475,52.320220143797386
25.34646107861533,-18.62650009109831,0.2710650695432978,6.625238935920757,11.027886966073385,-16.2947826033786,7.61949024134155,12.421443306824953,40.868948705546174,24.553717563624836,-6.473695508067765,44.17082983893339,76.17180080369,-25.69523750164501,-14.191714361845134,43.34804407946201,44.089259345380924,-45.14088280582327,96.52085653863267,58.18110313059583,35.5318775298841,51.97440875248074,130.53972578681274,52.47650390031731
25.182876671536338,-18.550505408834937,0.32289436898905,6.508975877120147,10.881766484181156,-16.308093172499287,7.322608577211061,12.439075444105885,40.874532595430296,24.039061993722935,-7.160856132910001,43.72788756430285,75.82396979516247,-25.850760784642237,-14.250715587708315,43.427072537714,44.03678080198095,-45.00325728316903,96.52285722337065,58.30813228663534,35.94885159543256,52.15801555487684,131.19965748589087,52.648160080873
25.022510937719883,-18.50900970487178,0.4153861171640198,6.3492956463299945,10.732129214610639,-16.34558757576411,6.989721860870853,12.470216210552229,41.09353907390798,23.52489872872743,-7.791437487996105,43.30449785412317,75.35487194309141,-25.98699410255632,-14.248494998682983,43.585209896059865,43.973372966397896,-44.90388994365445,96.49249383070617,58.43075765251096,36.40805930730011,52.32711618127452,131.7896000715737,52.84979307945102
24.90003958947495,-18.52149468826383,0.5324581374811324,6.155189550273023,10.57529209947886,-16.39504743877223,6.6446533571388935,12.46810009441146,41.53242922264699,23.060811183436947,-8.308860900242834,42.92255367391374,74.76795092584717,-26.082096821035424,-14.18912456383455,43.83086413189298,43.89177800011302,-44.84407592005736,96.42952702722874,58.54049293673545,36.82056537866089,52.48268878545234,132.27429323759384,53.0889987963981
24.839842785898604,-18.60482668427363,0.6460990982096233,5.947949136690177,10.406643091600912,-16.442729393258855,6.3196321877410995,12.399090331984993,42.15166855624321,22.690804419416587,-8.682860502277576,42.59330968255447,74.11402109909757,-26.125232161302893,-14.092080806553211,44.130791461491434,43.789067756270875,-44.81585247707672,96.33840168602501,58.631078668100585,37.09064996016079,52.625702678802284,132.63888276943243,53.36561555181619
24.84870708025955,-18.768974573525302,0.7257656685271834,5.756597368162768,10.224134835993592,-16.479902177067526,6.046754815063688,12.253817514420653,42.87310702556464,22.441646795974766,-8.917121986684094,42.31183169668886,73.48206909790729,-26.121382296801972,-13.98908332962599,44.415020901903326,43.66708469761926,-44.80697312089914,96.22662178369109,58.70043788193311,37.13999847989885,52.75514559544041,132.89131316822497,53.67393462533295
24.91540421450407,-19.014060119254687,0.7477524564100243,5.608830833297514,10.030223753259179,-16.505138975093008,5.848772674896422,12.047120094451778,43.60084796308834,22.318546889180844,-9.042946729688882,42.05853329444773,72.96983261454002,-26.090351170570987,-13.91713530266486,44.6024853105872,43.53114945807796,-44.80595879366179,96.10235867179456,58.751812471115514,36.92538577587453,52.86678196795559,133.05532873402683,54.00596815535137
25.01681643323445,-19.32943181243948,0.7003270562362539,5.520625129503073,9.831027424137929,-16.52256213154649,5.731761741489809,11.807227019660896,44.24487926684106,22.308968839404322,-9.102906518254972,41.80768638358369,72.643854390708,-26.05952507931259,-13.909886512667672,44.63746637782953,43.387514225526765,-44.806529122609504,95.97170933013064,58.794362206121235,36.447748640625036,52.95324970115327,133.15820606518352,54.354379764453526
25.127596966041537,-19.694519454573364,0.583908781442801,5.489081808890949,9.63387661236322,-16.538749962509513,5.682054824073653,11.560443060014716,44.738243951698806,22.39199373662788,-9.133420065818171,41.53854579279428,72.50860249423383,-26.053238476317834,-13.989818006477542,44.517320817905905,43.240804758645965,-44.81042160998386,95.83667262630142,58.84315381651746,35.7523786093312,53.00578795467973,133.2196291901106,54.71423569985369
25.22943636116832,-20.08135987239153,0.40819966848232037,5.492018299425548,9.445087464396435,-16.559776293086497,5.668999371191504,11.319145755389869,45.04452773196899,22.5490245560644,-9.154102417150028,41.243411973348664,72.5022583577138,-26.083619068673915,-14.163345704929796,44.29523116672208,43.09274208858351,-44.82657917920576,95.69508393382856,58.91766562663926,34.9199736082808,53.017647468166956,133.2462728668276,55.082937166762875
25.31620473118556,-20.45906684027043,0.18844132128677543,5.495193160600103,9.26868264768502,-16.58824250083636,5.653627033889728,11.078238730667053,45.15674391792969,22.771211712554326,-9.166975576446916,40.92904925538473,72.5221129758984,-26.14724716311769,-14.42025495394613,44.0567186448764,42.94271812602363,-44.86580016242666,95.54279195274904,59.038146464192394,34.049670064580766,52.989012883974596,133.2331745921098,55.45835254271087
25.39240143095364,-20.799705957526832,-0.05807697889405844,5.46494762068779,9.106064884591275,-16.62117682938845,5.600851073053477,10.821049601614366,45.090928815874825,23.059624765746857,-9.164138539487903,40.61137567081803,72.46578349586733,-26.229011990998774,-14.737774093147317,43.88362894696893,42.78958451589717,-44.93344264547628,95.37685456962234,59.22075547659702,33.23787866232345,52.93260838006681,133.17005707770164,55.83647373717963
25.46544101226955,-21.083603503893514,-0.31492509875756686,5.381241562850219,8.956904205864575,-16.65130217132197,5.490248520184796,10.531555569750703,44.87823487692382,23.41735668067276,-9.139381996273684,40.306539307544355,72.26739445973462,-26.310796037084366,-15.08791306305712,43.82410414113437,42.63313393536569,-45.025295741002566,95.19781908721899,59.47367875154826,32.55903636187816,52.878026576342805,133.0490222999228,56.21081998876511
25.53638440683656,-21.302125996868256,-0.5685959859265051,5.245494343480771,8.821284155328057,-16.672888207064567,5.320706824016932,10.206576182279754,44.55779585742339,23.83822608422818,-9.09745739576167,40.023356411147915,71.91377100789552,-26.380247035648523,-15.445130690045522,43.88101681627879,42.47417221231098,-45.13023915953308,95.00992280524117,59.795731336075605,32.054104411721596,52.872073297582375,132.8699198111369,56.57516855191635
25.595020569292412,-21.457610506955927,-0.8093302149619879,5.080454711278952,8.702075432642033,-16.689712922726585,5.107954756741901,9.861483111394444,44.17067505536711,24.300176936175927,-9.055950356527333,39.761127577993726,71.4384275282108,-26.435438869964173,-15.7912607743466,44.02043117289843,42.31358990269584,-45.23857222581617,94.81958619136246,60.1771158849086,31.729388231825197,52.973016204243535,132.64152836235507,56.928956185120626
25.621985651144907,-21.561345896599487,-1.0305626682923419,4.9233294923595174,8.605959261211089,-16.720157909527156,4.877806606552971,9.527089031494471,43.75475479305272,24.768894292909543,-9.0395116257762,39.512955070000714,70.90155180865764,-26.484229027300493,-16.116437753166917,44.19224374367969,42.15188972495429,-45.350489426517036,94.63352353946921,60.60120799586693,31.564242652065047,53.23869281724815,132.37924902938778,57.282139101314286
25.596053540089404,-21.63028124963541,-1.2276432084847517,4.815198110006072,8.542075564576871,-16.795097230617653,4.6584265400792955,9.240269707387867,43.34104132456171,25.210378046352723,-9.07080489284554,39.271096730022975,70.3670114247563,-26.54004067898785,-16.417173513915817,44.35141456890044,41.99005629280729,-45.47840842434348,94.45752450669328,61.047037803874545,31.523596371085546,53.71121015710257,132.1011952850502,57.65533321682234
25.50259630668442,-21.682695343885467,-1.39716132434625,4.789147220860699,8.518321894377019,-16.947333860469055,4.472883101832166,9.032604719990523,42.95180180362421,25.60561815032817,-9.162990803365682,39.030796179200266,69.88374162463194,-26.61658399983378,-16.693793217983757,44.4711601175884,41.83114971026481,-45.64044270248561,94.29600334731457,61.49299309701844,31.57045878002188,54.40319537736396,131.82399139892522,58.07277050969863
25.339573318587252,-21.733561785812903,-1.5377966488114692,4.8595767754012105,8.53673914080544,-17.195801073019105,4.332440283768808,8.920575889337497,42.6002748372285,25.959498892073064,-9.316049687733718,38.791309138585184,69.47437953532237,-26.723300617359715,-16.948740424521926,44.54582015324762,41.6811883540341,-45.84793377334528,94.15178994270958,61.921772843378676,31.674557484211448,55.29093785162419,131.5588555577885,58.54924823097046
25.11879444864867,-21.791340550050435,-1.6522038778950534,5.016586941080878,8.590615760564209,-17.531810854491344,4.232687073197658,8.900044111613681,42.29152594684725,26.29962187706122,-9.517205943853732,38.554602451721266,69.13288231336779,-26.86257088003055,-17.185960472832985,44.585642642334875,41.54844491302018,-46.093941138684016,94.02585754427305,62.32512541528115,31.81557070980935,56.31768870492712,131.30880143982301,59.07599864192646
24.862350166864214,-21.858065618287593,-1.7484190908594421,5.228902243766931,8.665271964353218,-17.91510970469649,4.155376062450123,8.946521769454208,42.02411959083,26.666518314349684,-9.744709634005577,38.32306850430652,68.83266815068882,-27.029154619460048,-17.410753015139502,44.6069456161029,41.44149530082433,-46.349521809349795,93.91734788662505,62.706023717904316,31.981803777219596,57.40657977097162,131.06832176222454,59.612831700337836
24.59630627058337,-21.932955699008563,-1.839530845939703,5.4546605567414295,8.742040646730418,-18.283178573232544,4.076024208769052,9.020721054451805,41.79213788535183,27.100777544652967,-9.97342180855987,38.098181739095175,68.54295870866879,-27.211684233672525,-17.6293591781546,44.62154923773168,41.36707861384962,-46.57089926610991,93.8244721484234,63.07683936089464,32.16649524567305,58.47886758060689,130.82637574809326,60.0938090272025
24.344306130786645,-22.0170902994565,-1.9412761467388324,5.655124176019017,8.803327478188644,-18.57101414507455,3.9735004525560593,9.077641289812409,41.58712299024042,27.63230992283373,-10.18058177157825,37.881376281743265,68.24548014776454,-27.39556309839505,-17.847839936876195,44.62985002703982,41.32855076574843,-46.715526721296946,93.7462078815588,63.4542692546902,32.36425018123924,59.47132930604272,130.57175036345524,60.44921408840342
24.122581849753754,-22.115412743635062,-2.0679966212101606,5.805774669190383,8.837120851692015,-18.734017082089416,3.8370318090419544,9.077397175228242,41.399729798444,28.274004987584185,-10.350807232843863,37.67620311212431,67.94285142270796,-27.566440182116985,-18.070340871152982,44.62047897115243,41.32499709412773,-46.76064004144182,93.68377928435702,63.85348697694651,32.569640831782436,60.347638114178594,130.29818847052022,60.63706757200943
23.936869570668858,-22.234191249769438,-2.2280127555747717,5.901552553023039,8.840356021741119,-18.764863236762974,3.6683481636213684,8.99537547906112,41.22082438591108,29.019997505264016,-10.479441098928575,37.48914062449647,67.65495268727588,-27.713325579308265,-18.297504542874425,44.57634030451138,41.35083791312189,-46.715740823272384,93.64071393926702,64.28399766026594,32.77850674116854,61.101905259483885,130.00654643379403,60.668078585156735
23.781733115973065,-22.37569151658458,-2.420054617036394,5.955379523663598,8.820548768317158,-18.696958711069474,3.479216022935475,8.828181393855168,41.0418354016653,29.848387543245455,-10.572804238496587,37.32738253411419,67.4059644074764,-27.830444791119795,-18.526109994979446,44.484110697577,41.39614863256356,-46.62235192438774,93.62113771407215,64.74833659885654,32.99033431433406,61.756171192103295,129.70296666560546,60.60834021230528
23.642963840072753,-22.533973107289142,-2.632542940290804,5.990825498321596,8.79460662904633,-18.592452351778892,3.2858416839929228,8.592342149852414,40.85454168653187,30.727913977510088,-10.644393928862353,37.19478350122887,67.20917551899448,-27.91726960193738,-18.750456083184428,44.34261545196082,41.448144592596954,-46.54040740557028,93.62718855139447,65.24331570773289,33.20915561038811,62.355122279921446,129.39444243713837,60.5570177629632
23.50309111412435,-22.694940596590772,-2.8467260618228942,6.031497343386212,8.784021185052968,-18.519545555970453,3.102067263597234,8.315605000882591,40.650526936200656,31.626925450474683,-10.708042047427742,37.08905233647152,67.05743551896255,-27.97672479529202,-18.964826237173767,44.165527584094,41.4938353907645,-46.527293768660634,93.65697057417728,65.76272247759293,33.441822520195444,62.960137358301694,129.08456211221522,60.61112899445342
23.34867266939392,-22.8411754119953,-3.0429669951820095,6.091025095747305,8.807146524500764,-18.528149952481943,2.9335325674345505,8.024162914612447,40.420375106027876,32.521849212727716,-10.770906831116829,37.0023963023275,66.92363745061182,-28.012223936782657,-19.165643107758523,43.97682045681009,41.52316861801944,-46.6185506936504,93.70405406146305,66.30015111863122,33.694727846242984,63.64253373058202,128.77183315507023,60.8338005628227
23.176587121090154,-22.959261200624866,-3.207643056606061,6.167453716732327,8.871354579099526,-18.632991400052973,2.7748646127827894,7.73137744425184,40.15315846617646,33.40211094746473,-10.829525761052306,36.92501527913015,66.77006457578973,-28.024868823942928,-19.352291104791778,43.80180627309319,41.531658212500936,-46.81743819601029,93.75874223476785,66.85086089603078,33.97092265404834,64.47475601590189,128.45117212824462,61.236081350422936
