vel
17.612223506349768
17.21728407531833
17.079104873100686
17.05622267874605
16.883419347501174
16.37232875818344
15.520564621520158
14.465192024436076
13.381065873521159
12.443889177113823
11.853531716844511
11.794059832115718
12.294990559008179
13.171442493901472
14.142877996520356
14.978944182899934
15.555996685624432
15.841832855620877
15.857715561349472
15.655077828356728
15.320211461948865
14.988011529568576
14.829104257195938
14.994429382381705
15.548757274985434
16.445730732471162
17.555884751832007
18.712712133545747
19.745127703274157
20.49340648230847
20.822793201147327
20.645418782828017
19.94968709595726
18.832802620421425
17.529087021097826
16.39683732522897
15.790649188007292
15.840856445467438
16.382313374112904
17.151554585650487
17.995088783805148
18.90592819611194
19.96219043513317
21.266652247151367
22.903663471845157
24.89444616194473
27.15411773154032
29.481101076749038
31.602500790487586
33.26104458313897
34.29836060377357
34.693723864640305
34.54900629156016
34.04183811072636
33.37614675714218
32.74273505150392
32.287123337537594
32.08418482708697
32.127350485093025
32.33891125546251
32.601100708097114
32.80092606380777
32.8719998372821
32.81403387591749
32.68914673683008
32.61131472555038
32.73082907487602
33.1928335501565
34.067463901957865
35.29750894287969
36.71273522736281
38.10286051900529
39.29996399471736
40.22881505583245
40.90790596832032
41.40888979809967
41.80453086297903
42.139918717761596
42.44189157283588
42.75231090040251
43.152364780442305
43.74843206224991
44.615225736990695
45.72655287008428
46.92344082368696
47.95312703441906
48.565887301839055
48.61652031650266
48.121377663811224
47.25948492995795
46.3295453779308
45.671035791096564
45.56153174231477
46.126152946001234
47.30508408484478
48.89750691992104
50.65376001688186
52.35791163287935
53.85702737768641
55.043635432284844
55.8330330451896
56.161068928653286
55.99302679420492
55.329680938765975
54.2137919003122
52.74125905107265
51.06456027719511
49.368777956038265
47.81890281038946
46.51000995689199
45.45967332924404
44.64362011603033
44.0340278465423
43.605020011228895
43.30936867546047
43.059300949960345
42.74017533494868
42.257346972473954
41.58787547598244
40.800610039199476
40.025685496408904
39.38691316770973
38.937197930586095
38.63624210141662
38.380322165257
38.062938736208224
37.633753675194335
37.12747888032722
36.648306257154935
36.31684502052552
36.206766460380585
36.307642839695355
36.53818602747929
36.799719300125304
37.03225206098794
37.24204174864945
37.496524866631084
37.89893163250237
38.552356015558566
39.51827887921164
40.781275888274465
42.239421742969036
43.72916610731881
45.07083079325797
46.111804186057014
46.75346243474126
46.9599507363979
46.752909651767496
46.19693122553947
45.38214604612008
44.413714247048084
43.411914220563695
42.51102410302474
41.84258350153298
41.50492630314634
41.53524720885432
41.900974425717095
42.51687934210555
43.27762552436396
44.08434434668528
44.85277080241961
45.51180677072383
46.00931996979337
46.329252157094125
46.50979451758333
46.647469368088146
46.87256624302184
47.292859582935534
47.927825748856115
48.673948058814005
49.33041283041708
49.67901501227841
49.57782861645019
49.01614037453834
48.100149379628384
46.985695374161814
45.80568329384742
44.62881505454789
43.45483075012049
42.2327155729385
40.8862361389206
39.33621556832901
37.51829288626811
35.40372322060723
33.02576396095104
30.494450626312425
27.974870322590522
25.629694236052508
23.56307216871824
21.80778823930385
20.362140247843246
19.239273839973276
18.474170945336347
18.063584023654936
17.90005028697463
17.81114435940064
17.700690688097623
17.642617358714503
17.81639500344107
18.347623260160884
19.21859782225286
20.298436438208615
21.403353545394328
22.34657488028498
22.998258230913102
23.333759957637383
23.428118459226482
23.40376599210274
23.376690244009882
23.425828738532495
23.57684375803257
23.794363339666507
23.995478538906543
24.0916457152381
24.042512087904022
23.894389536301972
23.785193064924226
23.91209310270563
24.47092834683089
25.585938309769993
27.251485800044822
29.308195841261412
31.47109931306936
33.406429746736734
34.82568355155471
35.55304227480476
35.53913910509262
34.830532151074074
33.528205476516995
31.759341118666157
29.661216759849857
27.36891879202814
25.01495523401382
22.75309219718157
20.79092559750028
19.38917357605723
18.793692431798075
19.114655298976203
20.247760911622695
21.925202060347093
23.835841188559446
25.7068138094089
27.336335216294994
28.612930941794588
29.526921584246036
30.162007812612316
30.668937321079024
31.23306074042621
32.03843560135882
33.22772242062345
34.869154502234714
36.94316970561313
39.34684311144231
41.913943280356854
44.4579789010033
46.8307311982582
48.96108947127757
50.84398980073678
52.49185406151725
53.894393816987254
55.01881088423791
55.837630975383675
56.342658017790534
56.520204431273626
56.31559309640354
55.64859693609162
54.49881679354597
52.99546909869298
51.42227684908141
50.116522100549375
49.32725362328421
49.120859974779854
49.3733004023777
49.82878515956374
50.19563219407418
50.26169561733087
49.98991066345379
49.53494029196405
49.157974895432645
49.08250360974854
49.37164359725594
49.895813063328305
50.40710270707843
50.669235024624506
50.56119004773133
50.10616918453611
49.43336794981136
48.70949802994268
48.0763798881243
47.61425496440351
47.33162328996526
47.17483843149655
47.05231856039423
46.86624794769906
46.54081911437646
46.04060851184363
45.380402696109016
44.62611464362738
43.879466344532666
43.24275013521327
42.777207626907234
42.48226955386526
42.31241417954588
42.218649553784
42.18436653001219
42.235882766812516
42.42853730084008
42.81926524119914
43.43622325689594
44.25853955132224
45.22236463818456
46.25261047351667
47.29278670141371
48.30943913338514
49.28200011438247
50.2048683826128
51.107966274945426
52.0748396081096
53.23153438061557
54.69775606936319
56.52164830823817
58.64054229403662
60.90036169987619
63.12540732123632
65.19362844861227
67.07477413015039
68.8195657493764
70.5127152386262
72.21007528519964
73.88478762117694
75.41252897560925
76.61256493814378
77.32460985779366
77.47530922185187
77.10061171290673
76.32212053750622
75.29410708803617
74.14083410571823
72.90568142531167
71.53536253564934
69.91307931424997
67.93162954636284
65.57376882233177
62.95468620519507
60.28858582755493
57.78077666376833
55.507129649616594
53.36381419288959
51.11687420972427
48.513316473033704
45.397210459202924
41.78710511600456
37.88342928697145
33.999351028894296
30.450520699041
27.465408997539825
25.163347583940276
23.60032214886764
22.827271955291216
22.88506240016541
23.727193010506596
25.168993979637165
26.9446155076642
28.821323473302947
30.675826194166028
32.49368285562618
34.30700367581937
36.11967143954675
37.879002577165934
39.513113001634416
40.99238419135205
42.35711065953729
43.6931334957418
45.08408025376876
46.578468177561575
48.184003247793285
49.87671886785693
51.61336455099564
53.34606710908702
55.03652145043966
56.65980768838706
58.192269518657746
59.59057464614861
60.77678289311991
61.64292928969024
62.07944117875373
62.018249939455735
61.47361339516285
60.564594041379046
59.50622937228186
58.56218200271411
57.964393604252884
57.82300522171479
58.06834880414136
58.470525216251325
58.74584386501556
58.696568142307406
58.30147033174682
57.70935953268651
57.14845581617172
56.802894359828095
56.71155023304593
56.729769499683044
56.57397549630031
55.939121883972696
54.642915428223425
52.73198995857171
50.50210373547513
48.423059407656986
46.99396731528708
46.583823649935205
47.33221673723883
49.15642082734627
51.832976863079395
55.08313392805092
58.6326831570105
62.25869931617185
65.82502446165306
69.28782994350611
72.66715194276672
76.0068867736731
79.34481853173723
82.69455740693967
86.03373022377988
89.29994829816843
92.39970569394387
95.22719136791567
97.67841399987867
99.64597360332957
100.99873861759558
101.57533725450567
101.22092216856323
99.8586200927152
97.54378590846643
94.45520529545558
90.829692462531
86.88159128711364
82.74008871031306
78.42154694107509
73.85096218309363
68.93552635404588
63.665017082027276
58.18865050481916
52.82093335477771
47.96458126392064
43.98526806566282
41.104262881193485
39.367266806236756
38.68689678331646
38.89728336776464
39.7815451571583
41.09309565936764
42.59559500653168
44.10787258033654
45.525583704538086
46.80924367728481
47.948000225039046
48.9172195333403
49.64975180736494
50.03407605624944
49.93711031530725
49.2378520172479
47.85969683726311
45.796142552226144
43.124373827134825
39.99749907013459
36.614878439753596
33.18930140593293
29.930406938906344
27.03712246492764
24.67754178344875
22.958874414247102
21.916986943673987
21.53600539071581
21.764704298438744
22.505445961896296
23.606990435965873
24.89308447295919
26.205640219386154
27.430477935981482
28.505088569020327
29.41793736611034
30.194435660561247
30.86614630683353
31.438817137379367
31.87845522022778
32.11994922333361
32.09174528166113
31.746694259516687
31.08706973910626
30.173362292110866
29.113286688230282
28.034881690092266
27.054008232532865
26.249253044457365
25.64890985173423
25.22185179108855
24.871471045739977
24.45498305994857
23.83774418349524
22.945992705512314
21.776064252898223
20.366287529286637
18.774926815504227
17.092325414314573
15.46830118877531
14.1055784652648
13.18775498375927
12.77494852272996
12.75961925482349
12.93123684470833
13.090632078767683
13.136149056330346
13.088800435537474
13.051996679343008
13.12278611126697
13.301382079114163
13.470136896998117
13.4857467425381
13.339382214582985
13.248816192352258
13.524028751686409
14.255625887051169
15.216388358196516
16.11328261192928
16.83020088025086
17.459753004907036
18.213409404874604
19.31658040763031
20.9178752772127
23.025298665129228
25.50785479573104
28.168685909488673
30.82703605947932
33.342851185398764
35.587250662703845
37.42185112573427
38.732534555382195
39.494524656743515
39.806372210551416
39.854626417837046
39.82492555969006
39.81263980115416
39.78520902857447
39.612989041133076
39.143378565505124
38.277966442317265
37.02540859250195
35.51484168491153
33.95867978248538
32.57088756033109
31.477137309919666
30.66452128112904
29.99380474358524
29.261451297310902
28.284171973606842
26.97945697544391
25.408731771345177
23.748848890939648
22.19697554324845
20.881254787277264
19.85852581317305
19.18241183088845
18.95003526051919
19.302167160103124
20.416583072293374
22.460022224281495
25.444379064556156
29.106865096395794
32.97630821537009
36.581031435242394
39.63907096156665
42.1265532565876
44.209990943328066
46.10524741481501
47.95804114974516
49.80065253518283
51.578271420392596
53.217938395679845
54.709595570102664
56.15444414577374
57.741372612608366
59.65552481724955
61.9734563383768
64.61075787362296
67.34510837229278
69.88621136054512
71.95722525274168
73.37355801872263
74.10675256001228
74.30651355233039
74.25934815407659
74.29497908369291
74.68256108195158
75.55875440402232
76.9008575362347
78.5340375166352
80.16528525400132
81.44846778429311
82.07614844205834
81.8700095125528
80.83033210340186
79.12162123366586
77.00455497425914
74.74804305251108
72.55583662459385
70.52501104080054
68.63283578788246
66.74441359909267
64.65000308101628
62.144358143035895
59.12581720640232
55.65584528672191
51.931736418118035
48.186619553836266
44.594808790656
41.26479767986158
38.32371483046118
36.003059296743935
34.61940543508379
34.42622324312024
35.446087229475324
37.44555100915311
40.069575705318364
42.994307678532714
45.99870596822001
48.96256237170222
51.82700692541816
54.5397995571447
57.00407249588939
59.05150829225275
60.45514454905619
60.98441525143478
60.48598993091111
58.95210370516129
56.53513406852103
53.49823057298708
50.133460293927875
46.6922651041116
43.35065214910833
40.202283846747406
37.26482095253361
34.49525041448616
31.81620823229847
29.151236240950485
26.462796209701928
23.78527414014325
21.240241071650242
19.014575127385825
17.291164508130738
16.16603797968762
15.626286785749055
15.607415441457315
16.047662105496897
16.879652810429445
18.00056823100776
19.274662433698396
20.557873919202596
21.71098627986892
22.60175704374686
23.117679111076875
23.193732800383067
22.837950822277975
22.13685946065172
21.23430327919207
20.290602381988183
19.4406081838377
18.768077706408402
18.299195097508036
18.009859252717124
17.84583180138514
17.751605251840022
17.69010224200666
17.63978805503624
17.582526103996987
17.506243908041895
17.42120813778196
17.361755723442656
17.356394793928818
17.385483847187288
17.364313758832
17.171988881598306
16.711627401605426
15.968120892506898
15.033958198205768
14.085798243581232
13.316491614419354
12.864072800738555
12.79101863687405
13.115160883998936
13.836027378268813
14.915735365997762
16.242470952822192
17.642010461017705
18.949707652527
20.08115976583573
21.047205572713693
21.923828253608196
22.818482161497112
23.847122323582557
25.109414971966853
26.66092577938244
28.49851324628578
30.56738783966721
32.78141503283734
35.04372566878981
37.26008085478525
39.34638988570006
41.23775777023521
42.901906419741216
44.35037900688026
45.638192463624364
46.84851706931242
48.068025313656
49.36239309991978
50.756776125877536
52.222848533148614
53.678379509371666
55.00563936591303
56.08497945213028
56.8305220323707
57.21221571878281
57.25272311136209
57.00121703097932
56.5018024794647
55.77774894268933
54.842230667840276
53.72892023422374
52.519201524180914
51.341470642318185
50.33812472651292
49.617301065796845
49.211874217107095
49.064004106313796
49.04432394972852
48.998216049497096
48.79726728037658
48.375226262363256
47.74259765202271
46.98562470271156
46.25061907873765
45.705332358977
45.480482599462334
45.62209101550578
46.088833041336244
46.79244096359058
47.64531535573621
48.5840506941817
49.56433882620319
50.542159084663076
51.45773376822277
52.22917428075064
52.75779745110861
52.950541844623956
52.76113616236396
52.23331613738241
51.51416116350188
50.81530050284609
50.33531951250506
50.192198286414964
50.40947512648819
50.948592502623676
51.743238086277955
52.711540300916056
53.75692922297368
54.773806800900005
55.66366782386351
56.36251671127703
56.870729502040874
57.257959432210214
57.62267800855294
58.02989030821779
58.47344163860222
58.87599353918298
59.104708426613186
58.99305769152263
58.38541140177207
57.20614175362989
55.511631003013875
53.47981984635689
51.34630893076039
49.34024943210156
47.64585517106221
46.3605093924633
45.44159450902236
44.70695965871797
43.926752636526736
42.934291968931994
41.67224784625249
40.17713784892048
38.54607150597365
36.90605922749718
35.38696381498269
34.09804816461944
33.1051948221008
32.40579360175565
31.913994267670276
31.482260001861295
30.963746581548563
30.280999869159487
29.457810035744174
28.5992225590587
27.84076666107146
27.30339769952139
27.068951783207538
27.15689087449706
27.489594224452308
27.873288517129364
28.033984565059487
27.718750238206376
26.82877435028596
25.51032311587602
24.12757634826716
23.110904392397334
22.770901441559168
23.177659192755222
24.12757720306485
25.206319549006416
25.96194294984774
26.111361833011614
25.648826658092354
24.796776293645696
23.8556115462847
23.06731170294557
22.56310749267019
22.37350558196072
22.44662630158817
22.66329668926163
22.87038065022443
22.932380299338092
22.772268009706426
22.38350652655728
21.823133266467718
21.19581744961372
20.61893404901432
20.165102403091545
19.81273817750133
19.443704687142212
18.897045575713644
18.053606877316824
16.90496490449605
15.56654369071089
14.231382318801652
13.094597610739594
12.287327670938184
11.851243060126059
11.767120704370026
12.018911834476743
12.64316911365293
13.722572076830879
15.34368635320276
17.570488131949187
20.41878940076897
23.789447451514935
27.419421204834116
30.953632872400245
34.12349718754608
36.899258986860936
39.499408513526255
42.25578919700493
45.43284510267462
49.1094447963204
53.16697217880871
57.35414034747246
61.37384738336867
64.96056992543059
67.94149132511198
70.27381791432194
72.04052892072974
73.39436470883409
74.47161105006363
75.32346403809606
75.89999143124751
76.0828065205154
75.7390079200223
74.77564481174551
73.18867173709765
71.09691730206829
68.7358197127834
66.39091488250135
64.2904293044698
62.51555971270116
60.98077343979151
59.486978707858995
57.807737698018165
55.76520565056777
53.273859015783685
50.351457503186445
47.10467397418108
43.69231716099611
40.26970012482396
36.932545402629884
33.69068266872484
30.49290717374821
27.30169113459192
24.199685756761195
21.484951269971386
19.631673948533603
18.965259475529624
19.297600134246668
20.107005719685972
21.05551543112035
22.206776679413416
23.88897915794187
26.418527771588696
29.8348802238079
33.78395187239004
37.657674169103075
40.897788006443875
43.2352321177771
44.72838956634751
45.63233233343916
46.22548733071342
46.70124458978914
47.15261433929242
47.615444038486906
48.11734818814876
48.694385036659035
49.37073408423282
50.12871753670912
50.90111962062854
51.592205836842595
52.110332808577105
52.39494439933077
52.43203108563122
52.25828766102587
51.95226632000197
51.610046325172355
51.31378392166745
51.114102829985775
51.039013076184425
51.11513135253104
51.37311853223898
51.828691829343434
52.4619237867754
53.22224820053326
54.05893796413671
54.94795099789007
55.88460980651663
56.840627538017664
57.721279937490465
58.36786138565871
58.61533172663119
58.36815196272209
57.64749999346251
56.5903272282966
55.4065909056515
54.30999015977748
53.44320357775526
52.8252577353949
52.34233820330538
51.78221265074438
50.89859610677454
49.492614272377594
47.492242050558424
44.99589461386248
42.25182780477757
39.57530328934528
37.23784391510161
35.38184639695559
34.004975692873614
33.01556720032247
32.31534517922001
31.85984935827799
31.674561852558398
31.832812949174194
32.41378616254741
33.459501047398085
34.948167833877896
36.79840336124701
38.903225903276265
41.16957506699847
43.53487720001173
45.95161404979411
48.35320480081925
50.6273609369777
52.62061648196431
54.17494587493393
55.17045949136165
55.54635715733118
55.29722410532495
54.46365078279673
53.1320320938878
51.43506890806505
49.52933821047698
47.54257544792344
45.521198410937416
43.42320341338419
41.167043133239964
38.700629429138615
36.04847088560475
33.32370654488325
30.709029008350992
28.40431355327223
26.545667408533717
25.132899897400666
24.01172538628394
22.920840341173875
21.583425938914935
19.81886786145288
17.641156152315286
15.295260745715808
13.185864745948578
11.68845774835364
10.936322611400078
10.781458361239066
10.947310029479736
11.163477661825866
11.230273292242886
11.070501607157802
10.749191470240717
10.427691899415727
10.265621866767477
10.330942354621184
10.587250420438307
10.951244660295757
11.344340182882808
11.704139785338514
11.980282042959255
12.138772629511966
12.17919201813829
12.155617719005186
12.178267197931747
12.376036624138827
12.832948294732077
13.539763521151365
14.391636257450177
15.232152463602489
15.919341041382747
16.37696446142241
16.60740036628495
16.672361344814263
16.661347554191472
16.657960130083275
16.708055861631358
16.804259259231753
16.90317360091467
16.96728482604838
17.00065983887212
17.053411617550488
17.19496055250518
17.476732202221996
17.90664870278804
18.44454114276927
19.01569227541667
19.53507296916332
19.930769323398756
20.151923470861167
20.160159808588805
19.93438974116386
19.516313025852742
19.06395469051751
18.839837254161175
19.102549681816008
19.963988083617625
21.327678801227037
22.955153790061264
24.599185912260374
26.1195761903346
27.526811206705265
28.943053662568417
30.520430132846403
32.370442278104896
34.52817494844108
36.946385050552394
39.50798267755582
42.04690589144327
44.37251658189237
46.301117792578246
47.697863316442664
48.51840146554262
48.82757571987417
48.779776985416795
48.56816001938792
48.36682505854565
48.28891351355806
48.37080244593279
48.57905675334308
48.8291400688099
49.00793749897205
49.00134962919006
48.72638593400983
48.1498678736086
47.26916388895982
46.05866641325937
44.427040808380504
42.23354269398557
39.36628440533195
35.83781292921974
31.841665209969726
27.730691090476515
23.909525744056896
20.682851607734168
18.156507446196276
16.280570641917148
15.008097002127867
14.444349157780728
14.85748525817793
16.464110465241653
19.161893046192564
22.5441473680692
26.117686316665207
29.46851979247187
32.32896528217741
34.58654075677328
36.261788052543714
37.468412384167834
38.361839143044875
39.08368911901257
39.71617819438008
40.25934830686937
40.635129575849014
40.714140058808965
40.35642049268292
39.45638041364571
37.984903181738716
36.0206468824405
33.75425579856284
31.44822731715363
29.357495977996045
27.64586548069769
26.338593780966747
25.329270800414704
24.433125030695944
23.46095449038962
22.283071518319503
20.863832237939654
19.26317857102565
17.613707105771194
16.088368645813958
14.86746464870897
14.101021719973128
13.869625582268894
14.165284917152976
14.901576816302844
15.939029756851774
17.12156925677364
18.325021106342167
19.49632426162696
20.65181774915845
21.82968023769589
23.037833845293672
24.24866305079798
25.438304523331663
26.620240132205307
27.840975064589802
29.147099691572343
30.548809184459106
32.001068272715614
33.4118042832205
34.66995409637306
35.67747054441445
36.37461413669682
36.75572367036299
36.873738872296016
36.82886157880326
36.73756799149714
36.68834421086738
36.70431954747058
36.73255422553009
36.66257722213791
36.366183438311275
35.753388101892696
34.83194684182682
33.73849587232996
32.71191527216893
32.012546423186826
31.821166714605585
32.16072767081329
32.88043520889755
33.71754049737125
34.40744496360688
34.78598958127262
34.839337309494965
34.690666842230655
34.5459962806543
34.63257486529383
35.147175034221604
36.212398760239395
37.8416892695166
39.92813135454197
42.27208508327789
44.64454621324888
46.862519086778555
48.841619024419266
50.59896009114804
52.20956445486055
53.74994888342941
55.26329016343754
56.75354033388297
58.19212503473958
59.52383023432047
60.67770853869484
61.59328763413245
62.25223746862879
62.68791957878494
62.95794861110413
63.09872126881463
63.099485890971074
62.91618134304394
62.510508476724745
61.88338825441825
61.08526187645828
60.20631590449867
59.35448605989758
58.62223804731337
58.045773442771306
57.57511497276113
57.077390610669674
56.37819316848734
55.32606437137449
53.85770214478056
52.04177054989329
50.08202143449473
48.26729306172725
46.87326533036201
46.05322969644973
45.77619442765503
45.844331976251766
45.97632921721405
45.919036679464966
45.5344703404453
44.81539358031108
43.831130044682354
42.65303062325306
41.31059386924511
39.795339272504656
38.095133218242694
36.22817309973171
34.255912578619
32.275348053840425
30.403993492760943
28.765074029441166
27.466787545163772
26.57103844999435
26.065962458708665
25.864626459648033
25.835455282734998
25.850909527097055
25.83687046654855
25.810163814655006
25.89652609511981
26.314470693743257
27.2968713124542
28.954539364750246
31.17766317268603
33.6775511244285
36.13456813626046
38.33591338439638
40.23160550412813
41.898024537146064
43.4421412425401
44.916371905435575
46.30407374456243
47.564467920309795
48.669795232396744
49.59491777188758
50.284622154256006
50.64295322690637
50.55638081951654
49.92719274285153
48.68578742101072
46.772408515568884
44.1136328026189
40.63397627705819
36.316463175280106
31.278385417479377
25.804870105187593
20.306136034895253
15.219822903613478
10.932067875245103
7.805639525622447
6.2811281958525695
6.520008657745686
7.874634310259153
9.620868027549246
11.382900963331025
12.966308857231317
14.237904766509635
15.097970689610952
15.50425982423001
15.513851428192176
15.295461911619173
15.072610362562024
15.015600097811962
15.171500759401324
15.49605124151618
15.93442690156118
16.46497610650019
17.091411309404442
17.811014063754353
18.578985924859435
19.289309658009408
19.798533791320537
19.992440806054212
19.85136236032337
19.46321808109995
18.976598565842114
18.53317845815462
18.225903613268787
18.099309324233435
18.17234015191674
18.453410255514708
18.943323868597954
19.645431510451836
20.575099637003404
21.732098656606194
23.046767796457516
24.366958516317066
25.514905312767826
26.36501228505686
26.881933745481106
27.107692060281824
27.126920624782407
27.037426762698807
26.931558969192558
26.8847700979223
26.95097166176969
27.165115561612346
27.551336306125446
28.129628633757967
28.90705575983321
29.85286829035736
30.890023226640327
31.93186845095261
32.93449006394828
33.90349302816228
34.843195599364485
35.70525575832928
36.39728426850121
36.84843507279103
37.07213781438066
37.1724512355788
37.29140051096636
37.535186898314244
37.92167922861998
38.37501111346637
38.769730041360766
38.999398316176574
39.03051075160715
38.913158094872145
38.742718461904126
38.59518152625396
38.47905078891636
38.332276193099176
38.05562900404315
37.559588472275735
36.81302585607599
35.882793733398636
34.94049616573482
34.21773529074664
33.922940013877565
34.16486671976981
34.92728687240956
36.09503928537777
37.48631639668205
38.860793268804656
39.92691596115683
40.3879340955357
40.02762557600643
38.79181484604594
36.81310195524808
34.357142811832055
31.71585622335316
29.103493029725467
26.60484260684034
24.19171589485559
21.79378296632187
19.39927033772512
17.166369817186286
15.507857760785933
14.992432102303074
15.889239130194376
17.839467834211252
20.21633801305774
22.569372585144954
24.710562231802374
26.62126548454521
28.360715851880947
30.024651234971223
31.722563385960346
33.53508578827027
35.459214012011564
37.38213167253904
39.109564872621874
40.436089015285155
41.219203095130034
41.4215015272684
41.108400024425265
40.41267270548045
39.48774320075912
38.46848623274381
37.44610393236363
36.45395546152006
35.46571990739367
34.416151797506394
33.24525404330255
31.94171292019734
30.552395761067135
29.14765094079067
27.765784920137087
26.377046570543648
24.898703881835587
23.260274670985282
21.477617078035284
19.678460762396544
18.051311950837405
16.753598190839764
15.860703124599166
15.394088195531008
15.363517892065792
15.743429359393174
16.409380894754356
17.129198079899048
17.638501629220773
17.745108730881807
17.40117318418046
16.713826126950437
15.893476579349164
15.166452636654457
14.696781720130545
14.551075431005927
14.71026191217547
15.106989701648308
15.655203302786816
16.25142723883119
16.76548955723947
17.059512510224902
17.04616494759725
16.7465113274541
16.28992138426087
15.840683125429802
15.50689889910927
15.304712171861423
15.179046105231636
15.028535678934562
14.726004918753771
14.162242423717927
13.301942051271265
12.212350720877932
11.055065148088142
10.059613111931052
9.475453894475388
9.474074513564291
10.053389997794513
11.065971420800699
12.322043176759076
13.637366042609534
14.843300028994074
15.816680707115758
16.515091031669424
16.97981312084539
17.30435395539025
17.591099407508043
17.914815545353516
18.30613094986552
18.763639600711944
19.28437135540696
19.884015884896545
20.587140034159322
21.397262170148974
22.2773080887707
23.163155578037085
24.005006912566508
24.806026778382346
25.624729420574166
26.534721337734716
27.573029492562274
28.71829652681177
29.906592676755867
31.050715305831872
32.032241867604974
32.68114854592679
32.78671975842728
32.16268586601454
30.742604804743216
28.648536516451845
26.18068781616718
23.718249667275824
21.57660019697063
19.891040310082186
18.575685780425875
17.372757489340657
15.977283751742469
14.180130239120473
11.960586975497323
9.51091136641294
7.24810043671909
5.861099277273659
5.982421856788091
7.295513930903927
9.074408149253655
10.979985379754025
12.95395670724977
15.011314339105
17.137611749680776
19.281605031454312
21.396852982358034
23.471553334850338
25.518890617563972
27.543225952338535
29.516476983562946
31.384993215171953
33.09525831812329
34.61152173594719
35.91547675417812
37.00255248300449
37.889816612453686
38.628063608973065
39.2967478163567
39.9763406228671
40.71846727019778
41.53522994015957
42.406407602809026
43.28813400622604
44.1150436636897
44.80510901412139
45.27808568794075
45.47815482182313
45.37493683515862
44.93285983131717
44.07427496653046
42.6789003052834
40.64105546387529
37.95589877832265
34.76276124189996
31.2861824807544
27.700464548340232
24.039739707303912
20.260661357934506
16.42519219534027
12.895758368431832
10.487388500057785
10.198909479130114
11.98282182566372
14.780205465352763
17.776965761306677
20.58082200110317
23.0142511121852
24.988038388751008
26.438033707722084
27.310061430400093
27.591055571230154
27.352933390744315
26.753903996691964
25.9763171418639
25.146465271712266
24.304861069983332
23.44902843263209
22.611687804981017
21.916208051291473
21.564580487260727
21.750889924215315
22.554324755828162
