,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,33.9422300530524,-22.651887477960955,-47.62914681334895,-63.01916720426675,1.9412022504108677,66.17328647689465,-142.34717824492725,-99.99404909703412,-170.58698489736622,-101.68196353932984,30.249349129807626,120.72528174203075
1,30.15857675151659,-23.035166348616343,-46.792125218222935,-70.39942790034789,2.375913491486642,62.03865540614822,-132.02991194426454,-101.30492889425983,-164.26653623094586,-106.08596463512387,41.056503292963725,128.8184893372205
2,33.50866357395165,-19.084191276868836,-42.618250479193506,-71.41036265460178,3.143434343191416,57.56367447884912,-163.70259450058967,-100.33676679970716,-163.22569942734793,-100.9616412566989,46.29329442451103,130.63679322693048
3,44.21347377860076,-26.758212743159646,-49.56019034528654,-70.9370923518893,4.936979691423971,48.042112458312204,62.11701565761064,-104.14337232002265,-168.22053300503302,-109.84125675668187,42.02595907959966,125.40018198042026
4,46.60912725501868,-18.38853333612832,-50.516874443486046,-79.31960241790247,2.648412900086498,40.32821359630708,52.87783352244023,-103.50079022105763,-168.07235058101804,-113.71406885966994,49.97416943719662,134.74808739919587
5,47.7058586391708,-19.802732784019213,-52.14460445116586,-72.12032075433675,6.227061939590328,38.13009369632158,47.06244691565146,-99.87281408988167,-165.8373106132522,-107.19503214809583,54.92363073011535,140.86409295948096
6,49.95086220004356,-18.260245286403546,-51.883483585218585,-65.71396882384624,15.33693980687633,40.48151194316142,41.82146656636182,-79.54600602538792,-158.312337837769,-102.20982845294407,61.69721742468698,150.9209358475554
7,48.879170803858415,-21.727656872716295,-47.081175963481485,-65.04153933155058,17.596043047766614,38.6136650364752,46.209536936643005,-79.69094752172899,-154.32447127057452,-96.29340978675,59.162857116710654,159.2070706708302
8,44.40178823962191,-22.359549787772067,-51.06039736558671,-65.08566176563045,20.844336425520055,31.29819454976655,48.4270907047796,-83.65005219871205,-154.1637375034693,-88.93792529125872,62.332271128500736,156.30407655401908
9,57.93602026567015,-18.76200634994632,-51.46470041786009,-59.18073047661045,29.11265417956298,34.94531626156851,51.669931620497465,-79.77184809728686,-149.46516070144986,-86.60842225292276,63.380314932019814,158.91556338195784
10,57.66730598778099,-17.40040340451165,-48.86031220484233,-51.636801533792436,33.96744657311825,38.9297264713162,62.26608137316765,-63.192669725584466,-148.47307001678928,-102.421364615297,63.87499126408443,163.1786040002899
11,59.69585546304012,-3.519547616378077,-53.94743614915407,-47.416959301326614,38.92471908329321,42.46081778677291,59.62354450450121,-56.54106562630801,-147.73012908178134,-102.9872180615578,63.33169802947333,163.30435068942063
12,60.94104264156243,11.264865532050521,-56.61555355802645,-46.28375989815521,38.21456981108389,39.77388681290182,57.41552584793561,-29.17422655081878,-148.35661470626053,-110.18528674028951,63.035743353944724,156.2181135691842
13,59.42207581749443,17.490838565646925,-59.343833659946256,-47.06319821160869,27.01923058891424,36.44598941931707,52.82659123990247,-27.880387565648682,-148.2679377867865,-127.58998088510944,56.83423290141383,153.84422779041495
14,60.2042424257188,14.657391822078239,-58.81392521030821,-44.3150403364327,12.343934335177039,38.35566995450006,45.70433455992578,-8.236582534258446,-144.49621807872757,-130.35116714138024,39.884659644036674,154.52145243914825
15,59.37428787758046,16.020095367678095,-58.009168406635666,-39.5295694485049,-7.9066263246021435,40.95351934262925,23.615567005520447,5.62687591485772,-138.76039660774364,-42.79736719503805,10.525463350694281,153.88137525592956
16,56.3766307693291,24.893198482059972,-56.6854828009198,-32.1045892104932,-17.288858564621705,45.78051889691483,-1.4368832628118042,7.185169916389697,-131.36339359846988,29.783837593093324,-7.9057572327318155,148.65690376346996
17,54.71012878356339,26.54713941987376,-56.905704309894816,-28.750990123560115,-22.896534158300824,47.55715883449852,-36.56745275149332,2.784691529834319,-127.01123617336481,123.89569258891254,-27.096738589241568,147.57856575430452
18,51.26548366786227,26.34926218363597,-57.197994315358045,-24.129005732369706,-23.213117571821556,51.51899395641158,-48.641220286258275,-2.808400773611268,-124.98303885584403,99.51429483800905,-55.249165803329646,147.0973602787646
19,52.88454818659551,29.553932945398913,-57.24151774417592,-25.193084897882954,-20.407766505602183,52.90994311467665,-71.64527329937061,-0.8007210122872834,-119.20081041473964,83.34362721100695,-51.8433867415776,145.99255005989073
20,46.932304970891664,29.312783533191293,-58.36121299515858,-20.609809633740497,-17.277486998757382,55.54622990974627,-95.21727638676282,0.6403098783165433,-113.8474145454498,84.27545686361827,-52.59927156034331,145.90986086271863
21,44.30666992746001,29.44294862327331,-58.757543185987544,-18.61978339319549,-18.211612943564205,55.17632535956534,-95.86189161239724,0.12893852056591015,-116.1350268000761,85.9554000572324,-31.21283893778255,141.51922657488325
