,x,y
339,0.17886534090351439,-0.07783635282661044
340,0.17926279293673275,-0.07839473046080393
341,0.17967135721028593,-0.07894806839586374
342,0.18008922428275084,-0.0794952070774157
343,0.18051486379667173,-0.08003480097348042
344,0.18094687583426258,-0.08056711453304218
345,0.18138405165344754,-0.0810921937949901
346,0.18182338105315163,-0.08161171537302368
347,0.18226191843971545,-0.082127189150325
348,0.1826966944590854,-0.08264000357605418
349,0.18312533496485245,-0.08315101983341106
350,0.18354528174519952,-0.08366104516054432
351,0.18395780812042248,-0.08417351378214817
352,0.1843639647986635,-0.08469193322175098
353,0.18476461139715525,-0.08521998952742102
354,0.1851583358229277,-0.08575576469590246
355,0.18554351831782925,-0.08629757228982379
356,0.1859198659975469,-0.08684271918974706
357,0.18628682093331211,-0.08738861245541439
358,0.1866447873032816,-0.08793320360385545
359,0.18699389962863813,-0.08847440508858316
360,0.18733402680922612,-0.08901002767319903
361,0.18766661296033438,-0.08953755995289159
362,0.18799287596636738,-0.09005424781370167
363,0.18831441016066947,-0.09055937583955241
364,0.18863266801223308,-0.09105188181931816
365,0.1889490036997685,-0.09153032488049073
366,0.18926581202548828,-0.09199394405772107
367,0.18958550197075058,-0.09244153366914189
368,0.18990947067707661,-0.092874138441266
369,0.19023924364881956,-0.09329235355542737
370,0.19057531949629797,-0.09369796072464796
371,0.19091838591610247,-0.0940923634236016
372,0.19126934032199353,-0.09447662899285406
373,0.19162749343114996,-0.09485373552772448
374,0.1919923719218486,-0.09522644635250059
375,0.19236241747732213,-0.0955965781698485
376,0.1927362267927465,-0.0959658703122115
377,0.1931125094760961,-0.09633603692178333
378,0.1934889037461706,-0.0967110332434184
379,0.19386305116937133,-0.09709495941333302
380,0.19423588063829023,-0.09749262530899971
381,0.1946082815068907,-0.09790925299966359
382,0.19497826038287147,-0.09834436734660257
383,0.1953437512141527,-0.09879804781078283
384,0.19570255330731354,-0.09927093083668781
385,0.19605721573468884,-0.09976666191739836
386,0.1964101633786399,-0.10028957198763952
387,0.19676004614028914,-0.1008371411716795
388,0.19710542197428987,-0.10140758936720044
389,0.19744471362746605,-0.10199982284222894
390,0.19778027953325847,-0.10261487612240469
391,0.19811436635268642,-0.10325446832752176
392,0.19844650382307588,-0.1039081553565827
393,0.19877616320128166,-0.10456591595330833
394,0.19910644350550585,-0.10522647552111004
395,0.19944046238173116,-0.1058886434325315
396,0.19978144963310024,-0.10655127731042496
397,0.20012960098507282,-0.10720521531158846
398,0.20048532708612668,-0.10784103471651807
399,0.2008511061624568,-0.10846151947455836
400,0.20122971802951647,-0.10906899349564718
401,0.201618982384276,-0.10966295739586816
402,0.20201703849833674,-0.11024250648767887
403,0.20242228939607906,-0.11080630363928458
404,0.20283639973717837,-0.11135976349501933
405,0.20326129996461076,-0.11190799058034104
406,0.20369461972893574,-0.11245423963526609
407,0.20413424126681962,-0.11300170605889895
408,0.20457823586813548,-0.11355362177140535
409,0.20502408983600387,-0.11411386295872195
410,0.20546934525454189,-0.11468655557102973
411,0.2059120450928895,-0.1152761301599625
412,0.20635015565278092,-0.1158875237364528
413,0.20678372356806637,-0.11652352200480326
414,0.2072126591932579,-0.11718764881007238
415,0.20763673391416473,-0.11788427185342616
416,0.2080556545894181,-0.1186121806169579
417,0.20846897345627965,-0.11937110315436619
418,0.20887748192599462,-0.12015556975334274
419,0.2092818270978938,-0.12096087702342626
420,0.2096825311723736,-0.1217829467942887
421,0.21007980534521226,-0.12261570749718799
422,0.2104737579151388,-0.12345340829134319
423,0.21086626373620576,-0.12429050984040267
424,0.21125915425999983,-0.12512145483066198
425,0.21165363316594188,-0.12594323818661227
426,0.21205095178491717,-0.1267525799837155
427,0.21245244663920204,-0.1275458270506682
428,0.212859957213357,-0.12832045595608402
429,0.2132755034635386,-0.1290733847237306
430,0.21369890963493857,-0.1298044264189156
431,0.2141302357703851,-0.13051273749477288
432,0.21456977951162776,-0.13119679248585644
433,0.21501981819571817,-0.1318597895556754
434,0.21548294400799328,-0.13250429513010095
435,0.21595511078009222,-0.13312605482832543
436,0.21643254357244876,-0.1337201318932551
437,0.21691635708322762,-0.13429034181397587
438,0.21740785743214625,-0.13483978406524733
439,0.21790858134406627,-0.1353709350917456
440,0.21841771700142631,-0.1358860152854071
441,0.21893470493902828,-0.13638676291318316
442,0.2194587105485736,-0.13687633386878725
443,0.21998910975192204,-0.13735754874576772
444,0.22052547027874744,-0.1378329774553142
445,0.2210632275837763,-0.1383008849099132
446,0.22159785902508125,-0.13875931038440287
447,0.22213156038159057,-0.13920939993848147
448,0.22266649952968867,-0.13965204955423507
449,0.2232028482416529,-0.14008579172785773
450,0.2237408205766766,-0.14050889173227954
451,0.2242806793026449,-0.1409192955753546
452,0.22482269204283903,-0.14131737425635318
453,0.22536719104096706,-0.1417031290196833
454,0.2259177190892957,-0.14207935889377987
455,0.22647799985159772,-0.14244857716040085
456,0.22705204957306505,-0.1428130867530799
457,0.2276356664692758,-0.14317158351996673
458,0.22822493577105035,-0.14352258292443723
459,0.22882064660134654,-0.14386916687158408
460,0.2294237813289778,-0.1442142848027802
461,0.23002630049620726,-0.1445616512896335
462,0.23062014617848597,-0.14491504836042157
463,0.2311970002467165,-0.14527843896094011
464,0.23175850625701347,-0.14565859339552456
465,0.23230584732375353,-0.14606278488353233
466,0.23283791984413854,-0.1464908251490708
467,0.2333531621589797,-0.14694324137957326
468,0.23384950770292187,-0.1474212920414219
469,0.23433277820234238,-0.14792707921484152
470,0.23480840313228288,-0.148463537075404
471,0.23527768315943504,-0.1490243461865049
472,0.2357417286034069,-0.14960391764905592
473,0.23620480017611836,-0.1502020913780037
474,0.2366711293733516,-0.15081926535628673
475,0.2371450454196244,-0.1514564075743236
476,0.23762361520220673,-0.15210115282776565
477,0.23810404522045792,-0.1527413640033264
478,0.23858835087155386,-0.15337553270578577
479,0.23907866382165582,-0.1540019692657306
480,0.23957729595589525,-0.1546187520494723
481,0.2400838701112598,-0.15522160974280147
482,0.2405982473853709,-0.15580585327879623
483,0.24112210610117707,-0.15636888060105644
484,0.24165740902487773,-0.15690745316676993
485,0.24220389243138063,-0.15742578703688614
486,0.24276162801007758,-0.1579274911114866
487,0.24333102501552623,-0.15841567539678736
488,0.2439110753797975,-0.15889414610004243
489,0.24450109063572706,-0.15936641802104448
490,0.24509675151892585,-0.1598370765922451
491,0.2456939081338229,-0.1603106588456019
492,0.24628845545679823,-0.1607917895235371
493,0.24687700840317064,-0.16128347221747155
494,0.24745600205696094,-0.16178902707930612
495,0.24802341618957163,-0.16231352160300738
496,0.24857688318676988,-0.1628625914723979
497,0.24911885938889133,-0.16343501239282512
498,0.24965145641241937,-0.1640302606011676
499,0.25017650449847956,-0.1646484971529413
500,0.250695688720024,-0.16528681988440122
501,0.25121051823406937,-0.16594292921719295
502,0.2517224661599861,-0.16660959658029315
503,0.25223291916950086,-0.16727991014358778
504,0.25274321908684827,-0.16794706746296859
505,0.25325252800027487,-0.16860359167860825
506,0.2537599782679096,-0.16924168693756722
507,0.25426863609880923,-0.16985882309460948
508,0.2547816039289287,-0.17045184123144155
509,0.2552982569201803,-0.1710139094907079
510,0.2558180807893106,-0.17153726751872608
511,0.2563406563794024,-0.17201299365487613
512,0.256871408295301,-0.17244378583212625
513,0.2574160064316258,-0.17283099396467763
514,0.2579730675605136,-0.17317443670268395
515,0.25854158234387775,-0.17347261973446257
516,0.2591208850532662,-0.17372269095714396
517,0.25971433570212027,-0.17392853752043852
518,0.26032571874206534,-0.17409271983427496
519,0.2609482931513677,-0.17422074873607532
520,0.2615756536493743,-0.17431705046090054
521,0.26220894274631895,-0.17438812340786022
522,0.26284948081040355,-0.17443970911272796
523,0.2634988056788442,-0.17447696449401465
524,0.2641556345684992,-0.17450704953226942
525,0.2648189098168633,-0.17453690909775044
526,0.265486115285015,-0.17457333213472828
527,0.2661548527406264,-0.1746233044916185
528,0.2668227699109934,-0.17469421849643393
529,0.2674924233436734,-0.17479144365177826
530,0.2681664216740931,-0.17492113879477098
531,0.26883928889415143,-0.1750832125278261
532,0.2695055150624364,-0.1752785448110596
533,0.27016780333359575,-0.17550341288778998
534,0.2708287387253633,-0.17575498007514073
535,0.2714908656690911,-0.17603121066355396
536,0.2721489011592889,-0.17632203523103862
537,0.27279743944686063,-0.1766178221749759
538,0.2734406478551833,-0.17691587125256758
539,0.2740825338112565,-0.17721355008502512
540,0.27472706506851235,-0.1775082151862059
541,0.27537208998773255,-0.17779374141376553
542,0.2760154717395578,-0.17806372945915092
543,0.2766614417220689,-0.17831861278358088
544,0.2773143089802671,-0.17855837170664557
545,0.2779691690304245,-0.17878466746403116
546,0.27862117717257207,-0.1789987573964534
547,0.2792654031495004,-0.17920153266987923
548,0.27990489822950343,-0.17939701083567133
549,0.2805425717539674,-0.17958899053196345
550,0.28117527700307937,-0.17978249098022778
551,0.28179971820876576,-0.17998257702449566
552,0.2824123516816503,-0.1801945110766786
553,0.283017953466008,-0.18042206902479205
554,0.2836210886554582,-0.18066949547372932
555,0.28422249893987067,-0.18093654703681578
556,0.2848228742619641,-0.18122356908080126
557,0.2854229466855432,-0.18152796568079468
558,0.2860234391874571,-0.1818476621485852
559,0.286625087346905,-0.18218104279199582
560,0.287226747907612,-0.18252300041274994
561,0.2878272779853408,-0.18286868512189122
562,0.2884255310840737,-0.1832113620775718
563,0.28902029239842314,-0.18354420620534
564,0.28961024236947,-0.1838600974459068
565,0.2901941055660633,-0.1841542876105259
566,0.2907704239538185,-0.18442137747817258
567,0.29134085088660217,-0.18465905685028125
568,0.29190686297463153,-0.18486413321342016
569,0.29246953387567304,-0.18503885118750993
570,0.2930298370118835,-0.18518454464079967
571,0.2935886747724748,-0.18530167670591455
572,0.29414614653948806,-0.18539412860971363
573,0.29470231071515707,-0.18546504117421655
574,0.2952544407529174,-0.18552096023443673
575,0.2957996890820674,-0.18556798182025905
576,0.29633500168064697,-0.1856119350373365
577,0.29685788897334553,-0.1856598135363863
578,0.2973654886256761,-0.18571872872658485
579,0.2978573192594868,-0.18579545752932858
580,0.2983324264260703,-0.1858973112743903
581,0.2987951839182488,-0.18602682914741187
582,0.2992495950386123,-0.18618738025787393
583,0.29969941269859657,-0.18638326471238031
584,0.3001451633467945,-0.18661136732699996
585,0.30058725142144543,-0.18686953946260523
586,0.3010296735876953,-0.18715690183060368
587,0.3014764365334378,-0.18747345084937467
588,0.30193167716995156,-0.1878200585368207
589,0.30239426573350403,-0.18819046522585622
590,0.3028632928981738,-0.18857912521944326
591,0.30334192050371533,-0.1889848735097518
592,0.3038335984031091,-0.18940705773785346
593,0.304334086003974,-0.18983777786190878
594,0.3048394070049731,-0.19026938991695683
595,0.30534573010677335,-0.1906942766959665
596,0.3058552340539757,-0.19111272725957612
597,0.3063701930165429,-0.191524837581962
598,0.3068891668072566,-0.19192668033999238
599,0.3074108356837427,-0.1923140201836048
600,0.30793396075620044,-0.1926821866753043
601,0.3084622758149841,-0.1930331585113734
602,0.30899967035003767,-0.1933683985484258
603,0.3095490579118068,-0.1936902978074303
604,0.3101137118415387,-0.19400084708601426
605,0.3106889082766599,-0.1943007384098746
606,0.31127023962975875,-0.1945903440660666
607,0.3118534823609629,-0.19486972777161535
608,0.3124398582411946,-0.19514351252851816
609,0.31303068303584697,-0.1954161533703129
610,0.31362022054029615,-0.19569243827798988
611,0.31420269593121225,-0.19597726455451583
612,0.31477212252185927,-0.19627578574392304
613,0.31532862541844847,-0.1965926079651123
614,0.31587194201636937,-0.1969328863679379
615,0.3164044000475087,-0.19729709741750182
616,0.31692800148674977,-0.19768643555830817
617,0.31744732663130804,-0.19810159809107702
618,0.31796682748955846,-0.19854405704828731
619,0.31849096134128674,-0.19901610335515124
620,0.31901854181232603,-0.19951044914057653
621,0.3195484859270887,-0.2000204755178277
622,0.3200836810605644,-0.2005452672263211
623,0.3206271721183042,-0.20108435196541039
624,0.3211744111338094,-0.20162817808109082
625,0.32172096257931404,-0.20216733616065538
626,0.3222623702999523,-0.20269227675031357
627,0.32280188701251344,-0.20320253201585398
628,0.3233427087035445,-0.20369719356334165
629,0.3238857453303601,-0.20417466708419876
630,0.32443197329834855,-0.20463284262904857
631,0.32498246475313336,-0.2050690313092341
632,0.3255393465643784,-0.20548267922720456
633,0.3261049373124413,-0.20587255626254272
634,0.3266796417025612,-0.20623945046370679
635,0.3272641378492391,-0.20658346039412975
636,0.32785802512868883,-0.20690613273725933
637,0.3284611846511075,-0.20720837404892448
638,0.32907377569398133,-0.20749047795401016
639,0.3296939537345276,-0.20775707447959757
640,0.33032010185989386,-0.20801232843138298
641,0.33095039645455226,-0.20826087344856206
642,0.3315831382970537,-0.20850714190229225
643,0.3322167015833845,-0.2087554978668276
644,0.3328476359485154,-0.20901280101349196
645,0.3334724121597813,-0.20928617942907304
646,0.33408997622646563,-0.20957837751493472
647,0.33469905779351444,-0.20989270426254922
648,0.3352981320308847,-0.2102331325232414
649,0.3358865919097207,-0.2105976413448066
650,0.3364635119704106,-0.21098493219186634
651,0.3370297099675279,-0.21139106768684035
652,0.33758568199373906,-0.21181267579158583
653,0.3381311495183221,-0.21224545416753265
654,0.33866551887550644,-0.21268543558424677
655,0.33918786345449936,-0.21312886890251714
656,0.3397021124016273,-0.21357431576921856
657,0.3402119519942607,-0.21402039823767877
658,0.3407172555586457,-0.21446096606668902
659,0.341217760340181,-0.2148897035758571
660,0.3417175725071269,-0.21530797362024393
661,0.3422207774493062,-0.21571682503096698
662,0.34273156233979846,-0.21611702408013383
663,0.3432464785667316,-0.21650620265145182
664,0.34376220145832687,-0.2168816620142928
