,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,43.08050373340046,-6.572311006009272,-77.62465984251901,-31.764570791310405,-9.869226118251788,21.119177937798412,-36.11999001446282,-65.58015920267928,-79.56955390734845,-9.009941786217894,103.75048092928472,115.61122314065844
1,38.63969217436326,6.285254867775052,-77.9805191020202,-37.9766798760304,-8.519308307391924,20.08817360758141,-50.290001095672665,-79.85425624190907,-81.32646576632797,1.30650952084153,96.51661156404472,118.77854979982382
2,38.13184836229044,8.49532636067832,-75.24639673151557,-31.95413626118193,1.6900031007128007,22.080160011470156,-80.22904288212067,-74.77677243577762,-83.24350279999035,-2.795663010962528,112.76334522114772,118.56564003722806
3,37.93827966826106,13.815518434774475,-75.40980924782923,-31.27169283267102,0.8946842899518685,21.840455896623666,-56.74945185533693,-69.3152754986587,-82.13330007276235,-1.089122965085437,114.36408686886014,118.70292928600145
4,33.34694462063993,16.01108654263686,-73.49968305028779,-35.07292071034294,1.8387789384394466,22.68959232628532,-49.38014874451392,-75.51652723513047,-80.18699105544854,5.302658009811722,123.4794617886744,119.91176383246835
5,33.15757263172219,13.796695581036914,-73.53187643765483,-33.52013880549572,0.9023329967534721,21.964041625998675,-52.00224250897753,-70.99686979477701,-79.86080354476519,2.4062757838184154,121.72646284816446,121.44429989276989
6,37.1199411560238,14.646772851609057,-72.80261722985716,-38.66006139728489,1.1649970607728335,23.695964339451137,-69.17052440638963,-60.40507288394946,-78.83882934699824,7.732708533332499,129.0155115777645,124.15727542161719
7,29.327255672893813,9.625192708670966,-77.85584964304564,-45.309574066830805,-4.7862712663363425,18.852883008909657,-67.77754169895104,-65.4723117473439,-77.13901998165119,2.025663436440027,149.02547979874234,124.1762070400747
8,26.256450609718456,7.699980131680007,-78.39965534994678,-43.969776350279346,-5.99031691226088,18.946887046634686,-68.10715810735809,-66.83298942061367,-74.77842763797858,-1.5591779096487528,144.8492817379048,124.53127911748618
9,24.93163760214344,4.962217990259035,-78.84438052388333,-42.611857220346906,-5.237411058826353,19.66886094513768,-69.37483589406992,-71.1676678647487,-70.51188279100501,-3.432133365987454,140.04151220791857,123.72550995278101
10,24.229436113516073,7.937515942417633,-74.91185354879332,-40.54560276300123,-1.0020541414397997,23.873109481183576,-64.47893487040983,-31.320108133666054,-66.14082993302031,5.271555625219548,140.55159944318078,124.78336777676907
11,24.89233547480697,6.001291779591611,-76.36213441699687,-34.93898746760141,1.5098290825322636,24.10858850736693,-60.47908390941507,-25.509670099028938,-62.75585481393185,-16.305374383746056,139.70207249851651,124.24866403458807
12,26.31367245519158,5.001148695457772,-76.41456134422685,-35.64252702714373,-3.618818789439473,26.48761360978807,-55.238265204155766,-84.05641911922419,-61.11833407680092,3.965406013010096,59.721126929658936,122.40197497233305
13,29.23170792642668,3.273564441908121,-76.55517744607448,-33.166305986856116,-3.3798124989320684,27.65418451718017,-49.34821902579881,-87.71078751103096,-60.422900435691105,-8.172684213624592,35.719159039371334,119.57288305159614
14,34.08566438255113,-8.21712604144085,-81.56053346721058,-33.746189654332625,-9.86277655261648,25.229564392908486,-34.68888783502635,-95.09574407298425,-57.842747155975474,-63.8706682212017,49.03923962353505,119.6980518194658
