,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
23,45.02776841,10.81493552,-56.23140775,-60.72360499,12.98172309,80.90302599,-132.0739637,-125.643776,-97.16657107,-136.4048881,139.6724461,135.1696105
24,45.03436488,10.82775109,-56.25844501,-60.89558216,13.00960349,80.8785185,-132.4757834,-124.6743792,-97.21792897,-136.6400209,139.6675424,135.1576413
25,45.0877327,10.72443572,-55.86279393,-61.86766806,12.61626739,81.18147014,-132.5701367,-120.4811021,-97.6167284,-136.2411727,140.1534567,135.0269314
26,45.17573682,10.87629074,-55.79855998,-62.16918702,12.81244425,81.20230826,-131.1706007,-93.2879447,-97.82616292,-136.4247592,140.4122292,134.8034029
27,45.23932561,10.82801925,-55.76505031,-61.93531139,13.10541418,81.21282513,-131.0729735,-102.964421,-97.88542079,-136.4857386,139.8855146,134.8445876
28,45.59064803,10.81466248,-55.7275828,-61.82661657,13.01982009,81.28487982,-130.842193,-102.4298465,-97.66430346,-136.1050084,139.9293437,134.8365624
29,45.69396377,10.72930999,-55.96704988,-61.80509609,12.65081548,81.63669206,-129.4523501,-103.6418449,-97.00327345,-136.6147983,139.018964,135.3374168
30,46.06866603,10.55903634,-55.77482613,-62.19796848,12.46858751,81.87175026,-128.8668134,-99.89495887,-97.0797492,-136.0878462,137.5780574,135.3703258
31,45.97884173,10.49814551,-55.77820282,-62.18844138,12.11382199,81.55893377,-128.2380949,-70.49490919,-97.73014098,-136.6626407,137.5499819,135.1522604
32,45.87683254,10.0368148,-55.76974038,-63.13000137,11.77403386,81.41135672,-127.8314782,-29.63245639,-98.22182612,-136.5387656,136.001721,135.150065
33,45.89667301,10.02417899,-55.669255,-62.85898422,11.39756347,81.28196684,-128.3674417,-38.23219402,-97.68724784,-135.5753175,136.044539,135.1533695
34,45.97235402,9.982129563,-55.587516,-62.42188824,12.0563578,80.96737,-128.5441542,-59.6041632,-98.32867658,-135.8992953,135.7570493,134.9897728
35,46.00712688,9.962251962,-55.69213934,-62.50141845,11.75985547,81.11474972,-127.5207073,-37.47575168,-98.19438472,-135.4768707,135.6730532,135.0381646
36,45.64922802,9.29144545,-56.02949482,-62.95596037,11.59043931,81.09142274,-125.0679929,31.485637,-98.70485098,-137.084448,136.3431282,134.8638256
37,45.81996591,9.409250601,-56.03153921,-64.98523102,11.23983062,81.01719717,-123.8064028,29.32595599,-98.35035933,-135.3235097,135.7051727,134.938789
38,45.88309308,9.296236555,-55.87200805,-62.84514706,11.37219271,80.8808153,-124.0165317,28.93781653,-98.57259196,-136.730324,135.3463882,134.8770768
39,45.70863843,9.628756692,-55.82060654,-62.98598924,11.28533788,80.78827819,-125.0900783,-24.45238261,-98.66646593,-136.7662468,135.738749,134.9448581
40,45.2195216,9.986558417,-55.92340163,-62.9625074,11.58696992,80.51562354,-125.2195966,-19.66492511,-98.5698681,-136.4235305,134.4422365,134.5435285
41,44.96966362,9.798970866,-55.9313457,-63.24753575,11.56925936,80.46314073,-127.2119622,-18.52068885,-98.70331755,-136.1502847,134.740016,134.4795118
42,45.16954743,9.661233266,-55.94321366,-62.97194925,11.74066228,80.65128714,-125.4630228,-28.29420916,-98.0594927,-136.4701092,134.216039,134.6584353
43,45.89395991,9.869022833,-56.01718096,-63.06256206,11.36677597,81.27330506,-125.0949532,30.02625971,-97.8917954,-135.7210379,135.351906,134.8064568
44,45.9119282,9.583272801,-56.05952595,-63.18809589,11.15885072,80.93531454,-125.8525445,30.51946668,-97.27846727,-135.98033,134.4919799,135.0995679
45,45.5363147,9.638491575,-56.1522944,-63.17869049,11.26980345,80.7999968,-127.1498578,34.06236949,-98.61378161,-136.1432083,135.2178129,134.8980473
46,45.16483387,9.298879193,-56.47203564,-64.14515924,11.36907619,80.66598666,-126.1335146,34.99149337,-98.96516552,-134.9972197,134.164058,134.4490452
47,45.30800739,8.207530617,-56.43471884,-64.13005658,11.1865711,80.80565679,-129.3844175,59.77088394,-98.85246212,-134.9760795,134.295771,134.5306963
48,45.58366365,8.236047684,-56.30619293,-64.29936397,11.24356058,80.79768144,-129.1872694,57.53639691,-98.93965654,-134.7898897,134.4661923,134.5770972
49,45.53215385,8.390302578,-56.22823106,-64.57055614,10.99252252,80.98916082,-127.4953323,55.96015232,-98.99693666,-134.798909,135.6111553,134.8208321
50,45.63012511,8.564685639,-56.17282159,-65.06937915,10.78384394,80.78475714,-128.5920379,54.10577838,-98.76963391,-133.9897131,134.3171518,134.7000094
51,45.45411599,8.685210359,-55.95305447,-64.45352912,11.1835037,81.07662609,-128.9368688,52.40074729,-99.05726272,-134.737178,135.9107355,134.6884352
52,45.65023657,8.843009771,-56.10837494,-64.15142252,11.3783906,81.05285874,-127.2821197,53.30672466,-97.72186562,-134.8846254,134.2010805,134.6628034
53,45.39364038,8.80949455,-56.0685022,-64.88560587,11.46413169,81.01411391,-127.5858975,55.20483049,-98.55765434,-134.7510284,135.0310797,134.6255186
54,45.45889984,8.704237091,-56.05665801,-64.8207653,11.43668359,81.16901004,-127.3734942,54.98605548,-97.67649004,-134.7037343,134.9568863,134.8096821
55,45.32624853,8.577104972,-56.1339939,-64.65925037,11.2225497,80.84737684,-126.3696681,65.88252481,-97.90637491,-134.9326378,135.2000414,134.497854
56,45.49571624,8.295424316,-56.17649035,-64.71433241,11.03858961,80.83100799,-128.4281276,59.02946083,-97.83283261,-134.8133562,133.8039619,134.5116747
57,45.41140043,8.355084896,-56.21538973,-64.59765313,11.48452475,80.84724561,-128.9252174,60.02031328,-97.82529122,-134.43417,134.935855,134.494763
58,45.34004413,8.547334175,-56.1708563,-64.11717382,11.8115875,80.88040746,-129.9617053,55.88551532,-97.39086482,-134.7238278,134.4046929,134.5523959
59,45.26433195,8.35042945,-56.14369648,-63.85724546,11.86342539,81.06042877,-129.6828651,59.8874834,-97.13783598,-134.2021824,135.1006678,134.5180202
60,45.03375084,8.374726548,-56.36885067,-63.30023497,11.30959482,80.68441505,-134.2565584,44.90887521,-99.84276901,-135.134832,136.0669887,134.5381728
61,44.97292792,8.426280547,-56.36090016,-63.37541183,11.09160392,80.78621102,-133.3402239,42.9118093,-99.59051975,-135.168024,135.0053768,134.2604514
62,44.96331123,8.425802949,-56.47907236,-63.48025795,11.07105836,80.69078387,-133.9125212,42.71136226,-99.45017437,-135.3390402,135.1176454,134.3075267
63,44.85346206,8.308726624,-56.45967317,-63.28049254,11.2183763,80.64583687,-133.1617102,50.06371265,-99.3835559,-135.4458407,134.9760759,134.2459109
64,44.58588603,8.451681934,-56.58772912,-63.50291773,11.19842679,80.51133825,-125.3055847,49.42892364,-99.61271421,-135.0839005,133.7990027,134.2607706
65,44.71884368,8.425046402,-56.43882314,-63.21775214,11.24688894,80.55348306,-125.342493,49.33387195,-99.45205416,-134.7582819,133.8190073,134.3666407
66,44.58632707,8.196904415,-56.52300589,-63.58485838,11.39912747,80.47349699,-123.236464,53.60560163,-99.61661343,-134.7004279,133.4537893,134.2416546
67,44.83195939,8.238609286,-56.51732526,-63.18420471,11.33969264,80.32567335,-132.6781816,55.54658305,-98.54433487,-135.0873797,134.7159077,134.5107695
68,44.84477187,8.232745525,-56.52065887,-63.14333901,11.22407046,79.93459497,-133.4669295,53.41202831,-98.5442906,-134.8000157,134.1529991,134.2130594
69,44.89328692,8.256720418,-56.44128539,-62.92170695,11.47079924,80.06134058,-123.3221299,56.29478964,-98.6047907,-135.3529695,135.1821904,134.1511459
70,45.00835473,8.787337303,-55.82601197,-62.18060864,11.99927968,80.67752544,-126.4977826,54.57865309,-99.85093577,-135.9754165,136.0099049,134.9180693
71,45.08926322,8.469178206,-55.90269016,-61.96758014,12.03429046,80.81900726,-126.1133369,61.26684947,-99.66311061,-136.0783651,135.5477663,134.9337021
72,44.8958507,8.476503355,-56.1248504,-62.29562948,12.06535523,80.77256809,-124.9264494,58.21529105,-99.65206049,-135.7260123,135.6825564,134.870643
73,44.85133087,8.404255453,-56.15098912,-62.45045865,11.71619375,80.75283986,-125.039566,59.04443507,-98.74164263,-135.5384877,135.9355618,134.7259669
74,44.77628877,8.16705957,-56.30655091,-62.69651928,11.26361667,80.50505614,-125.696825,59.42801538,-99.12259852,-135.370929,133.4057057,134.4185777
75,44.80712715,8.364461769,-56.17583707,-63.09776705,11.75977151,80.95210859,-124.0487597,60.8020867,-98.5288017,-135.7832338,135.0804599,134.7538903
76,44.68368381,8.085078432,-56.33198303,-62.89271473,12.00970795,80.64933079,-131.3564193,61.81768304,-97.94722028,-135.7027398,136.5580789,134.6630158
77,44.52710543,6.875810586,-56.13699193,-63.75474505,12.08724347,80.95562287,-128.7476699,63.70733557,-97.1848668,-135.1341189,135.4324199,134.8473293
78,44.71410633,8.31798361,-55.97896277,-65.09758171,12.46949363,81.14113563,-127.4955584,58.94849897,-96.99641619,-136.1727344,135.0333745,134.751415
79,44.65164727,8.191218782,-56.08735209,-63.26825363,11.90073923,81.2162764,-126.3350035,59.51290577,-96.93595684,-137.7263283,135.3618278,135.159719
80,44.63289965,8.509726964,-56.12144406,-65.4408113,11.77798302,81.07621557,-128.5910375,52.06639774,-97.06184503,-135.9218702,133.3471558,134.8173149
81,44.57484642,8.579472658,-56.36723943,-64.33659006,11.37756884,81.09907734,-130.5833883,47.08720742,-96.9934802,-136.1479727,134.4295288,134.5878612
82,44.24370724,8.324863967,-56.38959181,-63.95551732,11.43732507,80.98963579,-131.5375748,47.62465139,-97.56548617,-135.8917157,134.6849363,134.3001805
83,44.27720504,8.184877331,-56.43325403,-64.1343401,11.40083762,80.91258198,-132.8579128,50.57100025,-97.43456587,-135.6144058,134.7062828,134.4250275
84,44.72201879,8.55266848,-56.15726343,-63.03077565,11.94711213,81.09409393,-133.4507006,50.83409484,-97.95028558,-136.0571066,136.8217202,134.4718181
85,45.05042356,8.630260845,-56.11424851,-62.79079034,12.41794507,81.33578881,-125.7187581,50.78746589,-98.27355752,-135.4329162,139.0802147,134.3717661
86,45.13580892,9.049044879,-55.80130289,-62.21665,12.39003993,81.34154273,-125.4710711,47.72951551,-97.86159119,-135.679219,137.8326441,134.79873
87,44.84829345,8.862468433,-56.07806719,-62.11438808,12.25552408,81.14367632,-126.857718,48.68211553,-97.81126138,-135.2052057,138.1482573,134.7490501
88,44.43777271,7.171912271,-56.32184297,-62.51158367,12.03575496,80.79155976,-127.5025897,59.44027228,-97.80034597,-134.8227127,137.3830501,134.2645732
89,44.45330979,7.119516025,-56.34669928,-62.51825175,11.98231309,80.83082773,-127.0593297,61.67035373,-97.64909728,-134.7166277,136.7005003,134.2595634
90,44.83496735,7.178680774,-56.38200633,-62.61920236,12.0843499,81.09145492,-123.964246,53.0329621,-97.82281741,-135.1089395,137.0906258,134.453078
91,44.78847427,7.099308871,-56.42425046,-63.05398136,12.01391235,80.9969324,-123.9218113,53.47643085,-97.92886887,-135.5407137,136.2213311,134.4242373
92,45.03317316,7.075130662,-56.41568297,-63.05779745,11.43962214,80.82575486,-120.8398792,48.34883364,-98.01416781,-136.6464587,133.5634365,134.5560988
93,44.86671208,7.061263238,-56.49828641,-63.04481156,11.52940428,80.7785426,-121.9784909,47.54694248,-98.21337752,-136.6474058,134.143508,134.4704544
94,44.82114853,7.043635856,-56.39292637,-62.74020929,12.06715437,80.47159686,-122.5445242,52.65229897,-97.76530445,-136.7627032,136.1236245,134.5086271
95,44.97201255,7.168834142,-56.12954437,-62.53652132,12.48768532,80.79294675,-124.283611,54.91761958,-97.13187793,-136.0384274,136.7074291,134.6382294
96,44.982647,7.158445061,-56.13576382,-62.55487343,12.42241949,80.77120507,-123.5394372,54.10296821,-97.28447024,-135.9961888,136.7006761,134.6150101
97,45.21683552,7.346163294,-55.76108853,-62.4908432,12.50304684,81.01798103,-124.1589975,56.47485222,-97.10411336,-135.5096744,136.3274995,134.7302784
98,45.27024691,7.33729473,-55.72174741,-63.1512129,12.1363666,81.29042091,-123.570133,55.0469237,-96.87283047,-135.3278278,133.0510618,134.7633079
99,45.38824179,7.279003184,-55.85000673,-63.10678062,12.16531151,81.2145207,-124.7437456,52.56742554,-97.26440458,-135.5830113,133.6484418,134.8218418
100,45.10778929,7.301380454,-55.9398134,-62.14737565,12.0132359,81.02184623,-125.6573562,51.51335179,-97.91176874,-135.3461407,137.4187814,134.5151023
101,45.12309616,7.018444917,-56.15317999,-62.36554553,12.10368935,80.97600919,-124.9095731,55.47196257,-97.71214583,-135.3132089,137.2554584,134.5111614
102,45.37619182,7.120616327,-55.79487525,-62.18402729,12.71844601,80.96869368,-123.2633893,53.09690784,-97.55334378,-135.0590402,138.7431062,134.6145551
103,45.58245177,7.154914732,-55.86453627,-62.19384017,12.42305252,81.02404271,-123.06512,55.20657702,-97.68046289,-135.5254501,137.9089705,134.6447596
104,46.04040523,7.420332643,-55.59482766,-62.25069129,13.22704959,80.96899213,-122.2116491,57.58129765,-97.3543718,-135.9270928,136.8665659,134.7865904
105,45.68356279,7.306732547,-55.93264898,-62.17133376,13.16380384,80.52136823,-122.3892988,54.74607234,-97.4094517,-136.4478185,135.5393379,134.3171881
106,45.49074934,7.761660307,-55.76125926,-62.02402003,13.45049565,81.02878782,-123.6745832,57.86680059,-97.42228683,-136.0899972,138.3819661,134.6569205
107,45.09570013,8.185799656,-55.85821953,-62.22341216,13.08390601,80.8215894,-125.5547912,60.94826673,-96.90761797,-135.2218393,136.9297087,134.6956277
108,45.54387462,8.274958204,-55.53373776,-61.75111797,13.67769086,81.34898077,-124.270213,60.33284394,-96.8216995,-135.311833,137.843557,134.8185586
109,45.51981334,7.978970947,-55.4810523,-61.82622035,13.3769204,81.28014001,-124.1673065,58.68762173,-96.84819263,-134.935527,137.2094135,134.8605817
110,45.75125296,7.989077244,-55.32409143,-61.71863301,13.26209463,81.4023855,-122.5153627,66.39476817,-96.63281781,-134.9313909,134.7934792,135.3058025
111,45.72288243,8.091877561,-55.40787471,-61.66743458,13.47512792,81.41487718,-122.8125269,63.67773311,-96.71179015,-135.0086024,134.5839428,135.2348806
112,45.47626834,7.776461439,-55.12238615,-61.31852127,13.53659588,81.53584825,-123.2577722,59.24936667,-96.54032961,-135.3312966,136.0793078,136.0850682
113,45.47892051,7.706739833,-55.58766989,-61.39515432,13.60262054,81.45415393,-123.4606074,71.13084095,-96.71482864,-135.0343833,135.9088603,135.9817631
114,45.64717977,7.39212713,-55.33756066,-61.57516878,13.59590581,81.65743598,-122.3674379,69.73120798,-96.7120317,-135.6486879,135.8416509,136.0083337
115,45.59099982,7.403094409,-55.47257487,-61.69991844,13.43497059,81.58461623,-121.693025,69.32344421,-96.94814628,-136.0098525,135.8376909,135.8227045
116,45.87791635,7.524373609,-55.32372282,-61.76471589,13.16194226,81.78141565,-121.0858799,69.6788501,-96.95887305,-136.0563033,135.4767515,136.007015
117,45.63596083,8.056073859,-55.44585525,-61.78683556,12.88182985,81.68328174,-123.8693621,58.28858504,-97.16608365,-135.8897475,135.2895372,136.0573362
118,45.77956186,7.997264455,-55.24148893,-61.8835073,13.55113656,81.53994769,-123.7595311,59.80578505,-96.90966249,-135.5184179,138.1882876,134.9594676
119,45.80769867,8.111238823,-55.28288683,-61.60893551,13.26697566,81.64774053,-124.2566228,60.20129157,-96.63480403,-134.8411368,136.7118967,135.1360923
120,45.24346523,7.759594672,-55.3454011,-62.37656832,12.68571242,81.64303109,-121.069357,56.81638606,-97.6663017,-135.9390033,137.0467682,135.0685263
121,45.23618996,7.437524527,-55.99096575,-62.35107792,12.43788652,81.52376403,-121.4463206,59.27771956,-97.70409448,-135.431474,135.615359,134.6000431
122,45.33536758,7.409649299,-55.8581091,-62.3888828,11.9110164,81.39539767,-121.5244322,60.06532795,-97.41982158,-136.0184987,134.1462384,134.6817857
123,44.90310787,8.782869167,-55.79053874,-62.34092046,12.0085384,81.44449517,-123.9903162,60.3313187,-97.39287106,-136.3902035,133.3498919,134.7252843
124,44.84836149,7.487632219,-55.9463585,-62.48139438,12.07964604,81.51049219,-125.3082421,59.10517787,-97.16965102,-136.0554145,135.9952794,134.4072715
125,44.8333099,7.700168642,-56.01871484,-61.9892136,12.43306246,81.59595721,-126.5986603,61.49004423,-96.84946341,-136.2428242,135.747207,134.5490152
126,44.74157415,7.694724571,-55.80980976,-62.13153655,12.15813097,81.5949856,-126.2905368,62.22867821,-96.91113929,-136.1593019,135.0493696,135.5793576
127,45.27601903,7.650726695,-55.81983198,-62.25048353,12.44588065,81.70986261,-125.8611036,66.11935745,-97.11687942,-136.569848,136.0517612,135.5959651
128,45.32356249,7.630196039,-55.79053596,-62.15762714,12.43751547,81.47727769,-124.7676331,68.66029532,-97.09065392,-136.4661178,134.4065296,135.6336204
129,45.37494637,7.449926967,-55.80252044,-62.59395469,12.50007118,81.58588672,-125.9402724,62.27221678,-97.17463258,-136.3235531,135.8187052,135.2685775
130,45.39754478,7.74319225,-55.93347627,-62.24345175,13.41959418,81.91919418,-125.7741432,60.77264345,-97.24050076,-136.341502,137.4993889,135.6460755
131,45.45153064,7.64192318,-55.78274732,-62.16251306,13.16596217,81.74741698,-125.7249568,68.84934516,-96.76361155,-136.3479616,137.988031,135.6704191
132,45.63760028,7.745833584,-55.42659586,-62.52740373,13.17665182,82.14882235,-125.7348491,62.32812017,-96.67174927,-136.493862,137.0573641,136.1157046
133,45.58735239,7.759814415,-55.47166101,-62.48015611,13.19118957,82.06071045,-125.2234632,62.07055451,-96.9768326,-136.5905414,137.283355,136.1577072
134,45.75450445,7.941349664,-55.13991189,-62.43486968,12.92756811,82.20409584,-125.1549779,60.99895632,-96.7297006,-136.0014339,134.7902285,136.3191769
135,45.69277159,8.036052569,-55.28474891,-62.24897743,13.42016151,81.93000968,-123.8700298,63.35359668,-96.86437306,-135.359813,135.6104834,136.3111226
136,45.6504221,8.020861041,-55.370434,-62.11744844,13.35803484,82.0500456,-124.458605,63.19164861,-96.83137439,-135.3260414,137.4501206,135.9140019
137,45.47124184,8.1777825,-55.67922829,-62.03138822,13.56136278,81.65402181,-123.6850988,68.43390906,-96.61197547,-134.4019881,137.4533099,135.6551848
138,46.01514665,8.227028676,-55.34365825,-62.13285025,13.74635008,82.18898767,-123.5302674,68.27181362,-96.57824668,-134.3490269,137.6453845,135.8927224
139,46.0543913,8.183213725,-55.3677921,-62.49065483,13.7323778,82.177021,-123.6410467,71.38991266,-96.76113098,-134.4857452,138.0147717,135.8286007
140,46.11935328,8.347865774,-55.24524646,-62.14127027,13.36579888,82.32265085,-125.0858904,65.61370033,-96.62827952,-134.5506829,136.5527794,135.9947626
141,45.86672352,8.372579051,-55.32243695,-62.28995619,13.58719138,82.07898285,-125.3659674,63.72229737,-96.73185419,-134.5623276,137.1081425,135.9407647
142,45.72982063,8.316239046,-55.36050535,-62.33891454,13.79318061,82.05495181,-125.0895483,64.95980087,-96.85801082,-133.8933813,138.605932,135.8708169
143,45.63836853,8.245381007,-55.67843599,-62.60723625,13.55077742,82.07858122,-125.8873037,64.243649,-97.03819349,-133.6634622,137.9023232,135.8503474
144,45.75272846,7.850170579,-55.79023444,-62.77456556,13.53441139,81.90065632,-124.0326562,67.97658362,-97.206133,-133.78266,138.1758895,135.5886102
145,45.91525939,8.077951058,-55.54922774,-62.34883018,13.52227493,82.18786859,-124.1247075,65.02698767,-97.09081222,-133.7934307,138.4101356,135.707269
146,45.93151721,8.093121992,-55.41168527,-62.41103952,13.3892958,82.0930516,-124.3835736,68.94953447,-96.89378618,-133.9672398,137.3601071,135.7900756
147,45.83624473,8.037377347,-55.52057018,-62.69129361,13.3208014,82.10089714,-123.9454217,66.68206164,-97.17763255,-134.5945748,136.6439135,135.7561363
148,45.69703939,8.107213011,-55.55892851,-62.73033614,13.90643977,82.11392359,-124.2022031,66.76694492,-96.78011235,-134.0703343,138.8356185,135.5588368
149,45.71574477,7.849622396,-55.67884274,-62.6466948,13.78168833,82.45618673,-124.3413305,67.99138272,-96.95679351,-134.3075798,137.943058,135.5809788
150,45.69425332,7.89619673,-55.79962278,-62.32514038,13.35084426,82.12016718,-125.0987283,68.57655592,-96.96912764,-134.7575511,137.1113499,135.3773225
151,45.51316796,8.167248041,-55.81977951,-62.68750937,13.08293152,82.00640718,-126.2626906,58.87009427,-97.20406399,-134.4364284,137.350445,135.3695049
152,45.28702759,8.213017622,-55.99185145,-62.26379847,12.73172378,81.71281775,-124.8895808,58.07072099,-96.92101955,-135.4252452,138.1711426,135.3835161
153,45.17800221,7.901182767,-55.94873083,-62.83986579,13.12028876,81.79288829,-124.3353648,68.4753191,-97.03342961,-135.9334534,137.3755217,135.4695084
154,45.03765592,8.036785434,-55.95064129,-62.53137292,13.09318629,81.73760013,-125.3313065,66.66405089,-96.53350925,-134.5330782,139.3648198,135.2166722
155,45.30399328,8.295831845,-55.57688177,-62.09737131,13.5714712,81.75267266,-125.1378437,60.54274678,-96.37399929,-134.5213172,138.5500718,135.4962874
156,45.37918845,8.333196848,-55.50933675,-62.18081198,13.41933606,81.69214125,-125.6087299,61.75137369,-96.51715036,-134.4843877,137.6516234,135.6716056
157,45.48505716,8.422735415,-55.32708005,-62.11306098,13.64908976,81.76258071,-125.4207516,63.35050565,-96.52595626,-134.3843978,138.0333375,135.7121203
158,45.51055288,8.420589003,-55.41726812,-62.13626794,13.31646401,81.80457641,-124.9805218,64.07542853,-96.37726095,-134.6883308,136.9733389,135.8567968
159,45.65551238,8.476275288,-55.435468,-62.31049399,13.66214486,82.00342767,-124.6327502,61.50941407,-96.52761916,-134.9637823,137.8207376,135.8591526
160,45.42877048,8.472779092,-55.47534524,-62.45363163,13.73923131,81.91836671,-124.9682622,60.01981711,-96.8325298,-134.8690592,138.4525061,135.7044144
161,45.5057301,8.398308239,-55.6072489,-62.30245173,13.8963096,81.95829919,-124.6057633,63.06739643,-96.09932314,-134.4026224,137.8818775,135.9143821
162,45.5649985,8.330135926,-55.5474097,-62.51356358,13.92133812,82.43285528,-124.403496,63.11797988,-96.00611215,-134.4072064,139.2236787,135.9533153
163,45.58576798,8.379210851,-55.52256394,-62.67768974,13.85819296,82.56137489,-124.2923049,61.79414633,-96.01792931,-134.4996441,139.4132598,135.9206898
164,45.54219499,8.411681593,-55.43559429,-62.84970382,13.44059942,82.55116727,-125.017512,58.54560476,-96.21417071,-134.632408,137.187908,136.0745265
165,45.56404123,8.612160213,-55.46158881,-62.56825101,13.48333971,82.43504944,-123.7779516,59.00774446,-96.37296731,-134.8781717,137.5303596,136.0529741
166,45.40415005,8.697082981,-55.38950198,-62.37261284,13.9098992,82.39145202,-124.6422158,54.30950418,-96.3869191,-134.538192,140.0241294,135.9861129
167,45.35465153,8.715189786,-55.50750531,-62.29579195,13.95326478,82.17188967,-123.1266945,59.4218545,-96.54347758,-134.2765783,140.1257643,135.6324998
168,45.301923,8.464430572,-55.41355457,-62.3165748,13.44561843,82.08725909,-123.3573797,58.97666825,-96.47705073,-133.6143973,137.5360556,135.5616556
169,45.24767141,8.748546048,-55.39066555,-62.20593823,13.39833216,82.25838686,-124.1175406,55.54782282,-96.21940566,-133.6922089,138.6868451,135.7281636
170,45.01484993,8.495028248,-55.46212948,-62.41946985,13.14313479,82.02854176,-124.2661786,55.13247994,-96.41046543,-133.8381027,137.853957,135.5497148
171,45.14707821,8.441637963,-55.55188894,-62.12128875,12.96116396,81.93209838,-124.1881676,57.47938351,-96.50751509,-134.529674,136.9437053,135.5964067
172,45.05981186,8.466595545,-55.59285289,-62.5459567,13.25689938,81.76700671,-124.4568149,58.00032656,-96.66227518,-134.2004136,136.8126486,135.4629202
173,45.06589454,8.379707004,-55.65294698,-62.26719443,13.10892515,81.80496077,-125.1577941,64.48732918,-96.49291464,-134.2419127,137.5890239,135.2870332
174,45.24987131,8.435335228,-55.55209248,-61.98786133,13.10192305,82.08026813,-124.3360599,60.77143613,-96.45920161,-133.9255826,137.9762185,135.4930173
