,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
59,203.1877844950746,133.25845820037242,133.35423681529804,46.74975345594381,240.81519757615587,292.2910068841208,3.238820635948201,152.84650960467667,309.1938444584952,125.31952271071556,30.653590951258035,233.88572371482917,232.06000448610808
60,200.85167116769875,129.84630682478905,135.01927629317038,44.75356609146671,236.9426406347286,294.80557888637964,357.0381297962207,168.21043176890342,318.63811834201283,137.62349114278766,24.540844220582198,233.08557632455808,251.80345592163184
61,199.42401252901777,122.60828772013446,130.24194309170198,42.67712343212147,231.46011200171677,302.48989234687406,352.15197786194074,171.2831854731763,311.9276729815712,144.4417021868732,21.905305632154228,212.62723247406535,266.231945575456
62,199.04866426966717,113.44064885370894,128.988526062033,40.25531745044365,229.08274020216936,308.98555017476195,349.07317770741923,167.77924904801313,292.8670631549129,154.56865263319403,18.604782614259072,198.7483564683957,275.7704413698252
63,195.304535034094,109.82248655521056,122.45269046559396,38.558163726017085,228.96542929806992,308.4659867684793,343.7502458331297,166.96182651553227,266.8539361223383,160.7468512551612,13.535661456135252,195.00237455580205,290.7055528673487
64,193.53210594928672,110.34616135615906,117.45835957514308,35.7268340683843,230.8489003225652,309.10542269304165,343.815507685538,178.03126389517058,254.040091368998,167.48491587957707,15.844152138998416,190.32027820770415,300.92286193587523
65,192.8859071752404,136.81321112803906,106.54559598807604,33.45072304150235,231.16924287996903,313.2864755284464,341.74760427284866,258.2170626616258,217.6685118907584,171.58982153206077,22.92717727512889,185.88513696532056,300.48884529384367
66,192.71593466220733,147.57417511104214,102.01544483389011,31.01798757404838,235.1766163281608,316.854960900524,340.35512320622416,299.85118852314827,210.3237669087959,172.4289483256637,28.40261164027126,181.48721294521093,293.7429681181625
67,193.36826213274432,156.52424449765377,90.75432812611838,30.46245812265293,244.18482715209456,313.85395165265646,340.16969906981865,333.7806505002895,201.1759600968163,167.33576702426726,338.578950263802,182.69619392261396,283.46622269247564
68,193.3733590644852,163.51262882858452,87.4987759391276,32.342888082417474,250.8245943528653,299.42947036233016,344.08061753464534,353.74633141858175,200.779782566842,157.62038552474849,337.8394247861376,149.9206421246747,279.32619692148074
69,199.33450801003167,168.85858913827855,83.24709211872762,34.540958937917324,250.5531846785489,281.29127343891884,346.10124338352693,359.8020773579808,203.16043066333967,147.597657511934,273.1906511646323,125.70113685269304,276.043080749516
70,199.83122020231707,173.39321789538113,79.88328404013711,36.68399105505032,256.4111100257507,275.4843014703371,350.6256310377977,6.8384408202755775,200.5128929591097,132.4955624239282,246.70391377333956,92.16694467463604,262.8166583993735
71,198.9709909450058,171.8986185016698,78.39665177669826,45.96864357022864,267.70350025167744,261.6352751556332,351.19165329738865,6.0599040126364105,209.85245673904777,112.97467779477066,261.0171132648114,71.99916056712415,258.2708534823595
72,199.0481254089092,170.87533553268062,70.28378147392552,49.973781785780034,266.24201362255565,260.11956411436825,353.56183041371173,3.3155569837229404,214.5495395671108,102.0775721704379,259.2646974045455,66.99018713384642,246.1364791897557
73,198.7693009609069,166.75847410260928,66.15555393208118,54.03906984874314,274.30997584765674,259.64832209791666,354.9430508185057,7.672290205952469,218.11238315929495,88.05371020268673,225.83589858355649,83.84510806527352,233.66502672396967
74,198.30308289020925,162.9557388934841,65.9339389788444,51.40387788136724,278.49158573103506,267.6898032639005,354.7580588513049,14.855357997751616,214.60571992454905,83.25825054263989,211.7128667737933,79.57809388960096,224.92166473443908
75,198.2185247599851,158.50384984669793,76.43264357428082,49.99069778281994,269.3100167702152,272.41394259044347,356.3865645919496,26.81610295720896,217.79307883245096,92.82462678861604,207.04898000547635,84.124374067648,216.86526826389775
76,199.2516179063265,151.70328325274542,90.44064376174131,49.49001857729305,267.0774433058013,278.30671850125555,359.2716406393997,116.87789252977562,233.30408596053348,98.60851109124629,208.8057570339832,139.82274547813105,213.1415772412628
77,198.14315510892575,148.01384046935453,103.9244746456309,50.091701478924094,250.36700395600693,288.26155904679496,0.9780831546519136,129.19865586537242,250.631143363558,107.69720256965272,89.38368252217813,165.57144884668318,211.03023336714656
78,198.3836664265928,141.17228902252174,114.78651010420693,50.614202386128255,239.88702998402027,291.3160136798133,0.3625615496336311,128.76354344589046,270.08649246964615,117.45807827392362,55.73304834506952,211.36489510398147,216.1664325795596
79,195.77666343157887,136.00418900601474,121.1388899133369,48.47399890974635,236.6810361905898,294.0274108075596,357.5601945734904,134.66572872468058,285.55321954013243,124.31646194110868,34.3671626969586,225.9814272970493,222.10087695984217
80,193.4572410039761,130.8176712603501,130.01766638458466,46.73144569886373,230.5578573441386,297.48079939995387,353.6487259204026,140.0049532139105,293.99849141304304,130.59368240726005,18.316651164054868,201.10915141473612,231.9494752624719
81,193.0562771174036,125.1408075092245,131.76371285174247,43.31568728350688,214.53579265034955,305.1237215781692,351.24346709560314,145.99700547781055,298.7723641201793,137.03765778077084,9.45446448707154,182.8168874151792,249.0202183947536
82,190.6234165719188,119.83716965969955,125.05254835724156,39.15054276865264,211.1576394198185,307.5942334979768,343.8384755955051,169.0868760390684,303.5385297084683,144.35982864542444,5.783257884024026,176.16878943904248,260.79928679568604
83,189.17422436504063,114.14951667731906,119.18383403537156,35.29794184967564,206.4708674260864,305.517101416803,340.4821264078972,176.17724983823908,298.7123493911904,149.9931212678956,0.6037072538940108,171.15520536649353,278.72421538804065
84,184.25121385915037,110.90651809356746,114.353459209623,33.321572583754225,205.5366570259173,312.85787327083244,337.1343697392376,149.95220814763303,285.0749413723332,152.90718425567673,352.56004043822475,178.89944454237147,294.15743951055623
85,181.92221689550533,110.82249721194098,115.2523675271952,33.22037716205666,204.0509417664117,317.10594862439456,336.1509250971699,166.84369999142896,276.79672155174137,159.8388832881255,350.0696812557708,181.2970628591104,301.3129878318889
86,181.6749738946566,113.27838574906528,110.26322614789476,32.42633038609009,211.7896030664062,316.3158570983234,335.7080326195941,160.60532876893404,256.9092390587699,166.2490984310602,337.4976370867281,178.1294296128472,299.8317628207587
87,182.2646523385201,110.83909739548407,108.61599153527725,30.535963827265498,218.05057107331288,315.9805521332344,337.52070799798673,167.0558563009362,249.29999542429655,162.2733085702851,295.7928928510684,179.66966623274385,291.8914551358486
88,184.1815743028686,102.09173197551634,102.70038357899352,28.496289714839563,217.7635335195572,298.41731269661506,338.23181375673835,172.72375979263705,243.3961200387813,154.20991354862343,275.06488538803245,159.40704782840533,285.74529060800444
89,183.61748483180548,126.05461816646104,95.95870939294976,27.52381466668467,217.8439157969723,282.14282864700374,337.8706021731716,218.6712327242534,224.14072163545708,143.79581535019514,263.23595786192107,129.13874406242675,280.0908842097234
90,183.7651155855772,126.73560414555205,93.3262419804647,28.646712042881685,223.58024500648585,271.54739306068967,338.38722207951554,279.7748641252121,209.54181529055347,131.06943005535294,258.4939709346762,109.28057675808564,270.85209941517394
91,185.2999396147165,127.72165443747814,89.81863343440475,28.34642108990915,229.2565886664411,260.65520069574865,336.3870691516305,272.9587146400942,205.65894900375525,115.32534113257807,257.1543270320665,92.76720799483458,261.8112435250865
92,185.47079338079791,136.63637200498758,80.01576889613375,28.88882883028545,238.98746699532347,253.8704021787265,337.2296159215132,313.8439445641864,211.7902089413333,91.15068664433376,253.49038580758705,76.12839170905737,250.1338189124138
93,185.49780308713903,147.4192967685195,72.64356929075451,32.41581442241286,243.2565528817373,248.32771991475323,338.8963573850755,339.64764578069986,219.7993238259417,74.28835088284318,239.0107281767595,67.48299101127024,241.8741207085352
94,185.14244786630115,152.9635167870701,67.05009384605128,35.535421697927184,249.0321144153139,244.38933338244908,340.30392358181166,349.5918296416622,214.6925113263493,67.19838993821664,228.4067783001291,61.58943028668944,236.67138318072315
95,186.159204594889,159.0013548013504,61.38304254886647,39.0519189535312,260.3754342675438,244.6087292295809,340.1433201023993,355.45447816238067,212.99762768157427,57.71938145147465,211.46421780049283,67.4198047025711,231.40128998556133
96,186.9954691962688,156.8437601078849,58.74585025639868,41.2005040428938,263.67058464286544,250.0732638951721,341.1562995192757,3.692086316310807,208.7409709461186,56.85206828968642,231.60494594854555,72.11679859231741,222.107393936022
97,186.57047664806845,154.35696478317422,60.45636261209349,41.68508881255477,251.81772500487403,252.6712707833112,342.40928438311204,0.5507333886258009,205.48607668265495,59.95204061657211,227.76242644937835,78.45208428422097,213.78976980827352
98,185.72740438740905,153.05112173074792,62.9564086449604,42.76924428381695,234.8140355102467,262.0444567755948,343.37428514050424,27.34719597842693,204.5720519985477,68.1728638789238,204.7778674609677,85.27704092022795,209.08914569040917
99,184.83113011614563,147.1965749219553,79.71174548478352,38.70091451226393,226.6275583927482,265.5580277348373,344.4803195382346,99.94298531472904,216.85915454850317,66.08267789843777,49.12369745058022,96.50315935869104,204.43037115096536
100,184.5992436279681,140.15334310192534,96.30395355752394,37.7923111174553,232.1270881670277,271.8179561565408,345.78616284977176,132.6977862928381,238.1515534358469,81.36734217742794,34.93312487953858,163.55926124183503,203.08620855453503
101,185.0508998397387,135.2089049399131,109.89738037140596,38.28993820611127,229.61466147937952,276.807173983809,346.1392611471137,143.31980873871166,261.2748448005247,91.72286404168918,27.82882748894562,178.50152732605827,205.76063392937084
102,185.91896306288555,124.0419135661453,115.74072418242272,37.77501609683383,221.96683825437967,281.8575757699631,345.62743179529235,129.4060663732086,286.3971107422976,105.65479361552136,20.39550658146523,184.6896896669927,211.8782174869534
103,186.7605199901517,118.77616131292665,122.45240069381369,34.98805207145134,219.8496226418447,290.2558120619008,342.92849626735267,144.00230071905648,289.3349152113583,120.544193071274,15.336384191826427,181.75595730241716,229.1618571757147
104,187.86573332615288,113.96513834928156,123.79679791483552,34.49269953202117,212.0024611598356,295.56392818443874,340.98555519470733,250.65421767231453,312.41048520960726,130.298119093956,8.112976615759774,173.71383730789617,248.56504303519728
105,187.4224144033986,107.98219999476744,122.77596191430068,31.781301058471207,209.84078316484783,300.2103371959564,337.97307608390594,161.15060108328043,304.0581336486279,137.04490741254347,2.8429886797712625,162.1557483935851,265.39661149988353
106,185.53443700428292,100.3337435716139,116.6306796857453,28.862651010261875,207.91800751420476,302.7988107523539,334.52766985897483,162.4478420833343,295.0900654759911,139.77886741711816,5.959251473351999,172.19065348222318,278.89469396332765
107,182.7049663500277,101.68194385893554,110.47995953737768,26.59198092859671,214.7860569198459,310.21493636070727,328.75077571053146,163.21479286655878,274.8685010019152,146.68433892054364,351.84914030828173,175.2520511106584,290.55565760272657
108,179.8612965973076,112.09316735197704,107.58429626445653,24.532848716324462,218.19100473451692,313.3312214342615,325.8387386998707,187.03365951970605,243.77315054151356,155.55528937993464,1.2550447786247405,174.42342979889006,291.1554986226841
109,179.8559187578156,124.39730316605062,101.1009569658023,23.400557214260044,225.68091961409849,313.5223684648714,323.84790909990494,215.367052760238,207.6401840730662,158.24993079205302,9.767380822747525,172.8436415564878,284.38021128120414
110,178.98441630642384,131.04901524039678,95.78706681725606,17.568665865581252,230.6399831057359,310.8751558169312,327.33670028634555,281.0004560270151,193.17069008183867,159.71158833311267,359.7545411788453,175.00138948207618,281.56286201361735
111,179.79460146804072,140.34045862318925,93.8642209377182,17.55838785488221,228.0255277279576,298.41424929570354,329.14821780532014,316.6197346913682,199.088234649231,150.58808429011387,328.9370206949276,154.8398930749815,266.9962511632363
112,182.47036715360213,151.09032948377222,87.86815719744298,20.20968430861438,234.38677590272408,274.2717387788784,333.38535813740725,343.18724740270244,208.35569353800147,141.43948644264998,260.2146627064518,132.9262871253305,267.3579429258004
113,186.50189065104885,158.17044999235603,80.14981671861287,27.257981679449497,237.80822039592024,264.585192315012,335.7132450834602,357.5031029530828,215.4657362493104,130.37436470499526,258.5531405511341,104.97753913174604,257.6542950646714
114,189.51002383600704,166.85672255048934,73.14914500378728,30.62002870102772,244.73977371729185,256.6977539324494,337.59575134007923,9.33852995845004,209.66692376258672,112.62359534388249,255.11113396277065,81.48471327552132,248.1365072550475
115,189.43389391649964,169.38002029822903,65.80103749368305,35.04597263929991,251.5585671958416,252.4856144894478,341.1709388051568,10.60566125234852,209.33779105049285,87.72701048978796,247.7876867117445,68.64043456535772,241.5399487181905
116,190.48477023701423,172.68834056647557,59.26356305731729,39.70057504623307,267.3773415952696,248.72982160218032,342.4864723174126,14.198415264388236,210.3113576930633,75.74931091259978,248.26178582901792,68.90653535829287,236.2655125005913
117,192.06503923053597,168.48921974911508,56.95974254041492,43.37229368115822,272.2083349163804,255.3249684848764,343.5287313063385,16.712469751149392,208.37938282957384,59.983990400366,247.44030285001384,77.80405978378931,230.4636560390948
118,191.84975255189696,166.11245210356032,60.36159649812858,46.662329952736926,267.83844361790284,264.15938419711915,345.86449113948925,24.82978508081857,208.93742017926476,62.55313833503587,231.18441757115917,81.63679751336342,220.9668988408616
119,194.44592995758768,170.14315800316675,70.917001703577,46.533863490040986,258.95585987524623,270.8350084912918,348.22819119717843,43.31199557619686,212.7987042693229,69.45639327817237,228.20396389820849,70.87477865359837,216.46213166372888
120,196.9693922176145,161.67019372015008,85.36370330510357,47.79333546558623,250.8466613661934,275.89413121183134,350.0367455471903,108.7331139196642,232.67941652271483,86.27017555972209,109.04755048830496,11.75782963213181,213.1647860496208
121,198.4405093281926,151.54288890280134,102.70045532529048,49.9786156523243,245.6718293350396,279.4709905832144,354.70353487622793,120.14116754812709,247.7323605385783,102.46334235303692,57.017532950063895,128.39364893147328,210.30817020320583
122,201.40594404433756,149.0409634885116,116.89153939074004,51.77650923660234,249.41244042076156,284.9238129296613,357.5810431082963,130.7970157300902,272.9528019079292,110.38997242108675,50.40376240778485,221.38556263175045,215.8604762428117
123,201.68823240964025,142.82927816749282,128.1861538044028,53.75207575807087,244.5874230767271,287.1791502084906,357.94953155353915,148.07536233019573,287.9095457822395,118.35782211072704,44.2277549490926,225.54534198243056,222.38612753455777
124,199.8020981694845,136.98148367298742,135.43317182901777,50.86592075633207,238.4442388319977,295.3174669662482,357.3987794458669,146.0065780917254,302.88627109552004,128.16394559450228,25.509599942208546,238.80486263976115,233.81385130226465
125,197.82706967561856,134.38277592223142,135.06536148660388,48.30310949822851,228.55189300355764,296.3330578782925,354.3609714750023,143.98148114302495,315.1840854557924,132.37867227279233,17.19318642977216,229.27091072368356,245.6514190911696
126,197.23969163653337,124.56157062269568,133.41026608232897,47.76945409835167,222.2296161536809,302.63781163165663,353.408194588215,149.81783683865993,315.5911475755723,142.1382322005989,15.671238579117508,209.6012089334812,267.83149486430835
127,197.56062435646368,120.84783811040072,129.53888804293027,43.99746675293888,227.91842045184612,304.0743187812569,348.7772236779876,149.54466152941922,311.9264794293928,149.91400185768697,19.673721909833077,186.86812693562595,280.6460051730545
128,196.83431276027252,113.25760021306483,132.84534999292617,40.94618362042983,229.97995788226183,310.26618639755645,345.34658134493543,153.37833068521624,307.47532256119064,154.58504023824793,24.4972731115366,190.22679748120092,289.72996367561103
129,197.93621446854036,109.24899041197058,127.7765116887712,39.604954301096335,234.5121504075015,313.0554980728974,344.99918990563725,159.0981592006234,290.3877158272618,160.11907782555062,31.86645303304944,178.77778666935674,297.7024746464421
