,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,36.18214958132066,-16.27431105997391,-67.45993751301756,-59.87489495845932,0.22707679821675697,61.28132376502907,131.14333352245828,-52.27074985309633,-63.37618647471939,-92.69094792651161,173.25478682399776,82.87662315025409
1,36.47362622480833,-16.070241701458485,-67.24549776370446,-59.76508821995782,0.6736822258415884,61.55944990168379,131.15680442050908,-51.009855283592856,-63.3508474471916,-91.81016780557363,173.61170078940526,82.2876810138338
2,36.41021509596493,-16.317176259917233,-67.30460557536577,-59.701887918823104,0.609822096399057,61.37033186735965,130.4461918074296,-51.68339457712909,-63.45856658176251,-93.38785036049747,173.80513856744295,82.63553076491411
3,36.791647200611436,-16.275147681563624,-67.11166122089463,-59.58021887053877,0.8198208832830574,61.63517331215775,129.9706067801482,-52.791646436463225,-63.83023558504692,-93.61626233785259,174.99204441500993,82.46268728663944
4,36.85972226603286,-16.118564935404436,-67.24345276483518,-59.41696987463962,0.6606700781787538,61.51603522285319,130.96624187951429,-51.55763558791125,-63.885093050368084,-90.4152890031126,175.56841275315261,82.40650393677276
5,37.54183911017179,-15.543693226120581,-66.50316750056737,-54.73568876247373,0.8663585667591462,62.24516517345211,131.59126914884828,-51.3570899311556,-63.50998369495227,-89.34458829052537,174.69654431001942,82.26338557058978
6,36.93865071110463,-16.31524072936952,-67.13916640487008,-51.45144681323774,-0.18201732253621117,62.468717037954264,131.7625525738982,-51.68719709542631,-63.75994022594057,-82.25364175676116,176.10113011889166,85.5056570855196
7,38.2731984220525,-17.146906105997687,-67.4102805534622,-48.25377025392737,-0.3748697344637435,62.264444903359276,138.11364212408859,-44.59103749772015,-62.43292386067989,-58.088290848321634,176.99853061926714,84.50674265453284
8,38.59457491028027,-18.041910517094095,-68.28899053382304,-45.046639314074866,-1.4341692420912295,61.161695913553274,139.75149859532252,-35.822882999552746,-61.53151992353014,-46.36344120193385,179.23747919790455,84.2278640704053
9,38.85103925941121,-17.75735125416236,-69.36941748410004,-41.753962473740046,-2.0950632916970164,58.742332689064995,143.96984011101486,-31.21429239071591,-61.37460464457203,-39.39812955861785,177.96976312634067,84.38810582306184
10,37.96845072827091,-13.78827119675492,-70.2058904821144,-39.97849500148408,-2.9217314546964417,56.746702206309266,146.4503610515633,-30.603096784928994,-58.56995760107327,-35.98495317941398,174.72671173099715,77.82880741022362
11,36.826157175285005,-4.213135974155506,-70.59958192795665,-36.89195150295143,-1.6083241398460473,54.645963754486104,147.6923264681655,-34.23792484746332,-55.47196628630999,-30.68691559040886,171.20292559418604,78.62032337446021
12,35.05065897854399,7.539650105981707,-70.38788947939344,-37.420730315024855,-0.7854549355275537,52.15238798374895,142.4450164686957,-36.120930209638175,-54.19930701919668,-25.320761283661795,167.60372209421843,81.98059542767561
